,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3899998664855957,-0.6700005531311035,-0.5399999618530273,0.26000022888183416,1.300000190734858,2.7699985504150355,-3.4599990844726562,-2.1099987030029332,-0.3199996948242152,-0.42000007629394176,0.7700004577636719,0.21999931335449574,5.0,7.0,01-17,-0.21583326657613147
01-03,-0.3899998664855957,-0.6700005531311035,-0.5900001525878906,0.28999996185302734,1.5000009536743182,2.4199981689453054,-3.0399990081787145,-2.1099987030029332,-0.22999954223633168,-0.9400005340576101,1.2399997711181676,0.2999992370605504,5.0,7.0,01-18,-0.18500002225240086
01-04,-0.3899998664855957,-0.4900002479553214,-0.5399999618530273,0.6500005722045898,1.4400005340576172,2.839998245239247,-3.0399990081787145,-1.659999847412113,-0.639999389648434,-0.9099998474121094,0.27999877929687855,0.07999992370605824,5.0,7.0,01-19,-0.198333342870077
01-05,-0.679999828338623,-0.09999990463256836,-0.649999618530277,0.4499998092651385,1.460000991821289,2.839998245239247,-4.439998626708988,-2.220001220703125,0.26999855041503906,-0.5699996948242188,-0.23000144958495738,0.07999992370605824,5.0,7.0,01-20,-0.31583356857299877
01-06,-0.34999990463256836,0.33000040054321467,-0.6200008392333984,0.5900001525878924,1.460000991821289,2.6700000762939418,-3.8299999237060547,-2.0599994659423793,0.30999946594237926,-0.610000610351559,-0.23000144958495738,0.5100002288818395,6.0,6.0,01-21,-0.15250007311503003
01-07,-0.5500001907348633,0.2800002098083496,-0.26000022888183594,0.7200002670288104,2.530000686645508,1.569997787475586,-3.4899997711181605,-0.6300010681152344,0.6899986267089773,-0.7800006866455043,-0.12000083923339844,0.1999988555908203,6.0,6.0,01-22,0.013332804044087876
01-08,-0.7000002861022949,0.31000041961669833,-0.30000019073486506,0.6099996566772461,2.400000572204595,1.3099994659423828,-3.4099998474121094,-0.5800018310546875,0.2099990844726527,-0.6200008392333984,-0.09000015258788707,0.5300006866455078,6.0,6.0,01-23,-0.027500271797179954
01-09,-0.7000002861022949,0.3600001335144034,-0.5000000000000018,0.6999998092651385,2.769999504089359,1.399999618530284,-2.889999389648441,-0.2800006866455078,-0.01000022888183949,-0.14999961853026988,-0.23999977111816762,1.1499996185302699,5.0,7.0,01-24,0.1341665585835777
01-10,-0.4500002861022949,0.400000095367429,-0.6700000762939471,0.05000019073486328,2.7899999618530256,1.2199993133544993,-2.5,-0.7199993133544922,-0.4299983978271449,0.4300003051757777,-0.220001220703125,1.2099990844726562,6.0,6.0,01-25,0.09249997138977058
01-11,-0.6399998664855957,0.3899998664855948,-0.9200000762939453,0.6800003051757812,2.4200000762939453,1.3399982452392614,-1.7900009155273438,-0.5599994659423828,0.5799999237060476,-0.5799999237060511,-0.3400001525878906,1.1399993896484375,6.0,6.0,01-26,0.14333311716715488
01-12,-0.38000011444091797,0.45999956130981356,-0.7700004577636719,0.44000053405762074,2.3800010681152344,0.7499980926513636,-0.9899997711181605,-1.3299999237060547,1.5699996948242152,-0.8099994659423864,-0.12000083923339488,1.2399997711181676,6.0,6.0,01-27,0.20333317915598573
