,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.707661051363419,-0.850051007470503,-1.323801943182726,4.124889082115861,2.487008400192591,4.207784722241828,0.8595950955766688,-14.056904328944661,1.81818049707454,1.8365472653595158,11.696287145164929,2.86294385261342,8.0,4.0,0.49623481078150355
01-03,-5.830667057073901,-0.850051007470503,-1.1630943838543224,3.331803188620562,3.3580729537122114,4.276319607638324,1.9648006868849262,-14.056904328944661,2.827759647523271,1.0204137962662831,10.715054706209848,2.9238550796121365,8.0,4.0,0.709780240760348
01-04,-5.830667057073901,-1.85439214497264,0.955659180124606,4.432827207401501,2.411879434054631,6.222589052216074,1.9648006868849262,-12.051088978836917,1.6295039028672063,1.8298261154237316,10.280373211886486,3.4720793593353427,9.0,3.0,1.1219491641092538
01-05,-2.0801268666081434,0.6828294868144844,-1.4662838612873907,6.445136886293352,2.8942510744494285,6.222589052216074,-0.4614119778299513,-13.033585402974898,1.8867898602335471,2.4702694439616324,7.911322587344824,3.4720793593353427,8.0,4.0,1.245321636829025
01-06,-5.48153255278462,2.922407879931733,-4.120878948132905,5.5084772798792345,2.8942510744494285,6.581102997558365,2.2942686467106137,-14.366032540446291,1.8867898602335471,1.8298261154237316,7.911322587344824,5.9358922549570305,9.0,3.0,1.1496578879270576
01-07,-8.644951933972454,-0.034566985054760864,-4.093400553047241,5.263159238003165,4.016135477231033,4.533001521177213,1.341184290442813,-10.63370225454065,1.8010278744447668,-0.7511765744204679,9.271952377548818,8.070443810179121,7.0,5.0,0.8449255239992796
01-08,-6.5209082579197775,-0.31109627251469113,-4.752745795920812,5.746616751997278,3.9480897158800046,4.32182689051477,1.9997388947054502,-6.768681313746666,1.547723993572666,0.3713963860896076,10.165580731900576,5.915444085573229,8.0,4.0,1.3052488175109696
01-09,-2.915229143760666,-1.00241619467534,-5.564790131973492,6.431722214762729,4.346257555009551,2.0193796403951714,2.0400003071826998,-8.809098992027813,1.7167381974248928,1.2950985621096596,8.150798165956525,3.960585980559636,8.0,4.0,0.9724205134136295
01-10,-0.26850669598634336,-3.43362588798049,-4.983483999172343,4.010576579961729,4.955120463960336,1.6373373756944296,2.64394197318807,-7.856867093331149,1.6295039028672063,2.3234201072979346,5.814202791776533,5.158420122735087,8.0,4.0,0.9691699700842499
01-11,-2.4696164449788243,-5.90793458409498,-1.988172594035032,4.014042169181279,4.201077415684405,2.046663912214807,3.202563981440231,-5.01798455267961,-0.08561512971604586,-0.8387640921596837,4.929429307803258,3.5935024265263698,6.0,6.0,0.47326598459884767
