,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0007595233619213104,-0.01701077818870539,0.0313875675201416,0.02453136444091797,0.47514724731445135,0.13236045837402344,0.26733303070068537,0.746213912963869,-0.40433597564697266,-0.5022354125976562,7.0,3.0,01-17,0.06855917620387961
01-03,0.0,0.0007595233619213104,0.0,0.0313875675201416,0.02453136444091797,0.31393718719482244,0.13236045837402344,0.26733303070068537,0.5148887634277379,-0.3924436569213867,-0.5022354125976562,7.0,3.0,01-18,0.035501711409200644
01-04,0.0,0.0007595233619213104,-0.0057836174964904785,0.0313875675201416,0.02453136444091797,0.31393718719482244,0.13236045837402344,0.26733303070068537,0.26864051818847834,-0.3151435852050781,-0.5022354125976562,7.0,3.0,01-19,0.019617003134705966
01-05,0.0,0.0007595233619213104,0.0034021139144896906,-0.043460130691528764,0.02453136444091797,0.31393718719482244,0.9794673919677752,0.26733303070068537,0.16416931152344105,-0.29135894775390625,-0.5022354125976562,7.0,3.0,01-20,0.08332231200554198
01-06,0.0,0.0007595233619213104,0.0034021139144896906,-0.043460130691528764,0.02453136444091797,0.31393718719482244,0.608856201171875,0.26733303070068537,0.16416931152344105,-0.29135894775390625,-0.5401401519775373,7.0,3.0,01-21,0.04618450017138005
01-07,0.0,0.0007595233619213104,0.0034021139144896906,-0.1352090835571289,0.02453136444091797,0.31393718719482244,0.8118114471435547,0.26733303070068537,-0.07461833953857244,-0.2854127883911133,-0.5401401519775373,6.0,4.0,01-22,0.03512675484473087
01-08,0.0,0.0,0.0034021139144896906,-0.1352090835571289,0.0,0.31393718719482244,0.8294591903686523,0.26733303070068537,-0.07461833953857244,-0.2854127883911133,-0.24637985229492188,4.0,6.0,01-23,0.06113740530881031
01-09,0.0,0.0,0.0034021139144896906,-0.1352090835571289,-0.1880779266357422,0.31393718719482244,0.8294591903686523,0.26733303070068537,-0.2611751556396502,-0.2854127883911133,0.3032360076904297,5.0,5.0,01-24,0.07704477960413136
01-10,0.0,0.0,0.001020520925521795,-0.1352090835571289,-0.1880779266357422,0.31393718719482244,0.9177002906799325,0.20230674743652166,-0.22386550903320312,-0.45784950256347656,0.19899845123290838,5.0,5.0,01-25,0.05717828869819601
01-11,0.0,0.0,0.001020520925521795,-0.03621649742126465,-0.1880779266357422,0.31393718719482244,0.5117931365966797,0.20230674743652166,-0.4253416061401385,-0.24378967285156072,0.19899845123290838,5.0,5.0,01-26,0.03042094003070436
01-12,0.0,0.0,0.01701077818870539,-0.09174895286560014,-0.1880779266357422,0.31393718719482244,0.485321044921875,0.20230674743652166,-0.231326103210451,-0.24378967285156072,0.19899845123290838,5.0,5.0,01-27,0.04205741394649808
