,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.507654190063477,-0.09481525421142578,-0.04444408416747869,0.7644433975219727,1.1288871765136719,-1.7466659545898438,1.1200008392333984,-0.3600006103515625,0.23333358764648438,0.933334350585941,0.6400012969970703,-1.4000015258789062,6.0,6.0,01-17,0.05553491910298706
01-03,-0.507654190063477,-0.09481525421142578,-0.2962961196899414,1.1288881301879883,0.968887329101566,-1.9466667175293004,1.2266674041748047,-0.3600006103515625,0.20000076293944957,1.5,1.1400012969970632,-1.4900016784667969,6.0,6.0,01-18,0.12241752942403065
01-04,-0.507654190063477,-0.15802478790283203,0.065185546875,1.093333244323734,0.8888874053955043,-1.4599990844726598,1.2266674041748047,-0.24666786193847656,0.09999847412109375,1.3333339691162145,0.19000053405761363,-1.7400016784667969,7.0,5.0,01-19,0.06542158126831021
01-05,-0.4049382209777841,-0.19555568695068537,-0.10962963104248047,1.1288890838623047,0.6088886260986328,-1.4599990844726598,0.5666675567626918,-0.5933322906494141,0.5333328247070348,0.9333324432373082,-0.5399990081787145,-1.7400016784667969,5.0,7.0,01-20,-0.10602875550588024
01-06,-0.6340739727020268,-0.39703655242919744,-0.2666664123535156,1.5644445419311523,0.6088886260986328,-1.8733329772949254,1.6666679382324219,-0.8066673278808594,0.600000381469723,0.43333244323730824,-0.5399990081787145,-1.0800018310546804,5.0,7.0,01-21,-0.06037034591039011
01-07,-0.35753083229064897,-0.44246864318847834,-0.17777729034424006,1.5777778625488281,1.3288898468017578,-1.4333343505859375,1.4933338165283203,-0.9800014495849609,0.0333328247070348,0.4666652679443395,0.10000038146972301,-0.3400001525878906,6.0,6.0,01-22,0.1057406067848206
01-08,-0.18567895889282182,-0.448394775390625,-0.02370357513427912,2.1911106109619176,1.8488883972168004,-0.43333244323730824,0.9733333587646484,-0.13333511352539062,-0.23333358764648082,1.1999988555908203,-0.31999969482421875,-1.0799980163574219,4.0,8.0,01-23,0.2796295881271367
01-09,-0.09679007530212314,-0.3772840499877912,-0.18962955474853693,2.0755558013916016,1.711111068725586,-0.6600017547607386,0.47333335876464844,-0.06666755676269531,-0.10000038146971946,0.9333343505859375,-0.43000221252441406,-0.2200012207031179,4.0,8.0,01-24,0.2544131477673864
01-10,-0.06123447418212802,-0.43654346466064275,-0.5155563354492188,1.5022220611572266,1.0088882446289062,-0.1333332061767578,-0.8400001525878906,0.426666259765625,-1.4000015258789062,1.0,0.5799999237060582,0.1699981689453196,6.0,6.0,01-25,0.10842545827229928
01-11,-0.10469126701354892,-0.450370788574217,-0.3911113739013672,1.2044448852539062,0.7600002288818359,-0.19333457946777344,-0.020000457763671875,0.8933334350585938,-0.23333168029785867,-0.4000015258788956,0.8900012969970739,-0.3300018310546804,4.0,8.0,01-26,0.13541136185328306
01-12,-0.17975306510925293,-0.1955552101135254,-1.2770366668701207,1.6888904571533203,0.7555541992187464,-0.5466670989990234,-0.23333358764648438,-0.26666831970214844,-0.16666603088378906,-0.3333358764648402,0.7600002288818395,-0.0800018310546804,3.0,9.0,01-27,-0.00621440013249656
01-13,-0.13037037849426314,-0.2962961196899414,-0.6133327484130859,1.3244457244873047,1.3377761840820277,-0.64666748046875,-0.09333229064941051,1.239999771118164,-0.13333320617675426,0.03333282470703125,0.970001220703125,-0.6800003051757812,5.0,7.0,01-28,0.19268526633580552
01-14,0.07703709602355913,-0.2390127182006836,-0.7585182189941406,1.1466674804687464,1.5688877105712855,-0.5333328247070348,0.6599998474121129,0.8866672515869141,-0.1999988555908203,-0.6999988555908274,1.3100013732910156,-1.2000007629394531,6.0,6.0,01-29,0.1681998769442228
01-15,0.13629627227783203,-0.015802383422851562,-0.7051849365234375,1.1333332061767543,1.3200016021728551,-0.23333358764648793,1.8933334350585973,1.35333251953125,-0.5333328247070312,-0.10000038146973012,1.2800006866455078,-0.5999984741210938,6.0,6.0,01-30,0.4107204278310137
01-16,0.059259176254272905,-0.0059261322021484375,-0.6637039184570312,1.266666412353512,1.004446029663086,-0.2666664123535156,1.739999771118164,1.813333511352539,-1.2999992370605433,-0.5666656494140696,0.8500003814697301,-1.8199996948242259,6.0,6.0,01-31,0.17589535315831414
01-17,0.28246903419494584,-0.0019750595092755674,-1.2385187149047852,1.2533340454101527,0.03999900817871094,-0.4799995422363281,1.9133338928222656,2.0600013732910156,-1.466665267944336,-0.7333335876464879,0.7199993133545028,-1.8100013732910156,6.0,6.0,02-01,0.0448869268099471
01-18,0.03950619697570801,-0.15407419204711914,-1.1051855087280291,1.4488887786865234,-0.3111114501953125,-0.5799999237060547,2.0266666412353516,2.4933338165283203,-0.2666664123535156,-1.0,0.3899993896484446,-0.970001220703125,5.0,7.0,02-02,0.16761300961176598
01-19,-0.21333336830139205,-0.14024686813354492,-0.19259262084960938,0.8177776336669922,-0.1822223663330078,-0.2866668701171875,1.4733333587646484,2.5,-0.3000011444091797,-1.7333335876464808,0.6700000762939524,-1.3600006103515625,4.0,8.0,02-03,0.0877261360486357
01-20,-0.14419746398925826,0.11061668395996094,-0.053333282470703125,0.9333324432373082,-0.15555572509765625,-0.4799995422363281,1.5799999237060547,2.1800003051757812,-0.43333435058594105,-1.6000022888183558,0.7700023651123047,-2.9599990844726562,5.0,7.0,02-04,-0.021039168039957423
01-21,-0.2864198684692387,0.1698760986328125,0.2725934982299787,1.0755558013916051,0.08444404602050426,-1.2266674041748047,1.6466655731201172,2.073333740234375,-0.2666664123535156,-1.6000022888183558,1.0700016021728445,-2.8800010681152344,7.0,5.0,02-05,0.011059443155923998
01-22,-0.3160495758056645,0.18370342254638672,0.20444488525390625,0.8533344268798864,-0.04888916015625,-1.7466659545898438,0.953332901000973,1.6066665649414062,-0.5,-2.4333343505859375,1.8099994659423828,-3.5,6.0,6.0,02-06,-0.2444547812143962
01-23,-0.2409877777099605,0.13629579544067383,0.5896291732788086,0.9866676330566406,0.23999977111816406,-0.9799995422363281,1.1666660308837855,1.64666748046875,-0.5,-3.700000762939453,2.0699977874755753,-3.029998779296882,7.0,5.0,02-07,-0.13458859920501884
01-24,-0.3022222518920894,-0.20148134231567383,0.7348146438598615,0.8977775573730469,-0.4222221374511754,-0.8799991607666016,0.979999542236321,1.0333347320556605,-0.600000381469723,-2.6999988555908203,1.8400001525878906,-2.4300003051757812,5.0,7.0,02-08,-0.170833150545757
01-25,-0.21530866622924805,-0.18172836303711026,1.3125925064086932,0.1999988555908203,-0.6533336639404332,-1.0066661834716797,1.2733325958251918,0.16666793823241832,-1.2333335876464844,-1.5666675567626918,1.5,-1.9099998474121094,5.0,7.0,02-09,-0.19287049770355277
01-26,-0.11456775665283203,-0.3753085136413574,1.034073829650879,0.24888992309570312,-0.5866680145263743,-0.04666709899902344,0.9466667175292933,-0.8333320617675746,-0.39999961853027344,-2.166666030883789,1.5,-1.8400001525878906,4.0,8.0,02-10,-0.21946489810943662
01-27,-0.09876561164855913,-0.3219752311706543,0.7525930404663086,0.11555671691894531,-0.3511123657226598,0.12000083923339844,0.5466670989990199,-0.26000022888183594,0.36666679382323863,-1.7000007629394496,1.5799980163574219,-3.4099998474121094,6.0,6.0,02-11,-0.22169762849807795
01-28,-0.47209858894348145,-0.4148149490356463,1.3274078369140625,0.1288890838623047,-0.4177780151367223,0.1733322143554723,0.11333274841308594,-0.2066669464111328,0.5333328247070312,-2.9333343505859304,1.1599998474121094,-4.619998931884766,6.0,6.0,02-12,-0.46903310219446775
01-29,-0.20345687866210982,-0.26271581649780273,1.1940746307373065,-0.10666656494140625,-0.10222244262695312,1.0666656494140625,0.013332366943359375,-0.6399993896484375,1.1333332061767614,-2.733333587646481,1.8799972534179616,-3.8999977111816406,5.0,7.0,02-13,-0.22174910704294828
01-30,0.049382686614990234,-0.27654314041137695,1.2237043380737322,-0.2977790832519531,-0.20444488525390625,0.573333740234375,0.5666656494140625,-0.6466655731201172,2.0333328247070312,-2.5333328247070312,1.8300018310546804,-1.6899986267089773,6.0,6.0,02-14,0.05230474472045913
01-31,-0.019753217697143555,-0.27654314041137695,1.1792593002319354,-0.4444446563720703,-0.10222244262695668,0.7666664123535156,0.45999908447265625,-0.6466655731201172,0.6333332061767614,-2.266666412353519,1.9699974060058665,-0.09000015258788352,5.0,7.0,02-15,0.09691331783930564
02-01,-0.019753217697143555,-0.29037046432495117,0.8207406997680664,0.9822216033935511,-0.3422222137451172,1.5133342742919922,0.45999908447265625,-0.8933334350585902,1.3000011444091797,-2.099998474121101,1.6699981689453267,-0.1699981689453054,6.0,6.0,02-16,0.24421825011571366
02-02,-0.12641978263854936,-0.05135774612426758,0.7229623794555664,0.7244434356689453,-0.20888900756836293,1.5133342742919922,0.6066665649414098,-0.15333175659179688,1.3333339691162145,-1.2666664123535192,0.9300003051757884,-0.1699981689453054,6.0,6.0,02-17,0.3211731712023429
02-03,-0.2133333683013916,-0.14024639129638672,0.5303707122802734,0.591110229492191,-0.20888900756836293,1.8999996185302734,0.3133335113525426,-0.03999900817871094,1.3333339691162145,-0.3333320617675817,0.9300003051757884,-0.55999755859375,6.0,6.0,02-18,0.3418625791867583
02-04,-0.1264197826385498,0.4958019256591779,0.3851852416992205,0.399999618530277,-0.0666656494140625,2.173334121704105,-0.2199993133544922,1.2399997711181676,1.2999992370605504,-0.3333320617675817,0.6599998474121023,-0.9399986267089915,7.0,5.0,02-19,0.41399202744166025
