,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,4.146337605600545,-2.758618119308167,-10.708115537891244,-3.699792601039827,-3.526450979729196,0.74196332843183,-12.574133185873945,-21.64009829145658,3.1446541634962486,11.675132260583684,11.547917621756604,-17.169807823835846,5.0,7.0,-3.4017509632721583
01-03,-1.9512176967531925,-2.758618119308167,-8.828522796500161,-5.597421527437231,-4.3147226859147505,-0.41220272269689134,-8.066421433982208,-21.64009829145658,2.5316491606066487,9.326421286090644,10.416665692734565,-17.358482383926592,3.0,9.0,-4.054414293211994
01-04,-1.9512176967531925,-5.176465651568245,-2.525254106438913,-8.26986141004957,-5.203043673321046,-0.9068397002427899,-8.066421433982208,-19.4630962691598,-7.0512843241744685,9.278346765230056,6.985290508369204,-19.811314643596624,2.0,10.0,-5.180096802973966
01-05,-0.48076878990647887,-8.716698467355359,-1.011803448843468,-9.549360219582475,-1.5228411651818354,-0.9068397002427899,-7.4292470336004,-17.117111311941173,-9.868427450637206,8.762880871229681,2.2058802904967036,-19.811314643596624,2.0,10.0,-5.453804255763452
01-06,-7.125895202293327,-6.046505593299618,-0.3466201211893625,-9.334763026250172,-1.5228411651818354,-1.4084513719320297,-1.7401458723437415,-20.979023388584967,-11.184209411824545,7.731958914923105,2.2058802904967036,-16.727938195593868,2.0,10.0,-5.5398795119228055
01-07,-13.066660563151016,-6.481475042708381,-1.5597946773898645,-10.193141567022002,1.477831123772482,-0.3305781867105241,-2.211869348175295,-18.439721188918483,-6.578953725149225,3.243245305241765,2.8014618514593597,-17.490485920612944,3.0,9.0,-5.735845161613678
01-08,-2.0501174333733894,-3.9351757569817183,2.9462751621473604,-10.311492963246254,3.6585331814122566,2.8641601785727664,-6.752036244508325,-12.529555730934433,-5.88235660774437,4.787232207733812,6.0889871945212874,-12.878784115868536,5.0,7.0,-2.8328609106891283
01-09,3.8724392133077727,-3.4722132539311197,2.439022161464711,-9.839572607047643,5.489260523448837,5.048070383612451,-3.3760181222541834,-7.801416600899588,-5.194812754713113,7.329840788320157,2.395218608412249,-12.355219392507616,6.0,6.0,-1.2887834210655904
01-10,8.200448009704429,-3.7122934927215954,0.7092191985804925,-5.698921743025404,3.361341362973507,4.4070453304038555,0.3492401913654205,-7.5471742673464375,-5.921056470382296,9.278346765230056,-0.12255182682393881,-9.845564590402851,6.0,6.0,-0.5451601277037302
01-11,-1.2562861933479268,-7.971012906968698,2.2968134471451958,-1.910831249659602,3.961583754243736,5.849355520933916,0.4651158148692013,-2.4719132186338113,-3.184719488845185,-1.0526355944181742,-0.12255182682393881,-7.528964406314246,4.0,8.0,-1.0771705289849611
01-12,-0.248761913663813,0.4535143224154158,-3.024912451168735,2.574665283396943,6.362541870653379,3.7674040680575107,-0.5875462913052681,-10.361441408606806,1.2422407341656865,-3.684214541786596,2.328432117320664,-6.500958916786445,6.0,6.0,-0.6399197606090054
01-13,-2.7363217421969215,0.9111608899671813,-1.3769350171075023,4.325438461832353,6.586828330636045,0.7601364140879603,5.656108499654583,-0.6880672489111078,1.8633551778057384,-1.5789433529502468,2.6862002620682968,-9.215691682697589,7.0,5.0,0.599439082682399
01-14,0.24331456343005017,3.8461555058724333,-2.237523506389659,5.355308503818577,8.558025382048326,-4.703840915155215,5.280891387634766,-2.5229278281829117,3.10558998852865,-1.5789433529502468,4.892605234488368,-4.971314552513857,7.0,5.0,1.27227836755244
01-15,4.367817503124948,6.561084996545628,-2.0654025256611694,-4.431811149948052,6.916760776324458,-6.0314734210374725,-0.47393322087358164,-1.8348605792718444,1.8867876997363162,-2.1164001407603137,1.5719480924439226,-1.7274501329927199,5.0,7.0,0.21858899146917668
01-16,3.218387805859508,2.7149294906731947,-1.3675200856448304,-4.1950101855015545,8.690614021487619,-7.288886176215294,-2.132705143660782,1.605508475178713,0.6369390382819949,-5.464481102134876,1.4492740269210076,-5.836579737889825,6.0,6.0,-0.6641274643870937
01-17,13.793101558314829,-1.8957441829536343,-0.6791165154455372,-10.722883966218811,4.582847624364843,-7.55555894639757,-1.7772580528703963,7.939911967262367,-1.9607855359147706,-7.182316075481687,1.5587543412763292,-2.3346374613485725,4.0,8.0,-0.5194737704510509
01-18,7.178216945329183,-7.769428081633325,0.8361235882171614,-14.496305918087838,3.642778040881788,-8.622224595811616,-1.2971770788864145,11.909649637280657,-0.6622478494644591,-1.6483473872783205,-2.3980792039083942,-2.723742158742045,4.0,8.0,-1.3375653385086352
01-19,10.926366602824118,-5.134475068762435,8.990538768815538,-13.953492444027956,1.5276158747882809,-6.353355182352644,0.5787058882874545,9.302326753619067,-3.378378334839559,-3.296694774556641,-0.11990681893136938,-5.600004196166992,5.0,7.0,-0.5425627442752615
01-20,6.947895663302384,-6.403946614438512,7.86517249526741,-14.443088055772089,2.7842201195411964,-7.570428136818354,5.6043978846456755,4.081628901739085,-4.054050135560304,-4.945052641772065,-0.48134729041171753,-5.600004196166992,5.0,7.0,-1.3512168338703567
01-21,-6.295393337534448,-5.63725547486201,9.470307396172876,-13.831090622871889,3.1213816878205773,-10.488244153722276,7.931401684558914,7.625280388550645,-2.702700090373504,-3.804352051369046,1.8801391669660463,-2.1276621255537123,5.0,7.0,-1.2381822943514855
01-22,1.485147112526703,-1.470586860331121,9.14928041599183,-16.541355495067215,2.102807200374449,-11.428569239013012,7.526879515147867,3.0501163108637797,-2.702700090373504,-9.770119541433894,2.793943735214677,0.5758197617791133,7.0,5.0,-1.2691114311933605
01-23,0.49504903750888635,-8.088233575413858,10.301110955020214,-13.414639110440465,4.800000871930803,-11.710884695630462,8.49462307151419,9.586057572838728,1.29870009233305,-15.47619344966498,5.882355529342019,2.9684573539040517,8.0,4.0,-0.40529969556315204
01-24,0.49504903750888635,-16.66666351298171,6.29139266292872,-14.598537351372684,5.113634085359681,-8.32570742913146,4.946236867879296,14.256199079901386,-2.6143765591094272,-12.426038040658556,3.6470637601964824,5.380333377301452,7.0,5.0,-1.2084511685148283
01-25,1.228505863046516,-15.445024201046495,6.333335240681966,-13.038415199814219,3.0681869535405646,-5.0320148371826,7.337524235473586,9.190373315484113,-5.921056470382296,-15.853661231381954,1.411763359518612,2.9684573539040517,7.0,5.0,-1.9793354681798465
01-26,6.293705905066925,-21.60664803479355,3.166667620340983,-1.73411073779999,3.0681869535405646,-1.9538126898984887,6.947366814864308,3.1111081441243686,-3.246753327177799,-15.243902793602867,2.7058769674861924,-1.35659251417391,6.0,6.0,-1.654075641001939
01-27,1.9093060289628139,-13.043477730638099,2.5000015894571943,-1.9653188877577308,0.0,-2.317284037608782,5.319149152031316,-2.1077319201383538,-1.9480532348447483,-11.585363797103202,-0.24242979107483215,-16.74107135729674,3.0,9.0,-3.3518561655009305
01-28,-14.173227558084337,-7.653053777012449,1.8333355585733606,4.046236337925745,2.514288766043527,-1.9607781472250576,7.759563581938365,-16.209465871066044,0.6493469498212594,-14.374995231628418,10.979542607940978,-21.162786210402277,6.0,6.0,-3.979332749431279
01-29,-5.759163153269223,-1.7857125479695855,0.33333301544189453,2.8103017820867784,-2.372476892347709,2.9335646946645912,5.462661206305498,-21.446374254124436,6.134963761544412,-15.822778583203345,10.679618941802207,-23.557693630280678,6.0,6.0,-3.532479638279133
01-30,-10.20942700836919,-4.336736555746942,2.764228839963774,-1.7156905139789984,-0.3537817012381333,-1.7714775016908924,3.67892880582224,-17.955105962485614,6.134963761544412,-11.728392154628017,11.18211024860635,-11.358580286849957,4.0,8.0,-2.972413335754247
01-31,-5.497389534959594,-4.336736555746942,0.16694077507136637,-0.9925548330164649,-1.1737021411106379,-0.6200150138240383,-1.4492765949936672,-17.955105962485614,1.9480470421542866,-13.750004768371582,9.08096162504426,-11.358580286849957,3.0,9.0,-3.828118020757382
02-01,-5.497389534959594,-2.25000381469731,-5.490847107129864,-2.8967256601507128,-1.5258116641078225,2.037197015176768,-1.4492765949936672,-22.222226329346874,10.303029147061435,-10.843368648773385,6.8927799866130846,-15.144773715799943,3.0,9.0,-4.007284743425656
02-02,-1.7676810855318665,3.5629476011466945,-3.660562093399146,-2.9677421815933718,-0.4694830951162474,2.037197015176768,-3.6446544217632395,-21.823204056013854,8.641978433774877,-4.819272401665596,6.017507331240625,-15.144773715799943,4.0,8.0,-2.8364785557953582
02-03,-1.9753066651470672,7.272731016489983,-1.4469478396094535,-5.806449151808239,-0.4694830951162474,3.9930557280226924,5.279192260153805,-26.7955883340864,4.938278436624116,-1.2048123553905177,6.017507331240625,-18.850579072153796,5.0,7.0,-2.4207001450650414
02-04,-7.446807768615759,10.213778215224602,2.893888013026394,-6.064519574565272,3.8202158818712304,4.02742299876717,2.310927063552773,-27.70449079955909,5.555558826043476,-1.2048123553905177,8.226490730050982,-23.167849046207323,7.0,5.0,-2.378349817983444
02-05,-11.813188306721825,9.263660365091903,3.5369742381433706,-6.064519574565272,4.371580712639677,1.9730880796522658,1.0373483185505576,-20.580480677023218,5.555558826043476,0.0,7.47064906952632,-25.934570146363345,7.0,5.0,-2.598658257918841
02-06,-17.85713841252659,14.25178474143762,3.5369742381433706,-1.481479998860278,1.3452901853442496,-1.3501402055799134,1.4522856673934312,-18.733510429900786,-0.6578972547669051,0.5882375380571941,9.95762311617744,-20.843088301196683,6.0,6.0,-2.4825882596898214
