,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.879837032460834,8.722106355194947,7.774797865150197,4.595878993388437,8.827584365318573,0.0,0.0,1.402523184116521,8.695650671590599,2.792318444668707,8.0,2.0,4.7900633556262555
01-03,0.0,9.152084038347452,8.722106355194947,7.8843612891696395,4.912835904765266,8.827584365318573,0.0,0.0,0.14025566229068823,9.090904086714731,2.792318444668707,8.0,2.0,4.683859104224546
01-04,0.0,7.024796319605415,0.0,5.913275666323524,6.497620461649394,8.827584365318573,0.0,0.0,0.14025566229068823,9.090904086714731,2.792318444668707,7.0,3.0,3.6624322733246397
01-05,0.0,-1.3351186184989514,-4.8936176256876855,5.650463832215482,6.497620461649394,8.827584365318573,0.0,0.0,0.14025566229068823,9.090904086714731,2.792318444668707,6.0,4.0,2.433673691697358
01-06,0.0,0.0,-4.8936176256876855,5.650463832215482,6.497620461649394,9.536788440739926,0.0,0.0,-1.5427721586491372,9.090904086714731,2.792318444668707,5.0,5.0,2.466518680150129
01-07,0.0,0.0,-4.8936176256876855,5.151919874225879,6.050957034164076,5.858314662625398,0.0,0.0,-1.5427721586491372,9.090904086714731,2.792318444668707,5.0,5.0,2.0461840289147246
01-08,0.0,0.0,-4.8936176256876855,5.151919874225879,6.050957034164076,5.858314662625398,0.0,0.0,-1.5427721586491372,9.090904086714731,2.792318444668707,5.0,5.0,2.0461840289147246
01-09,0.0,0.0,-4.8936176256876855,2.2457076940413807,6.050957034164076,5.858314662625398,0.0,6.962959854691117,0.0,9.090904086714731,2.792318444668707,6.0,4.0,2.555231286474339
01-10,0.0,0.0,-4.8936176256876855,3.5202083212621504,-0.4777027383587767,5.858314662625398,0.0,6.962959854691117,0.0,9.090904086714731,2.792318444668707,5.0,5.0,2.07758045508324
01-11,0.0,-5.790958359184463,-4.8936176256876855,3.5202083212621504,-0.4777027383587767,5.858314662625398,0.0,8.985505463620827,0.0,9.090904086714731,0.0,4.0,6.0,1.4811503464538347
01-12,0.0,-5.790958359184463,7.504692328199954,2.7379404961941307,0.15823146535149543,5.858314662625398,0.0,5.705700395044547,0.0,9.090904086714731,-1.2367521828358996,6.0,4.0,2.184370262919081
01-13,0.0,-4.943501531132201,7.504692328199954,2.7379404961941307,0.15823146535149543,1.2261600915111672,0.0,5.705700395044547,0.0,10.128388230598183,-1.2367521828358996,6.0,4.0,1.9346235720846705
01-14,0.0,-2.542377219144931,7.504692328199954,8.241083233244453,0.15823146535149543,1.2261600915111672,0.0,5.705700395044547,0.0,10.638297584525642,-1.2367521828358996,6.0,4.0,2.699548699626948
01-15,0.0,-5.790958359184463,5.009638266190711,7.5588560067539525,0.15823146535149543,1.2261600915111672,0.0,5.705700395044547,0.0,2.1276608696345933,-1.2367521828358996,6.0,4.0,1.341685141133282
01-16,0.0,-5.790958359184463,5.009638266190711,3.3036817766892295,0.15823146535149543,0.0,0.0,5.705700395044547,0.0,1.7021327538961657,-1.2367521828358996,5.0,5.0,0.8046976468319804
01-17,0.0,-4.608937580149948,5.009638266190711,4.659948147262436,0.632910771622862,0.0,0.0,5.705700395044547,0.6963748620210428,1.9802028277724502,-1.2367521828358996,6.0,4.0,1.1671895915389272
01-18,0.0,-4.755240156864071,6.930700361395341,4.659948147262436,0.632910771622862,0.0,0.0,5.705700395044547,0.5578795178158864,1.9802028277724502,-1.2367521828358996,6.0,4.0,1.3159408801103227
01-19,0.0,-4.755240156864071,6.930700361395341,4.659948147262436,0.632910771622862,0.0,0.0,5.705700395044547,0.5578795178158864,1.9802028277724502,-1.2367521828358996,6.0,4.0,1.3159408801103227
01-20,0.0,-4.755240156864071,6.930700361395341,4.177214173700668,0.632910771622862,0.0,0.0,-1.3513536734218257,0.5578795178158864,1.9802028277724502,-1.2367521828358996,5.0,5.0,0.6305056035623101
01-21,0.0,-4.755240156864071,6.930700361395341,3.811940511564471,-5.192637026989702,3.9266978945080147,0.0,-1.3513536734218257,0.5578795178158864,1.9802028277724502,-6.902982767585946,5.0,5.0,-0.09043568289139824
01-22,0.0,0.9790233668210965,6.930700361395341,3.811940511564471,-0.6410326948300152,4.675320332398856,0.0,-1.3513536734218257,0.5578795178158864,0.28776951763154307,-6.902982767585946,6.0,4.0,0.758842224708128
01-23,0.0,0.9790233668210965,6.930700361395341,2.541293674376322,-1.2820577480386393,4.675320332398856,0.0,-1.3513536734218257,0.5578795178158864,0.28776951763154307,-5.597009448225584,6.0,4.0,0.7037787182502724
01-24,0.0,0.9790233668210965,6.930700361395341,2.541293674376322,-1.2820577480386393,4.675320332398856,0.0,-3.603607409219108,0.5578795178158864,-0.863315413861033,-5.597009448225584,5.0,5.0,0.39438429395119434
01-25,0.0,0.9790233668210965,-3.495142233114479,-3.303687835611266,-1.2820577480386393,4.798960878449064,0.0,0.0,0.5578795178158864,-1.4388544491240554,-5.597009448225584,3.0,7.0,-0.7982625410025433
01-26,0.0,-0.8547000419168391,-0.7766982740254398,-2.541293674376322,-7.118645245848748,4.798960878449064,0.0,0.0,0.5578795178158864,-1.4388544491240554,-5.597009448225584,2.0,8.0,-1.179123703386549
01-27,0.0,-5.044512820977213,-0.7766982740254398,-2.541293674376322,-2.59740792552921,4.798960878449064,0.0,0.0,0.5578795178158864,-1.4388544491240554,-5.597009448225584,2.0,8.0,-1.1489941996357158
01-28,0.0,-6.231455349504656,-0.7766982740254398,-3.861000188341473,-2.59740792552921,4.798960878449064,0.0,0.0,0.5578795178158864,-1.4388544491240554,-5.597009448225584,2.0,8.0,-1.3768713853168608
01-29,0.0,-6.083091070806513,3.171643135435523,-1.2870000627804907,-1.771338693054639,4.798960878449064,0.0,0.0,0.5578795178158864,-1.4388544491240554,-5.597009448225584,3.0,7.0,-0.6953463811173463
01-30,0.0,-6.71642237183364,3.171643135435523,-2.1879031751770235,-1.771338693054639,4.798960878449064,0.0,0.0,-0.13946655422973933,0.4225314559739018,-5.597009448225584,3.0,7.0,-0.7290004338783761
01-31,0.0,-6.71642237183364,5.783580877940795,-1.6731031500648383,-1.771338693054639,4.798960878449064,0.0,0.8928563192385269,0.0,0.4225314559739018,-5.597009448225584,4.0,6.0,-0.3509040119614921
02-01,0.0,-5.925927338776779,9.821423629716868,-1.2870000627804907,3.864738268615807,4.798960878449064,0.0,-0.6042290414578809,0.0,0.4225314559739018,0.0,4.0,6.0,1.00822707179459
02-02,0.0,-7.518796884654383,9.821423629716868,-1.2870000627804907,3.864738268615807,4.798960878449064,0.0,2.058828520527208,0.0,2.112677427918818,0.0,5.0,5.0,1.2591665252538993
02-03,0.0,-7.518796884654383,9.821423629716868,-1.2870000627804907,3.864738268615807,0.9079140248383185,0.0,2.058828520527208,0.0,2.112677427918818,0.0,5.0,5.0,0.9054349931074679
02-04,0.0,-7.518796884654383,9.821423629716868,-1.2870000627804907,-0.48308748449127464,0.12970465411616927,0.0,2.058828520527208,0.0,2.112677427918818,0.0,4.0,6.0,0.4394318000320832
02-05,0.0,-7.518796884654383,9.821423629716868,-1.2870000627804907,-0.48308748449127464,0.0,0.0,2.058828520527208,0.0,3.2033429606182064,3.2490943967157957,4.0,6.0,0.8221640977865391
02-06,0.0,-7.518796884654383,10.142343530804444,0.7566197235607058,2.960523529561223,0.0,0.0,2.058828520527208,0.0,3.2033429606182064,3.2490943967157957,6.0,4.0,1.3501777979212
02-07,0.0,-9.160303620773705,8.362985760895517,-0.8974319629808207,-1.3157882353605355,0.0,0.0,0.0,0.0,3.2033429606182064,3.2490943967157957,3.0,7.0,0.31289993628313256
02-08,0.0,-7.175569106951747,8.035711016581928,0.3846180650608716,-1.3157882353605355,0.0,0.0,0.0,0.0,3.2033429606182064,3.2490943967157957,4.0,6.0,0.5801280996967745
02-09,0.0,-3.692304171048678,4.285710271523871,0.3846180650608716,-1.3157882353605355,-0.39062774061077415,0.0,0.0,0.0,3.2033429606182064,3.2490943967157957,4.0,6.0,0.5203677769907962
02-10,0.0,-3.0769201425405788,4.285710271523871,0.3846180650608716,-1.3157882353605355,-0.39062774061077415,0.0,0.0,0.0,3.2033429606182064,-0.18692016934758904,3.0,7.0,0.2639468190312247
02-11,0.0,-3.0769201425405788,4.285710271523871,-0.12886278028008039,-2.138159803819152,-2.2546429330772324,0.0,-0.9009000623754702,0.0,4.137933665308447,-0.18692016934758904,2.0,8.0,-0.023887450418889553
02-12,0.0,-3.8461538461538463,4.285710271523871,-0.25806427001953125,3.271028592700559,-2.2546429330772324,0.0,0.4444475527162905,0.4166629689710255,2.068966832654242,-1.9011387886160858,5.0,5.0,0.20243785279084472
