,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.1599998474121076,-0.07000017166137606,-0.6099996566772461,0.23999977111816406,0.3299999237060547,2.699998855590824,-0.3699989318847621,4.0,6.0,01-17,0.21636360341852418
01-03,0.0,0.0,0.0,0.0,0.1599998474121076,0.1099996566772461,-0.6099996566772461,0.23999977111816406,0.3899993896484375,2.0200004577636648,-0.5699977874755753,5.0,5.0,01-18,0.15818197076970897
01-04,0.0,0.0,0.0,0.0,0.1599998474121076,0.1099996566772461,-1.4699993133544922,0.22000026702880682,0.3899993896484375,1.590000152587887,-0.5699977874755753,5.0,5.0,01-19,0.039091110229492514
01-05,0.0,0.0,0.0,0.0,0.1599998474121076,0.009999752044675958,-1.4600000381469727,0.22000026702880682,0.7499990463256818,1.590000152587887,-0.5699977874755753,5.0,5.0,01-20,0.06363647634332831
01-06,0.0,0.0,0.0,0.0,0.1599998474121076,0.009999752044675958,-0.8599996566772496,0.22000026702880682,0.14999961853027344,1.590000152587887,-1.029998779296868,5.0,5.0,01-21,0.021818291057239394
01-07,0.0,0.0,0.0,-0.48000049591064453,0.1599998474121076,-0.09999990463257014,-0.7799997329711932,-0.13999938964843928,0.5,1.590000152587887,-0.34999847412108664,3.0,7.0,01-22,0.03636381842873281
01-08,0.0,0.0,0.0,-0.48000049591064453,0.1599998474121076,-0.09999990463257014,-0.7899999618530273,-0.13999938964843928,0.5,1.590000152587887,-0.6999988555908239,3.0,7.0,01-23,0.0036364902149535927
01-09,0.0,0.0,0.0,-0.38000011444091975,0.0,-0.09999990463257014,-0.7899999618530273,-0.13999938964843928,0.75,-0.42000007629394887,0.32999992370605113,2.0,8.0,01-24,-0.06818177483298675
01-10,0.0,0.0,0.0,-0.25,0.0,-0.09999990463257014,-0.39999961853027344,-0.13999938964843928,0.6900005340576136,-0.37000083923339844,1.3100013732910085,2.0,8.0,01-25,0.06727292320944916
01-11,0.0,0.0,0.0,-0.25,0.0,-0.09999990463257014,-0.23999977111816406,-0.19999980926513672,0.43000030517578125,-0.37000083923339844,0.6700000762939382,2.0,8.0,01-26,-0.005454540252686354
01-12,0.0,0.0,0.0,-0.25,0.0,0.39000034332275124,-0.4499998092651367,0.23000049591064275,0.43000030517578125,-0.19000053405762074,-0.9899997711181676,3.0,7.0,01-27,-0.07545445182106816
01-13,0.0,0.0,0.0,-0.25,0.0,0.3000001907348624,-0.4499998092651367,0.23000049591064275,0.37000083923339844,-0.19000053405762074,0.029998779296875,4.0,6.0,01-28,0.003636360168456466
01-14,0.0,0.0,0.0,-0.25,0.0,0.3000001907348624,0.4099998474121094,0.25,0.37000083923339844,0.4399986267089844,-0.40999984741210227,5.0,5.0,01-29,0.10090905969793203
01-15,0.0,0.0,0.0,-0.25,-0.4099998474121094,0.40000009536743253,0.40000057220458984,0.6599998474121112,0.37000083923339844,0.600000381469723,-2.730001449584961,5.0,5.0,01-30,-0.0872726873918014
01-16,0.0,0.11999988555908292,0.0,-0.25,-0.2999992370605469,0.40000009536743253,0.6300001144409197,0.6599998474121112,0.37000083923339844,0.5400009155273473,-1.2399997711181676,6.0,4.0,01-31,0.0845456990328707
01-17,0.0,0.0799999237060538,0.0,0.23000049591064453,-0.2999992370605469,0.40000009536743253,0.6300001144409197,0.6599998474121112,0.1100006103515625,1.0699996948242223,-1.9200000762939489,7.0,3.0,02-01,0.0872728607871319
01-18,0.0,0.03000020980834872,0.0,0.23000049591064453,-0.2999992370605469,0.40000009536743253,0.6300001144409197,0.6599998474121112,-0.23999977111816406,1.0699996948242223,-0.6200008392333984,6.0,4.0,02-02,0.16909096457741543
01-19,0.0,0.15000009536743164,0.0,0.13000011444091975,-0.4499998092651367,0.40000009536743253,0.6300001144409197,0.6599998474121112,-0.23999977111816406,1.0699996948242223,-1.070001602172848,6.0,4.0,02-03,0.11636352539062621
01-20,0.0,0.09000015258788974,0.0,0.13000011444091975,-0.4499998092651367,0.4200005531311062,0.5500001907348633,0.6599998474121112,-0.23999977111816406,1.0699996948242223,-1.070001602172848,6.0,4.0,02-04,0.1054544882340876
01-21,0.0,0.09000015258788974,0.0,0.13000011444091975,-0.4499998092651367,0.4200005531311062,0.15999984741210938,0.6599998474121112,0.22999954223632457,1.0699996948242223,-0.7900009155273402,7.0,3.0,02-05,0.13818172975020057
01-22,0.0,0.09000015258788974,0.0,0.13000011444091975,-0.4399995803833008,0.4800000190734872,0.0,0.6599998474121112,-0.4499988555908203,1.0699996948242223,-0.4500007629394496,5.0,5.0,02-06,0.09909096631136904
01-23,0.0,0.09000015258788974,0.0,0.0,-0.4399995803833008,-0.010000228881834161,0.0,0.6599998474121112,-0.8299999237060511,1.0699996948242223,2.3599987030029297,4.0,6.0,02-07,0.26363624225963334
01-24,0.0,-0.26999998092651367,1.0399999618530256,0.0,-0.4399995803833008,0.07999992370605469,0.0,0.7200002670288086,-0.5699996948242188,1.0699996948242223,1.340000152587887,5.0,5.0,02-08,0.27000006762417866
01-25,0.0,-0.26999998092651367,1.0399999618530256,0.0,-0.4399995803833008,0.2799997329711914,0.0,0.4799995422363299,-0.5699996948242188,0.4400005340576172,1.340000152587887,5.0,5.0,02-09,0.20909096977927435
01-26,0.0,-0.11000013351440519,1.0399999618530256,0.0,0.020000457763671875,0.4700002670288086,0.0,0.06999969482421875,-0.5699996948242188,0.25,1.2000007629394531,6.0,4.0,02-10,0.21545466509732308
01-27,0.0,-0.2599997520446786,1.0399999618530256,0.0,0.020000457763671875,0.4700002670288086,-1.1800003051757812,0.06999969482421875,-0.5699996948242188,0.25,0.2100009918212855,6.0,4.0,02-11,0.004545601931484697
01-28,0.0,-0.2199997901916495,1.0399999618530256,0.0,0.43000030517578125,0.4700002670288086,-1.1800003051757812,0.06999969482421875,-0.8700008392333984,0.25,1.4099998474121058,6.0,4.0,02-12,0.12727264924482826
01-29,0.0,-0.17000007629394442,1.0399999618530256,0.0,0.31999969482421875,-0.019999980926513672,-1.1800003051757812,-0.15999984741211115,-0.8099994659423828,0.529998779296875,0.6700000762939489,4.0,6.0,02-13,0.019999894228848625
01-30,0.0,-0.3600001335144034,1.0399999618530256,0.0,0.6400003433227521,-0.019999980926513672,-1.1800003051757812,-0.15999984741211115,-0.5499992370605469,1.5799999237060547,1.4100017547607422,4.0,6.0,02-14,0.2181820435957471
01-31,0.0,-0.21000003814697088,1.0399999618530256,-0.15000057220458984,0.6400003433227521,-0.04000043869018732,-1.1800003051757812,-0.15999984741211115,0.03000068664550426,1.6400012969970703,1.4100017547607422,5.0,5.0,02-15,0.2745457129044958
02-01,0.0,-0.3299999237060538,0.9100003242492658,-0.15000057220458984,0.6400003433227521,-0.04000043869018732,-0.6599998474121094,-0.3900003433227539,-0.4399986267089844,1.6400012969970703,1.1300010681152344,4.0,6.0,02-16,0.21000029823996763
02-02,0.0,-0.2699999809265119,0.9100003242492658,-0.15000057220458984,0.6400003433227521,0.5199995040893537,-0.6599998474121094,-0.21000003814697443,0.2399997711181605,1.6400012969970703,1.1300010681152344,6.0,4.0,02-17,0.3445456244728774
02-03,0.0,-0.2699999809265119,0.9100003242492658,-0.15000057220458984,0.7400007247924805,0.7699995040893537,-0.6599998474121094,-0.21000003814697443,0.3400001525878871,1.6400012969970703,1.1300010681152344,6.0,4.0,02-18,0.3854547847401006
02-04,0.0,0.09000015258789151,-0.12999963760375977,-0.28999996185302734,0.8000001907348633,0.7100000381469727,-0.5200004577636701,-0.21000003814697443,0.3400001525878871,1.6400012969970703,1.3500003814697301,6.0,4.0,02-19,0.3436365561051803
