,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.6500015258789062,0.5900001525878906,0.3600006103515625,0.28000068664551137,0.01000022888183949,-0.4099998474121076,0.1800003051757777,-0.010000228881835938,0.6499996185302734,0.2700004577636719,8.0,2.0,01-17,0.2336366826837718
01-03,0.0,0.6500015258789062,0.5599994659423864,0.5100002288818359,0.37999916076660156,0.07000064849854049,-0.4099998474121076,0.1399993896484304,-0.01000022888183949,0.6900005340576136,0.1700000762939453,8.0,2.0,01-18,0.2500000866976648
01-04,0.0,0.3800010681152308,0.630000114440918,0.23999977111816762,0.3299999237060547,0.07000064849854049,-0.4600000381469709,-0.030000686645507812,0.06999969482421875,0.4000005722045863,0.22000026702881037,8.0,2.0,01-19,0.16818193955854985
01-05,0.0,0.2600002288818324,0.619999885559082,0.3700008392333949,0.3299999237060547,0.03999996185302912,-0.7300004959106428,-0.15999984741210938,0.030000686645511365,0.14000034332275213,0.22000026702881037,8.0,2.0,01-20,0.10181834480979225
01-06,0.0,0.3600006103515625,0.5399999618530291,0.3700008392333949,0.5499992370605469,0.14000034332275568,-0.8100004196166992,-0.06999969482421875,-0.020000457763668322,0.14000034332275213,0.23999977111816584,7.0,3.0,01-21,0.1309091394597837
01-07,0.0,0.3699989318847656,0.36999988555908203,0.42000007629394176,0.3199996948242152,0.020000457763671875,-0.9699993133544922,-0.10999870300292613,-0.15999984741210582,0.18000030517578125,0.14999961853027344,7.0,3.0,01-22,0.05363646420565518
01-08,0.0,0.3600006103515625,0.50000095367432,0.23999977111816406,0.2700004577636719,-0.14999961853026988,-0.8899993896484375,-0.08999824523925071,-0.1100006103515554,0.04999923706054865,0.1699991226196289,6.0,4.0,01-23,0.03181838989258023
01-09,0.0,0.10000038146972656,0.5600004196166957,0.18000030517578125,0.2800006866455078,-0.14999961853026988,-0.8800001144409197,-0.04999923706054332,-0.06999969482421875,0.0,0.23000049591064275,5.0,5.0,01-24,0.018182147632945667
01-10,0.0,0.220001220703125,0.43999958038330256,0.2599983215332031,0.25,-0.029998779296878553,-0.8299999237060565,-0.020000457763671875,0.1399993896484375,0.0,0.23000049591064275,6.0,4.0,01-25,0.059999986128373095
01-11,0.0,0.18000030517577414,0.3299999237060547,0.2699985504150426,0.21000099182128906,0.06999969482421164,-0.6100006103515625,0.04999923706055043,0.1100006103515625,0.05999946594238281,0.19999980926513494,9.0,1.0,01-26,0.07909072529185822
