,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-19.999995529651677,8.235300057486924,-7.352942852206675,-8.10810832580222,-1.5772855240665735,-2.8368767143733034,10.855260784441054,-49.999999999999964,18.60465390286356,24.242427252759718,8.333331781129019,0.0,5.0,7.0,-1.6336862639516792
01-03,-27.49999571591623,8.235300057486924,-10.606059100892852,-8.10810832580222,-0.6153840285081129,0.0,11.019738235219394,-49.999999999999964,16.66666548403479,32.432433303208825,8.695656680880441,0.0,5.0,7.0,-1.6483127841907497
01-04,-27.49999571591623,2.5000050291418416,-7.352942852206675,-11.11110835163694,-0.6153840285081129,4.255315071559955,11.019738235219394,-48.54369066878265,16.66666548403479,22.22222498169641,0.0,4.761900369272073,6.0,6.0,-2.808106037177179
01-05,10.526316339839736,1.1764764455773846,-7.462688160516212,-2.7777750183035925,2.4615361140324516,4.255315071559955,10.132892615400351,-41.86045660593531,27.659573523692814,22.22222498169641,-13.043472063789393,4.761900369272073,8.0,4.0,1.504320301043889
01-06,18.57142820650217,5.882354178643096,-2.9411736347271384,-2.7777750183035925,2.4615361140324516,5.152219933825722,14.668774176545895,-34.43396502264305,25.531915972922498,19.44444996339283,-13.043472063789393,4.761900369272073,8.0,4.0,3.606516097972797
01-07,18.57142820650217,5.882354178643096,1.4705868173635854,-8.333325054910777,3.0581010769374575,7.692315753797772,12.678284011921987,-5.963296882633449,12.765957986461249,17.142858115994233,-8.333331781128996,4.761900369272073,9.0,3.0,5.116152733185033
01-08,13.235298887049812,10.588238924019787,0.0,0.0,2.4615361140324516,16.79841727756322,6.623583903425917,-5.504581737815493,4.651165208409023,9.37500058207664,-4.347821861674596,0.0,7.0,5.0,4.49006977475723
01-09,11.764703304297399,0.0,-4.615389553047677,-5.405400180747055,6.626507019093392,11.788616152684012,5.492732624312192,0.9174302896358917,-2.4999975785613424,0.0,0.0,0.0,5.0,7.0,2.0057668398055677
01-10,11.764703304297399,-11.842109803677983,1.449273985189887,-8.333325054910777,4.89296901418802,9.756097797361269,3.0694677780952415,3.1390104324699157,-2.4999975785613424,-3.1250064028428435,-4.1666689949731435,-4.999995157122685,6.0,6.0,-0.07463172337392014
01-11,11.764703304297399,-8.974366028163349,6.66666825612386,-2.7027000903735274,3.3639111846312026,11.382112481619497,4.153358136989674,16.279063964934355,-2.5641078544558304,-3.1250064028428435,-4.1666689949731435,-9.999997764825855,6.0,6.0,1.83974751608012
