,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.09195709228515603,0.1302723884582524,0.00766301155090332,0.13027238845825195,-0.08429384231567383,1.0038642883300781,0.45212221145629883,-1.7012081146240199,-0.6820135116577148,-0.8889179229736328,0.19923973083496094,0.31418657302856445,8.0,4.0,01-17,-0.08557130893071462
01-03,-0.09962010383606001,0.1302723884582524,0.03065228462219194,0.2375555038452144,0.10728311538696289,1.1188116073608398,0.49043798446655273,-1.7012081146240199,-0.6973400115966797,-0.007663726806640625,0.3218507766723633,0.19924020767212003,8.0,4.0,01-18,0.010855992635091441
01-04,-0.09962010383606001,0.12260937690734952,0.06896758079528809,0.11494636535644487,0.08429431915283114,1.210768699645996,0.49043798446655273,-1.8851213455200195,-0.13793563842773438,-0.28353404998779297,0.34484004974365234,-0.007663249969482422,7.0,5.0,01-19,0.0019158323605854566
01-05,-0.12260937690734885,0.015326261520385742,0.00766301155090332,0.09962010383605913,0.20690345764160156,1.210768699645996,0.3601651191711426,-4.069100379943848,-0.5900583267211896,-0.30652427673339666,0.19157791137695312,-0.007663249969482422,7.0,5.0,01-20,-0.2503275871276853
01-06,-0.2298924922943113,-0.13793587684631392,-0.03065252304077104,0.1302726268768306,0.20690345764160156,1.1571264266967791,0.46744823455810547,-3.456052780151369,-0.41380786895751775,-0.09195709228515625,0.19157791137695312,0.01532602310180664,6.0,6.0,01-21,-0.1826369961102802
01-07,-0.28353416919708274,-0.25288200378417924,-0.03065252304077104,0.06896781921386674,0.17625093460083008,0.4061441421508789,1.3333773612976074,-2.551809310913086,-0.41380786895751775,-0.09195709228515625,0.12261009216308771,-0.030652523040771484,5.0,7.0,01-22,-0.12899542848269113
01-08,-0.3295128345489504,-0.22222971916198686,-0.02298903465270996,0.03831529617309615,0.19924020767212003,0.09195709228515625,1.3257150650024414,-1.7931632995605469,-0.5670690536499023,0.05364227294921875,-0.09961986541748047,-0.09961986541748047,5.0,7.0,01-23,-0.11877781152725207
01-09,-0.2452189922332766,-0.19157719612121493,-0.030652284622192383,-0.015326023101806197,0.27587080001831055,-0.5747318267822266,1.2260947227478027,-1.5402812957763672,-0.6666898727416974,0.3295135498046875,-0.26820850372314275,-0.20690298080444336,3.0,9.0,01-24,-0.15900915861129722
01-10,-0.11494636535644553,-0.2682080268859859,-0.030652284622192383,0.038315534591674805,0.49043798446655273,-0.5977210998535138,1.2337574958801278,-1.35636615753174,-0.35250186920166016,0.3754911422729492,-0.49810123443603516,-0.053641319274902344,4.0,8.0,01-25,-0.0945113499959309
01-11,-0.22222959995269775,-0.31418657302856445,-0.0153264999389644,0.13027238845825284,0.4367961883544931,-0.4521226882934588,1.2950615882873544,-1.1494636535644531,0.3295125961303711,0.24521827697754084,-0.6437005996704102,-0.1455984115600586,5.0,7.0,01-26,-0.04214724898338292
