,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.11069250106811479,0.12628388404846147,0.06383228302001975,-0.04026591777801469,0.01225745677947998,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,01-17,0.024800018830732847
01-03,0.11069250106811479,0.12628388404846147,0.06383228302001975,-0.03451335430145286,0.01225745677947998,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,01-18,0.02532297914678392
01-04,0.11069250106811479,0.0,0.010638833045959695,-0.03451335430145286,0.01225745677947998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,01-19,0.009006857872009237
01-05,0.11069250106811479,-0.029142379760742188,0.010638833045959695,-0.03451335430145286,0.01225745677947998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,01-20,0.006357550621032674
01-06,0.11069250106811479,-0.029142379760742188,0.010638833045959695,-0.03451335430145286,0.01225745677947998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,01-21,0.006357550621032674
01-07,0.11069250106811479,-0.029142379760742188,0.010638833045959695,-0.03451335430145286,0.01225745677947998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,01-22,0.006357550621032674
01-08,0.11069250106811479,-0.029142379760742188,0.04255497455596946,-0.02300906181335427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,01-23,0.00919054854999889
01-09,0.11069250106811479,-0.029142379760742188,0.026596784591675027,0.017256855964660422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,01-24,0.011400341987609823
01-10,0.11069250106811479,-0.029142379760742188,0.04787433147430398,0.06327509880065874,0.0,0.0,0.0,0.0,0.0,0.38383197784423784,0.0,4.0,7.0,01-25,0.052411957220597556
01-11,0.11069250106811479,-0.029142379760742188,0.04787433147430398,0.06327509880065874,0.0,0.0,0.0,0.0,0.0,0.38383197784423784,0.0,4.0,7.0,01-26,0.052411957220597556
01-12,0.11069250106811479,-0.029142379760742188,0.04787433147430398,0.06327509880065874,0.0,0.0,0.0,0.0,0.0,0.38383197784423784,0.0,4.0,7.0,01-27,0.052411957220597556
01-13,0.0,-0.029142379760742188,0.04787433147430398,0.06327509880065874,0.0,0.0,0.0,0.0,0.0,0.38383197784423784,0.0,3.0,8.0,01-28,0.04234900257804167
01-14,0.0,-0.029142379760742188,0.06383228302001931,0.06327509880065874,0.0,0.0,0.0,0.0,0.0,0.38383197784423784,0.0,3.0,8.0,01-29,0.04379972544583397
01-15,0.0,0.0,0.06383228302001931,0.06327509880065874,0.0,0.0,0.0,0.0,0.0,0.38383197784423784,0.0,3.0,8.0,01-30,0.046449032696810534
01-16,0.0,0.0,0.06383228302001931,0.0575225353240969,0.0,0.0,0.0,0.0,-0.15595459938049316,0.38383197784423784,0.0,3.0,8.0,01-31,0.031748381527987354
01-17,0.0,0.0,0.06383228302001931,0.017256498336791992,0.0,0.0,0.0,0.0,-0.15595459938049316,0.38383197784423784,0.0,3.0,8.0,02-01,0.028087832710959635
01-18,0.0,0.0,0.06383228302001931,0.005752205848693404,0.0,0.0,0.0,0.0,-0.14774703979492232,0.38383197784423784,0.0,3.0,8.0,02-02,0.02778812971982075
01-19,0.0,0.02428507804870561,0.0957486629486084,0.005752205848693404,0.0,0.1765451431274414,0.0,0.0,-0.14774703979492232,0.38383197784423784,0.0,5.0,6.0,02-03,0.04894691163843312
01-20,0.0,0.02428507804870561,0.11170685291290283,-0.005752086639404519,0.0,0.1765451431274414,0.0,0.0,-0.14774703979492232,0.38383197784423784,0.0,4.0,7.0,02-04,0.04935181140899644
01-21,0.0,0.02428507804870561,0.06383252143859885,-0.005752086639404519,0.0,0.1765451431274414,0.0,0.0,-0.14774703979492232,0.38383197784423784,0.0,4.0,7.0,02-05,0.04499959945678699
01-22,0.0,0.02428507804870561,0.06383252143859885,-0.005752086639404519,0.0,0.1765451431274414,0.0,0.0,-0.14774703979492232,0.38383197784423784,0.0,4.0,7.0,02-06,0.04499959945678699
01-23,0.0,0.02428507804870561,0.06383252143859885,-0.05177032947540283,0.0,0.1765451431274414,0.0,0.0,-0.2298283576965332,0.0,0.0,3.0,8.0,02-07,-0.0015396313233809239
01-24,0.0,0.02428507804870561,0.06383252143859885,-0.05177032947540283,0.0,0.1765451431274414,-0.07003045082092285,0.0,-0.2298283576965332,0.07851123809814542,0.0,4.0,7.0,02-08,-0.0007686506618152359
01-25,-0.1992464065551749,0.20885396003723145,0.06383252143859885,-0.05177032947540283,0.0,0.28116416931152344,-0.07003045082092285,0.10767579078674361,-0.2298283576965332,0.07851123809814542,0.0,5.0,6.0,02-09,0.017196557738564454
01-26,-0.13283085823059082,0.3293423652648926,0.06383252143859885,-0.05177032947540283,0.0,0.28116416931152344,-0.07003045082092285,0.10767579078674361,-0.2298283576965332,0.07851123809814542,0.0,5.0,6.0,02-10,0.03418782624331402
01-27,0.006869792938232866,0.3293423652648926,0.06383252143859885,-0.05177032947540283,0.0,0.28116416931152344,0.017941951751708984,0.10767579078674361,-0.07387375831604004,0.07851123809814542,0.0,7.0,4.0,02-11,0.06906306743621844
01-28,0.006869792938232866,0.3293423652648926,0.06383252143859885,-0.05177032947540283,0.0,0.28116416931152344,0.017941951751708984,0.10767579078674361,-0.07387375831604004,0.07851123809814542,0.0,7.0,4.0,02-12,0.06906306743621844
01-29,0.006869792938232866,0.3293423652648926,0.06383252143859885,-0.05177032947540283,0.06455254554748535,0.28116416931152344,0.017941951751708984,0.10767579078674361,-0.07387375831604004,0.07851123809814542,0.0,8.0,3.0,02-13,0.07493148066780803
01-30,0.006869792938232866,0.3293423652648926,0.06383252143859885,0.1255697011947634,0.06455254554748535,0.10461902618408203,0.017941951751708984,0.10767579078674361,-0.07387375831604004,0.07851123809814542,0.0,9.0,2.0,02-14,0.0750037431716921
01-31,0.006869792938232866,0.3293423652648926,0.06383252143859885,0.13707399368286133,0.06455254554748535,0.10461902618408203,0.017941951751708984,0.10767579078674361,0.02290630340576172,0.07851123809814542,0.0,10.0,1.0,02-15,0.08484777537259207
