,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-22.222216703273865,4.687495634425334,-1.449273985189887,9.090907243657693,-6.666660043928621,20.000002980232196,-25.00000465661298,0.0,14.285716566504265,0.0,20.000002980232196,0.0,5.0,7.0,1.060497501337194
01-03,-22.222216703273865,4.687495634425334,-1.449273985189887,9.090907243657693,-6.666660043928621,20.000002980232196,-25.00000465661298,0.0,14.285716566504265,0.0,20.000002980232196,0.0,5.0,7.0,1.060497501337194
01-04,-22.222216703273865,8.955224013376348,-9.375000582076622,-17.073169136104095,-6.666660043928621,20.000002980232196,-25.00000465661298,0.0,14.285716566504265,-8.333331781128996,20.000002980232196,0.0,4.0,8.0,-2.119119696898348
01-05,-9.999997764825869,7.692300638503319,-1.4925358528601556,-14.285715299398765,-6.666660043928621,20.000002980232196,-25.00000465661298,0.0,0.0,-8.333331781128996,20.000002980232196,0.0,3.0,9.0,-1.507161566648973
01-06,-9.999997764825869,13.235298887049812,-3.030300019967555,-9.523814930126692,-6.666660043928621,20.000002980232196,-25.00000465661298,0.0,0.0,-8.333331781128996,20.000002980232196,0.0,3.0,9.0,-0.776567029089709
01-07,-29.999993294477562,9.375000582076622,-3.030300019967555,-11.904765114762714,-6.666660043928621,33.33333333333333,0.0,-49.999999999999986,0.0,-8.333331781128996,0.0,0.0,2.0,10.0,-5.60222636157129
01-08,9.999997764825855,6.249994179233778,-3.030300019967555,-14.634147050620408,-6.666660043928621,42.857144377669506,0.0,-49.999999999999986,0.0,-8.333331781128996,0.0,0.0,3.0,9.0,-1.9631085478263686
01-09,9.999997764825855,3.124997089616889,-3.030300019967555,2.0833313930779376,-6.666660043928621,42.857144377669506,0.0,-49.999999999999986,0.0,-8.333331781128996,-33.33333333333335,50.0,5.0,7.0,0.5584871205693064
01-10,9.999997764825855,-3.3333300219643105,-3.030300019967555,0.0,6.666669978035689,42.857144377669506,0.0,-49.999999999999986,0.0,-8.333331781128996,-33.33333333333335,50.0,4.0,8.0,0.9577930803447382
01-11,9.999997764825855,-5.084751242024469,-7.936509888789085,10.86956761171774,0.0,42.857144377669506,0.0,-49.999999999999986,22.22222498169641,0.0,-33.33333333333335,50.0,5.0,7.0,3.299528355980218
01-12,9.999997764825855,-15.384624201870853,-9.523809974335942,6.3829789932306245,0.0,42.857144377669506,0.0,-49.999999999999986,22.22222498169641,-8.333331781128996,-33.33333333333335,50.0,5.0,7.0,1.240603902229439
01-13,9.999997764825855,-30.61223943647579,-6.153849680748341,6.3829789932306245,-15.384624201870853,42.857144377669506,0.0,-49.999999999999986,22.22222498169641,-8.333331781128996,-33.33333333333335,66.66666666666666,5.0,7.0,0.3593028625443117
01-14,9.999997764825855,-42.55319540184405,1.5384601277006635,12.765957986461249,-15.384624201870853,42.857144377669506,0.0,-49.999999999999986,22.22222498169641,0.0,-33.33333333333335,20.000002980232196,6.0,6.0,-2.657280393205197
01-15,0.0,-38.29786761846407,-3.0769294253470134,12.765957986461249,-25.000007761021614,28.57142781116525,0.0,-49.999999999999986,22.22222498169641,0.0,-66.666672875484,20.000002980232196,4.0,8.0,-8.290155326730131
01-16,0.0,-44.68085295261437,-3.0769294253470134,14.5833321691801,-25.000007761021614,28.57142781116525,0.0,-49.999999999999986,12.49999767169351,-18.18181448731537,-25.00000465661298,20.000002980232196,4.0,8.0,-7.523737387553357
01-17,0.0,-33.33333722906182,-1.5151500099837776,14.5833321691801,-25.000007761021614,14.285716566504265,-12.500006984919466,-49.999999999999986,22.22222498169641,-9.090907243657693,0.0,20.000002980232196,4.0,8.0,-5.0290110442526155
01-18,0.0,-25.925922246627014,-1.5151500099837776,22.222227741170595,-25.000007761021614,0.0,-12.500006984919466,-49.999999999999986,22.22222498169641,-9.090907243657693,0.0,20.000002980232196,3.0,9.0,-4.9656282119258615
01-19,41.17647033042974,-25.925922246627014,2.9411736347271384,24.07407775337299,-25.000007761021614,0.0,-12.500006984919466,-49.999999999999986,30.00000074505805,-9.090907243657693,25.00000000000001,20.000002980232196,6.0,6.0,1.7229067672995297
01-20,41.17647033042974,-18.51851115992069,2.9411736347271384,11.111116630059472,-25.000007761021614,0.0,-12.500006984919466,0.0,30.00000074505805,-9.090907243657693,25.00000000000001,20.000002980232196,6.0,6.0,5.4266109309155945
01-21,33.33333498901784,-9.090911061310528,2.9411736347271384,12.962966642261877,-25.000007761021614,0.0,-12.500006984919466,0.0,30.00000074505805,-9.090907243657693,25.00000000000001,20.000002980232196,6.0,6.0,5.712970495032319
01-22,33.33333498901784,-7.272720179282098,7.3529428522066915,9.615381529345202,-25.000007761021614,12.49999767169351,-12.500006984919466,0.0,30.00000074505805,-19.999995529651724,25.00000000000001,20.000002980232196,7.0,5.0,6.085744192723216
01-23,33.33333498901784,5.454550971669479,9.999999148505061,6.000000238418579,-25.000007761021614,12.49999767169351,-12.500006984919466,0.0,30.00000074505805,-9.090907243657693,25.00000000000001,20.000002980232196,8.0,4.0,7.97474706291633
01-24,33.33333498901784,1.8867907552966041,5.970152307656038,9.8039182458002,-8.333331781128996,12.49999767169351,0.0,0.0,9.999997764825855,-9.090907243657693,25.00000000000001,-19.999995529651695,7.0,5.0,5.089163098320973
01-25,33.33333498901784,5.454550971669479,12.50000413921128,-2.1739109308372857,-8.333331781128996,12.49999767169351,-14.285711244660995,60.0000014901161,0.0,-18.18181448731537,25.00000000000001,0.0,6.0,6.0,8.817760068147132
01-26,41.17647033042974,7.547163021186405,8.45070481655075,4.081634763179814,0.0,12.49999767169351,-14.285711244660995,60.0000014901161,0.0,-18.18181448731537,25.00000000000001,-25.00000465661298,7.0,5.0,8.440703475380582
01-27,41.17647033042974,11.320750154859622,7.142858967489158,2.0408204226431472,0.0,12.49999767169351,-14.285711244660995,60.0000014901161,11.111116630059483,0.0,25.00000000000001,-25.00000465661298,8.0,4.0,10.917191647168066
01-28,41.17647033042974,3.7735815105932082,5.714280362031807,2.0408204226431472,-9.090907243657693,12.49999767169351,-14.285711244660995,60.0000014901161,0.0,-9.999997764825869,25.00000000000001,-25.00000465661298,7.0,5.0,7.652377573145832
01-29,41.17647033042974,-1.8868020014566025,5.714280362031807,0.0,-9.090907243657693,12.49999767169351,-14.285711244660995,60.0000014901161,0.0,-9.999997764825869,0.0,-25.00000465661298,4.0,8.0,4.927277245254752
