,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-24,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,1.490068760865991,0.0,1.0,7.0,-0.1767352605387918
01-25,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,1.490068760865991,0.0,1.0,7.0,-0.1767352605387918
01-26,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-0.3311255141196694,0.0,0.0,8.0,-0.35885468803735787
01-27,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-0.3311255141196694,0.0,0.0,8.0,-0.35885468803735787
01-28,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-0.3311255141196694,0.0,0.0,8.0,-0.35885468803735787
01-29,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-0.3311255141196694,0.0,0.0,8.0,-0.35885468803735787
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9222621003551605,3.9735061694360474,0.0,1.0,7.0,0.3051244069080887
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9222621003551605,3.9735061694360474,0.0,1.0,7.0,0.3051244069080887
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.030303220679981,3.9735061694360474,0.0,1.0,7.0,0.09432029487560664
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.030303220679981,3.9735061694360474,0.0,1.0,7.0,0.09432029487560664
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735061694360474,-11.818183552135137,1.0,7.0,-0.7844677382699089
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735061694360474,-11.818183552135137,1.0,7.0,-0.7844677382699089
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735061694360474,-11.818183552135137,1.0,7.0,-0.7844677382699089
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.818183552135137,0.0,8.0,-1.1818183552135137
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728790546210337,-11.818183552135137,0.0,8.0,-1.419106260675617
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728790546210337,-11.818183552135137,0.0,8.0,-1.419106260675617
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728790546210337,-11.818183552135137,0.0,8.0,-1.419106260675617
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728790546210337,-11.818183552135137,0.0,8.0,-1.419106260675617
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728790546210337,-11.818183552135137,0.0,8.0,-1.419106260675617
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728790546210337,-9.82143214466628,0.0,8.0,-1.2194311199287315
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-2.3728790546210337,-3.3834553107243805,1.0,7.0,-0.44559454981350244
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,1.6666650772094578,-3.3834553107243805,2.0,6.0,-0.04164013663045325
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,1.6666650772094578,-3.3834553107243805,2.0,6.0,-0.04164013663045325
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,1.6666650772094578,-3.3834553107243805,2.0,6.0,-0.04164013663045325
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,1.6666650772094578,-3.3834553107243805,2.0,6.0,-0.04164013663045325
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403313529497467,-3.3834553107243805,1.0,7.0,-0.2543123957774634
02-25,0.0,0.0,7.837445171511572,0.0,0.0,0.0,0.0,0.0,0.8403313529497467,-5.263152705571259,2.0,6.0,0.34146238188900596
02-26,0.0,0.0,7.837445171511572,0.0,0.0,0.0,0.0,0.0,0.8403313529497467,0.0,2.0,6.0,0.8677776524461318
02-27,0.0,0.0,7.837445171511572,0.0,0.0,0.0,0.0,0.0,0.8403313529497467,0.0,2.0,6.0,0.8677776524461318
02-28,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,0.0,4.838705211722625,0.0,3.0,5.0,1.5517061167456994
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
03-01,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-2.5333340962727866,4.838705211722625,0.0,3.0,5.0,1.2983727071184206
03-02,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-2.5333340962727866,4.838705211722625,0.0,3.0,5.0,1.2983727071184206
03-03,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-2.5333340962727866,4.838705211722625,0.0,3.0,5.0,1.2983727071184206
03-04,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-2.5333340962727866,4.838705211722625,0.0,3.0,5.0,1.2983727071184206
03-05,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-2.5333340962727866,3.225803474481765,0.0,4.0,4.0,1.9218925056406029
03-06,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-2.5333340962727866,3.225803474481765,0.0,4.0,4.0,1.9218925056406029
03-07,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-2.5333340962727866,4.03225818856326,0.0,4.0,4.0,2.0025379770487524
03-08,0.0,0.0,0.0,7.84809972246268,0.0,0.0,2.8409107842227956,-2.5333340962727866,4.03225818856326,0.0,3.0,5.0,1.218793459897595
03-09,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,4.03225818856326,0.0,4.0,4.0,3.5848824768977843
03-10,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,4.03225818856326,-61.21212874343367,4.0,4.0,-2.5363303974455826
03-11,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,-2.5333340962727866,4.03225818856326,-61.21212874343367,3.0,5.0,-2.8204214758678616
03-12,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,-2.5333340962727866,1.65289881515819,-61.21212874343367,3.0,5.0,-3.058357413208369
03-13,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,-2.5333340962727866,-2.479332459526014,-61.21212874343367,2.0,6.0,-3.471580540676789
03-14,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,2.0,6.0,-3.21824713104951
03-15,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,2.0,6.0,-3.21824713104951
03-16,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,2.0,6.0,-3.21824713104951
03-17,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,2.0,6.0,-3.21824713104951
03-18,0.0,0.0,0.0,0.0,23.660890170001892,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,1.0,7.0,-4.003057103295779
03-19,0.0,0.0,0.0,0.0,23.660890170001892,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,1.0,7.0,-4.003057103295779
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479332459526014,-61.21212874343367,0.0,8.0,-6.369146120295968
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479332459526014,0.0,0.0,8.0,-0.2479332459526014
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479332459526014,0.0,0.0,8.0,-0.2479332459526014
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-26,0.0,0.0,0.0,0.0,0.0,0.0,3.119258814794516,0.0,0.0,0.0,1.0,7.0,0.3119258814794516
03-27,0.0,0.0,0.0,0.0,0.0,0.0,3.119258814794516,0.0,0.0,0.0,1.0,7.0,0.3119258814794516
03-28,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,1.30840553405629,0.0,0.0,0.0,1.0,7.0,-1.18278784372627
03-29,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,6.548670430332461,0.0,0.0,0.0,1.0,7.0,-0.6587613540986528
03-30,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,6.548670430332461,0.0,0.0,0.0,1.0,7.0,-0.6587613540986528
03-31,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,6.548670430332461,0.0,0.0,0.0,1.0,7.0,-0.6587613540986528
04-01,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,6.548670430332461,0.0,13.323779739216542,0.0,2.0,6.0,0.6736166198230015
04-02,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,12.650750533165112,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,3.604391287810143
04-03,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.19047539754971,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,3.9583637742486024
04-04,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.19047539754971,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,3.9583637742486024
04-05,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.19047539754971,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,3.9583637742486024
04-06,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.843754249159193,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,3.823691659409551
04-07,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.843754249159193,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,3.823691659409551
04-08,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.40625273576003,2.723735889856678,13.323779739216542,21.05262947754959,4.0,4.0,4.037011387106385
04-09,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,13.709676302930667,2.723735889856678,13.323779739216542,21.05262947754959,4.0,4.0,3.767353743823449
04-10,0.0,0.0,0.0,0.0,0.0,0.0,13.709676302930667,2.723735889856678,8.33332911886344,21.05262947754959,4.0,4.0,4.5819370789200375
04-11,0.0,0.0,0.0,0.0,0.0,0.0,8.870963400285886,2.723735889856678,8.33332911886344,21.05262947754959,4.0,4.0,4.098065788655559
04-12,0.0,0.0,0.0,0.0,0.0,0.0,2.504833360020833,2.723735889856678,-5.75757757472383,22.352942298440382,3.0,5.0,2.182393397359406
04-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129094281629897,0.0,-5.75757757472383,22.352942298440382,1.0,7.0,1.4982455295553563
04-14,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129094281629897,0.0,-5.75757757472383,24.657537303797312,1.0,7.0,1.7287050300910494
04-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129094281629897,0.0,-5.75757757472383,5.251141850776973,1.0,7.0,-0.21193451521098466
04-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129094281629897,0.0,-5.75757757472383,5.251141850776973,1.0,7.0,-0.21193451521098466
04-17,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129094281629897,0.0,-5.75757757472383,5.251141850776973,1.0,7.0,-0.21193451521098466
04-18,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129094281629897,0.0,-5.75757757472383,5.251141850776973,1.0,7.0,-0.21193451521098466
04-19,0.0,0.0,0.0,0.0,0.0,0.0,-3.225811165403894,0.0,-5.75757757472383,5.251141850776973,1.0,7.0,-0.3732246889350751
04-20,0.0,0.0,0.0,0.0,0.0,0.0,2.8624274699801706,0.0,-5.75757757472383,5.251141850776973,2.0,6.0,0.23559917460333138
04-21,0.0,0.0,0.0,0.0,0.0,0.0,2.8624274699801706,0.0,-5.75757757472383,4.5662164583715725,2.0,6.0,0.16710663536279133
04-22,0.0,0.0,0.0,0.0,0.0,0.0,2.8624274699801706,0.0,-5.75757757472383,4.5662164583715725,2.0,6.0,0.16710663536279133
04-23,0.0,0.0,0.0,0.0,0.0,0.0,2.8624274699801706,0.0,0.0,2.9680390649375985,2.0,6.0,0.5830466534917769
04-24,0.0,0.0,0.0,0.0,0.0,0.0,2.8624274699801706,0.0,0.0,2.9680390649375985,2.0,6.0,0.5830466534917769
04-25,0.0,0.0,0.0,0.0,0.0,0.0,2.8624274699801706,0.0,0.0,0.0,1.0,7.0,0.28624274699801705
04-26,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,0.0,0.0,1.0,7.0,0.6060607593140541
04-27,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,0.0,0.0,1.0,7.0,0.6060607593140541
04-28,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,5.308463367240779,0.0,2.0,6.0,1.136907096038132
04-29,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,5.308463367240779,0.0,2.0,6.0,1.136907096038132
04-30,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,1.0214332123987366
05-01,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,1.0214332123987366
05-02,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,1.0214332123987366
05-03,0.0,0.0,0.0,0.0,0.0,0.0,3.292423353663682,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,0.7446147884510507
05-04,0.0,0.0,0.0,0.0,0.0,0.0,3.292423353663682,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,0.7446147884510507
05-05,0.0,0.0,0.0,0.0,0.0,0.0,3.292423353663682,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,0.7446147884510507
05-06,0.0,0.0,0.0,0.0,0.0,0.0,3.292423353663682,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,0.7446147884510507
05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.7356121799489906,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,0.4889336710795815
05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.7356121799489906,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,0.4889336710795815
05-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.643858177798269,0.0,0.0,-1.154738836393954,0.0,8.0,-0.37985970141922226
05-10,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-2.643858177798269,0.0,0.0,-1.154738836393954,0.0,8.0,-3.5941458110418742
05-11,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-2.643858177798269,0.0,0.0,2.358546523568032,1.0,7.0,-3.242817275045676
05-12,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-2.643858177798269,0.0,0.0,-0.6896600107140379,0.0,8.0,-3.5476379284738826
05-13,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-2.643858177798269,0.0,0.0,0.4597696865513408,1.0,7.0,-3.432694958747345
05-14,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-2.643858177798269,-5.61643611917272,0.0,6.881723980611885,1.0,7.0,-3.352143141258562
05-15,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-2.643858177798269,-5.327866903547884,0.0,6.881723980611885,1.0,7.0,-3.323286219696078
05-16,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-6.451614639885615,-5.327866903547884,0.0,6.881723980611885,1.0,7.0,-3.704061865904813
05-17,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,-6.451614639885615,-5.327866903547884,0.0,6.881723980611885,1.0,7.0,-3.704061865904813
05-18,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-4.213934340837927,-5.327866903547884,0.0,6.881723980611885,1.0,7.0,-4.070106242126725
05-19,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-4.213934340837927,-5.327866903547884,0.0,6.881723980611885,1.0,7.0,-4.070106242126725
05-20,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-4.213934340837927,-10.935255391930639,0.0,6.881723980611885,1.0,7.0,-4.630845090965002
05-21,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-4.213934340837927,-10.935255391930639,0.0,3.531189302604649,1.0,7.0,-1.7516124491430727
05-22,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-4.213934340837927,-10.935255391930639,0.0,6.451616872733807,1.0,7.0,-1.4595696921301569
05-23,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-10.935255391930639,0.0,6.451616872733807,1.0,7.0,-1.7548426386107345
05-24,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-5.03597685000127,0.0,14.004432783062667,1.0,7.0,-0.40963319338491166
05-25,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-5.323746367632814,0.0,14.004432783062667,1.0,7.0,-0.43841014514806587
05-26,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-3.33333015441896,-5.323746367632814,0.0,14.004432783062667,1.0,7.0,-0.05507678002559171
05-27,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-3.33333015441896,-5.323746367632814,0.0,8.073700108802276,1.0,7.0,-0.6481500474516307
05-28,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-3.33333015441896,-5.323746367632814,0.0,8.073700108802276,1.0,7.0,-0.6481500474516307
05-29,0.0,0.0,0.0,0.0,0.0,0.0,-3.33333015441896,-5.323746367632814,0.0,8.073700108802276,1.0,7.0,-0.058337641324949806
05-30,0.0,0.0,0.0,0.0,0.0,0.0,-3.33333015441896,-5.323746367632814,0.0,8.073700108802276,1.0,7.0,-0.058337641324949806
05-31,0.0,0.0,0.0,0.0,0.0,0.0,-2.833334604899089,0.0,0.0,8.073700108802276,1.0,7.0,0.5240365503903187
06-01,0.0,0.0,0.0,0.0,0.0,0.0,-2.833334604899089,0.0,0.0,8.073700108802276,1.0,7.0,0.5240365503903187
06-02,0.0,0.0,0.0,0.0,0.0,0.0,-2.833334604899089,0.0,0.0,8.073700108802276,1.0,7.0,0.5240365503903187
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123707488614652,1.0,8.0,0.41237074886146524
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081084868958384,0.0,-4.296912444928994,1.0,8.0,0.17841724240293902
06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112677427918818,0.0,-4.296912444928994,1.0,8.0,-0.2184235017010176
06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112677427918818,0.0,-4.296912444928994,1.0,8.0,-0.2184235017010176
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112677427918818,0.0,-4.296912444928994,1.0,8.0,-0.2184235017010176
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112677427918818,0.0,-4.296912444928994,1.0,8.0,-0.2184235017010176
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112677427918818,0.0,-4.296912444928994,1.0,8.0,-0.2184235017010176
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702528345055304,-4.812025417069365,-4.296912444928994,1.0,8.0,-0.14064095169430546
06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702528345055304,-4.812025417069365,-4.296912444928994,1.0,8.0,-0.14064095169430546
06-12,0.0,0.0,0.0,0.0,0.0,0.0,1.4778349808357023,7.82493575030326,-4.812025417069365,-4.296912444928994,2.0,7.0,0.019383286914060438
06-13,0.0,0.0,0.0,0.0,0.0,0.0,1.4778349808357023,7.82493575030326,-4.812025417069365,-4.296912444928994,2.0,7.0,0.019383286914060438
06-14,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.82493575030326,-4.812025417069365,-4.296912444928994,2.0,7.0,0.3477905533578622
06-15,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,1.8567621643752437,-4.812025417069365,-4.296912444928994,2.0,7.0,-0.24902680523493945
06-16,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,5.8355445549939455,-7.894732957168362,0.0,2.0,7.0,0.2702719243099304
06-17,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,5.8355445549939455,-7.894732957168362,0.0,2.0,7.0,0.2702719243099304
06-18,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,5.8355445549939455,-5.606058953112688,0.0,2.0,7.0,0.49913932471549777
06-19,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,5.8355445549939455,-5.606058953112688,0.0,2.0,7.0,0.49913932471549777
06-20,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,5.585107411691767,-5.128200149049368,0.0,2.0,7.0,0.521881490791612
06-21,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,-0.13298176738298134,-0.30165883229703505,0.0,1.0,8.0,0.4327267045593704
06-22,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,-0.13298176738298134,-0.30165883229703505,0.0,1.0,8.0,0.4327267045593704
06-23,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,-0.26595719384628963,-0.30165883229703505,0.0,1.0,8.0,0.2765717811779551
06-24,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,-0.26595719384628963,-0.30165883229703505,0.0,1.0,8.0,0.2765717811779551
06-25,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,-0.26595719384628963,-0.30165883229703505,0.0,1.0,8.0,0.2765717811779551
06-26,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,-0.26595719384628963,-0.30165883229703505,0.0,1.0,8.0,0.2765717811779551
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26595719384628963,2.564103670581622,0.0,1.0,8.0,0.22981464767353327
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9490439050400243,2.564103670581622,-2.7542398351598116,2.0,8.0,0.3758907740461835
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9490439050400243,0.4524918445024838,-2.7542398351598116,2.0,8.0,0.16472959143826965
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203820735224582,-25.714283897763192,-2.7542398351598116,1.0,9.0,-2.426470299769842
07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203820735224582,-25.714283897763192,-2.7542398351598116,1.0,9.0,-2.426470299769842
07-02,0.0,0.0,0.0,0.0,0.0,0.0,1.5624984866008664,4.203820735224582,-26.28571646554129,-2.7542398351598116,2.0,8.0,-2.3273637078875655
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203820735224582,-26.28571646554129,-2.7542398351598116,1.0,9.0,-2.483613556547652
