,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.4081686989854813,-4.841765066386159,-0.3510564191154924,-4.631574414113335,3.3149210966238996,-3.476314290712975,-2.6485840646684964,-4.786419402418721,-1.9443889646464558,-3.170286774137739,-4.456467161285126,-7.151517001065341,2.0,10.0,-2.811273646911705
01-03,0.4081686989854813,-4.841765066386159,-1.5736062061833103,-5.324504052080169,2.143754105279456,-3.5779594108165855,-1.2058620661613424,-4.786419402418721,-1.4354158113455324,-3.759746220311242,-2.7892535190692866,-4.121213970762289,2.0,10.0,-2.571985243439142
01-04,0.4081686989854813,-3.30527116066451,1.832785814612909,-3.599792413018441,-0.8575059715287439,-2.0329256671493394,-1.2058620661613424,-6.124579989974131,-3.3031783238354153,-2.4318174355286373,-5.1652916835782525,-2.909088134765625,2.0,10.0,-2.3911965277171707
01-05,0.4081686989854813,-1.4492784976005806,-1.494049557497747,-4.94708697161337,0.20176526204265213,-2.0329256671493394,-4.282228261383612,-10.554805391979102,-1.2957115687033862,-2.5227264377696517,-4.080578287215212,-2.909088134765625,2.0,10.0,-2.9132120678874576
01-06,4.183271428092713,1.8694500277597412,-3.8102701234370517,-0.8465600135876022,0.20176526204265213,-2.638038805536342,0.8771906199091206,-12.22161847024167,-1.5047067565045822,-2.1818160537846296,-4.080578287215212,-2.4434314368324137,4.0,8.0,-1.8829452174446064
01-07,3.9999963378904853,0.7797849360267761,-1.995856485211721,0.29100689688160725,0.6278299931621408,-4.359501486845241,-2.177224077765516,-10.040699505722412,-1.128522593441676,-2.0426704110613407,-4.296065819520515,-0.9688153395415403,4.0,8.0,-1.7758947962624125
01-08,5.599994873046679,0.06237851137923139,-1.555215927518391,0.1324834058393676,0.7556703744178008,-3.004109276472055,-4.442488436830067,-6.892805742604713,-2.935539771748651,-1.0791356494711772,-3.9256160638752924,-1.5151515151515151,4.0,8.0,-1.566627934915732
01-09,5.279995166015441,1.0917042648161293,-2.592308635090481,1.4382849903511554,0.05010912175269234,-2.2821464698836986,-2.9030101900110594,-7.978286350576323,-5.127086167758852,-2.2675780506208914,-3.270179697934487,-1.785174481717673,4.0,8.0,-1.695473041721504
01-10,1.9999924468991257,-1.6998036372979193,-3.5138728242430908,0.7293633355934483,0.15113695752627745,-3.00828829992444,-4.06861748538673,-1.3241647517896875,-9.919567926731245,-1.2934005410819853,-3.237784939615182,-2.178521141675991,3.0,9.0,-2.2802940673106185
01-11,0.0,-2.987980265539001,-5.536424385132062,2.269794098588462,0.5541592354539686,-0.6016576599848924,-2.3135128059693866,-5.125494216198394,-6.749676744408435,-3.3023258320636835,-3.237784939615182,-2.450836284385471,2.0,10.0,-2.4568116499378396
