,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.8419434275192572,-3.109241132976628,5.433330535888672,1.5125754373562723,0.0,-8.723747283703686,0.0,1.1627943436942603,6.647844490376585,0.0,4.0,6.0,0.09832845119238351
01-03,0.0,-1.8419434275192572,-2.9535128662971974,5.433330535888672,1.2746430966265279,0.0,-8.723747283703686,0.0,1.1627943436942603,6.878851047622013,0.0,4.0,6.0,0.11185594966466668
01-04,0.0,-1.8419434275192572,-0.1644774507783152,5.433330535888672,1.257650707932995,0.0,-10.012263308901566,0.0,0.4210162282938579,6.878851047622013,0.0,4.0,6.0,0.17928766659440007
01-05,0.0,0.641768310324966,1.3044928956619337,5.433330535888672,1.257650707932995,0.0,-6.947285699397964,0.0,0.4210162282938579,6.878851047622013,0.0,6.0,4.0,0.8172567296660429
01-06,0.0,-0.7046370679614625,0.9247050207928199,5.433330535888672,0.1889720186937863,0.0,-5.108296015839335,0.0,0.0,6.878851047622013,2.3242280058640867,5.0,5.0,0.9033775950055074
01-07,0.0,-0.7046370679614625,1.9154554509698576,5.433330535888672,0.13743002510846664,0.0,-5.108296015839335,0.0,0.8349864320392854,6.878851047622013,2.3242280058640867,6.0,4.0,1.064668037608326
01-08,0.0,1.174398099917918,1.9801930337583207,3.240105271073795,0.13743002510846664,0.0,-5.108296015839335,0.0,0.8349864320392854,6.878851047622013,2.3242280058640867,7.0,3.0,1.041990536322232
01-09,0.0,-1.1418324669262985,1.9801930337583207,3.240105271073795,-0.9276772444949023,0.0,-1.4711917468468925,0.0,0.8349864320392854,6.878851047622013,2.3242280058640867,5.0,5.0,1.0652420301899461
01-10,0.0,0.0,1.9801930337583207,-1.1122343203824983,-0.06871828922260519,0.0,-1.4711917468468925,0.0,0.8349864320392854,2.233056859160708,2.3242280058640867,4.0,6.0,0.4291199976700368
01-11,0.0,-0.9598117173405843,5.779891429429542,-1.1122343203824983,-1.0822901185773859,0.0,-1.4711917468468925,-0.9740200884113487,0.8349864320392854,2.233056859160708,2.3242280058640867,4.0,6.0,0.5066013395395375
01-12,0.0,-4.27509877088275,8.17901666999079,-1.1122343203824983,-1.0822901185773859,0.0,-5.89958104567878,-0.9740200884113487,0.8349864320392854,2.233056859160708,2.3242280058640867,4.0,6.0,0.020733056647464266
01-13,0.0,-3.8888907726900075,8.040127552167748,-1.1122343203824983,-1.0822901185773859,0.0,-3.5983289710380824,-0.9740200884113487,0.8349864320392854,2.233056859160708,2.3242280058640867,4.0,6.0,0.25242132528477323
01-14,0.0,-3.8888907726900075,6.1728451023410225,-2.7221368887888064,-1.0822901185773859,0.0,-2.3849359996737407,-0.9740200884113487,0.8349864320392854,2.233056859160708,2.3242280058640867,4.0,6.0,0.04662204829671027
01-15,0.0,-5.802465368200232,5.736435291378997,-2.7221368887888064,-1.0822901185773859,0.0,-2.3849359996737407,-3.1664633350186566,0.8349864320392854,0.0,2.3242280058640867,3.0,7.0,-0.5693310891796776
01-16,0.0,-5.933245156772738,5.736435291378997,-2.7221368887888064,0.0,0.0,-2.3849359996737407,-3.1664633350186566,0.8349864320392854,0.0,-9.408770408812826,2.0,8.0,-1.549466369604408
01-17,0.0,-8.207071023307993,4.776819592715786,-2.7221368887888064,0.0,0.0,-2.3849359996737407,0.0,0.8349864320392854,0.0,-9.408770408812826,2.0,8.0,-1.555555299620754
01-18,0.0,-8.207071023307993,5.8164875598159815,-0.3937674076993143,0.0,0.0,2.2763641427001557,0.0,0.0,0.0,-9.408770408812826,2.0,8.0,-0.9015233761185452
01-19,0.0,-6.172075768071725,5.000787577398765,-0.3937674076993143,0.0,0.0,2.2763641427001557,0.0,0.0,0.0,-9.408770408812826,2.0,8.0,-0.790678351316813
01-20,0.0,0.6567200618003731,5.000787577398765,6.743005099306179,0.0,0.0,-0.658164750831268,0.0,0.0,0.0,-9.408770408812826,3.0,7.0,0.21214341626011127
01-21,0.0,-0.4776137622434702,5.000787577398765,6.743005099306179,-10.225331510619341,-2.3302438204245832,-1.0739373759356576,0.0,0.0,0.0,-9.408770408812826,2.0,8.0,-1.0701912910300848
01-22,0.0,0.4776137622434702,5.000787577398765,6.743005099306179,-10.225331510619341,-2.7163025066572515,-1.0739373759356576,0.0,0.0,5.52861906207106,-9.408770408812826,4.0,6.0,-0.5158469364550547
01-23,0.0,-0.42168490857963103,7.762555115700877,5.629772352727228,-10.225331510619341,-2.7163025066572515,1.280460461236466,2.7019361975605247,0.808518743471346,3.849953987332983,-11.355542992107342,6.0,4.0,-0.24415136908492177
01-24,0.0,0.6555459377294104,3.8812717516138546,5.629772352727228,-10.225331510619341,-2.7163025066572515,3.356247226323232,3.6404971127754058,0.808518743471346,3.849953987332983,-11.355542992107342,7.0,3.0,-0.22503362703731594
01-25,0.0,3.8140697490329356,1.3698537873500685,7.1087804465221875,-10.225331510619341,-2.7163025066572515,3.356247226323232,3.6404971127754058,0.808518743471346,3.849953987332983,-11.355542992107342,7.0,3.0,-0.031750541506888746
01-26,0.0,0.9174311926605505,1.826479458115551,7.1087804465221875,-9.253003787776802,-2.7163025066572515,3.356247226323232,5.688282163480176,0.808518743471346,3.849953987332983,-11.355542992107342,7.0,3.0,0.020985811942239252
01-27,0.0,-0.43451081422827564,1.826479458115551,7.1087804465221875,-6.514176503559583,-2.7163025066572515,3.356247226323232,5.688282163480176,0.808518743471346,3.849953987332983,-11.355542992107342,6.0,4.0,0.14706629169936586
01-28,0.0,1.6759851674346578,2.815827336458637,7.1087804465221875,-6.514176503559583,-2.7163025066572515,3.356247226323232,2.7019361975605247,0.808518743471346,3.849953987332983,-11.355542992107342,7.0,3.0,0.15738428207085373
01-29,0.0,1.6759851674346578,6.075323152203515,7.1087804465221875,-4.901779282269096,-7.814147309948696,-1.2535437890387533,2.7019361975605247,0.808518743471346,3.873673185566926,-1.7793569711278878,6.0,4.0,0.5904899582158838
01-30,0.0,0.3773623292551101,6.075323152203515,9.497987265507536,-6.125798913079008,-7.814147309948696,-1.2535437890387533,1.2698482598265606,0.808518743471346,1.541573452251886,1.006927612519924,7.0,3.0,0.4894591639063109
01-31,0.0,-0.18974559227552062,5.413357051269481,2.5720480692040795,-6.125798913079008,-7.814147309948696,-1.2535437890387533,1.2698482598265606,0.808518743471346,6.1204841338008285,1.006927612519924,6.0,4.0,0.16435893325002193
02-01,0.0,-1.0075508904147037,6.1635808097954525,2.5720480692040795,3.7192290931285386,-7.814147309948696,-5.7432457467253695,1.2698482598265606,0.808518743471346,6.1204841338008285,1.006927612519924,7.0,3.0,0.64506297951436
02-02,0.0,-7.647810687467259,5.159085802101044,2.5720480692040795,3.7192290931285386,-7.163472837874468,-2.0999580479419815,1.2698482598265606,0.808518743471346,0.6265019795980797,1.006927612519924,7.0,3.0,-0.15900745576673958
02-03,0.0,-4.271358782731996,2.3193653559935945,2.5720480692040795,3.7192290931285386,-4.72316769412915,-1.679964836212726,-1.471856562985438,0.0,0.6265019795980797,1.006927612519924,5.0,5.0,-0.17293416051046298
