,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,110.0,-250.0,290.0,-150.0,440.0,20.0,-50.0,-380.0,-220.0,30.0,90.0,-1.0699999332427983,6.0,6.0,01-17,-5.9224999944369
01-03,60.0,-250.0,1190.0,-280.0,370.0,-50.0,-40.0,-380.0,-220.0,0.0,130.0,-0.8299999237060551,4.0,8.0,01-18,44.097500006357826
01-04,60.0,-310.0,1750.0,-190.0,400.0,90.0,-40.0,-390.0,-220.0,-40.0,180.0,-0.8499999046325688,5.0,7.0,01-19,107.42916667461395
01-05,70.0,-40.0,1070.0,-110.0,220.0,90.0,-260.0,-370.0,-260.0,0.0,170.0,-0.8499999046325688,5.0,7.0,01-20,48.26250000794729
01-06,40.0,-100.0,530.0,-20.0,220.0,-240.0,-170.0,-350.0,-260.0,10.0,170.0,-0.6299998760223384,5.0,7.0,01-21,-14.219166656335195
01-07,-170.0,-260.0,500.0,70.0,360.0,-430.0,-420.0,-210.0,-200.0,-20.0,180.0,1.02999997138977,5.0,7.0,01-22,-49.91416666905085
01-08,-180.0,-270.0,230.0,90.0,350.0,-320.0,-500.0,-140.0,-240.0,-40.0,160.0,0.9199998378753662,5.0,7.0,01-23,-71.59000001351039
01-09,-120.0,-280.0,110.0,80.0,500.0,-140.0,-690.0,-120.0,-210.0,-50.0,200.0,0.5300002098083487,5.0,7.0,01-24,-59.955833315849304
01-10,-70.0,-600.0,110.0,0.0,480.0,-400.0,-590.0,-100.0,-200.0,-40.0,90.0,0.7500002384185782,4.0,8.0,01-25,-109.93749998013179
01-11,-50.0,-630.0,720.0,-60.0,430.0,-400.0,-500.0,-110.0,-210.0,-140.0,90.0,0.9000000953674308,4.0,8.0,01-26,-71.59166665871938
01-12,-60.0,-740.0,360.0,-100.0,430.0,-480.0,-340.0,-60.0,0.0,-110.0,120.0,0.720000028610229,4.0,8.0,01-27,-81.60666666428249
01-13,40.0,-780.0,-200.0,30.0,430.0,-900.0,-260.0,-40.0,0.0,-100.0,120.0,0.6199998855590825,5.0,7.0,01-28,-138.2816666762034
01-14,-180.0,-620.0,-260.0,0.0,340.0,-1090.0,-60.0,-60.0,30.0,-110.0,90.0,0.7100000381469727,4.0,8.0,01-29,-159.94083333015442
01-15,-190.0,-650.0,150.0,-60.0,290.0,-710.0,-10.0,-20.0,40.0,-140.0,80.0,1.089999914169312,5.0,7.0,01-30,-101.57583334048589
01-16,-180.0,-580.0,130.0,-110.0,310.0,-710.0,-140.0,-20.0,150.0,-150.0,-10.0,0.7300000190734859,4.0,8.0,01-31,-109.10583333174388
01-17,-80.0,-550.0,-350.0,-150.0,190.0,-580.0,60.0,-50.0,60.0,-170.0,-30.0,-0.5999999046325684,3.0,9.0,02-01,-137.5499999920527
01-18,-110.0,-780.0,-610.0,0.0,160.0,-710.0,210.0,-60.0,340.0,-180.0,-90.0,-0.5699996948242188,3.0,9.0,02-02,-152.5474999745687
01-19,-120.0,-910.0,-90.0,-10.0,-100.0,-230.0,-20.0,-240.0,330.0,-160.0,-120.0,-0.6199998855590816,1.0,11.0,02-03,-139.2183333237966
01-20,-130.0,-730.0,-40.0,0.0,50.0,-250.0,200.0,-270.0,300.0,-120.0,-130.0,-0.7999997138977046,3.0,9.0,02-04,-93.39999997615814
01-21,-120.0,-330.0,-40.0,40.0,120.0,-520.0,440.0,-330.0,320.0,-130.0,-120.0,-0.679999828338623,4.0,8.0,02-05,-55.889999985694885
01-22,-160.0,-300.0,-520.0,20.0,270.0,-320.0,350.0,-320.0,270.0,-140.0,-120.0,-0.32000017166137606,4.0,8.0,02-06,-80.86000001430511
01-23,-150.0,-120.0,-540.0,50.0,80.0,-540.0,190.0,-310.0,230.0,-220.0,-100.0,-0.25,4.0,8.0,02-07,-119.1875
01-24,-280.0,-230.0,-620.0,0.0,110.0,-120.0,190.0,-250.0,250.0,-180.0,-100.0,-0.14999985694885343,3.0,9.0,02-08,-102.51249998807907
01-25,-310.0,-250.0,-30.0,150.0,200.0,50.0,210.0,-350.0,30.0,-150.0,-70.0,-0.1299998760223393,5.0,7.0,02-09,-43.3441666563352
01-26,-280.0,-140.0,650.0,380.0,240.0,-90.0,270.0,-630.0,50.0,-120.0,-70.0,-0.309999942779541,5.0,7.0,02-10,21.640833338101704
01-27,-70.0,-320.0,480.0,430.0,330.0,-30.0,50.0,-690.0,-60.0,-110.0,-70.0,-0.3899998664855957,4.0,8.0,02-11,-5.032499988873799
01-28,-90.0,-430.0,960.0,470.0,310.0,-320.0,290.0,-650.0,30.0,-130.0,-90.0,-0.6500000953674316,5.0,7.0,02-12,29.112499992052715
01-29,-50.0,-200.0,1220.0,450.0,270.0,90.0,160.0,-640.0,80.0,-160.0,-70.0,-0.33000016212463423,6.0,6.0,02-13,95.80583331982295
