,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-13,0.0,0.0,-0.09999990463256836,0.010000228881835938,0.039999961853027344,-0.06000000238418579,0.0,0.03999999910593034,0.05279999971389773,0.1459999978542328,5.0,3.0,01-28,0.012880028039217001
01-14,0.0,0.0,-0.15000009536743253,0.010000228881835938,0.08000004291534446,-0.06000000238418579,0.0,0.03999999910593034,0.05279999971389773,0.1459999978542328,5.0,3.0,01-29,0.011880017071962293
01-15,0.0,0.0,-0.15000009536743253,-0.19999980926513672,0.08000004291534446,-0.06000000238418579,0.0,0.03999999910593034,0.05279999971389773,0.20539999008178705,4.0,4.0,01-30,-0.0031799875199795464
01-16,0.0,0.0,-0.15000009536743253,-0.19999980926513672,0.07599997520446822,-0.06000000238418579,0.0,0.03999999910593034,0.05279999971389773,0.2096999883651734,4.0,4.0,01-31,-0.0031499944627285366
01-17,0.0,0.0,-0.5450000762939444,-0.21599960327148438,0.07599997520446822,0.030000001192092896,0.0,0.03999999910593034,0.0,0.13869999349117282,4.0,4.0,02-01,-0.04762997105717646
01-18,0.0,0.0,-0.5850000381469709,-0.21599960327148438,0.07599997520446822,0.030000001192092896,0.0,0.03999999910593034,0.0,0.13869999349117282,4.0,4.0,02-02,-0.051629967242479105
01-19,0.0,0.0,-0.5850000381469709,-0.21599960327148438,0.07599997520446822,0.030000001192092896,0.0,0.03999999910593034,0.0,0.13869999349117282,4.0,4.0,02-03,-0.051629967242479105
01-20,0.0,0.0,-0.44999980926513494,-0.21599960327148438,0.07599997520446822,0.000999987125396784,0.0,0.03999999910593034,0.0029999911785125177,0.13869999349117282,5.0,3.0,02-04,-0.04072994664311387
01-21,0.0,0.0,-0.44999980926513494,-0.21599960327148438,-0.2699999809265139,0.000999987125396784,0.0,0.03999999910593034,0.0029999911785125177,0.13869999349117282,4.0,4.0,02-05,-0.07532994225621208
01-22,0.0,0.0,0.3400001525878915,-0.5999999046325692,-0.11999988555908203,0.08899998664855963,0.0,0.03999999910593034,0.0029999911785125177,0.07869997620582586,5.0,3.0,02-06,-0.016929968446493145
01-23,0.0,0.0,1.320000171661377,-0.5999999046325692,-0.11999988555908203,0.08899998664855963,0.0,0.03999999910593034,0.0029999911785125177,0.07999998331069946,5.0,3.0,02-07,0.08120003417134276
01-24,0.0,0.0,1.695000171661377,-0.5999999046325692,-0.11999988555908203,0.08899998664855963,0.0,0.0,0.0029999911785125177,0.06499999761581421,4.0,4.0,02-08,0.1132000356912612
01-25,0.0,0.0,1.7450003623962411,-0.5999999046325692,-0.11999988555908203,0.08899998664855963,0.0,0.0,0.0029999911785125177,0.06499999761581421,4.0,4.0,02-09,0.11820005476474763
01-26,0.0,0.0,1.7450003623962411,-0.5999999046325692,0.020000100135803223,0.0,0.0,0.0,0.0029999911785125177,0.06499999761581421,4.0,4.0,02-10,0.12330005466938018
01-27,0.0,0.0,1.8500003814697275,-0.7899999618530291,-0.019999980926513894,0.0,0.0,0.0,-0.000400006771087702,0.06499999761581421,2.0,6.0,02-11,0.1104600429534911
01-28,0.0,0.0,1.8500003814697275,-0.19000005722045987,-0.20000004768371604,-0.09000000357627869,0.0,0.0,-0.000400006771087702,0.005600005388259943,2.0,6.0,02-12,0.13752002716064451
01-29,0.0,0.0,1.5900001525878915,0.19999980926513672,-0.20000004768371604,-0.09000000357627869,0.0,0.0,-0.000400006771087702,0.0013000071048736017,3.0,5.0,02-13,0.15008999109268195
01-30,0.0,0.0,1.894999980926512,0.19999980926513672,-0.20000004768371604,-0.09000000357627869,0.0,0.0,-0.000400006771087702,0.0013000071048736017,3.0,5.0,02-14,0.180589973926544
01-31,0.0,0.0,1.759999752044676,0.19999980926513672,-0.20000004768371604,-0.09000000357627869,0.0,0.0,-0.0033999979496002197,0.0013000071048736017,3.0,5.0,02-15,0.16678995192050913
02-01,0.0,0.0,1.759999752044676,0.19999980926513672,-0.20000004768371604,-0.09000000357627869,0.0,0.0,-0.0033999979496002197,0.0013000071048736017,3.0,5.0,02-16,0.16678995192050913
02-02,0.0,0.0,0.9699997901916495,0.19999980926513672,-0.20000004768371604,-0.1389999836683274,0.0,0.0,-0.0033999979496002197,0.0013000071048736017,3.0,5.0,02-17,0.08288995772600163
02-03,0.0,0.0,0.9699997901916495,0.19999980926513672,-0.040000081062316895,-0.032999992370605524,0.0,0.0,-0.0033999979496002197,0.0013000071048736017,3.0,5.0,02-18,0.10948995351791373
02-04,0.0,0.0,1.070000171661377,0.3999996185302743,-0.040000081062316895,-0.032999992370605524,0.0,0.0,-0.0033999979496002197,0.0013000071048736017,3.0,5.0,02-19,0.13948997259140022
02-05,0.0,0.0,0.23000001907348633,0.3999996185302743,-0.040000081062316895,-0.032999992370605524,0.0,0.0,-0.0033999979496002197,0.0,2.0,6.0,02-20,0.055359956622123806
02-06,0.0,0.0,-0.5650000572204581,0.25,-0.18000006675720215,0.0559999942779541,0.01000000536441803,0.0,-0.0169999897480011,0.0,3.0,5.0,02-21,-0.04460001140832892
02-07,0.0,0.0,-1.1200003623962393,0.4400000572204599,-0.18000006675720215,0.08100000023841858,0.01000000536441803,0.0,-0.013599991798400879,0.0,3.0,6.0,02-22,-0.0782600358128546
02-08,0.0,0.0,-1.1200003623962393,0.4400000572204599,-0.18000006675720215,0.08100000023841858,0.01000000536441803,0.0,-0.013599991798400879,0.0,3.0,6.0,02-23,-0.0782600358128546
02-09,0.0,0.0,-0.8600001335144034,0.4400000572204599,-0.18000006675720215,0.09999999403953552,0.01000000536441803,0.0,-0.013599991798400879,0.0,3.0,6.0,02-24,-0.0503600135445593
02-10,0.0,0.0,-0.8600001335144034,0.4400000572204599,-0.13899993896484375,0.09999999403953552,0.01000000536441803,0.0,-0.013599991798400879,0.0,3.0,6.0,02-25,-0.04626000076532346
02-11,0.0,0.0,0.19000005722045898,0.05000019073486328,-0.13899993896484375,0.05199998617172241,0.01000000536441803,0.0,-0.013599991798400879,0.0,4.0,5.0,02-26,0.014940030872821808
02-12,0.0,-8.140000343322754,0.7300004959106454,0.05000019073486328,-0.13899993896484375,0.10199998319149017,0.01000000536441803,0.0,-0.013599991798400879,-0.07510998845100403,4.0,5.0,02-27,-0.7475709587335586
02-13,0.0,-7.720000267028809,0.7300004959106454,-0.039999961853027344,-0.13899993896484375,-0.0040000081062316895,0.01000000536441803,0.0,-0.012600004673004095,-0.07510998845100403,2.0,7.0,02-28,-0.7250709667801856
02-14,0.0,-6.430000305175781,0.6700000762939453,-0.23999977111816495,-0.13899993896484375,-0.0040000081062316895,0.020000010728836032,0.0,-0.0660699903964996,-0.07510998845100403,2.0,7.0,02-29,-0.6264179915189744
02-15,0.0,-6.430000305175781,0.6700000762939453,-0.23999977111816495,-0.13899993896484375,-0.025999993085861206,0.020000010728836032,0.0,-0.0660699903964996,-0.07510998845100403,2.0,7.0,03-01,-0.6286179900169373
02-16,0.0,-5.960000038146973,1.0900001525878897,-0.23999977111816495,-0.13899993896484375,-0.025999993085861206,0.010000005364418002,0.0,-0.05246999859809873,-0.07510998845100403,2.0,7.0,03-02,-0.5392579570412638
02-17,0.0,-5.960000038146973,0.9200000762939444,-0.23999977111816495,-0.13899993896484375,0.038000017404556274,0.010000005364418002,0.0,-0.05246999859809873,-0.07510998845100403,3.0,6.0,03-03,-0.5498579636216165
02-18,0.0,-5.960000038146973,0.9099998474121085,-0.23999977111816495,-0.13899993896484375,0.0990000069141388,0.010000005364418002,0.0,-0.05246999859809873,-0.07499998807907104,3.0,6.0,03-04,-0.5447469875216486
02-19,0.0,-5.960000038146973,0.5650000572204581,-0.3619999885559082,-0.13899993896484375,0.0990000069141388,0.1210000067949295,0.0,-0.05246999859809873,-0.07499998807907104,3.0,6.0,03-05,-0.5803469881415368
02-20,0.0,-5.14500045776367,1.309999942779541,-0.3619999885559082,-0.13899993896484375,0.08000001311302185,0.1210000067949295,0.0,-0.05246999859809873,-0.07499998807907104,3.0,6.0,03-06,-0.42624704092740995
02-21,0.0,-5.204999923706055,1.309999942779541,-0.3619999885559082,0.0,0.03999999165534979,0.1210000067949295,-0.009999997913837447,-0.05246999859809873,-0.07499998807907104,3.0,6.0,03-07,-0.423346995562315
02-22,0.0,-5.670000076293947,0.2599997520446786,-0.3619999885559082,0.0,0.03999999165534979,0.1210000067949295,-0.009999997913837447,-0.05246999859809873,-0.07499998807907104,3.0,6.0,03-08,-0.5748470298945905
02-23,0.0,2.2150001525878906,-0.1900005340576163,-0.3619999885559082,0.0,-0.04999998211860657,0.1210000067949295,-0.009999997913837447,-0.05246999859809873,-0.07499998807907104,2.0,7.0,03-09,0.15965296700596818
02-24,0.0,1.7950000762939453,-0.1900005340576163,-0.35700035095214844,0.028999924659728782,-0.061999991536140414,0.1210000067949295,-0.009999997913837447,-0.05246999859809873,-0.07499998807907104,3.0,6.0,03-10,0.11985291466116912
02-25,0.0,0.505000114440918,-0.3400001525878915,-0.35700035095214844,-0.14600002765655518,-0.061999991536140414,0.1110000014305115,-0.009999997913837447,-0.05246999859809873,0.0001100003719329834,3.0,6.0,03-11,-0.03513604030013092
02-26,0.0,0.505000114440918,-0.2800002098083505,-0.2670001983642578,-0.14600002765655518,-0.0400000065565109,0.1110000014305115,-0.009999997913837447,-0.05346998572349551,0.0001100003719329834,3.0,6.0,03-12,-0.01803603097796449
02-27,0.0,0.505000114440918,-0.32000017166137784,-0.2670001983642578,-0.14600002765655518,-0.0400000065565109,0.1110000014305115,-0.009999997913837447,0.0,0.0001100003719329834,3.0,6.0,03-13,-0.01668902859091767
02-28,0.0,0.505000114440918,-0.15000009536743253,-0.2670001983642578,-0.14600002765655518,-0.0400000065565109,0.06999999284744265,-0.009999997913837447,0.0,0.0001100003719329834,3.0,6.0,03-14,-0.0037890218198300242
02-29,0.0,0.034999847412109375,0.0,0.0,0.0,0.08399999141693121,0.0,0.0,0.0,0.0,2.0,1.0,03-15,0.011899983882904058
03-01,0.0,0.034999847412109375,-0.1399998664855966,-0.2670001983642578,-0.14600002765655518,0.019999980926513727,0.06999999284744265,-0.009999997913837447,0.0,0.0,3.0,6.0,03-16,-0.043800026923418126
03-02,0.0,-0.7799997329711932,0.2049999237060538,-0.059999942779541016,-0.14600002765655518,-0.06600001454353327,-0.04100000858306885,-0.009999997913837447,0.0,0.0,1.0,8.0,03-17,-0.08979998007416752
03-03,0.0,-0.7200002670288086,0.19499969482421786,-0.4700002670288086,-0.14600002765655518,-0.025999993085861206,-0.04100000858306885,-0.009999997913837447,0.0,0.0,1.0,8.0,03-18,-0.1218000866472722
03-04,0.0,-0.7200002670288086,0.19499969482421786,-0.19800043106079102,-0.14600002765655518,-0.025999993085861206,-0.04100000858306885,-0.009999997913837447,0.0,0.0,1.0,8.0,03-19,-0.09460010305047044
03-05,0.0,-0.7200002670288086,0.05000019073486239,-0.19800043106079102,-0.14600002765655518,0.06399998068809515,-0.04100000858306885,-0.009999997913837447,0.0,0.0,2.0,7.0,03-20,-0.10010005608201036
03-06,0.0,-0.2550001144409162,-0.009999752044678623,-0.32800006866455167,-0.14600002765655518,0.06399998068809515,-0.04100000858306885,0.0,0.0,0.0,1.0,8.0,03-21,-0.07159999907016754
03-07,0.0,-0.1700000762939453,-0.009999752044678623,-0.33299970626831144,-0.17499995231628396,0.06399998068809515,-0.04100000858306885,0.0,0.0,0.0,1.0,8.0,03-22,-0.06649995148181931
03-08,0.0,-0.1700000762939453,0.1399998664855966,-0.33299970626831144,-0.17499995231628396,0.12300001084804532,-0.04100000858306885,0.0,0.0,0.0,2.0,7.0,03-23,-0.04559998661279676
03-09,0.0,-0.1700000762939453,0.07999992370605558,-0.33299970626831144,-0.11500000953674294,0.04999999701976768,-0.04100000858306885,0.0,0.0,0.0,2.0,7.0,03-24,-0.05289998799562453
03-10,0.0,-0.1700000762939453,0.07999992370605558,-0.33299970626831144,0.059999942779541016,0.04999999701976768,-0.04100000858306885,0.0,0.0,0.0,3.0,6.0,03-25,-0.035399992763996135
03-11,0.0,-0.1700000762939453,0.07999992370605558,-0.33299970626831144,0.059999942779541016,-0.07400000095367443,0.0,0.0,0.0,0.0,2.0,7.0,03-26,-0.04369999170303346
03-12,0.0,-0.1700000762939453,0.07999992370605558,-0.33299970626831144,0.059999942779541016,-0.07400000095367443,0.0,0.0,0.0,0.0,2.0,7.0,03-27,-0.04369999170303346
03-13,0.0,-0.1700000762939453,0.07999992370605558,-0.5399999618530282,0.059999942779541016,-0.07400000095367443,0.0,0.0,0.0,0.0,2.0,7.0,03-28,-0.06440001726150514
03-14,0.0,-0.1700000762939453,0.09000015258789151,-0.12999963760376065,0.059999942779541016,-0.07400000095367443,0.0,0.0,0.0,0.0,2.0,7.0,03-29,-0.022399961948394786
03-15,0.0,-0.1700000762939453,0.09000015258789151,-0.12999963760376065,-0.125,-0.07400000095367443,0.0,0.0,0.0,0.0,1.0,8.0,03-30,-0.040899956226348885
03-16,0.0,-0.1700000762939453,-0.059999942779541016,0.1010003089904794,-0.125,-0.07400000095367443,0.0,0.0,0.0,0.0,1.0,8.0,03-31,-0.032799971103668134
03-17,0.0,-0.1700000762939453,-0.059999942779541016,-0.13299989700317383,-0.125,-0.0029999911785126288,0.0,0.0,0.16887000203132627,0.0,1.0,8.0,04-01,-0.03221299052238465
03-18,0.0,-0.1700000762939453,-0.28100013732910245,-0.13299989700317383,-0.125,-0.0029999911785126288,0.0,0.0,0.1604699790477753,0.0,1.0,8.0,04-02,-0.05515301227569589
03-19,0.0,-0.7250003814697248,-0.22100019454956144,-0.5420002937316886,-0.125,-0.0020000040531158447,0.0,0.0,0.17546999454498288,0.0,1.0,8.0,04-03,-0.14395308792591077
03-20,0.0,-0.5550003051757795,-0.21000003814697266,-0.5420002937316886,-0.18499994277954102,0.03299999237060547,0.0,0.0,0.17546999454498288,0.0,2.0,7.0,04-04,-0.12835305929183932
03-21,0.0,-1.385000228881836,-0.38000011444091797,-0.5420002937316886,-0.18499994277954102,-0.05300000309944153,0.0,0.0,0.22547000646591178,0.0,1.0,8.0,04-05,-0.2319530576467513
03-22,0.0,-1.385000228881836,-0.38000011444091797,-0.5420002937316886,-0.1549999713897705,0.020000010728836115,0.0,0.0,0.22547000646591178,0.0,2.0,7.0,04-06,-0.2216530591249465
03-23,0.0,-1.385000228881836,-0.38000011444091797,-0.46000003814697177,-0.1549999713897705,0.020000010728836115,0.0,0.0,0.22547000646591178,0.0,2.0,7.0,04-07,-0.21345303356647483
03-24,0.0,-1.385000228881836,-0.38000011444091797,-0.43000030517578036,-0.23299998044967662,0.020000010728836115,0.0,0.0,0.2104299962520599,0.0,2.0,7.0,04-08,-0.21975706219673147
03-25,0.0,-1.385000228881836,-0.38000011444091797,-0.46000003814697177,-0.23299998044967662,0.020000010728836115,0.0,0.0,0.2104299962520599,0.0,2.0,7.0,04-09,-0.22275703549385062
03-26,0.0,-1.385000228881836,-0.6329998970031738,-0.23200035095214755,-0.04800003767013561,0.020000010728836115,0.0,0.0,0.20346999168396,0.0,2.0,7.0,04-10,-0.20745305120944968
03-27,0.0,-1.385000228881836,-1.0799999237060556,-0.4910001754760751,-0.04800003767013561,0.020000010728836115,0.0,0.0,0.20346999168396,0.0,2.0,7.0,04-11,-0.27805303633213063
03-28,0.0,-1.385000228881836,-0.16899967193603516,-0.2569999694824219,-0.04800003767013561,-0.039999991655349676,0.0,0.0,0.03459998965263372,0.0,1.0,8.0,04-12,-0.18643999099731445
03-29,0.0,-1.1050000190734854,-0.16899967193603516,-0.2569999694824219,0.009999990463256836,0.01000002026557928,0.0,0.0,0.04300001263618469,0.0,3.0,6.0,04-13,-0.14679996371269216
03-30,0.0,-0.549999713897706,-0.16899967193603516,-0.3269996643066406,-0.46000003814697266,-0.06099998950958252,0.0,0.0,0.027999997138977106,-0.16690000891685486,1.0,8.0,04-14,-0.17058990895748147
03-31,0.0,-0.549999713897706,-0.16899967193603516,-0.3269996643066406,-0.46000003814697266,-0.09599998593330383,0.0,0.0,0.027999997138977106,-0.16690000891685486,1.0,8.0,04-15,-0.1740899085998536
04-01,0.0,-0.549999713897706,-0.14799976348876864,0.21200037002563477,-0.49000000953674316,-0.009999990463256836,0.0,0.0,0.027999997138977106,-0.16690000891685486,2.0,7.0,04-16,-0.11248991191387177
04-02,0.0,-0.549999713897706,-0.14300012588500888,0.21200037002563477,-0.2409999966621399,-0.009999990463256836,0.0,0.0,0.027999997138977106,-0.16690000891685486,2.0,7.0,04-17,-0.08708994686603547
04-03,0.0,0.819999694824217,0.3400001525878915,0.13000011444091797,-0.16299998760223378,-0.009999990463256836,0.0,0.0,-0.022000014781951793,-0.16690000891685486,3.0,6.0,04-18,0.0928099960088729
04-04,0.0,0.755000114440918,0.3400001525878915,0.10000038146972656,-0.16299998760223378,-0.009999990463256836,0.0,0.0689999982714653,-0.00696000456809992,-0.16690000891685486,4.0,5.0,04-19,0.09171406552195557
04-05,0.0,0.8100004196166992,0.3400001525878915,0.13000011444091797,-0.16299998760223378,-0.018000006675720215,0.0,0.0689999982714653,-0.00696000456809992,-0.16690000891685486,4.0,5.0,04-20,0.0994140677154065
04-06,0.0,0.8100004196166992,0.5929999351501474,0.13000011444091797,-0.031999945640563965,-0.01399999856948847,-0.1510000005364418,0.0689999982714653,0.0,-0.16760000586509705,4.0,5.0,04-21,0.12374005168676386
04-07,0.0,0.8100004196166992,0.5929999351501474,0.13000011444091797,-0.031999945640563965,-0.01399999856948847,-0.1510000005364418,0.0689999982714653,0.0,-0.030000001192092896,4.0,5.0,04-22,0.13750005215406427
04-08,0.0,0.569999694824217,0.5929999351501474,-0.37799978256225586,-0.031999945640563965,0.04600000381469732,-0.1510000005364418,0.0689999982714653,0.0,-0.030000001192092896,4.0,5.0,04-23,0.06869999021291724
04-09,0.0,0.6999998092651367,1.0399999618530291,-0.34999990463256836,-0.08999997377395641,-0.004000008106231634,-0.1510000005364418,0.0689999982714653,0.0,0.13690000772476196,4.0,5.0,04-24,0.1350899890065195
04-10,0.0,0.569999694824217,0.34999990463257014,-0.2800002098083496,0.3800000548362731,-0.005000025033950861,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.13690000772476196,4.0,5.0,04-25,0.0878899412229657
04-11,0.0,0.13999986648559481,0.34999990463257014,-0.2800002098083496,0.3800000548362731,-0.005000025033950861,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.13690000772476196,4.0,5.0,04-26,0.044889958389103486
04-12,0.0,0.5750002861022958,0.3289999961853036,-0.2800002098083496,0.3800000548362731,0.0,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.13690000772476196,4.0,5.0,04-27,0.08679001200944202
04-13,0.0,0.5750002861022958,0.3130002021789551,0.3299999237060538,0.15800005197525024,0.06999999284744263,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.13690000772476196,6.0,3.0,04-28,0.1309900449588895
04-14,0.0,0.035000801086429334,0.3130002021789551,0.3299999237060538,0.08000004291534424,0.06999999284744263,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.061399996280670166,6.0,3.0,04-29,0.06164009440690306
04-15,0.0,0.035000801086429334,0.5430002212524405,0.3299999237060538,-0.13899999856948853,0.06999999284744263,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.061399996280670166,5.0,4.0,04-30,0.06274009216576833
04-16,0.0,-0.3299999237060529,0.2000002861022958,0.3299999237060538,-0.13899999856948853,0.078000009059906,-0.1510000005364418,-0.07900000177323818,-0.04300001263618469,0.061399996280670166,4.0,5.0,05-01,-0.007259972207248033
04-17,0.0,0.5290002822875977,0.2000002861022958,0.06999969482421875,-0.27000004053115834,0.04800000786781311,-0.1290000006556511,-0.14800000004470348,-0.0169999897480011,0.062099993228912354,5.0,4.0,05-02,0.03451002333313237
04-18,0.0,0.4739999771118164,0.2000002861022958,0.34999990463256836,-0.27000004053115834,0.038000017404556274,-0.1290000006556511,-0.14800000004470348,-0.0169999897480011,-0.0755000114440918,4.0,5.0,05-03,0.04225001428276311
04-19,0.0,0.370000839233402,0.2000002861022958,0.34999990463256836,-0.27000004053115834,0.03400000929832453,0.0940000042319298,-0.1380000002682209,-0.0169999897480011,-0.12908001244068146,5.0,4.0,05-04,0.04939210005104587
04-20,0.0,0.24000072479248225,0.2000002861022958,0.34999990463256836,-0.11000001430511452,0.03400000929832453,0.0940000042319298,-0.1380000002682209,-0.0169999897480011,-0.12908001244068146,5.0,4.0,05-05,0.05239209122955828
04-21,0.0,0.370000839233402,0.2000002861022958,0.25299978256225586,-0.23000001907348622,0.03000000119209295,0.0940000042319298,0.009999999776482582,-0.022100001573562678,-0.12908001244068146,6.0,3.0,05-06,0.057582088001072874
04-22,0.0,0.3900003433227557,-0.41000032424926847,0.25299978256225586,-0.23000001907348622,0.03000000119209295,0.0940000042319298,0.044999999925494194,-0.022100001573562678,-0.12908001244068146,5.0,4.0,05-07,0.0020819773897529674
04-23,0.0,0.0,-0.11500024795532404,0.25299978256225586,-0.23000001907348622,0.02499997615814209,0.0940000042319298,0.044999999925494194,0.020900011062622015,-0.12908001244068146,5.0,4.0,05-08,-0.003618050552904775
04-24,0.0,0.02000045776367365,-0.11500024795532404,-0.35700035095214755,-0.008000016212463379,0.02499997615814209,0.0940000042319298,0.044999999925494194,0.020900011062622015,-0.12908001244068146,5.0,4.0,05-09,-0.04041801784187547
04-25,0.0,-0.41499996185302734,-0.17100000381469904,-0.35700035095214755,0.06999999284744263,-0.050000011920928955,0.0940000042319298,0.044999999925494194,0.020900011062622015,-0.05358000099658966,4.0,5.0,05-10,-0.0816680321469904
04-26,0.0,-0.9550004005432147,-0.4010000228881845,-0.35700035095214755,0.19999998807907104,-0.12000000476837158,0.0940000042319298,0.044999999925494194,0.020900011062622015,-0.05358000099658966,4.0,5.0,05-11,-0.1526680776849391
04-27,0.0,-0.5899996757507324,-0.37100028991699485,-0.35700035095214755,0.5800000429153442,-0.12000000476837158,0.0940000042319298,0.044999999925494194,0.020900011062622015,-0.05358000099658966,4.0,5.0,05-12,-0.07516802642494458
04-28,0.0,-1.384000301361084,-0.37100028991699485,-0.35700035095214755,0.5500000715255737,1.120999962091446,0.07200000435113908,0.044999999925494194,0.020900011062622015,-0.05358000099658966,5.0,4.0,05-13,-0.035668089427054114
04-29,0.0,-1.384000301361084,-0.37100028991699485,-0.35700035095214755,0.5500000715255737,1.1309999525547028,0.07200000435113908,0.044999999925494194,0.020900011062622015,-0.05358000099658966,5.0,4.0,05-14,-0.03466809038072843
04-30,0.0,-1.32900047302246,-0.37100028991699485,-0.0970001220703125,0.5500000715255737,1.1309999525547028,0.07200000435113908,0.044999999925494194,-0.005100011825561579,0.0,4.0,5.0,05-15,-0.00041008684784192285
05-01,0.0,-1.32900047302246,-0.37100028991699485,-0.5399999618530273,0.3900000452995299,1.1309999525547028,0.07200000435113908,0.044999999925494194,-0.005100011825561579,0.0,4.0,5.0,05-16,-0.060710073448717775
05-02,0.0,-0.9850006103515634,-0.37100028991699485,-0.44299983978271484,0.5100000500679016,-0.010000020265579224,0.0,0.03500000014901161,0.0,0.0,2.0,7.0,05-17,-0.1264000710099939
05-03,0.0,-1.299999713897705,0.23900032043456942,-0.44299983978271484,0.17900002002716064,-0.010000020265579224,0.006999999284744235,0.09100000560283661,0.0,0.0,4.0,5.0,05-18,-0.12369992285966883
05-04,0.0,-0.9099993705749494,-0.055999755859375,-0.5029997825622559,0.8399999737739563,-0.004999995231628418,-0.09300000220537188,0.09100000560283661,0.0,0.025580003857612638,3.0,6.0,05-19,-0.0610418923199175
05-05,0.0,-0.7800002098083514,-0.055999755859375,-0.5029997825622559,0.8399999737739563,0.0020000040531158447,-0.09300000220537188,0.09100000560283661,0.0,0.025580003857612638,4.0,5.0,05-20,-0.04734197631478328
05-06,0.0,-1.00000047683716,-0.5349998474121085,-0.4529995918273926,0.7310000061988831,0.07699999213218689,-0.09300000220537188,0.09100000560283661,0.0,0.025580003857612638,4.0,5.0,05-21,-0.11564199104905137
05-07,0.0,-1.8300004005432147,-0.5349998474121085,-0.4529995918273926,0.5899999737739563,0.07699999213218689,-0.09300000220537188,0.09100000560283661,0.0,0.025580003857612638,4.0,5.0,05-22,-0.21274198666214952
05-08,0.0,-1.5800004005432147,-0.4790000915527335,-0.4529995918273926,0.2099999189376831,0.07699999213218689,-0.09300000220537188,0.09100000560283661,0.0,0.025580003857612638,4.0,5.0,05-23,-0.22014201655983934
05-09,0.0,-1.1700000762939462,-0.4790000915527335,-0.4529995918273926,0.2099999189376831,0.07699999213218689,-0.09300000220537188,-0.004999998956918716,0.0,0.025580003857612638,3.0,6.0,05-24,-0.18874198459088803
05-10,0.0,-1.5199999809265137,-0.4790000915527335,-0.4529995918273926,0.2099999189376831,0.07699999213218689,-0.09300000220537188,-0.004999998956918716,0.0,0.025580003857612638,3.0,6.0,05-25,-0.22374197505414478
05-11,0.0,-1.5749998092651376,-0.4790000915527335,-0.4529995918273926,0.08999991416931152,-1.1339999735355377,-0.09300000220537188,-0.004999998956918716,0.0,0.025580003857612638,2.0,7.0,05-26,-0.3623419549316168
05-12,0.0,-1.5749998092651376,-0.4790000915527335,-0.4529995918273926,0.009999990463256836,-1.1339999735355377,-0.09300000220537188,-0.004999998956918716,0.0,0.025580003857612638,2.0,7.0,05-27,-0.37034194730222225
05-13,0.0,-1.5749998092651376,-0.4790000915527335,-0.4529995918273926,0.009999990463256836,0.006999999284744263,-0.09300000220537188,-0.004999998956918716,0.0,0.025580003857612638,3.0,6.0,05-28,-0.25624195002019406
