,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.24329376220703125,0.0,0.30054044723510653,-0.5867686271667472,-0.6583251953125,-0.82346534729004,-0.046289443969724786,-0.9362754821777344,3.7480201721191477,-3.108917236328125,3.0,7.0,01-17,-0.16983517733487144
01-03,0.0,0.2719168663024911,0.007155895233153853,0.4937441349029541,-0.48897409439086914,-0.5295224189758301,-0.82346534729004,0.31915378570556996,-1.8578453063964844,5.235330581665039,-2.3850936889648438,5.0,5.0,01-18,0.02203640070828553
01-04,0.0,0.2409090995788583,0.04770445823669389,0.3434741497039795,-0.19320487976074308,-0.5295224189758301,-0.8624463081359863,0.521367073059082,0.0318603515625,3.2125873565673793,-2.0380516052246094,6.0,4.0,01-19,0.07042520696466582
01-05,0.0,0.08109712600708008,0.19081878662109375,0.2838430404663077,-0.19320487976074308,-0.6845626831054688,-1.152364730834961,0.19246578216552734,-1.1250038146972585,2.0425701141357386,-2.0380516052246094,5.0,5.0,01-20,-0.21839935129339028
01-06,0.0,-0.35540008544921875,0.2862281799316406,0.2838430404663077,-0.12641763687133878,-0.3005404472351074,-0.9477171897888175,0.3703145980834943,-1.3970680236816335,2.0425701141357386,-1.3780517578125,4.0,6.0,01-21,-0.13838538256558497
01-07,0.0,-0.4842033386230469,0.2099003791809082,0.25521993637084783,0.18843412399291992,-0.5175962448120117,-0.6358718872070304,0.48238563537597656,-0.6666717529296875,2.379693984985348,-0.7682228088378835,5.0,5.0,01-22,0.040278911590576415
01-08,0.0,-0.4245724678039542,0.23852324485778809,0.4174170494079581,-0.5199809074401847,-0.5772261619567871,-0.5554742813110352,0.479949951171875,0.5367660522460938,5.5030479431152415,-4.709999084472649,5.0,5.0,01-23,0.035313757983122376
01-09,0.0,-0.5319075584411612,0.2099003791809082,0.3363184928894052,-0.09540987014770508,-0.49612903594970703,0.22413873672485352,0.5822734832763672,1.8382415771484375,-0.32720756530761363,-5.959999084472656,5.0,5.0,01-24,-0.38361640409989745
01-10,0.0,-0.6702513694763175,0.10256552696228027,0.20751571655273438,-0.1049509048461914,-0.4698910713195801,0.24850177764892667,0.34595298767089844,-0.5588226318359304,-0.9320487976074254,-5.75,4.0,6.0,01-25,-0.6892207969318732
01-11,0.0,-0.6177759170532209,0.10733580589294434,-0.004770755767823154,0.1431136131286621,-0.2599906921386719,0.3142814636230469,0.699215888977049,1.0980453491210938,-1.2592563629150426,-5.090000152587891,5.0,5.0,01-26,-0.442709250883623
01-12,0.0,-0.629702091217041,0.0,-0.21467113494873047,-0.1264176368713379,-0.28145790100097656,0.16566753387451083,0.7844858169555646,0.4117698669433594,-0.2379684448242223,-5.8600006103515625,3.0,7.0,01-27,-0.5443904183127669
01-13,0.0,-0.6130061149597177,-0.007155895233153853,-0.22421216964721769,-0.3148508071899414,-0.3076958656311035,0.28748178482055753,0.4190425872802699,2.2965774536132812,0.16856193542480824,-6.680000305175781,4.0,6.0,01-28,-0.4522961269725453
01-14,0.0,-0.5414490699768066,0.0,-0.23613834381103427,-0.4412689208984375,-0.17650747299194336,0.34351682662963867,0.47751235961913885,2.3970680236816406,0.8428096771240199,-5.200000762939453,4.0,6.0,01-29,-0.23040524396029427
01-15,0.0,-0.46750593185424805,0.21467113494873047,0.045319080352782315,-0.11926126480102539,-0.05963134765625,0.5140566825866699,0.6724157333374023,2.3161849975585938,-0.4362754821777415,-3.150001525878899,5.0,5.0,01-30,-0.04272981123490775
01-16,0.0,-0.36971044540405273,0.250449657440186,0.002384662628173828,-0.3148512840270996,-0.2528347969055176,0.33864450454711825,0.6285610198974592,0.57843017578125,-1.209676742553711,-4.470001220703125,5.0,5.0,01-31,-0.43805495175448345
01-17,0.0,-0.5175952911376953,0.15504050254821777,0.052474975585939276,-0.591538429260253,0.011925697326660156,0.3946790695190421,0.6334342956542969,0.4019622802734304,-2.6573257446289062,-5.060001373291016,6.0,4.0,02-01,-0.6524494561282076
01-18,0.0,-0.7441926002502441,0.23136782646179244,-0.08586931228637606,-0.0906391143798837,0.07394266128540039,0.2533745765686026,0.9793891906738299,-0.5906867980957031,-4.56108474731446,-0.9099998474121165,4.0,6.0,02-02,-0.4949452877044689
01-19,0.0,-0.5915379524230957,0.19320440292358398,-0.03339385986328125,-0.11449146270752042,0.09779500961303711,0.18028545379638583,1.110947608947754,-1.7941246032714844,-0.8229789733886719,-0.9899978637695384,4.0,6.0,02-03,-0.2512992945584392
01-20,0.0,-0.5390629768371582,0.22182726860046387,-0.04770469665527344,-0.17889308929443537,0.16935157775878906,-0.17784881591796875,1.0086240768432617,-3.8284454345703125,0.5850086212158203,-0.6399993896484446,4.0,6.0,02-04,-0.3115584416822962
01-21,0.0,-0.40071916580200195,0.231367826461792,0.042933940887450284,-0.560530662536622,0.493743896484375,-0.1291236877441415,1.0086240768432617,-5.308841705322273,2.4491043090820312,-1.1199989318847727,5.0,5.0,02-05,-0.2994036457755364
01-22,0.0,-0.41741609573364347,0.23375320434570312,0.05008935928344638,-0.5128245353698722,0.13595819473266602,-0.19490337371826172,1.3009777069091797,-5.911781311035156,2.5978355407714844,1.6800003051757812,6.0,4.0,02-06,-0.09439190951260662
01-23,0.0,-0.5891537666320801,0.36017060279846236,0.2909989356994629,-0.298154354095459,0.1574254035949707,-0.29479122161865234,1.7370738983154297,-3.813739776611328,3.8769226074218857,0.20999908447265625,6.0,4.0,02-07,0.14879558303139528
01-24,0.0,-0.5629158020019531,0.18843340873718262,0.4126462936401376,-0.10972118377685547,0.1574254035949707,-0.18515777587890625,0.8624448776245135,-4.781879425048828,3.083692550659176,1.029998779296875,6.0,4.0,02-08,0.008633375167846598
01-25,0.0,-0.4698910713195801,0.10018014907836914,0.4245724678039542,-0.07632780075073331,0.1788926124572754,-0.13155937194824308,0.4531497955322301,-4.808845520019531,2.4094448089599645,0.3400001525878906,6.0,4.0,02-09,-0.14367125251076399
01-26,0.0,-0.5939230918884286,-0.13595819473266557,0.3005404472351083,0.45319461822509677,0.1860485076904297,-0.3727521896362296,0.31428050994873047,-4.727962493896484,1.9929962158203125,1.029998779296875,6.0,4.0,02-10,-0.14123062653975052
01-27,0.0,-0.8372182846069336,-0.1717367172241211,0.2790732383728036,0.44603919982910156,0.1574254035949707,-0.46289491653442383,0.35813522338867365,-2.9902076721191406,0.5552635192871023,0.04000091552734375,6.0,4.0,02-11,-0.2387381900440567
01-28,0.0,-0.689333438873291,-0.07632756233215288,0.2576060295104998,0.08825302124023349,0.21944236755371094,-0.638308048248291,0.35326194763183594,-4.338253021240234,0.7436523437499929,-1.25,5.0,5.0,02-12,-0.4845460328188814
01-29,0.0,-0.4627361297607422,-0.10017991065979004,0.25760555267333984,0.1121053695678711,0.1431140899658203,-0.49700355529785156,0.38249778747558594,-3.848052978515625,1.933504104614265,0.9799995422363281,6.0,4.0,02-13,-0.09992237524552715
01-30,0.0,-0.6535549163818359,-0.13834381103515625,0.23375368118286044,-0.10256481170654297,0.1192617416381836,-0.42391443252563477,0.29479026794433594,-2.029418945312507,3.9066696166992188,3.4499969482421875,5.0,5.0,02-14,0.42333412170410084
01-31,0.0,-0.5152115821838379,-0.26714611053466797,0.231367588043212,-0.03816318511962802,0.04770517349243164,-0.42391443252563477,0.1461772918701154,-2.615203857421875,2.16155815124511,3.0999984741210938,5.0,5.0,02-15,0.16610613736239266
02-01,0.0,-0.4412689208984375,-0.15504074096679643,0.14072895050048828,0.3434743881225586,0.04770517349243164,-0.41660499572753995,-0.1827211380004865,0.588237762451179,0.29746246337889914,3.579998016357422,6.0,4.0,02-16,0.3456337235190653
02-02,0.0,-0.39117908477783203,-0.12164735794067383,0.1335735321044922,0.3434743881225586,0.0,-0.12425088882446289,0.012183189392089844,1.1911773681640625,0.14873123168944602,3.579998016357422,6.0,4.0,02-17,0.4338236722079184
02-03,0.0,-0.24567937850952326,-0.24806475639343306,0.1335735321044922,0.31962156295776456,-0.21467208862304688,-0.09988737106323242,-0.42391300201416016,2.2132415771484304,0.14873123168944602,2.979999542236328,5.0,5.0,02-18,0.414813713593915
02-04,0.0,-0.2719173431396502,-0.057245731353759766,0.21228647232055664,0.05247497558593661,-0.09302425384521484,0.014617443084716797,0.17297840118408203,2.2132415771484304,-0.832897186279304,1.3299980163574219,6.0,4.0,02-19,0.24913748827847415
02-05,0.0,-0.2790732383728036,-0.057245731353759766,0.05008983612060547,0.3601703643798828,-0.031007766723632812,-0.03898096084594638,0.17297840118408203,2.610298156738274,-1.5170593261718892,2.1599998474121094,5.0,5.0,02-20,0.31183359839699293
02-06,0.0,-0.2790732383728036,0.02385234832763672,-0.07871341705322266,-0.040549278259277344,-0.03816366195678711,0.19977569580078036,0.5359840393066406,2.397064208984375,-0.5949249267578196,2.970001220703125,5.0,5.0,02-21,0.4632048173384225
02-07,0.0,-0.23613834381103516,0.04293417930602983,-0.3959488868713379,-0.03339385986328214,-0.009540557861328125,0.1461777687072745,0.20221042633056285,3.9240379333496094,2.7267341613769673,3.9599990844726562,6.0,4.0,02-22,0.938824718648738
02-08,0.0,-0.3720974922180167,-0.03100824356079146,-0.3744816780090341,-0.042933940887450284,-0.03577804565429776,0.19490289688110174,0.2996635437011719,5.580905914306641,2.5383453369140767,3.3600006103515554,5.0,5.0,02-23,1.0106835365295415
02-09,0.0,-0.2528352737426758,0.08109784126281738,-0.32677650451660156,-0.13595771789550604,-0.021467208862304688,0.5359835624694815,0.1534852981567365,5.090705871582031,1.9632492065429688,3.3899993896484375,6.0,4.0,02-24,0.952498587695035
02-10,0.0,-0.10256481170654297,0.1192617416381836,-0.37686681747436435,-0.15026950836181552,-0.10018014907836914,0.5506019592285147,0.2411928176879865,3.0637397766113352,0.9320487976074148,2.200000762939446,6.0,4.0,02-25,0.5797240517356171
02-11,0.0,-0.24090814590454102,0.1526548862457271,-0.29576873779296875,-0.011925220489502841,-0.1049509048461923,0.548164367675783,0.3654422760009748,3.566192626953132,1.94342041015625,-0.55999755859375,5.0,5.0,02-26,0.48748399994590114
02-12,0.0,-0.26953125,0.16458106040954545,-0.34824466705322266,0.3291625976562509,-0.13834381103515625,0.4848208427429208,0.5822734832763672,4.321098327636726,1.0113716125488281,-4.489997863769538,6.0,4.0,02-27,0.14974457567388377
02-13,0.0,-0.4150311946868892,0.26714611053466797,-0.2528347969055167,0.38402318954467685,-0.10972070693969727,0.38736915588378995,0.577400207519533,3.750011444091797,0.8923873901367259,-3.1399993896484446,6.0,4.0,02-28,0.21279558268460394
02-14,0.0,-0.37209653854370117,0.15265536308288485,-0.2242121696472168,0.4412684440612793,-0.08348321914672852,0.39467859268188477,0.9404067993164045,1.3063774108886719,1.9830818176269673,-3.049999237060554,6.0,4.0,02-29,0.1353342966599902
02-15,0.0,-0.34824442863464355,0.19081926345825195,-0.19320392608642578,0.18843412399291992,-0.12403154373168945,0.38980579376220703,0.5262384414672852,1.0857887268066406,1.9830818176269673,-1.6399993896484446,6.0,4.0,03-01,0.18715353445573352
02-16,0.0,-0.3267772197723384,0.22898244857788086,-0.17650699615478516,0.164581298828125,-0.13595819473266602,0.38980579376220703,0.8064126968383789,1.2034339904785156,1.4476470947265767,-2.4300003051757812,6.0,4.0,03-02,0.10651096430691939
02-17,0.0,-0.3291633129119873,0.2886133193969731,-0.2027444839477548,0.10733556747436523,-0.18843317031860352,0.3483896255493164,1.128003120422365,-0.397064208984375,1.576549530029304,-1.75,5.0,5.0,03-03,0.052862362428145744
02-18,0.0,-0.11449122428894043,0.38402295112609863,-0.1192617416381836,0.05724620819091797,-0.2862286567687997,0.5043120384216309,0.9745159149169922,-1.232849121093757,1.8046035766601634,-0.9300003051757812,5.0,5.0,03-04,0.094715421850031
02-19,0.0,-0.08825373649597168,0.2170562744140625,-0.21944141387939453,-0.011925220489501953,-0.250450134277342,0.4555869102478036,0.8259019851684553,-0.3578491210937571,1.1105232238769673,-3.009998321533196,4.0,6.0,03-05,-0.12080450491471587
02-20,0.0,0.4698920249938974,0.3291628360748291,0.15981054306030273,0.12880229949951083,-0.26476097106933505,0.1875948905944833,0.772303581237793,-1.3137321472167969,-0.5156021118164134,-2.0099983215332102,6.0,4.0,03-06,-0.18695703419772175
02-21,0.0,0.2599911689758301,0.26237630844116255,0.39117908477783114,0.1431140899658203,-0.20990085601806552,0.11206960678100675,0.17541408538818537,-0.6446113586425781,-0.3172950744628906,-0.8199996948242188,6.0,4.0,03-07,-0.05887842178344698
02-22,0.0,0.0667867660522452,0.126417875289917,0.31008100509643555,0.10972023010253995,-0.21228599548339844,0.4141688346862802,0.5359840393066406,-0.5294151306152344,-1.3286666870117259,0.3699989318847656,7.0,3.0,03-08,-0.012473648244684958
02-23,0.0,0.15265512466430664,0.07394266128539995,0.3649415969848633,0.2766871452331552,-0.31962156295776367,0.3410806655883798,0.23388195037841797,-1.2843208312988281,-1.2592582702636719,0.25,7.0,3.0,03-09,-0.10636468367143098
