,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,9.959233437939474e-11,0.0,7.078892849676777e-08,0.0,-5.2129151299595724e-05,-0.005990281701087952,-0.23057842254638672,2.0,7.0,01-17,-0.02151097841002304
01-03,0.0,0.0,0.0,0.0,9.959233437939474e-11,0.0,7.078892849676777e-08,0.0,-4.6736502554267536e-05,-0.005990281701087952,-0.23057842254638672,2.0,7.0,01-18,-0.02151048816922801
01-04,0.0,0.0,0.0,0.0,9.959233437939474e-11,0.0,7.078892849676777e-08,0.0,-7.549754809588194e-05,-0.005990281701087952,-0.23057842254638672,2.0,7.0,01-19,-0.02151310280973179
01-05,0.0,0.0,0.0,0.0,9.959233437939474e-11,0.0,7.078892849676777e-08,0.0,-7.549754809588194e-05,-0.005990281701087952,-0.23057842254638672,2.0,7.0,01-20,-0.02151310280973179
01-06,0.0,0.0,0.0,0.0,9.959233437939474e-11,0.0,7.078892849676777e-08,0.0,-7.549754809588194e-05,-0.005990281701087952,-0.23057842254638672,2.0,7.0,01-21,-0.02151310280973179
01-07,0.0,0.0,0.0,0.0,9.959233437939474e-11,-3.3864928639104685e-09,0.0,0.0,-7.549754809588194e-05,-0.014975696802139282,-0.23057842254638672,1.0,8.0,01-22,-0.02232996547122931
01-08,0.0,0.0,0.0,0.0,9.959233437939474e-11,-2.256367537256678e-09,0.0,0.0,-7.549754809588194e-05,-0.014975696802139282,-0.23057842254638672,1.0,8.0,01-23,-0.022329965368490644
01-09,0.0,0.0,0.0,0.0,1.185623821342574e-10,-2.256367537256678e-09,0.0,0.0,-7.441896013915539e-05,-0.014975696802139282,-0.19710731506347656,1.0,8.0,01-24,-0.019287039360323652
01-10,0.0,0.0,0.0,0.0,1.185623821342574e-10,-2.256367537256678e-09,0.0,0.0,-7.441896013915539e-05,-0.017970815300941467,-0.19710731506347656,1.0,8.0,01-25,-0.019559322860214758
01-11,0.0,0.0,0.0,0.0,1.185623821342574e-10,-2.256367537256678e-09,0.0,0.0,-7.441896013915539e-05,-0.011980533599853516,-0.19710731506347656,1.0,8.0,01-26,-0.01901475179647949
01-12,0.0,0.0,0.0,0.0,1.185623821342574e-10,-2.256367537256678e-09,0.0,0.0,-3.127747913822532e-05,-0.011980533599853516,-0.19710731506347656,1.0,8.0,01-27,-0.019010829843661224
01-13,0.0,0.0,0.0,0.0,1.185623821342574e-10,-2.256367537256678e-09,0.0,0.0,-3.6670127883553505e-05,-0.012729316949844305,-0.19710731506347656,1.0,7.0,01-28,-0.019079391298091778
01-14,0.0,0.0,0.0,0.0,-3.021893846266721e-11,-2.256367537256678e-09,0.0,0.0,-1.2582866474986076e-05,-0.012729316949844305,-0.19710731506347656,0.0,8.0,01-29,-0.019077201560580213
01-15,0.0,0.0,0.0,0.0,-3.021893846266721e-11,-2.256367537256678e-09,0.0,0.0,-1.2582866474986076e-05,-0.012729316949844305,-0.19710731506347656,0.0,8.0,01-30,-0.019077201560580213
01-16,0.0,0.0,0.0,0.0,-3.79398734651204e-11,-2.256367537256678e-09,0.0,0.0,-1.2582866474986076e-05,-0.012729316949844305,-0.19710731506347656,0.0,8.0,01-31,-0.019077201561282116
01-17,0.0,0.0,0.0,0.0,-3.79398734651204e-11,1.1301253266537903e-09,0.0,0.0,2.516584936529398e-05,-0.0037439018487929743,-0.19710731506347656,2.0,6.0,02-01,-0.01825691363370171
01-18,0.0,0.0,0.0,0.0,-3.79398734651204e-11,1.1301253266537903e-09,0.0,0.0,2.516584936529398e-05,-0.0037439018487929743,-0.19710731506347656,2.0,6.0,02-02,-0.01825691363370171
01-19,0.0,0.0,0.0,0.0,-3.79398734651204e-11,1.1301253266537903e-09,0.0,0.0,2.516584936529398e-05,-0.0037439018487929743,-0.02975177764892578,2.0,6.0,02-03,-0.003042773868742546
01-20,0.0,0.0,0.0,0.0,-3.79398734651204e-11,1.1301253266537903e-09,0.0,0.0,2.408726140856743e-05,-0.0037439018487929743,-0.02975177764892578,2.0,6.0,02-04,-0.0030428719221931577
01-21,0.0,0.0,0.0,0.0,-3.79398734651204e-11,0.0,0.0,0.0,3.127747913822532e-05,-0.0037439018487929743,-0.10413217544555664,1.0,7.0,02-05,-0.009804072713922841
01-22,0.0,0.0,0.0,0.0,-5.690992121998306e-11,0.0,0.0,5.35426806891337e-07,3.127747913822532e-05,-0.0037439018487929743,0.09297513961791992,3.0,5.0,02-06,0.008114822783469285
01-23,0.0,0.0,0.0,0.0,-5.690992121998306e-11,0.0,0.0,5.35426806891337e-07,3.127747913822532e-05,-0.0007487833499907892,0.09297513961791992,3.0,5.0,02-07,0.008387106283360394
01-24,0.0,0.0,0.0,0.0,-5.690992121998306e-11,0.0,0.0,5.35426806891337e-07,3.127747913822532e-05,0.0,0.09297513961791992,3.0,5.0,02-08,0.00845517749699592
01-25,0.0,0.0,0.0,0.0,-7.720935002453189e-12,0.0,0.0,5.35426806891337e-07,7.190217729657888e-06,0.0,0.09297513961791992,3.0,5.0,02-09,0.008452987750430503
01-26,0.0,0.0,0.0,0.0,-8.834366571619512e-11,0.0,0.0,5.35426806891337e-07,7.190217729657888e-06,0.0,0.09297513961791992,3.0,5.0,02-10,0.008452987743101164
01-27,0.0,0.0,0.0,0.0,-8.834366571619512e-11,0.0,0.0,5.35426806891337e-07,7.190217729657888e-06,0.0,0.09297513961791992,3.0,5.0,02-11,0.008452987743101164
01-28,0.0,0.0,0.0,0.0,-4.091849081788723e-11,0.0,0.0,5.35426806891337e-07,7.190217729657888e-06,0.0,0.09297513961791992,3.0,5.0,02-12,0.008452987747412544
01-29,0.0,0.0,0.0,0.0,-3.3197555815434043e-11,0.0,0.0,5.35426806891337e-07,7.190217729657888e-06,0.0,0.09297513961791992,3.0,5.0,02-13,0.008452987748114447
01-30,0.0,0.0,0.0,0.0,-3.3197555815434043e-11,0.0,0.0,5.35426806891337e-07,7.190217729657888e-06,0.0,-0.07438039779663086,2.0,6.0,02-14,-0.006761152016844715
01-31,0.0,0.0,0.0,0.0,-3.3197555815434043e-11,0.0,0.0,5.35426806891337e-07,5.3926778491586555e-05,-0.008835673332214411,-0.07438039779663086,2.0,6.0,02-15,-0.0075601462687949405
02-01,0.0,0.0,0.0,0.0,-3.3197555815434043e-11,0.0,0.0,5.35426806891337e-07,4.673656076192867e-05,-0.008835673332214411,0.0,2.0,6.0,02-16,-0.0007989455798039224
02-02,0.0,0.0,0.0,0.0,-3.3197555815434043e-11,0.0,0.0,0.0,4.673656076192867e-05,-0.008835673332214411,0.0,1.0,7.0,02-17,-0.0007989942549681853
02-03,0.0,0.0,0.0,0.0,-3.3197555815434043e-11,0.0,0.0,0.0,4.673656076192867e-05,-0.008835673332214411,0.0,1.0,7.0,02-18,-0.0007989942549681853
02-04,0.0,0.0,0.0,0.0,-9.484857343977637e-12,0.0,0.0,0.0,4.673656076192867e-05,-0.008835673332214411,0.0,1.0,7.0,02-19,-0.0007989942528124854
02-05,0.0,0.0,0.0,0.0,-9.484857343977637e-12,0.0,0.0,0.0,4.673656076192867e-05,-0.008835673332214411,0.18595027923583984,2.0,6.0,02-20,0.01610557658680932
02-06,0.0,0.0,0.0,0.0,7.113787336976429e-11,0.0,0.0,0.0,4.673656076192867e-05,-0.008835673332214411,0.18595027923583984,3.0,5.0,02-21,0.01610557659413866
