,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-1.6963512291114788,-0.6944414221630507,0.384615031925183,8.199694847296128,3.512156899927578,5.873059807618164,0.7728438204221959,-6.0507928757440474,4.837967773695305,4.926839402602364,1.3425702204148102,1.6286040808132058,9.0,3.0,1.9197305298080296
01-03,1.441900566954934,-0.6944414221630507,0.384615031925183,9.161680339804994,5.4902687006329645,4.943778147616199,2.5025311984599856,-6.0507928757440474,4.347539851801726,4.978116436394114,4.575905424857912,1.4904706457382733,10.0,2.0,2.7142976705232655
01-04,1.441900566954934,0.6849378343400396,3.5815280559577474,9.99110280942902,3.6601840328720936,5.464173608463247,2.5025311984599856,-3.2196213195315884,3.0421307448389707,3.832079609908513,2.668828891687647,0.35334750317762775,11.0,1.0,2.8335936280465197
01-05,2.352939007957491,-1.4648493706773826,2.341135996051541,8.017748951607198,3.968409515211574,5.464173608463247,-1.7279476657362762,-6.144157464165141,1.9605189686319593,3.6020490556350704,1.220966877959518,0.35334750317762775,9.0,3.0,1.6620279153430355
01-06,4.026292260035732,-0.6298501548426892,1.2135922105364714,5.8875734202271826,3.968409515211574,4.091634157044688,3.2552551639827167,-5.926159896174191,2.1128643076417752,3.1838124094288593,1.220966877959518,0.6342326694781796,10.0,2.0,1.9198852450441517
01-07,3.358519090301989,-2.397600056248682,1.165047411038177,6.627218407336779,3.652885858201057,2.1969653244062948,2.3125134651361483,-4.205370224177425,1.0994757254570033,3.4563677560528436,1.1087690294365307,-0.7248455629625643,9.0,3.0,1.470828851998179
01-08,7.291665711463977,-3.596400084373023,0.728153474527128,8.81248509281141,4.114353968091978,2.554250094396725,-2.1515391857188146,-2.194943611015219,-0.11398822305844049,4.590419053030605,2.2908400146748407,-0.04825437467877461,7.0,5.0,1.8564201608460331
01-09,6.730763058690389,-2.447551248322513,-0.8382646476234653,8.944028837614622,2.78471436803864,3.1048202169973225,-0.5519142464631129,-2.1567723669704963,-0.33597633072998156,5.473488702104383,-0.6677138497962334,0.028893134299579574,6.0,6.0,1.672376302319928
01-10,5.769225478877488,-5.017918626630921,-0.5902648287444089,7.329844035696611,3.6548650611975737,2.5351292980268827,-0.7390092649681412,-1.9686328059214215,-1.8869196665623726,6.510275901461954,0.2635064492694696,0.4013098612786637,7.0,5.0,1.3551175744151147
01-11,3.3689387415103784,-7.833857703772938,-1.3274358689191836,5.778158952150047,2.5621713704536484,4.529051136429916,1.6619483693920185,1.309151606622971,-3.0038025921525664,5.387983858983861,1.0701749217715228,0.59715416833675,9.0,3.0,1.174969746733869
01-12,3.4482764020577927,-6.098842373784566,-1.8609165492009545,5.056024322885762,2.053504361317074,4.110239875554884,3.130337127693857,-3.622462543712989,-2.672610354865455,5.357772086135209,1.774672280675711,0.6832413417201283,8.0,4.0,0.9466029980397046
01-13,5.051304968183996,-6.217072358457744,0.43082889046177614,4.0505595857114,2.237680744415428,1.6722071667812297,2.19444409374129,0.5744609816753902,-2.1461888195101597,4.511804028553968,2.7629911321283958,0.09035133424055591,10.0,2.0,1.2677809789937937
01-14,7.6018828340868305,-6.9037637912422785,-1.5797028882134456,3.102561874310497,4.46526382256512,-0.21193986978874416,1.2806503653551606,-3.247630788893922,-2.0517031669634083,4.593474479950973,3.746838541405749,0.042113662996978295,7.0,5.0,0.9031704229641259
01-15,8.249812077634221,-7.112963615630561,-0.19148356484472534,4.663655952701205,3.9658996033308616,-1.4518722729877498,4.2731129745629595,-1.3526513327174519,-2.4249825324441763,6.1469923194031155,3.105328466165932,0.7587123798301663,7.0,5.0,1.5524633712503162
01-16,6.168081528637679,-7.949782864528293,0.7115731455083356,4.447591299593903,3.3153265502438996,-1.8043931369281279,0.3491979916225424,-0.23608140500417807,-1.2996599356058063,6.100516093885943,1.6785235820272086,1.2775538072180443,8.0,4.0,1.0632038880559291
01-17,8.172709312206702,-9.96270051294164,-1.1599795308033283,3.9578571524001127,3.97178794956414,-0.4798924928341249,0.2573045213031668,-2.6864503972680795,-2.529164018433462,4.840553203043937,2.412122433374883,2.2768276118304707,7.0,5.0,0.7559146026202317
01-18,7.817339186669346,-10.197543481541711,-0.8674713502447289,3.7859430418913917,3.916110928958757,0.047992178314727185,1.7737548275770645,-0.025473414964844353,-3.3967890083219023,4.808688128016645,0.005283313243051497,1.704460190740888,8.0,4.0,0.7810245450282238
01-19,5.401114352139276,-8.631575734991795,2.9674949333524037,3.324018581198996,3.3593194829428463,1.7917781115378044,-2.319003621804706,0.7329637581089437,-1.9341077300487588,3.6772312070451645,2.7710333653312045,3.294650959524023,9.0,3.0,1.2029098053612834
01-20,6.514913175961598,-6.150582236860755,5.056179273621638,3.1843559048691206,3.6632739503883265,1.2422926472314149,-0.07376160034113509,-2.3507098908584783,-1.708583840117265,1.9006510522855422,2.63227214085026,3.966879828359361,8.0,4.0,1.4897650337824688
01-21,2.5761191769753693,-3.552492336220872,4.822100455120518,3.96647541677966,3.3951795533364604,-1.8583739882414634,2.747449684655852,-0.9164368085738674,-0.6902641171948357,1.160003662109375,6.3354815534063444,5.597228198958637,8.0,4.0,1.9652058709259315
01-22,4.022083727187767,-0.8483554731397777,4.7752829055133645,4.526512994706988,1.9766552299953115,-3.3663758226739704,0.4725953365767319,-4.268138905836037,-1.6068978145204742,-0.5851492920303825,8.165905540190353,7.693216947384853,7.0,5.0,1.7464446144462276
01-23,3.9432175707117905,-0.8483554731397777,4.596620807992972,6.321524922601665,1.2465082212936047,-2.2525572792307864,-1.0360805255802097,-1.371442887545047,-1.2229465764173875,-4.806783597693685,9.592569248405201,5.598955541772045,6.0,6.0,1.6467691644308655
01-24,0.07886615647597597,-1.44000244140625,4.282352223115809,5.92734757570314,1.918113043365704,0.2827897678179001,-1.0542612696344278,-3.5887333576021696,-0.47690213521170927,-4.65875959836133,8.043279772323054,6.159156049954793,7.0,5.0,1.289437148878374
01-25,3.134555426632916,-1.2240528527396997,4.5794371948854895,4.315557033339994,-0.3688619397629494,-1.2189175648967217,2.4905694714488282,-14.374540264170149,-0.6794863168048965,-4.319527518116674,7.1033482460161395,6.52252260910515,6.0,6.0,0.49671696041145225
