,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-4.477611940298507,0.0,0.0,0.0,-1.4492753623188406,0.0,0.0,0.0,0.0,0.0,10.0,-0.5388079366015771
01-03,0.0,0.0,-4.477611940298507,0.0,0.0,0.0,-1.4492753623188406,0.0,0.0,0.0,0.0,0.0,10.0,-0.5388079366015771
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-1.4492753623188406,0.0,0.0,0.0,0.0,0.0,10.0,-0.13175230566534915
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.4492753623188406,0.0,0.0,0.0,0.0,0.0,10.0,-0.13175230566534915
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.4492753623188406,0.0,0.0,0.0,0.0,0.0,10.0,-0.13175230566534915
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-16,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8442959567870968
01-17,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8442959567870968
01-18,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8442959567870968
01-19,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8442959567870968
01-20,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,0.0,0.0,9.48905109489051,0.0,2.0,8.0,1.7069369654135067
01-21,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,0.0,0.0,8.823529411764707,0.0,2.0,8.0,1.6464349942202519
01-22,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-15.2,0.0,8.823529411764707,0.0,2.0,8.0,0.2646168124020702
01-23,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-7.462686567164178,0.0,8.823529411764707,0.0,2.0,8.0,0.968008942659872
01-24,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,3.0,7.0,0.914027866464287
01-25,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,3.0,7.0,0.914027866464287
01-26,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,3.0,7.0,0.914027866464287
01-27,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,3.0,7.0,0.914027866464287
01-28,0.0,0.0,0.0,9.287255524658065,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,3.0,7.0,0.914027866464287
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,2.0,8.0,0.06973190967719022
01-30,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,8.823529411764707,0.0,2.0,8.0,-0.9571480587434297
01-31,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,-0.7352941176470588,0.0,1.0,9.0,-1.826132015962681
02-01,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,-11.627906976744185,3.571428571428571,0.0,0.0,1.0,9.0,-1.7592870961765847
02-02,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,3.10077519379845,3.571428571428571,0.0,0.0,2.0,8.0,-0.4203159897636176
02-03,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,-3.875968992248062,3.571428571428571,0.0,0.0,1.0,9.0,-1.0545654612223914
02-04,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,1.0,9.0,-0.7022046437452949
02-05,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,1.0,9.0,-0.7022046437452949
02-06,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0268799684206196
02-07,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-1.595061786602438
02-08,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-1.595061786602438
02-09,0.0,0.0,-11.295679652626815,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-1.595061786602438
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-0.5681818181818182
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-0.5681818181818182
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-0.5681818181818182
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-0.5681818181818182
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,10.0,-0.5681818181818182
02-15,0.0,0.0,0.49586650753808226,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,1.0,9.0,-0.5231030447692653
02-16,0.0,0.0,0.49586650753808226,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,0.0,1.0,9.0,-0.5231030447692653
