,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.6399993896484375,-2.860000610351559,0.08000004291534424,-0.13999998569488525,0.026999998837709427,-0.006999999284744263,0.0,-0.021999999880790724,0.0,-0.10800001025199896,-0.1210000067949295,3.0,8.0,01-17,0.0407499015952153
01-03,0.0,3.6399993896484375,-3.7200012207031214,0.3799999952316284,-0.13999998569488525,0.026999998837709427,0.0,0.0,-0.021999999880790724,0.004999995231628418,-0.10800001025199896,-0.1210000067949295,4.0,7.0,01-18,-0.0049168203646935095
01-04,0.0,4.700000762939453,-4.280000686645511,0.31999993324279785,-0.13999998569488525,0.0,0.0,0.0,-0.021999999880790724,0.004999995231628418,-0.10800001025199896,-0.1210000067949295,3.0,8.0,01-19,0.029500000178813632
01-05,0.0,1.1999988555908239,-2.6599998474121094,0.31999993324279785,-0.13999998569488525,0.0,0.0,0.0,-0.0029999911785125732,0.004999995231628418,-0.10800001025199896,-0.1210000067949295,3.0,8.0,01-20,-0.1255834214389321
01-06,0.0,0.4799995422363281,-4.079999923706055,0.31999993324279785,-0.13999998569488525,0.0,0.0,0.0,0.01900000870227815,0.004999995231628418,-0.10800001025199896,-0.1210000067949295,4.0,7.0,01-21,-0.3020833705862363
01-07,0.0,-0.5,0.8999996185302734,0.31999993324279785,0.13999998569488525,0.0,0.0,0.0,0.01900000870227815,0.037000000476837144,-0.10800001025199896,-0.1210000067949295,5.0,6.0,01-22,0.057249960800011955
01-08,0.0,-2.4200000762939453,0.2999992370605433,0.31999993324279785,0.13999998569488525,0.0,0.0,0.0,0.01900000870227815,0.04699999839067459,-0.10800001025199896,-0.1210000067949295,5.0,6.0,01-23,-0.15191674418747456
01-09,0.0,-2.020000457763672,-0.8000011444091797,0.059999942779541016,0.13999998569488525,0.0,0.0,0.0,0.01900000870227815,0.04699999839067459,-0.10800001025199896,-0.1210000067949295,4.0,7.0,01-24,-0.23191680697103342
01-10,0.0,-4.079999923706058,-1.7600002288818395,0.059999942779541016,0.13999998569488525,0.0,0.0,0.0,0.01900000870227815,0.0989999920129776,-0.10800001025199896,-0.1210000067949295,4.0,7.0,01-25,-0.4792500200370953
01-11,0.0,-3.659999847412113,-2.4200000762939453,0.15999996662139893,0.13999998569488525,0.0,0.0,0.0,0.027999997138977065,0.0989999920129776,-0.10800001025199896,-0.1210000067949295,4.0,7.0,01-26,-0.4901666666070623
