,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.1108455657958984,-0.38986873626708984,-0.4412651062011701,0.38652610778808594,-0.20325565338134766,-0.990117073059082,-0.7853851318359375,-0.690689086914066,-1.458078384399414,0.45465087890625,0.5246543884277379,0.029006958007816053,4.0,8.0,01-17,-0.472888867060343
01-03,-2.1731185913085973,-0.38986873626708984,-0.6720819473266602,0.2934751510620117,-0.16561603546142578,-1.0215444564819336,-0.7444801330566406,-0.690689086914066,-1.4138965606689453,0.40918159484862926,1.0867862701416016,0.21271896362305043,4.0,8.0,01-18,-0.4390944639841721
01-04,-2.1731185913085973,-0.14945030212402344,0.02036285400390625,0.40084171295166016,-0.20325374603271484,-0.6915073394775373,-0.7444801330566406,-0.9550247192382848,-2.6952419281005824,0.5910415649414027,0.37475013732910156,0.2223892211914098,5.0,7.0,01-19,-0.500224272410075
01-05,-2.963914871215824,0.4483451843261719,-0.46162986755371094,0.33641910552978516,0.007526397705076349,-0.6915073394775373,-0.7035751342773455,-1.2278861999511719,-1.7673740386962926,0.13639259338378906,0.15927124023437855,0.2223892211914098,6.0,6.0,01-20,-0.5421286424001059
01-06,-3.636394500732422,0.7797307968139648,-1.0997724533081072,0.31494617462158025,0.007526397705076349,-0.7465085983276349,-0.45813846588134766,-1.2364139556884766,-1.3255290985107422,0.2273273468017578,0.15927124023437855,0.5221290588378942,6.0,6.0,01-21,-0.5409855047861732
01-07,-4.570390701293947,0.4353485107421893,-0.9300546646118182,0.20041847229003906,-0.07528305053711115,-0.9822549819946289,-0.8508338928222656,-1.0999832153320277,-0.7953186035156214,0.1363983154296875,0.3466472625732422,0.6381607055664098,5.0,7.0,01-22,-0.6289288202921544
01-08,-4.775885581970215,0.4028606414794922,-0.8621654510498047,0.1431570053100586,-0.10538959503173828,-0.644355773925783,-1.2435216903686523,-0.9720783233642614,-0.6627635955810511,0.5910396575927734,0.009365081787105822,0.1933803558349645,5.0,7.0,01-23,-0.6605297724405926
01-09,-4.383601188659668,0.6172895431518572,-0.9572095870971662,0.12883758544921875,-0.21831417083740234,-0.5264930725097674,-0.9326410293579102,-0.980606079101566,-0.5302162170410121,0.09093284606933238,-0.3279094696044851,0.2610664367675817,4.0,8.0,01-24,-0.646572033564249
01-10,-3.6114854812622035,0.46784210205078125,-0.9639968872070295,-0.3650522232055664,-0.34629058837890625,-0.502914428710941,-0.35996913909912287,-1.1596717834472656,-0.7953166961669922,-0.2727832794189453,0.08432197570801137,0.3287487030029297,3.0,9.0,01-25,-0.6247139771779375
01-11,-4.252840042114254,0.46134185791015625,-1.2219676971435547,-0.40084171295166016,-0.4366273880004883,-0.14930820465088068,0.2208824157714826,-1.0402908325195384,-0.7511329650878942,-0.6819648742675781,0.31854248046875355,0.0773544311523402,4.0,8.0,01-26,-0.6547377109527597
01-12,-5.043630599975581,0.6042957305908185,-0.9300556182861346,-0.37936878204345703,-0.3387622833251953,-0.6443624496459961,0.13907909393310192,-1.2364139556884801,0.48602294921875,-0.5910434722900391,0.384124755859375,-0.850875854492191,4.0,8.0,01-27,-0.7000825405120857
01-13,-5.529314041137695,0.2729072570800781,-0.4276876449584961,-0.2863178253173828,-0.6850500106811523,-0.8408174514770508,0.17180538177490234,-0.4263477325439453,0.44184112548828125,-0.3637218475341797,1.3491134643554652,-1.2086315155029332,4.0,8.0,01-28,-0.6276850700378424
01-14,-3.561680793762207,0.233917236328125,-0.7535400390625,-0.3435802459716797,-0.8054943084716797,-0.5422048568725568,0.1472578048706037,-0.45192909240722656,1.8557395935058594,0.181854248046875,1.058679580688473,-1.3343334197998047,5.0,7.0,01-29,-0.35960952440897653
01-15,-2.247836112976074,0.21442699432373047,-0.44126319885253906,-0.3435802459716797,-0.8958339691162109,-0.13358592987060547,-0.523587226867674,-0.36666297912597656,1.5022678375244176,-0.5001144409179688,1.302270889282223,-1.0926036834716797,3.0,9.0,01-30,-0.29384183883666976
01-16,-1.606486320495609,-0.06497573852539062,-0.6381425857543928,-0.32926273345947266,-0.6097707748413068,-0.7150821685791016,-0.6054000854492188,-0.3325519561767578,1.4138984680175781,-0.22732925415039062,0.5527629852294886,-1.8274536132812536,2.0,10.0,01-31,-0.4158161481221523
01-17,0.2179307937622088,-0.3053932189941406,-0.8553781509399414,-0.40799522399902344,-0.5194311141967773,-0.652216911315918,-0.3681478500366211,0.0,0.6627655029296875,-0.4546489715576172,0.2623291015625071,-1.7404346466064489,3.0,9.0,02-01,-0.3467183907826737
01-18,-0.5355052947998047,-0.25990962982177734,-1.0386743545532227,-0.5654687881469727,-0.43662357330322266,-0.6993637084960938,0.539947509765625,0.4263458251953125,-0.08837127685546875,-0.31825256347655895,0.4122314453125071,-1.6244029998779332,3.0,9.0,02-02,-0.34900395075480084
01-19,-1.0398626327514648,-0.2664041519165039,0.13577079772949574,-0.014319419860839844,-0.4290943145751953,-0.25145816802978693,-0.3027000427246094,0.3325538635253942,-0.4860267639160156,-0.7728939056396449,0.8619346618652344,-1.4116821289062536,3.0,9.0,02-03,-0.30368185043334917
01-20,-0.10585308074950994,-0.1884374618530309,-0.027151107788085938,0.0,-0.286064147949217,-0.36932849884033203,0.13089466094970525,0.05116271972656605,-0.6185741424560547,-0.31825256347655895,0.7776145935058594,-1.8467922210693395,3.0,9.0,02-04,-0.23339843749999986
01-21,-0.6849365234375,-0.0389900207519549,-0.020363807678222656,0.35073280334472656,-0.23336505889892756,-1.1236963272094744,0.39269161224365234,0.3325538635253871,-0.7069473266601562,-0.31825256347655895,1.5552272796630824,-1.5953960418701207,4.0,8.0,02-05,-0.17422850926717226
01-22,-0.31133079528808594,-0.0324897766113299,0.040734291076660156,0.5440006256103498,-0.3011188507080078,-0.8722400665283185,-0.4254140853881836,0.2131729125976598,-0.6627635955810547,-0.31825256347655895,1.6863899230956996,-1.4987049102783203,4.0,8.0,02-06,-0.16150140762329088
01-23,0.4794597625732404,-0.19493770599365234,-0.06109809875488281,0.844630241394043,-0.2408924102783221,-0.4636211395263672,-0.3436107635498029,0.40929603576660156,-0.3976554870605433,-1.0456886291503906,1.3491115570068324,-0.4061012268066406,4.0,8.0,02-07,-0.005925655364990383
01-24,0.28020477294921875,-0.7472496032714826,-0.006789207458496094,0.7515764236450213,-0.022580146789552558,-0.2671661376953125,-0.5399551391601562,0.5201454162597656,-1.369709014892571,-0.8638229370117188,0.4590721130371094,-0.04834556579589844,4.0,8.0,02-08,-0.15455158551533943
01-25,0.47945690155029297,-0.5588102340698224,0.16971683502197443,0.6943149566650408,0.09786415100097479,-0.47148036956787287,-0.26179695129394354,0.3410797119140625,-2.1208438873291016,-1.1820793151855469,0.7495059967041016,0.2127208709716797,7.0,5.0,02-09,-0.15419594446818005
01-26,0.9838228225708008,-0.5328197479248047,-0.0950469970703125,0.7587347030639648,0.06775283813476385,-0.3850450515747088,-0.3027009963989258,0.21317481994628906,-1.8115539550781286,-0.5001106262207031,0.5059146881103516,0.18371200561523438,6.0,6.0,02-10,-0.07618045806884825
