,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.2408761978149414,0.0,0.0,-0.5889167785644531,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,2.0,10.0,01-17,0.12209359804789226
01-03,0.0,0.2408761978149414,0.0,0.0,-0.5889167785644531,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,2.0,10.0,01-18,0.12209359804789226
01-04,0.0,0.2408761978149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,2.0,10.0,01-19,0.17116999626159668
01-05,0.0,0.2408761978149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,2.0,10.0,01-20,0.17116999626159668
01-06,0.0,0.2408761978149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,2.0,10.0,01-21,0.17116999626159668
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,1.0,11.0,01-22,0.15109697977701822
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8131637573242188,1.0,11.0,01-23,0.15109697977701822
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-24,0.0
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-25,0.0
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-26,0.0
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-27,0.0
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-28,0.0
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-29,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-30,0.0
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,01-31,0.0
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,02-01,0.0
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,02-02,0.0
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,02-03,0.0
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,02-04,0.0
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,02-05,0.0
01-22,0.0,0.0,0.0,0.0,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-06,-0.055578231811523736
01-23,0.0,0.0,0.0,1.9465255737304688,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-07,0.10663223266601533
01-24,0.0,0.0,0.0,1.9465255737304688,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-08,0.10663223266601533
01-25,0.0,0.0,0.0,2.287477493286133,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-09,0.13504489262898733
01-26,0.0,0.0,0.0,2.287477493286133,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-10,0.13504489262898733
01-27,-0.4761543273925817,0.0,0.0,2.287477493286133,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-11,0.0953653653462722
01-28,-0.532171249389652,0.0,0.0,2.287477493286133,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-12,0.090697288513183
01-29,-0.532171249389652,0.0,0.0,2.287477493286133,0.7128925323486293,-1.379831314086914,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-13,0.090697288513183
01-30,-0.532171249389652,0.0,0.0,2.287477493286133,0.7128925323486293,-0.4858570098876953,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-14,0.16519514719645123
01-31,-0.532171249389652,0.0,0.0,2.287477493286133,0.7128925323486293,-0.4858570098876953,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-15,0.16519514719645123
02-01,-0.532171249389652,0.0,0.0,2.287477493286133,0.7128925323486293,-0.4858570098876953,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-16,0.16519514719645123
02-02,-0.532171249389652,0.0,0.0,2.287477493286133,0.0,-0.4858570098876953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-17,0.10578743616739879
02-03,-0.532171249389652,0.0,0.0,0.34095191955566406,0.0,-0.4858570098876953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-18,-0.05642302831014027
02-04,-0.532171249389652,0.0,0.0,0.34095191955566406,0.0,0.8939743041992188,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-19,0.058562914530435904
02-05,-1.4564647674560582,0.0,0.0,0.34095191955566406,0.0,0.8939743041992188,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-20,-0.018461545308431287
02-06,-1.4564647674560582,0.0,0.0,0.34095191955566406,0.0,0.8939743041992188,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-21,-0.018461545308431287
02-07,-0.9803104400634766,0.0,0.0,0.0,0.0,0.8939743041992188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-22,-0.007194677988688151
02-08,-0.9803104400634766,0.0,0.0,0.0,0.0,0.8939743041992188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-23,-0.007194677988688151
02-09,-0.9803104400634766,0.0,0.0,0.0,0.0,0.8939743041992188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-24,-0.007194677988688151
02-10,-0.9242935180664062,0.0,0.0,0.0,0.0,1.5093955993652344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-25,0.048758506774902344
02-11,-0.9242935180664062,0.0,0.0,0.0,0.0,1.5093955993652344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-26,0.048758506774902344
02-12,-0.9242935180664062,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-27,-0.025739351908365887
02-13,-0.9242935180664062,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-28,-0.025739351908365887
02-14,-0.9242935180664062,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-29,-0.025739351908365887
02-15,-0.9242935180664062,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-01,-0.025739351908365887
02-16,-0.16804885864257812,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-02,0.037281036376953125
02-17,-0.16804885864257812,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-03,0.037281036376953125
02-18,0.7562446594238281,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-04,0.11430549621582031
02-19,0.7562446594238281,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-05,0.11430549621582031
02-20,0.7562446594238281,0.0,0.0,0.0,0.0,0.6154212951660156,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-06,0.11430549621582031
