,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.16369819641113637,-0.5870380401611328,1.8936786651611328,-1.0529823303222727,1.5419158935546804,-1.2055625915527344,0.78363037109375,8.464111328125,-3.097259521484389,-2.6207351684570312,5.0,5.0,01-17,0.389405163851649
01-03,0.0,-0.18093109130859375,-0.23656082153320312,1.7507572174072266,-1.67559814453125,-0.3343772888183594,-1.2055625915527344,1.9208221435546875,6.985809326171875,-2.5598907470703267,-4.4107589721679545,3.0,7.0,01-18,0.0048826391046697445
01-04,0.0,-0.017232894897468043,-0.1664752960205078,1.1076221466064453,-1.0071945190429688,-0.3343772888183594,-0.6969680786132812,-1.070281982421875,7.227348327636719,-5.266334533691406,-3.2833480834960938,2.0,8.0,01-19,-0.3188402002507997
01-05,0.0,-0.13785743713378906,0.0700912475585973,1.0272293090820312,-1.0071945190429688,-0.2972221374511719,0.6781387329101562,0.19113922119140625,3.7875823974609375,-3.4978561401367188,-3.2833480834960938,5.0,5.0,01-20,-0.22448158264160123
01-06,0.0,-0.34463310241698863,0.3154201507568395,1.0272293090820312,-1.7213897705078125,0.3994026184082031,1.2809181213378906,-0.20067596435546875,1.922760009765625,-3.4978561401367188,-2.630645751953139,5.0,5.0,01-21,-0.3135882290926853
01-07,0.0,-0.525558471679684,0.3592262268066406,1.1522884368896484,-0.7416572570800781,-1.1982345581054688,0.5839500427245952,0.7262802124023438,3.2658615112304688,-2.9507064819335938,-1.671348571777358,5.0,5.0,01-22,-0.09089990095658962
01-08,0.0,-0.9132843017578054,0.5695056915283203,1.6882343292236222,-0.13735198974609375,-2.4057350158691477,0.8759155273437358,1.1658706665039062,4.203086853027344,1.5339965820312642,0.3758087158203125,7.0,3.0,01-23,0.6323679143732235
01-09,0.0,-1.0856037139892507,0.5344581604003871,1.4649143218994105,0.9064826965332031,-1.9413223266601562,0.2166290283203054,2.0163726806640625,3.6426467895507812,4.357658386230469,2.6800765991210938,8.0,2.0,01-24,1.1629375110973006
01-10,0.0,-0.9132843017578054,0.5870342254638636,1.2594718933105398,0.824066162109375,-2.0713462829589844,-0.8947563171386719,2.2648239135742188,2.396247863769517,6.507171630859389,2.8383102416992045,7.0,3.0,01-25,1.1634308208118769
01-11,0.0,-0.7581920623779332,0.2803745269775355,1.1433506011962855,2.0876502990722585,-0.24149322509765625,1.3750991821289062,2.7235565185546875,3.2658309936523295,6.663497924804702,3.5899276733398438,8.0,2.0,01-26,1.8299638574773598
01-12,0.0,-0.8615856170654332,0.20152473449708452,1.0629596710205007,2.0693359375,-0.2507896423339844,-0.2919807434082031,3.9371871948242188,3.9228820800780824,5.872093200683608,4.4799957275390625,7.0,3.0,01-27,1.8310565948486306
01-13,0.0,-0.3015556335449219,-0.14895248413084516,1.2862815856933558,1.428394317626946,0.9752922058105469,1.1113815307617188,2.7999954223632812,4.618537902832003,3.800750732421889,4.667884826660156,8.0,2.0,01-28,1.8398191278631026
01-14,0.0,-0.5255603790283168,0.12266540527344816,1.27734375,-0.6592597961425781,0.6316146850585938,0.9701042175292969,3.0484390258789062,6.154838562011719,3.7421112060546875,4.193191528320327,8.0,2.0,01-29,1.723226200450553
01-15,0.0,-0.34462928771972656,0.20151901245117188,1.0986976623535156,0.3296356201171875,0.22293472290039062,0.4332427978515625,3.06756591796875,6.019584655761719,3.9180068969726562,4.282188415527344,9.0,1.0,01-30,1.748067855834961
01-16,0.0,-0.37909698486328125,0.1664752960205078,0.9557704925537145,0.6134796142578125,-1.1053276062011719,0.4332427978515625,2.9337692260742188,4.174095153808594,2.5110321044921875,3.926177978515639,8.0,2.0,01-31,1.293601642955435
01-17,0.0,-0.5341777801513672,0.11390113830566406,0.8575096130371094,-0.1464996337890625,-0.5480155944824219,0.6498680114746094,2.97198486328125,1.7102584838867188,-0.0097808837890625,4.9151382446289205,6.0,4.0,02-01,0.9072896784002143
