,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.05003762245178234,0.0,-0.012344717979431152,-0.1208726167678833,-0.0066258907318115234,-0.049695134162903054,0.0,0.04128527641296431,0.045315861701965776,0.0,2.0,8.0,01-17,-0.013906803998080116
01-03,0.0,-0.05003762245178234,0.0,0.0,-0.1208726167678833,-0.0066258907318115234,-0.049695134162903054,0.0,0.07431364059448242,0.045315861701965776,0.0,2.0,8.0,01-18,-0.00978197834708473
01-04,0.0,-0.022239089012145996,0.0,0.0061724185943603516,0.0,-0.0066258907318115234,-0.049695134162903054,0.0,0.057799577713012695,0.045315861701965776,0.0,3.0,7.0,01-19,0.0027934312820434774
01-05,0.0,-0.022239089012145996,0.0,0.0061724185943603516,0.0,-0.0066258907318115234,0.0,0.0,0.057799577713012695,0.045315861701965776,0.0,3.0,7.0,01-20,0.0073111707513983
01-06,0.0,-0.005559802055358998,0.0,0.0061724185943603516,0.0,-0.0066258907318115234,0.0,0.0,0.057799577713012695,0.045315861701965776,0.0,3.0,7.0,01-21,0.008827469565651664
01-07,0.0,0.0,0.0,0.0061724185943603516,0.0,-0.0066258907318115234,0.0,0.0,0.057799577713012695,0.045315861701965776,0.0,3.0,7.0,01-22,0.009332906116138845
01-08,0.0,0.0,0.0,0.0,0.0,-0.0066258907318115234,0.0,0.0,0.057799577713012695,0.045315861701965776,0.0,2.0,8.0,01-23,0.008771777153015177
01-09,0.0,-0.03891795873641968,0.0,0.0,0.0,-0.0066258907318115234,0.0,0.0,0.07431364059448242,0.18126356601715132,0.0,2.0,8.0,01-24,0.019093941558491142
01-10,0.0,-0.03891795873641968,0.0,0.0,0.0,-0.0066258907318115234,0.0,0.0,0.07431364059448242,0.018126249313354492,0.0,2.0,8.0,01-25,0.004263276403600519
01-11,0.0,-0.03335827589035034,0.0,-0.0061724185943603516,0.0,-0.0066258907318115234,0.0,-0.060979604721069336,0.07431364059448242,0.018126249313354492,0.0,2.0,8.0,01-26,-0.0013360272754322398
01-12,0.0,-0.03891819715499878,0.0,-0.0061724185943603516,0.0,-0.0066258907318115234,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,01-27,-0.008597260171716864
01-13,0.0,-0.03891819715499878,0.0,-0.0061724185943603516,0.0,-0.0066258907318115234,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,01-28,-0.008597260171716864
01-14,0.0,-0.044477880001068115,0.0,-0.012344717979431152,0.0,0.0,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,01-29,-0.009061450308019465
01-15,0.0,-0.044477880001068115,0.0,-0.018517255783081055,0.0,0.0,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,01-30,-0.009622590108351274
01-16,0.0,-0.044477880001068115,0.0,-0.018517255783081055,0.0,0.0,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,01-31,-0.009622590108351274
01-17,0.0,-0.044477880001068115,0.0,-0.018517255783081055,0.0,0.0,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,02-01,-0.009622590108351274
01-18,0.0,-0.044477880001068115,0.0,-0.012344837188720703,0.0,-0.026502013206482156,0.0,-0.060979604721069336,0.0,0.018126249313354492,0.0,1.0,9.0,02-02,-0.01147073507308962
