,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.3824458870537484,0.5173066657700433,-4.741605583074532,-2.3684655572735362,-1.9244853567297566,-12.40053613192478,-1.1499286035231562,3.14053227574249,8.41727887991534,2.907581067270199,5.0,5.0,-0.4745342233430852
01-03,0.0,-0.12861417263048133,0.039984921192793746,-2.997855764419984,-0.20664611100072872,0.0549900902473729,-12.40053613192478,1.5722388588413732,2.581283494169503,8.671308629888662,3.2883311722437107,6.0,4.0,0.043134998782494716
01-04,0.0,2.2123858062394177,2.3547896085129434,-3.34582435647406,-3.338105696887477,0.0549900902473729,-7.159795418396066,-3.4695314250112004,0.9759906392108737,3.758712397360961,3.2364122038625083,6.0,4.0,-0.42908874103042954
01-05,0.0,2.613566174672794,4.911591208359658,-2.221622063163035,-3.338105696887477,0.5834087579331447,-7.103913184440244,-1.8156011053856385,1.2687833632435486,2.9589813481217737,3.2364122038625083,6.0,4.0,0.09940918239245766
01-06,0.0,2.82486349227028,6.2082509875868706,-2.221622063163035,5.4949828884849605,6.130933170456632,-3.9061249653390506,-0.992903472683954,1.7567786828489855,2.9589813481217737,4.312853747393269,7.0,3.0,2.051544892361521
01-07,0.0,3.515382353349689,7.269156487270964,-1.867156353434465,0.5780337669962163,6.416197666366019,-0.9148233476314392,-0.7943227781471631,1.7759559281875072,4.065957123216772,2.1228054113555372,7.0,3.0,2.015198750684512
01-08,0.0,4.959196150149163,4.530740141565058,-4.4320545526002,-2.74280844960005,3.929375869441619,2.85489168726943,1.3055589463975694,3.877002971034237,2.5328078894579265,1.6479705931252253,8.0,2.0,1.6784255678399982
01-09,0.0,2.1963773189133713,3.986979435631198,-2.585315388082326,1.1406826712878708,6.023886990931571,0.8990531247724759,-0.5091946617976667,4.448741205259882,-2.39849700840617,3.897433810763877,7.0,3.0,1.5545588635703709
01-10,0.0,2.259518611794939,0.7410469262712951,-0.6030402357551147,4.957589245119448,6.733597643802125,0.5539703583895385,-0.2560823770540291,5.379022364100136,-2.7582990622870893,3.111110589443109,7.0,3.0,1.8289485512567596
01-11,0.0,5.081552617725384,-0.4506374888946364,1.1536408855538793,7.297452565370068,6.798132177508487,4.397442690153231,1.8920791912991324,1.6578940534993751,-3.214118838791138,1.9487169053819444,8.0,2.0,2.4147413417096115
01-12,0.0,0.3125011920929066,-2.991801449381757,-1.206080471510192,6.8889575723643794,7.629008440336266,3.862130180084965,3.3619348892476926,1.872438220989495,-1.8583497109104812,2.5318570983901525,7.0,3.0,1.8547814510639478
01-13,0.0,3.4161501720700578,-2.500002540525897,-3.679825271903489,5.232471269153042,7.897871301529255,7.114263278247557,0.6892641567184393,1.0142392298046814,-0.1839334015847823,1.814442984966096,7.0,3.0,1.89226737986136
01-14,0.0,1.7391346584548688,-4.426229264716324,-2.1434176739089046,0.7837176413338396,5.995864037461313,1.3871620223602237,1.884929535685478,2.628547505680524,1.9574731417673519,1.5161975434769663,8.0,2.0,1.029398104326849
01-15,0.0,0.18633966419050502,-4.812834644168045,-1.5143358037401158,4.566138357314474,8.185475505448958,2.8054908806385312,0.3144222050378007,3.5904244140627832,-2.3250473440163915,0.06918179823324583,7.0,3.0,1.0059322757274314
01-16,0.0,-1.7732725373505052,-2.329316998360231,-1.4390408714288614,-5.473780478389489,3.3478405487238163,3.03928376922512,0.22887091078227165,2.796397452737865,-1.2258558385910598,-1.6704351210746395,4.0,6.0,-0.40902810579324655
01-17,0.0,-3.344048216791585,-1.7571829497663498,-0.6442998079645553,-3.4498619409497513,2.4271856749245857,3.6996895450483493,-1.4988340526783692,1.7264559897148664,-1.3159417941535387,0.8178200986949306,4.0,6.0,-0.30354704126558335
01-18,0.0,-1.1964709005922674,-0.9920634620283987,-1.1543632353712248,-2.299907960633168,3.9861607732493893,4.702818247903924,-2.1739130434782608,2.5855453138908637,0.6064753209732311,0.7482169758870372,5.0,5.0,0.4374998208910115
01-19,0.0,-1.8542196642395734,6.892655277939151,-3.8389269937604866,-0.892188101905066,1.7032012386637392,4.262856462541845,-6.241705129797116,0.45626971621988915,2.1970456372067915,0.4711227557037035,6.0,4.0,0.2869191998702616
01-20,0.0,1.4012756031944456,7.419959962200731,0.5911065102500078,-3.2497653742859915,2.247191226874546,-0.4754406640450825,-4.323447617398644,1.7110223142391048,3.598017493393767,-0.36952151628807883,6.0,4.0,0.7773089034668005
01-21,0.0,1.3375798770586118,8.51223497731225,1.3013481485187377,-5.037784540110649,4.7014162394220325,-2.001940112946832,-3.7184659838975747,1.5613093824773638,3.139162182826563,0.920616262126755,7.0,3.0,0.974134221162478
01-22,0.0,-1.5286609811073586,11.025635185538915,-2.0311275675624736,-7.549536464496917,7.666505654476766,-6.1026843361345655,-2.658097944175184,0.28929164049350187,4.726338097247184,0.2897531519530444,5.0,5.0,0.375219676021174
01-23,0.0,-2.5740001255609815,11.896985185359421,0.9607866736204905,-7.483425429504257,6.83596667876289,-4.924118993676223,-2.493436918659176,-3.5070347036916925,4.996669022861414,-1.1342152654892472,4.0,6.0,0.2340160112747853
01-24,0.0,-1.0139407485400602,12.477589165985986,3.2735829599492483,-5.60467197427928,6.165150251912588,-31.558696065471985,-6.9394441977037955,-1.7261883046532474,4.8353633314336895,-0.39525613965346673,4.0,6.0,-1.8624101564563924
01-25,0.0,0.8674064122841765,12.167030182040586,1.8186560987630926,-4.752128693214468,6.731229664209147,-35.17053949401632,-7.192395453883979,5.835591023090117,2.7568145405353612,0.2577723229448319,7.0,3.0,-1.5164148542952232
01-26,0.0,6.067672375804245,12.898604088683019,3.9231022873018953,-2.4710401144727534,14.433444703671505,-43.292151100395394,-30.031591590765537,4.896114108728881,4.485292571118358,1.5603768372303073,7.0,3.0,-2.5027432575541337
01-27,0.0,7.117647283217486,10.784665873657948,3.9979254860495845,-0.6828481605808497,13.502232138034984,-54.71425554257932,-29.920092692675006,5.672989116913078,3.4395052790652194,0.03444791128248175,7.0,3.0,-3.7061621188740346
01-28,0.0,8.529410642736087,10.2830488985147,5.203790993695922,0.045487157975767536,12.443208648331463,-56.41646408591773,-27.708603357911777,1.471980693125936,4.849612547992361,1.950146688271005,8.0,2.0,-3.5771255611987516
01-29,0.0,6.5882346209357765,3.39505848061874,3.3333246559813756,-1.7631532959605278,9.29329328005714,-58.062953959374155,-21.82237441338293,2.5569292642091415,6.1333058591214105,0.5709308316838605,7.0,3.0,-4.525218606919107
01-30,0.0,2.6960759106070773,1.1058403739006004,1.3767552328869301,-2.5271275246790212,11.399971661923324,-57.3365727780058,-19.70040307150573,4.1199152248942195,7.680122534551501,1.7823429786229077,7.0,3.0,-4.491189041527637
01-31,0.0,4.5673035041113454,-3.4907612655175586,-4.00962311178348,-0.1860507698946221,10.906916485545025,-57.3365727780058,-22.514205209310518,3.803953583478301,16.578843921307833,2.6049643235904156,5.0,5.0,-4.461384665134459
02-01,0.0,4.9240144805437795,-6.327592980192998,-4.758082829610087,1.51937913525011,10.906916485545025,-60.365258200492846,-21.669651193537902,7.142858588110163,16.974031918262956,1.336758868370517,6.0,4.0,-4.574238702522845
02-02,0.0,3.1462017520780705,-12.34567939995909,-1.3365410372611597,1.51937913525011,10.999998405798168,-53.41599036095683,-24.219888511456197,8.327444810484211,15.590891875369516,1.336758868370517,6.0,4.0,-4.5815840420257
02-03,0.0,5.818182049375592,-13.456792429756586,-1.3365410372611597,3.465049374238934,11.36131090379822,-48.71547744895769,-24.4194542089946,10.767326741020462,15.590891875369516,4.113926021050978,6.0,4.0,-3.3465071054651214
02-04,0.0,4.363637981992769,-14.773663643218118,-0.052785584813519165,2.63399868349137,8.115642543044945,-19.323670785372407,-21.0449973033439,10.767326741020462,15.00710896191807,2.9766876391951387,6.0,4.0,-1.0300649787350173
02-05,0.0,2.1818218809185606,-14.773663643218118,-2.693328857421875,1.5542372431156173,7.39487681981873,-16.135265842925513,-21.0449973033439,10.767326741020462,17.140495412957378,4.575272116220538,6.0,4.0,-1.0030204938961924
02-06,0.0,2.1818218809185606,-13.052287407362751,-3.634901214335045,-1.3302010231985042,-0.94091010089492,-9.468594261995241,-20.782040538408154,10.906837903889603,16.191433099960737,0.9075645639115022,4.0,6.0,-1.7292070088649287
02-07,0.0,3.3533014832775994,-11.835750869555952,-4.220783040945469,-3.129890379094923,1.3525407444122006,-8.421053880409604,-21.509705881119558,2.3120391401674785,15.519014108000237,2.420165759174752,5.0,5.0,-2.196374801463022
02-08,0.0,-2.450686542919678,-13.73267647171295,-5.546534869698567,-3.208130474821734,1.221848707972747,-7.85340124014879,2.606332356034348,6.328439165052653,14.26702496236984,0.8907542509191057,5.0,5.0,-0.6797300142684569
02-09,0.0,-7.731307272963399,-5.280256672408081,-3.0844140094347705,-3.8419125983218354,0.4451083753204293,2.2395025677715967,0.33568662867697885,5.2854832595007,13.930670095082645,-2.0772040045538773,5.0,5.0,0.020123306242762432
02-10,0.0,-2.3839405548578054,-2.8432121516232103,-3.1123076791248105,-1.8218316602338438,-2.110152152871988,3.0971368557137873,-1.4310978712505686,3.88898846527788,15.299741690704916,-4.835557725694457,3.0,7.0,0.34070611054908184
02-11,0.0,-4.391466924043069,1.096671196425822,-1.5999959309895833,0.34209489823521294,-0.8285674518154522,7.572991978258995,0.4946975032603656,4.731033428031214,16.353395946604326,-4.539696653953769,6.0,4.0,1.7482870900012784
02-12,0.0,-3.1995056209649673,4.20928281515652,-3.422781994336657,0.6163351563549522,2.4034981634441674,6.181567233212455,0.687708333529528,7.628273244830963,13.733709317226573,-7.320212654818148,7.0,3.0,1.956170363057762
02-13,0.0,-3.7854912746323577,4.696668850972824,-1.1627915373137139,-0.1827082004026341,0.3787358054645373,4.995434806310574,1.9157062159504044,10.183969537061294,1.005962951671737,-10.28655846819021,6.0,4.0,0.7053571533538595
02-14,0.0,-4.977668684415134,3.3294642388375753,-1.5273303844728328,0.5785585439286666,0.7429018570934769,4.581901328947844,2.537184119378971,6.466015823517841,1.71337773381904,-11.076419445454865,7.0,3.0,0.21527137556187126
02-15,0.0,-4.580639254662276,5.263159460222547,-0.4823159342113951,2.0402009151324165,2.657143729073661,6.614343159571871,0.3795461634198752,5.764743515634379,-1.2105438673492877,-12.013227554195309,6.0,4.0,0.40294639387604403
02-16,0.0,-13.793103448275861,0.7243472934109422,0.4823159342113951,5.687488732607957,0.8151347648758002,6.86493651838935,-1.3020409225453309,5.748085199311586,-1.5643917634082043,-15.733537922935309,6.0,4.0,-1.0973423285779704
02-17,0.0,-10.963458812581086,0.04024236912807659,0.6686279863091237,5.103254510513619,2.3782286382974167,8.589090993625438,-0.09169824477749629,5.598134929565726,-2.144597248273562,-15.931561428158878,6.0,4.0,-0.6139760278501474
02-18,0.0,-11.16278624724344,1.2474827411815586,0.214943117761588,3.812233629878688,2.2841602547676523,7.84832743692378,-1.3203763741444956,8.168558919296919,-0.9720450697914461,-10.551123478832407,6.0,4.0,-0.03914773365469124
02-19,0.0,-4.850495235779021,2.8118775622679455,0.8012800429071759,8.6490288581997,0.6435606607142439,7.363315933963337,-2.2958743140201534,9.445420930537404,-2.712117136457441,-10.083257798091775,6.0,4.0,0.8884308640219468
02-20,0.0,-2.268304736701837,-0.12240182115606803,2.4287274490521735,10.712778329987362,1.418752642585833,6.481486776557306,-3.232435589386033,10.348102589521519,-0.1497108904303332,-5.612430808052596,5.0,5.0,1.8185967219979382
02-21,0.0,-3.9525653210351646,2.9272142049785708,4.050889708092933,8.94137615061691,2.267080575531059,7.055217492911384,-2.3906614852010812,11.318390213325236,-3.187856320406756,-2.833636591300942,6.0,4.0,2.199586238864741
02-22,0.0,-4.920211256616207,-0.1627376552135994,2.6226911595798583,9.588078107927245,1.9803410743468122,4.90921858651145,-4.4087796163291415,10.408164817436806,-4.487661915619318,-1.0786108672006265,5.0,5.0,1.3136811304384801
02-23,0.0,-6.266663869222006,-2.0883552840567017,5.167483641921635,9.320362071365608,1.0660367351839906,0.3972937134967012,-6.497650862859448,7.598116318082998,-4.108161070558942,-3.5005668488942807,5.0,5.0,0.09889950404177777
02-24,0.0,-2.258066977224031,-2.6104402750534796,6.286889110072331,9.613497990997637,0.5840937685428536,-5.409954296092967,-7.830982476892606,4.427001037753367,-3.970061024312351,-5.054151232050081,4.0,6.0,-0.5656522158417571
02-25,0.0,-1.096774685767389,-3.7349410418612625,7.917295516210938,6.389730546915239,-2.8618575415720993,-3.9780895708738133,-7.323946527472111,2.9955342633795787,-3.4408007757126344,-14.126783435053273,3.0,7.0,-1.7509666592551663
02-26,0.0,0.0,-0.4667477382598273,5.446180094283787,-0.015230906821006522,-4.633779377302312,-6.241064698556676,-5.951062256016548,4.576799692576066,0.5004642334484389,-13.677175444851523,3.0,7.0,-1.8601469455908728
02-27,0.0,-3.3333333333333335,2.0477849766463723,3.165545385889184,-2.6636634367938226,-2.690576055767338,-6.5269216492250255,-4.689506074620608,4.485863356474405,0.018624217278557204,-15.675081249703204,4.0,6.0,-2.3510239875595285
02-28,0.0,-2.6490040293054755,1.9495421707056755,1.4236775934158306,-2.031611987231779,-4.3348302836093575,-7.759039086031609,0.6820988326382518,4.715035944694086,-0.23467568090180546,-15.477495840053718,4.0,6.0,-2.156027487789082
02-29,0.0,0.0,7.414306109555987,0.0,0.0,0.0,-8.701997773863539,0.0,0.0,0.0,-21.097696534169515,1.0,2.0,-2.0350352907706424
03-01,0.0,1.8944501896476382,2.47199461080069,1.8718668040078545,-0.6621556984404101,-1.3209517639306498,-9.369720073441922,2.520557529543592,1.5006363918712244,-1.3986650528894014,-32.78767123665063,5.0,5.0,-3.207241663589274
03-02,0.0,-3.294444104080259,5.330240221320237,1.2918578289595748,-4.925489238664216,-1.838345665888403,-12.948209120261106,5.905928770432709,0.1117491946141151,0.3191554883943976,-22.062406558274354,5.0,5.0,-2.919087562131573
03-03,0.0,-8.12894050596198,2.3561171007474977,2.550753745294199,-3.689346108518111,-2.2023197570960313,-11.10028567512524,6.75958356266927,-0.8939996467872982,0.8496695104386156,-41.938016381559464,4.0,6.0,-5.039707650536231
03-04,0.0,-6.377013442329785,3.2159269739615386,4.781284544014659,-8.5505808474263,-0.1758282001201923,-8.592985934650933,5.993035452891602,-1.1200012207031362,0.4686474726388708,-42.15177082551616,4.0,6.0,-4.773571457021803
03-05,0.0,-5.395931880790046,2.129304059949955,3.735698762409418,-6.38647413114936,-0.22052562964101652,-4.162607128171966,5.432881553117932,-0.9745975537057864,0.5675480008367498,-67.25108727529164,4.0,6.0,-6.59325374749416
03-06,0.0,-8.357347534927118,7.280272683940248,2.234072307059989,-8.258274853150755,0.7056685551718218,-1.6148190342429543,5.116933184573341,-2.047676577129599,2.6687592254272943,-64.77770879182006,5.0,5.0,-6.095465530463437
03-07,0.0,-9.14368834033466,4.341148821770795,1.4664931164244843,-8.609371402430808,1.8376948863425422,-5.26445094543491,3.831825240979999,-1.3363031250902813,2.28682637890124,-49.154660591974384,5.0,5.0,-5.431316905531453
03-08,0.0,-3.591163495875095,1.5319858924871808,-0.27813049930094236,-5.831170157620188,2.8658732643654505,-1.5132997642467056,1.242578248697329,1.3827798185968772,1.786871833167361,-31.711367988265454,5.0,5.0,-3.1013675316358356
03-09,0.0,-1.2410161670528392,-0.9957879080966391,1.1125123519514033,-7.789182462688382,3.0069724069477592,-4.427857575907967,3.2639880731871984,-0.2514139675465406,0.10184298507170395,-30.270713117864656,4.0,6.0,-3.408241398363542
03-10,0.0,-0.6036227599526885,-0.1914945840358493,1.783021320728291,-7.571768989735558,2.9800887112578445,-3.233828886538285,2.0982751150720294,0.5185386856101881,2.1581404422945742,-29.25776079839917,5.0,5.0,-2.8473101585180562
03-11,0.0,-1.2743161368347922,0.6079021628696032,2.0045082438465966,-7.3214571707488965,1.15248046066755,-2.338304997186898,0.08966864879054048,2.07269933636657,-2.371916474200595,-13.111494212260288,5.0,5.0,-1.862748194426419
03-12,0.0,0.8718988314643075,1.506022690411543,4.17702698703798,-8.489790935905589,-3.7656273881361133,-3.00994791420042,0.9952041385024696,-1.9484749257669722,-2.5491749597060163,-0.9968388931795003,4.0,6.0,-1.2008820335889376
03-13,0.0,-2.781638493372341,0.8130056086341984,6.851671984009733,-7.088864954203114,-3.2384418521536174,-5.342148055858171,1.3633152691296633,0.5368705870164165,0.5507878567562827,-9.871134094720796,5.0,5.0,-1.6551432858874313
03-14,0.0,1.4009342318442621,5.1648347502442045,5.648337384107011,-8.365535795484535,-2.590753481722894,-5.53006645291788,1.2358770665301115,-0.9345762222413203,-0.29968130593972453,7.41550974435777,5.0,5.0,0.28589817443427346
03-15,0.0,-1.3212766263645195,2.682560764758678,3.438117593098454,-8.247948534843495,-3.0876357271833816,0.0,0.2086212290156252,-0.7089890702102707,0.0842820180927552,13.748583205067922,5.0,5.0,0.6178468046756151
03-16,0.0,1.1088000279162993,3.7630410698207566,3.3644467227704276,-6.494801237623747,-2.421053549400846,-0.31746291988567643,0.36668252626875647,-0.8540102603429288,-0.6555577689072232,13.82665079324382,5.0,5.0,1.0624304912599671
03-17,0.0,6.908113638579049,1.2295079054768052,5.951246819756011,-8.120812233555217,-1.171065707454448,0.5432204567960309,0.6984486165211493,-0.7250998038743955,-0.9770771248336221,16.529282395014313,6.0,4.0,1.8968877238568795
