,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.652103309040971,0.5609541450403125,0.7569002407077504,3.3151416091826653,0.2847335649708391,-2.3840326337132085,-13.324099024496311,-19.016508600942057,0.9171867807143861,5.978539062539594,11.77072302440556,-8.319041850108585,7.0,5.0,-2.5926339158950014
01-03,-18.18560167234122,0.5609541450403125,0.38730527524304575,3.063874463824283,1.0650381306647585,-2.0342024730715407,-8.150197283016736,-19.016508600942057,-1.0962562317769164,1.611652526406409,12.465939275633701,-8.70497732937819,6.0,6.0,-3.1694149811428454
01-04,-18.18560167234122,1.8526451204894983,3.6214135898090674,4.29033828584868,-1.8886758687137029,-2.9929986828337,-8.150197283016736,-13.438218127538759,-2.2829855379726127,1.25898737621346,8.957769119350639,-9.262435144420317,5.0,7.0,-3.0183299020938086
01-05,-18.48143080883544,-1.4057078071741365,5.411598799204449,6.254143193010657,-1.3206523283456255,-2.9929986828337,-10.054585300968794,-12.253749834579738,-3.3404598107045587,1.798553394590639,5.551774639747574,-9.262435144420317,4.0,8.0,-3.3413291409424155
01-06,-25.360822332290816,-1.0195431456116488,6.651037907096474,6.174639852614719,-1.3206523283456255,-3.0196970423020106,-5.919699442692865,-6.129358021860541,-4.195626900977305,0.5395660183771972,5.551774639747574,-8.333329278595672,4.0,8.0,-3.0318091729033774
01-07,-30.11185080174584,-2.547353635369294,4.717254704633228,5.194113602498545,0.529764890879308,-3.6897516608433407,-5.968100600715025,-3.432033921028204,-1.7370431792761005,-2.1102591408086173,6.915076569256794,-6.340424557949634,4.0,8.0,-3.215050644205681
01-08,-18.08639167795739,-2.5691186460192275,4.48285429920935,5.606851757158614,4.61792475758356,-1.322098209218398,-6.52938482465771,-0.7402463855517954,-0.44854396332737406,-1.9220630622296855,8.17734520879672,-3.609798607922391,4.0,8.0,-1.0285557795113107
01-09,-9.24504974380459,-1.567596568994301,3.7780368910025848,4.344915098176974,5.325928459558228,-0.24490870508886678,-3.59953380605434,-0.7738945319612147,2.58444751511725,1.290655597152231,3.96073134743523,-5.187439402812,6.0,6.0,0.055524345810598806
01-10,-3.7949131876632016,-5.09123783421684,3.4217101005663206,2.7507263897173115,4.425135609124142,-0.6058262227903604,1.8918484459658953,2.3475686715469286,1.7434347601406128,2.065580290513873,-0.06959101573749694,-3.923276362588147,7.0,5.0,0.4300966370482529
01-11,-6.371539888647025,-9.687276283630256,2.7106249311962776,3.079767680011708,3.773585880801791,1.0827634592634787,0.3740245186068637,4.098619270121257,1.3063579002827814,-1.4364043455468067,-1.2874072448853036,-2.7898839352608977,7.0,5.0,-0.428897338140511
01-12,-0.31213756335950066,-7.563798823371555,1.1008364006988862,5.051818681686618,4.520156747264571,-0.8144989414859478,-2.537177444493332,-2.492420875066366,3.927495783856895,-2.2198967192408783,-1.7745310819186333,-3.785214068409177,4.0,8.0,-0.5749473253198683
01-13,-0.4174547342616402,-8.624329286912499,6.1381456761067765,5.297932897051243,4.636658263405262,-3.702692872741007,-0.39833657005609313,4.4364126451885415,5.840885255600092,-0.4700974167456724,0.4424750322668476,-7.76965643576326,6.0,6.0,0.45082853776154935
01-14,10.335820356579006,-9.412860539901166,3.090044923028208,3.989645579528485,4.945950800667678,-5.756375871923727,-0.1559794651609389,1.8971065766913289,5.161135419827991,-2.313837185873383,3.9093315150444514,-13.11004699104798,7.0,5.0,0.21499459312166266
01-15,17.20207202399359,-7.735317817231969,2.335008458040983,2.460849090584554,4.591148867252526,-5.27895442325213,-6.090047096155159,3.6977479241945064,4.025482372113853,-2.0153862494879027,2.1368991008140803,-10.416660834141684,7.0,5.0,0.4094034513937708
01-16,16.23488783843266,-9.692446065325331,1.4392532067506518,4.2377252112407335,4.9919037190382385,-5.655209503845819,-8.87352906467298,5.048230468060281,3.087215837186732,-4.7372766135375315,1.410342735426116,-13.513519484551923,7.0,5.0,-0.5018684763165143
01-17,22.79792651469409,-13.473125725157459,2.253010130938247,1.7627585300491966,2.62014135817981,-5.395042200142295,-8.929577252004052,4.9259459291830785,-0.3195710634431408,-6.367854623232705,0.334554955379922,-13.416992175543852,6.0,6.0,-1.1006521350915965
01-18,18.19179755419224,-15.110018835547384,5.480379757994842,-2.0140561452089396,1.2218251957194441,-5.641515268319544,-9.481793486493757,9.250154100166387,1.031481592648662,-3.353324787357669,-1.8735409325065067,-12.306955738003584,5.0,7.0,-1.2171305827263172
01-19,15.468986593045752,-11.855549904615273,7.881248464231787,-1.4997313168330473,-0.17649096674092188,-4.752209337404416,-7.128423748596396,7.689900287819436,1.6861160156827106,-3.544163648431346,1.1709551062831718,-10.704091108470786,5.0,7.0,-0.48028779700244423
01-20,13.906006486059425,-7.690512333815269,9.217579832534806,-0.1606887352811985,0.47207670727238465,-2.852950306495466,-3.4048625721301953,3.0974918831961458,-1.374844629010046,-5.616143282856887,-0.20353247701056093,-12.906355015225493,4.0,8.0,-0.6263945368968628
01-21,3.3177218778726565,-0.9551961539305255,9.552522690189392,-1.7407700845907714,-3.5503778478098407,-4.61017166936367,-10.44748062108461,-9.535714558192662,0.31128128212620837,-3.499870057735132,1.237040901946975,-11.49975813138698,4.0,8.0,-2.6183976976632466
01-22,11.594732703307681,3.274956867571611,8.56109296510609,1.4270854692560633,-5.158899949628302,-4.120259964214211,-12.402059309537632,-11.53571265084403,-1.6666695260077085,-8.545820031148196,2.02321297088184,-7.246382368572138,5.0,7.0,-1.9828935686524112
01-23,6.254570533132685,1.9786171683806106,10.114576162247921,7.499386593056441,-8.004692809056555,-3.847203368701,-9.210776851079402,-6.035716193062906,0.3629748269539766,-14.416547379894528,4.834440248137198,-2.1123564645145554,6.0,6.0,-1.0485606278666761
01-24,3.621061449937904,-1.3164072262176383,10.725966919434143,9.169153212347274,-10.800661246687554,-0.9549847171048164,-10.338237451009608,-3.883836995502782,-4.2178373456223754,-8.194409652143582,3.92413592522344,1.6629251201501054,5.0,7.0,-0.8835943339329576
01-25,5.9600217805797575,-1.891253167873809,12.327885202180413,5.979775626388012,-11.161191049846977,-0.013643793113001079,-8.452291243672235,-4.2852168954245675,-1.0944268138356112,-10.42584233951073,0.45781357095396197,6.06741744480776,5.0,7.0,-0.5442459731972524
01-26,9.729358200378412,-2.745006319773208,7.561072671303502,7.068612209995837,-10.590362786450761,1.0126921832529352,-12.269106233421494,-7.147889837720224,-0.10201712946018482,-10.748898471129777,2.0601673065349395,4.522612145829152,6.0,6.0,-0.9707305050550725
01-27,10.933865513001475,-0.5623253234032429,7.721355086178243,5.344263407842271,-8.105729680045656,2.3444754704859694,-9.321716743904998,-12.844706038191125,0.867126142633666,-7.870779339868002,-4.574027238857036,13.564932362483953,6.0,6.0,-0.20860553180370647
01-28,-1.9725242564514134,2.491192260026059,6.95312287407778,7.728998471080914,-6.572094064060809,2.253333125756836,-2.254059865463252,-16.37316914365911,4.233613583708236,-12.530637956705965,-5.643740246703912,7.692300638503319,6.0,6.0,-1.166138714990943
01-29,3.3604559661075206,3.8777917689700105,3.7760400169969124,8.501097128585933,-8.58482110955973,3.399474612304997,-2.6401983966067792,-21.91832245939775,3.693260783319041,-11.000300310859206,-3.2951812884269307,11.187315125961453,7.0,5.0,-0.8036156802170441
01-30,6.4732922988378405,1.08108887378746,6.985525782615711,8.722475140057886,-6.877538522127938,3.117603095465617,-4.894971951057779,-19.857621322627995,4.743782391542403,-8.543462314841198,-3.7486981732949074,12.086990414436308,7.0,5.0,-0.05929452393388276
01-31,8.171208467463142,1.08108887378746,5.086053110639341,10.435832595556787,-7.511595990767746,1.3285949366454826,-8.672191275642426,-19.857621322627995,4.520194873239339,-8.972075078591716,0.10166278011800652,13.801753484401317,8.0,4.0,-0.040591212148250566
02-01,8.171208467463142,3.0407749580945698,6.909542677712592,11.02109321988023,-3.335266381880949,2.9860580505534298,-8.672191275642426,-21.450264182990768,5.1893768280126,-6.516792701487429,-1.3554714179188139,12.714341395145363,7.0,5.0,0.7252008030784616
02-02,7.549859213113598,1.6374549838668306,5.459149827725711,6.975616679788075,-1.7546387797267562,2.9860580505534298,-7.286906233422727,-11.324867243685208,6.48193728493959,-1.565165755872377,-2.168754268670109,12.714341395145363,7.0,5.0,1.6420070961462851
02-03,9.883922421303861,0.2269129642197863,5.910778295514485,0.8689321231021212,-1.7546387797267562,2.8838590353525584,-1.3493276095717444,0.21382561327276667,4.576938540146812,3.6710328341877174,-2.168754268670109,10.582687648700052,9.0,3.0,2.7955140681526296
02-04,-7.977883109564103,4.037898324682267,5.266410851634656,-0.9534195771134372,0.17071861311364508,2.499349260426586,5.078902925470713,1.8206824992543584,7.323105439294215,3.6710328341877174,-3.8580740798948314,6.553080122310295,9.0,3.0,1.9693170086501732
02-05,-8.731080848256962,4.579293419803603,3.705078727654497,-0.9534195771134372,1.6154673346946025,4.057591492576656,4.656157713138183,2.1985616062456725,7.323105439294215,3.643616723814752,-1.308290184448462,2.6258221945427276,9.0,3.0,1.950992003495504
02-06,-13.271250440882202,6.316269747617756,3.705078727654497,1.0644546983811523,4.188255273982983,3.13889118199248,7.897564175074109,2.439027746254351,6.90855486589548,0.617807405033215,-4.618543970618336,6.372967598811946,10.0,2.0,2.0632564174331196
02-07,-16.763677855273073,7.133272839966792,4.533172207096137,2.0167063330677237,-0.3832580482381575,1.817941788415713,5.479945137767328,3.2367998316594386,0.05087880199684014,3.7591910426856647,3.9248577566418885,-3.421732990271624,9.0,3.0,0.9486747371262226
02-08,-12.150575816208063,7.936157817598802,3.5046135023732057,3.32229742220643,-1.8278326448378555,1.9094901069609256,2.6917456747600617,3.0716711329872624,0.8847378075539296,6.636154907265516,4.89768235702483,2.1385800596564506,10.0,2.0,1.9178935272784583
02-09,-15.909089242431829,3.873870139868485,3.7593976193210183,5.4140784498999786,-0.6191033985427227,1.8067522492598287,3.102629710909403,6.258504001572058,-0.33453696879408845,5.348967336544692,3.2874859436209465,3.1329451827860906,9.0,3.0,1.5934917520011551
02-10,-16.687225074046783,1.344765196006597,-0.07558307514622373,5.184676488594247,-2.2162291909388765,-0.26738113088714555,3.591161676496947,6.841183632005948,-1.441064204318559,3.575514967776937,-0.24339253917639195,1.4218006752392445,6.0,6.0,0.08568561846716179
02-11,-7.205156107343982,0.1839571576610589,1.9271872385246038,5.253496106465336,-0.23494490504704685,0.4477176250375618,5.10241569121435,6.728044029495553,-1.9042662175677114,3.9601123933759266,-1.2289339434527253,-7.511516605798499,7.0,5.0,0.45984270521370213
