,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,80.00000074505806,-130.7692208498189,0.0,24.999994543031676,22.178987593623297,8.695653582340375,28.181821260570512,-45.45454256821517,-9.000003539025862,5.0,4.0,-1.9243008393123646
01-03,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,22.178987593623297,25.000003326151948,5.213270225854998,-7.692303559219354,-14.00000447034846,5.0,4.0,7.79090340820141
01-04,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,33.77483778643256,37.000000062088155,5.833328849187411,-15.384616073463441,-17.499998603016106,5.0,4.0,8.974866945034698
01-05,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,19.852941428233827,23.33333448311426,-2.777783526682826,-15.384616073463441,-17.499998603016106,4.0,5.0,5.683987462030799
01-06,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,1.465198965979503,33.33333793245704,-9.44444950348089,-15.384616073463441,-11.904759581735043,4.0,5.0,4.824063283082752
01-07,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,7.407408429434898,25.925929503022143,-9.44444950348089,-36.36363828785657,-40.526316873006905,4.0,5.0,0.18171978566052358
01-08,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,-10.370366282260397,28.571432372745086,-19.39394042019019,-36.36363828785657,-44.94382869021931,3.0,6.0,-2.5000324485116634
01-09,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,-26.296292335939768,25.093632802032978,-170.06369653451893,-29.999994179234214,-31.818180856071717,3.0,6.0,-16.189504248143507
01-10,0.0,0.0,80.00000074505806,0.0,-50.000010913936656,24.999994543031676,-53.60360594683874,25.925929503022143,-121.05263570669298,-39.9999883584684,-15.909095719641403,3.0,6.0,-13.603582895860574
01-11,0.0,0.0,0.0,0.0,0.0,24.999994543031676,-40.32921908486173,22.222225288304692,-111.11111341067313,-39.9999883584684,-9.659095719641424,2.0,7.0,-13.988836067482572
01-12,0.0,0.0,0.0,-129.23076195653385,0.0,24.999994543031676,-19.928824419714807,17.857145232965678,-144.4444536426925,-29.999994179234214,-14.880960894318058,2.0,7.0,-26.875259574226913
01-13,0.0,0.0,0.0,-129.23076195653385,0.0,24.999994543031676,5.860809509669913,0.0,-134.44444950348085,-29.999994179234214,5.392156638955544,3.0,6.0,-23.402022267962888
01-14,0.0,0.0,0.0,-129.23076195653385,0.0,0.0,-16.60231671338502,-7.14285144088236,-93.5779755371467,-29.999994179234214,-17.977529383227946,0.0,9.0,-26.775584473673643
01-15,0.0,0.0,0.0,0.0,33.33333818397149,0.0,-5.019303547648511,-2.389074397605924,-111.00000018626453,-22.222223659448442,-26.582281763995773,1.0,8.0,-12.170867760999245
01-16,0.0,0.0,0.0,0.0,33.33333818397149,0.0,-5.405403267338403,-8.695651000223572,-113.1313097104772,-44.444447318896884,-54.411760576965285,1.0,8.0,-17.523203062720896
