,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,-22.222223659448442,6.6666708058780735,15.384616073463441,0.0,0.0,0.0,12.500000909494737,0.0,3.0,7.0,1.120824011762528
01-03,0.0,0.0,0.0,-22.222223659448442,6.6666708058780735,-38.461535706146236,0.0,0.0,0.0,12.500000909494737,0.0,2.0,8.0,-3.7742806954747152
01-04,0.0,0.0,3.1249947704053462,-22.222223659448442,6.6666708058780735,-38.461535706146236,0.0,0.0,69.56521915183848,12.500000909494737,0.0,4.0,6.0,2.833920570183814
01-05,0.0,0.0,3.1249947704053462,-22.222223659448442,6.6666708058780735,-38.461535706146236,0.0,0.0,0.0,12.500000909494737,0.0,3.0,7.0,-3.490190261801502
01-06,0.0,0.0,3.1249947704053462,-22.222223659448442,6.6666708058780735,-38.461535706146236,0.0,0.0,2.1739194254144953,12.500000909494737,0.0,4.0,5.0,-3.292561223127457
01-07,0.0,0.0,3.1249947704053462,-22.222223659448442,6.6666708058780735,-49.999990298723695,0.0,0.0,-18.421045537016482,12.500000909494737,-1.6949123112473314,3.0,6.0,-6.3678641200598
01-08,0.0,0.0,3.1249947704053462,-566.6666839133813,6.6666708058780735,43.750001212659534,0.0,0.0,-32.35293372427876,12.500000909494737,-140.00000745058082,4.0,5.0,-61.179814308163934
01-09,0.0,0.0,3.1249947704053462,0.0,6.6666708058780735,43.750001212659534,0.0,63.15789667172277,2.1739194254144953,12.500000909494737,-76.00000298023234,6.0,3.0,5.0339528013947845
01-10,0.0,0.0,3.1249947704053462,16.666669253673795,6.6666708058780735,43.750001212659534,0.0,53.33333540293904,-91.66666181602857,7.407411878777694,-76.00000298023234,6.0,3.0,-3.3379619519934014
01-11,0.0,0.0,3.1249947704053462,16.666669253673795,0.0,43.750001212659534,-49.99999029872367,53.33333540293904,-76.92308036731721,40.74074377488485,-76.00000298023234,5.0,4.0,-4.118848111973696
01-12,0.0,0.0,-4.201681264169393,16.666669253673795,0.0,43.750001212659534,-49.99999029872367,53.33333540293904,23.07691963268283,40.74074377488485,-76.00000298023234,5.0,4.0,4.305999521246786
01-13,0.0,0.0,-4.201681264169393,0.0,0.0,45.83333575865241,-49.99999029872367,53.33333540293904,23.07691963268283,23.809523017582805,-76.00000298023234,4.0,5.0,1.4410399335210633
01-14,0.0,0.0,-7.563020014512979,0.0,0.0,61.76470628517412,-49.99999029872367,53.33333540293904,56.52173803010098,38.461540183658606,-106.00000856816791,4.0,5.0,4.228936456406199
01-15,0.0,0.0,-7.563020014512979,81.99999990686774,0.0,23.529412570348246,-49.99999029872367,53.33333540293904,62.962962164504,40.74074377488485,27.11864433534117,6.0,3.0,21.102007985604402
01-16,0.0,0.0,-42.222224751740434,81.99999990686774,0.0,23.529412570348246,-49.99999029872367,53.33333540293904,62.962962164504,27.27272871589242,-59.259260536793626,5.0,4.0,8.87426937939034
01-17,0.0,0.0,-113.33332608971338,91.42857146024906,0.0,29.411762288955323,-49.99999029872367,36.36363828785657,20.689652403916213,27.27272871589242,-118.51852107358731,5.0,4.0,-6.971407664104979
01-18,0.0,0.0,-6.666663044856685,91.42857146024906,0.0,29.411762288955323,-49.99999029872367,36.36363828785657,49.99999999999999,27.27272871589242,7.407411878777694,6.0,4.0,16.837950844377335
01-19,0.0,0.0,-6.666663044856685,42.857141590037294,-7.142861894503101,29.411762288955323,-49.99999029872367,36.36363828785657,55.2631580559769,27.27272871589242,41.86046839026314,6.0,4.0,15.383580190081654
01-20,0.0,0.0,-6.666663044856685,42.857141590037294,-7.142861894503101,29.411762288955323,-49.99999029872367,-72.72727657571316,39.47368388804621,27.27272871589242,56.89655213941257,5.0,5.0,5.397734255322475
01-21,0.0,0.0,-6.666663044856685,-93.5483832203016,-7.142861894503101,-41.17647542208938,-49.99999029872367,-36.36363828785657,39.47368388804621,27.27272871589242,56.89655213941257,3.0,7.0,-10.11409522045271
01-22,0.0,0.0,-6.666663044856685,-93.5483832203016,-7.142861894503101,-41.17647542208938,0.0,-36.36363828785657,-35.29411885552234,27.27272871589242,56.14035259708692,2.0,8.0,-12.434459946559121
01-23,0.0,-22.222226821346243,-6.666663044856685,-93.5483832203016,-7.142861894503101,-41.17647542208938,0.0,-36.36363828785657,33.3333290216547,-28.571436490838504,57.62712118574094,2.0,8.0,-13.157384997672404
