,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.000000372529025,14.285716566504245,24.99999813735488,3.0,8.0,4.523809589699012
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263152941442215,-8.333331781128996,24.99999813735488,2.0,9.0,1.8274849414723413
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263152941442215,-16.666669771075306,24.99999813735488,2.0,9.0,1.1330401089768156
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.263160784158717,-16.666669771075306,24.99999813735488,1.0,10.0,0.2558472985100713
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.263160784158717,-16.666669771075306,21.052627451201833,1.0,10.0,-0.07310025866934922
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,-11.111108351636943,-7.6923121009354265,39.130435627665086,2.0,9.0,4.471695511930192
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,-5.263160784158717,0.0,34.78260728722488,2.0,9.0,5.237731455927978
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,14.2857082036075,-7.6923121009354265,34.78260728722488,3.0,8.0,6.225777863163877
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,9.090907243657693,-27.272728504228187,34.78260728722488,3.0,8.0,4.161176416226997
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,9.090907243657693,-36.363642521141,34.78260728722488,3.0,8.0,3.4036002481509287
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,9.090907243657693,-36.363642521141,39.99999761581421,3.0,8.0,3.8383827755333733
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,13.636364252114102,-25.000007761021614,37.49999611948919,3.0,8.0,4.955806964887604
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333096806958,0.0,13.636364252114102,-25.000007761021614,23.809523133734164,3.0,8.0,3.814934216074686
