,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.580691993551838,7.534247358289567,-3.899724463825492,-3.5294082997992935,-10.576924840374193,-37.14285641300435,0.0,0.0,-1.9047600305720587,-2.7624349782459507,1.0,9.0,-5.2602321510076
01-03,0.0,-11.821082173512048,9.849744545826521,-3.324103253872139,0.0,-10.576924840374193,-37.14285641300435,0.0,0.0,-1.9047600305720587,-2.7624349782459507,1.0,9.0,-5.243856103977656
01-04,0.0,-11.661334114147802,9.849744545826521,-3.324103253872139,0.0,-10.576924840374193,-37.14285641300435,0.0,0.0,-1.9047600305720587,-2.7624349782459507,1.0,9.0,-5.22933355312636
01-05,0.0,-2.608693128272152,9.849744545826521,-2.77008714562561,0.0,-10.576924840374193,-28.571427355007227,10.091744122626736,0.0,-1.9047600305720587,-2.7624349782459507,2.0,8.0,-2.6593489826949037
01-06,0.0,2.91666727375104,9.849744545826521,-2.77008714562561,0.0,-10.576924840374193,-55.17241414747117,10.091744122626736,0.0,-1.9047600305720587,-2.7624349782459507,3.0,7.0,-4.575315018189516
01-07,0.0,2.91666727375104,9.849744545826521,-2.77008714562561,0.0,-10.576924840374193,-37.931040507009484,10.091744122626736,2.5352088838927576,-1.9047600305720587,0.5555550404536859,5.0,5.0,-2.475808423366418
01-08,0.0,13.055550073399822,9.849744545826521,2.3809501283202863,-3.7037001606749893,-18.47826234841388,-37.931040507009484,10.091744122626736,2.5352088838927576,0.0,4.444440323629388,6.0,4.0,-1.6141240853093493
01-09,0.0,6.567158103121816,9.849744545826521,2.3622025071121953,-4.320990879385587,-8.695650202114823,-37.931040507009484,10.091744122626736,2.5352088838927576,0.0,4.444440323629388,6.0,4.0,-1.3724711911182257
01-10,0.0,6.567158103121816,-0.6896544920278892,3.141358315606412,-4.938274239498084,-8.695650202114823,-37.931040507009484,10.091744122626736,2.5352088838927576,0.0,4.444440323629388,5.0,5.0,-2.3158826992521067
01-11,0.0,3.582086238066451,-0.6896544920278892,6.020943012903137,-4.938274239498084,-8.695650202114823,-37.931040507009484,10.091744122626736,2.5352088838927576,0.0,-0.5555550404536735,4.0,6.0,-2.780017474874079
01-12,0.0,3.2116758139349235,1.8487337849315284,4.188477754141882,-4.938274239498084,-8.695650202114823,-37.931040507009484,10.091744122626736,2.5352088838927576,0.0,-0.5555550404536735,5.0,5.0,-2.7495163299589302
01-13,0.0,8.613134072479655,-0.6722682879878394,1.081080036149411,-4.938274239498084,-8.695650202114823,-20.6896565898846,10.091744122626736,2.5352088838927576,0.0,-0.5555550404536735,4.0,6.0,-1.2027488404354967
01-14,0.0,8.613134072479655,-0.6722682879878394,-1.3850468750092997,-1.7964126568860321,-7.216487750324103,-20.6896565898846,10.091744122626736,10.129866912888032,0.0,-9.036143323751812,3.0,7.0,-1.0873882159862969
01-15,0.0,-0.7299298019121222,-0.6722682879878394,0.554016108246529,-1.7964126568860321,-7.216487750324103,-20.6896565898846,10.091744122626736,10.129866912888032,0.0,-9.036143323751812,3.0,7.0,-1.7604792060895647
01-16,0.0,4.827584891483689,-0.6722682879878394,0.0,-4.938274239498084,-7.216487750324103,0.0,10.091744122626736,10.129866912888032,0.0,-9.036143323751812,3.0,7.0,0.2896383932215107
01-17,0.0,-1.3215881548327508,-0.6722682879878394,0.0,0.0,-7.216487750324103,0.0,10.091744122626736,12.405063382824009,0.0,-8.4337342475872,2.0,8.0,0.4411571877017137
01-18,0.0,-1.3215881548327508,-0.6722682879878394,-4.709143524488462,0.0,-7.216487750324103,-7.407400048809537,0.0,10.126584570600016,0.0,-8.4337342475872,1.0,9.0,-1.7849124948572617
01-19,0.0,-1.8387501336256853,0.1666704813639323,-5.540167686858255,-0.621117414559334,-7.216487750324103,-3.5714251502435985,2.2421503089071027,10.126584570600016,0.0,-8.4337342475872,3.0,7.0,-1.3351160929388295
01-20,0.0,5.3672333126524165,0.1666704813639323,-10.434779423772005,-0.621117414559334,-0.9708728874782111,-3.5714251502435985,2.2421503089071027,10.126584570600016,0.0,-8.4337342475872,4.0,6.0,-0.5572082227378984
01-21,0.0,5.3672333126524165,3.33333015441896,-13.392858980160238,-0.621117414559334,15.596331328758096,-3.5714251502435985,2.2421503089071027,10.126584570600016,0.0,-8.4337342475872,5.0,5.0,0.9678630802532928
01-22,0.0,5.3672333126524165,3.33333015441896,-12.389375365144373,-0.621117414559334,15.596331328758096,-3.5714251502435985,2.2421503089071027,10.126584570600016,0.0,-8.4337342475872,5.0,5.0,1.0590888634365534
01-23,0.0,5.3672333126524165,3.33333015441896,-13.353117595404946,-0.621117414559334,15.596331328758096,-3.5714251502435985,2.2421503089071027,10.126584570600016,0.0,-8.4337342475872,5.0,5.0,0.9714759334128648
01-24,0.0,8.843538827228379,3.33333015441896,-11.111115088731822,-0.621117414559334,15.596331328758096,-3.5714251502435985,2.2421503089071027,10.126584570600016,0.0,-8.4337342475872,5.0,5.0,1.4913221171627817
01-25,0.0,4.463042792975543,0.8333365122477066,-8.408407741888183,-3.726704487356004,22.689077945240673,-3.5714251502435985,-5.8252488985871285,2.531649160606682,0.0,0.0,4.0,6.0,0.81684728481779
01-26,0.0,8.666667938232434,0.8333365122477066,-8.408407741888183,-7.741936029678345,22.689077945240673,-3.5714251502435985,-5.8252488985871285,2.531649160606682,0.0,0.0,4.0,6.0,0.8339739759936581
01-27,0.0,2.0270282896528067,0.8333365122477066,-18.749998039320854,-7.741936029678345,18.487396473248427,-3.5714251502435985,-5.8252488985871285,2.531649160606682,0.0,1.1904750923180052,5.0,5.0,-0.9835202354323908
01-28,0.0,7.972974932219865,0.8333365122477066,-18.749998039320854,-10.596024346484407,18.487396473248427,-15.999996662139871,-5.8252488985871285,2.531649160606682,5.120477147399201,1.1904750923180052,6.0,4.0,-1.3668144207720336
01-29,0.0,7.972974932219865,0.8333365122477066,-17.207791705138757,-7.284769205287714,18.487396473248427,-8.000004291534445,-5.8252488985871285,2.531649160606682,5.120477147399201,1.1904750923180052,6.0,4.0,-0.1983186165916505
01-30,0.0,5.41666495579257,0.8333365122477066,-17.207791705138757,-6.622518177048375,18.487396473248427,-12.000000476837158,-5.8252488985871285,-14.82558087151139,5.120477147399201,1.1904750923180052,5.0,5.0,-2.312071813465172
01-31,0.0,5.41666495579257,-0.8474527642290022,-12.012991335806708,-6.622518177048375,13.445384717409887,-12.000000476837158,-5.8252488985871285,-13.832853461552627,3.6697212923249354,1.1904750923180052,4.0,6.0,-2.492619914201418
02-01,0.0,4.45945837098897,-1.6949136104435911,-9.09090838719426,-6.622518177048375,13.445384717409887,-12.000000476837158,-8.252431117282732,-14.82558087151139,3.6697212923249354,1.1904750923180052,4.0,6.0,-2.701937560661428
02-02,0.0,2.3448286385371766,-1.6949136104435911,-10.06494119730717,-6.622518177048375,13.445384717409887,-12.000000476837158,-8.252431117282732,-14.82558087151139,3.6697212923249354,1.1904750923180052,4.0,6.0,-2.9827250645309467
02-03,0.0,3.0137022093236565,-1.6949136104435911,-10.06494119730717,-6.622518177048375,11.382112481619497,-12.000000476837158,-8.252431117282732,-14.82558087151139,3.6697212923249354,1.1904750923180052,4.0,6.0,-3.1094885795313023
02-04,0.0,-0.6849275697439647,-1.6949136104435911,-10.06494119730717,-11.03448009377578,11.382112481619497,-12.000000476837158,-8.252431117282732,-14.82558087151139,3.6697212923249354,1.1904750923180052,3.0,7.0,-3.84681509733085
02-05,0.0,1.7808234389625472,-1.6949136104435911,-9.415583410277513,2.424240147334001,3.2520293685164203,-12.000000476837158,-8.252431117282732,-14.82558087151139,3.6697212923249354,1.1904750923180052,5.0,5.0,-3.0792018315360434
02-06,0.0,1.7808234389625472,-1.6949136104435911,0.8928563192385138,6.0606075931405545,3.2520293685164203,-12.000000476837158,-1.3636350336153933,-14.82558087151139,3.6697212923249354,1.1904750923180052,6.0,4.0,-1.1852378989005963
02-07,0.0,-2.428572518484933,-1.6949136104435911,9.5238078343354,6.0606075931405545,3.2520293685164203,17.64705933914052,9.251103079800904,-14.82558087151139,3.6697212923249354,0.0,6.0,4.0,2.768660136983529
02-08,0.0,-7.142857142857142,-1.6949136104435911,9.5238078343354,8.484847740474569,4.0322541880434235,17.64705933914052,9.251103079800904,-14.82558087151139,-1.5290505384687423,0.0,5.0,5.0,2.1587881835012683
02-09,0.0,-10.447765761639202,-1.6949136104435911,8.333332742017395,8.484847740474569,4.0322541880434235,17.64705933914052,9.251103079800904,-14.82558087151139,-1.5290505384687423,0.0,5.0,5.0,1.7501169370376255
