,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.06264591217041016,-0.08332824707031339,0.005920886993408203,0.7255101203918457,0.7042903900146484,-0.2093210220336914,0.20492076873779297,0.23224639892577947,0.09313297271728871,0.6289110183715803,-0.10540866851806818,8.0,3.0,01-17,0.20541095733642553
01-03,0.06264591217041016,0.1722092628478995,-0.13619184494018555,0.6364121437072754,0.7110671997070295,0.20932292938232422,0.20492076873779297,0.33635711669921875,0.3556022644042951,0.20664310455322266,-0.07666015625,9.0,2.0,01-18,0.2438480637290257
01-04,0.07830476760864258,0.29442262649536133,0.13619089126586825,0.4964022636413583,0.5890817642211896,0.20932292938232422,0.015178680419923651,0.4564876556396502,0.21166896820068182,0.17969036102294744,-0.18206882476806818,10.0,1.0,01-19,0.22588018937544357
01-05,-0.046984195709228516,0.3721952438354492,0.2723817825317383,0.36275386810302823,0.5890817642211896,0.09383392333984375,-0.2959918975830078,0.17618751525878906,0.12700176239013672,0.1078147888183576,-0.18206882476806818,8.0,3.0,01-20,0.1432914300398389
01-06,-0.18271350860595614,0.4610762596130362,0.24277448654174805,0.36275386810302823,0.6574401855468732,0.3320283889770508,0.098663330078125,-0.016016960144044745,0.31326961517333984,0.1078147888183576,0.10540866851806463,9.0,2.0,01-21,0.2256817384199657
01-07,0.18271112442016513,0.5999565124511719,0.23685264587402344,0.6109538078308114,0.6715841293334961,0.45473480224609375,-0.06830692291259588,-0.016016960144044745,0.01693248748779297,0.15273571014403942,0.5941190719604474,9.0,2.0,01-22,0.31238694624467284
01-08,-0.06786537170410067,0.5555148124694815,0.15395450592041016,0.3500237464904785,0.6776561737060547,0.5846595764160138,-0.2656364440917951,-0.22424030303955256,-0.05926704406738281,0.12578105926513672,0.5941190719604474,7.0,4.0,01-23,0.2204272530295629
01-09,-0.1566143035888672,0.6777286529541007,0.17764091491699308,0.11455345153808594,0.5349254608154297,0.4619531631469709,-0.22009849548339666,-0.28029918670654475,-0.008466720581056464,-0.1437511444091797,0.48871135711669744,6.0,5.0,01-24,0.14966210451993026
01-10,-0.2088165283203125,0.6166214942932129,0.21909141540527344,0.2418365478515625,0.20963382720947266,0.6279678344726545,-0.31876182556152344,-0.20021343231201172,0.2540006637573242,-0.13476753234862926,0.5749540328979474,7.0,4.0,01-25,0.17104968157681552
01-11,-0.3393254280090323,0.5999569892883292,0.31975412368774414,0.012729167938232422,0.24351787567138672,0.7651071548461914,-0.1593799591064453,-0.1922044754028338,0.1524028778076172,-0.08984470367431463,0.5366239547729474,7.0,4.0,01-26,0.16812159798362022
01-12,-0.339324951171875,0.39441585540771484,0.14803504943847656,0.10182714462280362,0.24351787567138672,0.7073631286621094,-0.15938282012939453,-0.4404697418212873,0.025400161743162286,-0.09883022308349432,0.5941190719604474,7.0,4.0,01-27,0.10697005011818633
01-13,-0.4176321029663086,0.05555009841918945,0.2901477813720703,0.23547220230102628,0.16148757934570312,0.7578897476196289,-0.14420413970947266,-0.5445804595947266,-0.22013473510742188,-0.026953697204589844,0.43121528625487926,6.0,5.0,01-28,0.05256886915727071
01-14,-0.589902400970459,0.11110305786132812,0.13619184494018644,0.38821220397949396,0.24935436248779297,0.6351833343505877,0.19733238220214666,-0.6246671676635742,-0.2540016174316406,-0.06289196014404475,0.47912788391112926,7.0,4.0,01-29,0.06045835668390423
01-15,-0.4646134376525879,0.04999589920043945,0.34343957901000977,0.0827341079711914,0.0615234375,0.454734802246092,0.4857339859008789,-0.7447967529296875,-0.2794008255004883,-0.1527357101440412,0.7953529357910174,7.0,4.0,01-30,0.05745163830843855
01-16,-0.2610187530517578,0.18887662887573153,0.290147304534913,0.3245701789855948,-0.04101371765136719,0.3753356933593732,0.1745615005493164,-0.7047519683837908,-0.6942710876464844,0.3054704666137713,0.4599628448486328,7.0,4.0,01-31,0.037988099184902986
01-17,-0.31322240829467773,0.16109895706176758,0.23093366622924894,-0.07000589370727539,-0.10937309265136719,0.18766689300536932,0.34912109375,-0.6967449188232422,-1.278477668762207,0.4402379989624041,0.24914646148681818,6.0,5.0,02-01,-0.07723808288574195
01-18,-0.2088146209716797,0.18887662887573153,0.30199146270751953,0.09546232223510742,-0.027344703674316406,0.613530158996582,0.3111724853515625,-0.4244537353515625,-0.7620038986206055,0.3234405517578125,0.0958251953125,7.0,4.0,02-02,0.04615289514715013
01-19,-0.05220460891723633,0.3666396141052255,0.5388445854187012,0.11455297470092773,0.020505905151367188,0.23097610473632812,0.5388603210449201,-0.4244527816772443,-0.6858043670654297,0.5390663146972656,0.18206787109375178,8.0,3.0,02-03,0.12445926666259789
01-20,-0.0783052444457999,0.2888684272766122,0.5151581764221183,0.0063648223876953125,-0.1298828125,0.1443595886230451,0.67547512054443,-0.36839389801025213,-0.6942710876464844,0.4671916961669922,0.0958251953125,7.0,4.0,02-04,0.08385363492098698
01-21,0.031321048736572266,0.3499755859375,0.4677867889404297,0.2418375015258789,-0.0751943588256836,0.2454090118408221,0.9562892913818342,-0.30432510375976385,-0.4741373062133789,0.4582071304321289,0.0574951171875,8.0,3.0,02-05,0.17769679156216725
01-22,0.16182994842529208,0.2888684272766122,0.3967299461364746,-0.09546232223510831,-0.1025390625,-0.08661460876464844,0.796907424926756,0.07207584381103516,-0.7620048522949237,0.4222688674926758,0.0958251953125,7.0,4.0,02-06,0.10798952796242413
01-23,0.18793392181396484,0.13887739181518644,0.3493604660034171,0.03181886672973544,-0.1025390625,-0.028870582580566406,0.6527061462402326,-0.056059837341308594,-1.2700090408325195,0.332425117492674,0.0958261489868164,7.0,4.0,02-07,0.03013359416614839
01-24,-0.18271160125732333,0.17220878601074396,0.029607295989990234,-0.10818910598754883,-0.020508766174316406,-0.2021026611328125,0.6982421875,0.0,-1.1938085556030273,0.09882831573486328,0.2587299346923846,5.0,6.0,02-08,-0.040882197293367846
