,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.6123302818411633,-3.3333333333333335,-1.0695257605439885,-3.9727927003125822,2.8651334232297407,-1.0827645172586133,0.3763021030920732,2.377138214960678,-0.6904470236889624,5.133928571428571,4.0,6.0,-0.1826083003879618
01-03,0.0,0.6274061409600514,-3.3333333333333335,-1.0695257605439885,-3.9727927003125822,5.520621116926231,-1.0827645172586133,0.3763021030920732,2.377138214960678,0.023019875845433913,4.607146126883371,6.0,4.0,0.37029247883812
01-04,0.0,0.6274061409600514,-3.3333333333333335,-1.0695257605439885,-0.9274979926991803,5.520621116926231,-2.5634747571529766,0.25565452393224664,2.377138214960678,-1.1622579039077336,4.607146126883371,5.0,5.0,0.3938069432750332
01-05,0.0,2.6759212455950454,-3.3333333333333335,-1.0695257605439885,-0.9274979926991803,5.58659229782768,-3.4266776937751002,1.1072596600746432,2.377138214960678,0.4603009422960544,4.607146126883371,6.0,4.0,0.7324839733896245
01-06,0.0,2.6759212455950454,-3.3333333333333335,-1.0695257605439885,1.4490552218455188,6.1111132303873505,-0.9941799969086524,1.1072596600746432,0.17923067406611068,0.4603009422960544,5.35081596606297,7.0,3.0,1.0851507135947016
01-07,0.0,5.1536219018817535,-3.3333333333333335,-1.0695257605439885,0.8422710965600896,6.1111132303873505,-3.2218168548174377,1.1072596600746432,0.17923067406611068,-0.9924091756895872,3.835926919752867,6.0,4.0,0.7829398507580425
01-08,0.0,5.1536219018817535,-3.3333333333333335,-1.0695257605439885,2.2511503093468144,4.136981702830674,-1.660475858685078,0.20194066820678822,2.371067173444104,-1.8213631416251652,3.4372761763160566,6.0,4.0,0.8788490761671478
01-09,0.0,4.3000030517578125,-3.3333333333333335,2.7205859913545707,2.0260931142110166,6.8493150684931505,-2.2924487899326023,1.957417464603182,2.371067173444104,-3.306271698857343,2.0933944922569077,7.0,3.0,1.2168929576361331
01-10,0.0,6.176473580154719,-5.022218492296007,2.7205859913545707,0.4604804984365454,5.000002090245058,-0.5481176443365776,1.957417464603182,3.6598659660366906,-2.227384995724176,2.7106806337325446,7.0,3.0,1.3534350083824136
01-11,0.0,5.80708820323626,3.1424862532134683,2.7205859913545707,0.4604804984365454,2.7349291643384155,1.3150011405328974,2.869500065727554,4.297187551764607,-3.0162484867334385,2.8627634489068083,9.0,1.0,2.1085248937070626
01-12,0.0,5.80708820323626,3.1424862532134683,2.7205859913545707,1.5186029205346112,2.7349291643384155,0.6335908782176275,2.7065894403318627,4.297187551764607,0.696053938936165,1.389518455014011,10.0,0.0,2.331512072449236
01-13,0.0,3.1176473580154718,3.1424862532134683,2.7205859913545707,1.5186029205346112,2.7349291643384155,0.6335908782176275,2.7065894403318627,4.297187551764607,0.696053938936165,1.773112962040277,10.0,0.0,2.121889678067916
01-14,0.0,3.1176473580154718,3.1424862532134683,2.7205859913545707,0.5315087049829721,3.6363595262521047,2.068145039302098,2.8242724467840277,4.297187551764607,0.696053938936165,0.1990240807680524,10.0,0.0,2.1121155355794126
01-15,0.0,1.0784298765893077,3.1424862532134683,5.895048056956197,-1.793868163700757,3.5690256240793348,2.6658736596002273,2.8242724467840277,5.810751433316087,0.6289256049817811,-3.96360949597203,8.0,2.0,1.8052122996225128
01-16,0.0,1.0784298765893077,3.1424862532134683,5.895048056956197,-4.660348812788456,3.0303030303030303,1.398682782550038,0.49538456886823057,5.810751433316087,0.6289256049817811,-3.6071596285062215,8.0,2.0,1.2011366514075876
01-17,0.0,1.0784298765893077,3.1424862532134683,5.895048056956197,-3.1595637263867675,3.0303030303030303,3.021751443395277,-0.45957870027422715,5.810751433316087,4.546976126619546,-3.6071596285062215,7.0,3.0,1.754494924111427
01-18,0.0,1.0784298765893077,3.1424862532134683,5.895048056956197,-3.1595637263867675,4.9504950495049505,4.426418956825762,-0.7797820011724117,5.238223354321499,4.546976126619546,-3.6071596285062215,7.0,3.0,1.9755974834513934
01-19,0.0,1.0784298765893077,6.054282742166756,2.228616799059418,-7.049185330750513,4.9504950495049505,4.426418956825762,0.6951928492584698,3.1107564776026897,3.93403129012436,-3.979366057458255,8.0,2.0,1.404515695720268
01-20,0.0,1.9607843137254901,6.054282742166756,3.1338989229076817,-7.049185330750513,4.698878766855609,6.488998731734761,-1.0828843924421672,3.1107564776026897,3.6871542477740924,-4.4701472144767145,7.0,3.0,1.5029579331906988
01-21,0.0,0.0,6.054282742166756,3.1338989229076817,-7.049185330750513,3.7574140164201473,6.630276141044797,-1.0828843924421672,3.1107564776026897,3.6871542477740924,-4.08483211603037,6.0,4.0,1.2869891553357378
01-22,0.0,0.39215835870481003,6.054282742166756,3.1338989229076817,-7.048966270956053,5.998675693995792,4.867506840034599,-0.15896509468524578,3.2664021083683,3.6871542477740924,-2.6917779937979365,7.0,3.0,1.5909426867738903
01-23,0.0,0.39215835870481003,6.054282742166756,5.160386479392866,-7.422511082691398,5.998675693995792,4.867506840034599,2.325284803776437,-0.8168879436235565,6.355248136413722,-0.621402086520527,7.0,3.0,2.0266129037863183
01-24,0.0,0.39215835870481003,3.006268049132011,5.160386479392866,-7.422511082691398,5.998675693995792,2.8906406796059922,0.2352945165696487,-2.793239093509557,6.355248136413722,-1.014347626113515,7.0,3.0,1.1644158283182156
01-25,0.0,0.39215835870481003,3.006268049132011,5.160386479392866,-7.422511082691398,5.998675693995792,2.8906406796059922,1.252412691451512,-2.793239093509557,6.355248136413722,-1.014347626113515,7.0,3.0,1.2568811169438396
01-26,0.0,0.0,3.006268049132011,2.9985969149153284,-5.953333640227751,4.1666645302995144,-0.27571728839861914,1.8858160986005568,-4.445063864671962,4.997290549712555,-1.8051197747466625,5.0,5.0,0.4159455976922701
01-27,0.0,0.0,3.006268049132011,1.4174343823434947,-4.440918748520352,-2.2727294222562056,1.2046730425470986,4.182161173143513,-4.445063864671962,3.5300656632897867,-3.173419400082062,5.0,5.0,-0.09013901137042532
01-28,0.0,0.0,3.006268049132011,1.4174343823434947,0.5788469062637188,-0.5416405337084427,-3.2160212097164043,5.093000316529351,-8.429672199178055,4.248335492196599,-1.0979784395138361,5.0,5.0,0.09623388766803966
01-29,0.0,0.0,3.006268049132011,1.4174343823434947,1.7843254703412452,-2.572784786914674,-4.733011472886994,5.613669368038287,-8.429672199178055,4.248335492196599,-1.9653706168556704,5.0,5.0,-0.14825511943488698
01-30,0.0,0.0,3.006268049132011,1.4174343823434947,5.352982329871597,-2.572784786914674,-4.733011472886994,5.105176724318049,-11.391530118703367,2.276188569850796,2.6455066999574908,6.0,4.0,0.10056639790621859
01-31,0.0,0.0,3.006268049132011,0.4961106851531232,5.352982329871597,-2.3019696855274048,-4.733011472886994,4.641029162284656,-8.30671096427969,2.5266823159824017,3.1028598495098616,6.0,4.0,0.344021842658142
02-01,0.0,0.0,0.0,0.4961106851531232,5.352982329871597,-2.3019696855274048,-6.543213644145447,3.22163000941212,-8.30671096427969,2.5266823159824017,2.7441531067768326,5.0,5.0,-0.25548507697786066
02-02,0.0,0.0,0.0,0.4961106851531232,5.352982329871597,0.25085135644373097,-6.543213644145447,2.3288951098927946,-8.48097788613107,2.5266823159824017,2.7441531067768326,6.0,4.0,-0.12041060237782157
02-03,0.0,0.778213062265195,0.0,0.4961106851531232,4.761909299665688,-0.7973401649449751,-6.957792585334653,-0.15526296436868464,-5.479713411314342,2.5266823159824017,2.7441531067768326,5.0,5.0,-0.18936733237449221
02-04,0.0,0.778213062265195,0.0,3.0386802918095817,4.638043087788844,-0.7973401649449751,-5.112876873018755,1.0221256387236435,-5.479713411314342,8.766563310793307,2.3854395221512896,6.0,4.0,0.8399213149321626
02-05,0.0,0.778213062265195,0.0,0.9668571310547648,7.19152701775818,-1.4715698650449414,-5.112876873018755,1.0221256387236435,-3.643449487813762,6.548220252022539,2.3992172453708474,6.0,4.0,0.7889331019379738
02-06,0.0,0.778213062265195,0.0,0.9668571310547648,5.9046197512251615,0.4682253834395903,-1.793778249475159,5.321785754145792,-2.511414878872115,7.020198937618385,3.5444593360454495,7.0,3.0,1.7908332934042788
02-07,0.0,0.778213062265195,0.0,2.555246457363435,4.542019191651537,2.8762562219115804,-1.9181426073216274,4.805805841663058,-2.511414878872115,8.894470828262406,4.823665559115609,7.0,4.0,2.2587381523671892
02-08,0.0,1.7341069352958138,9.03911571463313,2.555246457363435,3.2248369180897614,5.394839073357615,-1.9181426073216274,4.191253240570299,1.2557074394360845,8.211053436125942,5.338902152015183,9.0,2.0,3.5479017054150574
02-09,0.0,1.7341069352958138,9.03911571463313,2.555246457363435,4.880950786088797,5.394839073357615,-3.4326869504547908,4.051909767492598,1.2557074394360845,8.211053436125942,5.338902152015183,9.0,2.0,3.5481040737594367
02-10,0.0,1.7341069352958138,9.03911571463313,2.555246457363435,4.880950786088797,3.778503616780334,-0.6596639524811563,4.566046328140351,3.881280179273361,7.5139221964003164,4.857145036969853,9.0,2.0,3.8315139362240216
02-11,0.0,1.7341069352958138,9.03911571463313,2.1497856521032,4.659765676007843,4.991643786499849,0.12330268311041108,4.517079607205271,2.9021686660774044,7.5139221964003164,4.598215648106167,10.0,1.0,3.839009687767219
02-12,0.0,1.7341069352958138,9.03911571463313,2.1497856521032,4.659765676007843,2.4094868340106825,0.12330268311041108,4.517079607205271,2.9021686660774044,7.829755909161973,-5.8070052016559375,9.0,2.0,2.6870511341772536
02-13,0.0,1.7341069352958138,8.935355674115783,2.1497856521032,5.251472636826048,3.04084601442045,-1.3686814195264903,4.692077846676011,0.7399545081027445,7.995995103121419,-4.950590245863983,8.0,3.0,2.565483882297363
02-14,0.5210504426535633,1.7341069352958138,8.935355674115783,-0.1383104701247485,5.59171429677467,3.04084601442045,-1.3686814195264903,6.281072182008654,0.5296566272726178,1.7231028110214561,-4.950590245863983,8.0,3.0,1.990847531640708
02-15,3.380570712670356,1.7341069352958138,9.48601061368189,-0.1383104701247485,2.292892688387664,4.249900106281481,-1.3686814195264903,6.281072182008654,-1.2326718546159592,1.3223799828288942,-5.524708467371338,7.0,4.0,1.8620510008651108
02-16,3.380570712670356,0.963391108477492,8.935355674115783,-0.1383104701247485,1.093135281346231,4.249900106281481,-2.49345470992178,2.685771119263344,-1.2326718546159592,0.8214783583762489,-9.300059217428531,7.0,4.0,0.8150096462218109
02-17,5.950739818253541,0.963391108477492,8.935355674115783,-0.1383104701247485,1.093135281346231,4.249900106281481,-2.1693029343349863,2.0113190334789195,-1.2326718546159592,1.8830540110463652,-14.408166067940865,7.0,4.0,0.6489494278166597
02-18,5.485149421314202,0.0,-0.1140710551931593,-0.1383104701247485,1.093135281346231,4.886113394611836,-0.35556758730774035,2.0113190334789195,-1.2326718546159592,2.2222222222222223,-11.51780557549835,5.0,6.0,0.21268298274849554
02-19,5.485149421314202,0.0,-0.1140710551931593,-0.1383104701247485,1.093135281346231,2.3539872252534426,-0.35556758730774035,2.0113190334789195,-1.2326718546159592,2.2222222222222223,-8.438495657690408,5.0,6.0,0.2624269598802728
