,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-07,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-08,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
02-07,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-08,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-09,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-10,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-11,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-12,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-13,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-14,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-15,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.787878798168022
02-16,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,1.0,8.0,-891.2121873469024
02-17,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,1.0,8.0,-891.2121873469024
02-18,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,1.0,8.0,-891.2121873469024
02-19,0.0,0.0,0.0,96.66666677984823,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,1.0,8.0,-891.2121873469024
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,9.0,-900.0000661450705
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.000727595776,0.0,0.0,0.0,0.0,8.0,-900.0000661450705
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
