,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.044122513138661,13.636368151866849,0.0,0.0,0.0,0.0,0.0,10.000002384185791,30.348260144910455,14.33447907831287,5.0,5.0,6.578475661128602
01-03,0.0,-4.399995803833008,41.83673655574688,0.0,0.0,0.0,0.0,0.0,11.000001430511475,30.348260144910455,24.573381807707072,4.0,6.0,9.396216739549352
01-04,0.0,-10.975608810554908,39.62263959970866,0.0,0.0,0.0,0.0,0.0,0.0,30.348260144910455,19.11263029488329,3.0,7.0,7.1007201117225005
01-05,0.0,-17.56756132700343,39.62263959970866,0.0,0.0,0.0,0.0,0.0,0.0,5.472640356702653,19.11263029488329,3.0,7.0,4.240031720390107
01-06,0.0,-5.668010723237442,42.45282573265357,0.0,0.0,0.0,0.0,0.0,0.0,5.472640356702653,25.937497264239877,3.0,7.0,6.199541148214423
01-07,0.0,-9.311741555035454,42.45282573265357,0.0,0.0,0.0,50.0,0.0,0.0,5.472640356702653,26.94610508620366,4.0,6.0,10.505439056411312
01-08,0.0,-8.097167828627413,37.11340244194692,0.0,0.0,0.0,50.0,0.0,-20.192305212454734,5.472640356702653,13.52200765694789,4.0,6.0,7.0744161285923015
01-09,0.0,-22.477063969343288,30.681816180629166,0.0,0.0,0.0,50.0,0.0,-18.764844529567867,5.472640356702653,12.962961600259613,4.0,6.0,5.261409967152752
01-10,0.0,-2.6923143934218308,34.11764862628128,0.0,0.0,0.0,50.0,0.0,-18.764844529567867,-19.496858057250265,4.320987200086537,3.0,7.0,4.316783531466169
01-11,0.0,-4.687504947651271,22.22222498169641,0.0,0.0,0.0,50.0,0.0,-45.348832273141745,-19.496858057250265,14.197531999783658,3.0,7.0,1.5351419730397076
01-12,0.0,-7.509883769527825,8.333333333333332,0.0,0.0,0.0,50.0,0.0,-45.348832273141745,-45.91195062860881,14.461536204321062,3.0,7.0,-2.3614361030567252
01-13,0.0,6.0150406266142,-36.111108351636915,0.0,0.0,0.0,50.0,0.0,-45.348832273141745,-45.91195062860881,14.984708309534767,3.0,7.0,-5.124740210658046
01-14,0.0,7.518798542491702,-47.22220842485127,0.0,0.0,0.0,50.0,0.0,-29.1989682389638,-45.91195062860881,10.526318217559158,3.0,7.0,-4.935273684761183
01-15,0.0,16.541355000860904,-11.578942745346044,0.0,0.0,0.0,50.0,0.0,-29.1989682389638,-26.415101943158348,5.78777410950466,3.0,7.0,0.46691965299067045
01-16,0.0,29.968455041627724,-15.217382994626696,0.0,0.0,0.0,50.0,0.0,-29.1989682389638,-26.415101943158348,-4.23452155285432,2.0,8.0,0.4456800283658694
01-17,0.0,32.72727088823131,-15.217382994626696,0.0,0.0,0.0,50.0,0.0,-29.1989682389638,-26.415101943158348,-8.794781506756827,2.0,8.0,0.28191238224778525
01-18,0.0,31.69230681199294,-2.9126186624346766,0.0,0.0,0.0,50.0,0.0,-29.1989682389638,-26.415101943158348,-3.5830544583544595,2.0,8.0,1.7802330462801508
01-19,0.0,24.23312773509443,15.65216967649397,0.0,0.0,0.0,50.0,0.0,-7.493543792665164,-26.415101943158348,-2.580640757617329,3.0,7.0,4.854182810740687
01-20,0.0,34.13896965428441,23.47825969775365,0.0,0.0,0.0,0.0,0.0,-8.785532242917423,-26.415101943158348,-0.3154533501993794,2.0,8.0,2.009194710523901
01-21,0.0,21.450152580690286,26.086952916165075,0.0,0.0,0.0,0.0,0.0,-8.785532242917423,-26.415101943158348,2.752294664955813,3.0,7.0,1.371705997794127
01-22,0.0,22.658610663606073,24.77875863462953,-48.14814099395572,0.0,0.0,0.0,0.0,-8.785532242917423,-26.415101943158348,0.9174285170318455,3.0,7.0,-3.181270669524004
01-23,0.0,18.2108674383608,19.811314176774314,-48.14814099395572,0.0,0.0,0.0,0.0,-54.21245453235463,0.0,0.6116220493079891,3.0,7.0,-5.793344714715205
01-24,0.0,19.74921953417943,33.33333333333333,-48.14814099395572,0.0,0.0,0.0,0.0,-26.007329406267875,0.0,0.0,2.0,8.0,-1.9157197757009852
01-25,0.0,13.945580879284458,33.33333333333333,-48.14814099395572,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,1.2232349847557016,3.0,7.0,-1.0157606198503861
01-26,0.0,10.43770841054844,12.03704163616069,-48.14814099395572,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,5.278585737307291,3.0,7.0,-2.9020163847010285
01-27,0.0,-16.544119226117825,14.814816654464282,-48.14814099395572,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,11.263730662979707,2.0,8.0,-4.558280720400143
01-28,0.0,-21.323526382549428,14.814816654464282,-48.14814099395572,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,22.05513833132983,2.0,8.0,-4.011735219316642
01-29,0.0,-19.485292860844982,8.910888576610372,-49.53270585518841,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,21.683668562586057,2.0,8.0,-4.540983327146271
01-30,0.0,-21.722842963776827,8.910888576610372,-49.53270585518841,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,21.914359989520392,2.0,8.0,-4.723425024964226
01-31,0.0,-25.96899597312854,-1.9801961500356555,-49.53270585518841,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,20.151136053977485,1.0,9.0,-6.2598306314679215
02-01,0.0,-21.64178765890311,-13.861384853149522,-49.53270585518841,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,17.632246862311025,1.0,9.0,-7.175546047882003
02-02,0.0,-19.064747368497788,-11.881188703113889,-0.9345813264637457,0.0,0.0,0.0,0.0,-11.527375021772013,0.0,17.632246862311025,1.0,9.0,-2.343240505230583
02-03,0.0,-10.21127496605685,-4.950490375089083,-0.9345813264637457,0.0,0.0,0.0,0.0,21.325648513989226,0.0,13.947369411711561,2.0,8.0,1.743333750735555
02-04,0.0,-12.323949071439376,-6.930698328024806,-0.9345813264637457,0.0,0.0,0.0,0.0,21.325648513989226,0.0,16.15384509577551,2.0,8.0,1.5718422621669825
02-05,0.0,-3.521131903991538,-6.930698328024806,-0.9345813264637457,0.0,0.0,0.0,0.0,21.325648513989226,0.0,18.250003185123155,2.0,8.0,2.562658194602936
02-06,0.0,-3.521131903991538,-16.129035979478314,-0.9345813264637457,0.0,0.0,0.0,0.0,21.325648513989226,0.0,24.222222281091007,2.0,8.0,2.2693746895587847
02-07,0.0,-5.376347577718476,-33.3333382390654,-0.9345813264637457,0.0,0.0,0.0,-25.862070737355737,0.0,0.0,19.111110610726413,1.0,9.0,-4.217747933625176
02-08,0.0,-14.23077452112251,-16.129035979478314,-0.9345813264637457,0.0,0.0,0.0,-25.862070737355737,0.0,0.0,11.333333421636512,1.0,9.0,-4.165739012980345
