,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.4319522887450304,-5.290729286583676,-8.496734971933456,4.492752731810433,8.078001877950236,1.5492976759426595,-6.39220132014158,-49.82698154087532,6.389777647642047,7.3929892504759955,3.0690568118534265,-3.373819232767067,7.0,5.0,-3.2480531723234396
01-03,7.455617181351718,-5.290729286583676,-10.723448830846145,2.73062642325335,6.845519852613638,4.22534813982127,-5.850497749824454,-49.82698154087532,13.056374888537556,8.81225248656429,9.359602989604609,-1.0796211248775531,7.0,5.0,-1.6904947142717266
01-04,7.455617181351718,-5.733825036634418,-2.1538465450971556,5.834563988764674,-1.480109539327667,4.788727891797442,-5.850497749824454,-37.46031087662498,3.6585331282255105,10.937499126885067,6.8965511166504605,-1.889343403585198,6.0,6.0,-1.2497033931182504
01-05,14.254383006694638,-5.263157894736842,-0.6138150583960905,3.2983547902903085,-1.1100821544957462,4.788727891797442,-9.775290747451386,-26.89873797353723,2.710840842740767,3.515621725819018,3.694577809431194,-1.889343403585198,6.0,6.0,-1.1073267637857607
01-06,13.584898404633902,-6.900208208766817,-4.497356606485611,2.1739127326529086,-1.1100821544957462,5.122803805167215,-10.599078847328613,-22.772279331209912,3.614454456987671,1.9531231810105558,3.694577809431194,-1.342287033958847,6.0,6.0,-1.423126816030175
01-07,10.179979469720637,-7.778974304820496,-2.910059023863354,1.424291843210797,-0.7373264598467805,3.8054966724561443,-15.329337419094704,-5.678227886639715,6.024097942928779,1.181101253556115,-2.0887771205807897,-0.26737942346945315,5.0,7.0,-1.0145928713702352
01-08,8.914098315113586,-6.706008803273762,2.1164001407603137,5.531612453616282,1.8501457463083497,5.44940163855151,-14.0515200775804,-12.618291713623355,6.306307596345451,1.9531231810105558,4.935060350865437,0.5340449008726066,9.0,3.0,0.3511978107472144
01-09,10.210693496909856,-4.3455010719626905,3.896103896103896,7.3291049514247755,5.267937435501404,2.897525501521498,-10.538637266398649,-3.4700281529464925,6.865672406600052,2.6923052234761613,4.071248934168859,4.081634763179814,9.0,3.0,2.413171676464874
01-10,8.157753701838049,-5.02159979583543,2.7339665891091802,4.119317662278727,4.913557535025187,4.098939500652058,-10.070253636050856,2.958584013766768,4.89296901418802,0.7633580839735752,0.5167953880604523,4.209182618410109,10.0,2.0,1.856047556284653
01-11,8.108108108108109,-2.6927149656873826,-1.8907493996460185,5.821206755529977,4.003635937642367,3.745581252716961,-11.242601546848467,5.747127775503971,0.0,1.8797063579510669,1.2919884701510904,4.719392285650765,8.0,4.0,1.6242234192560367
01-12,5.817170534304908,-2.7657278422519487,-4.136120379061086,5.930469536704097,1.3648737184187576,1.5184384620784472,-11.374408600425268,7.5757576852243265,5.151510313084767,3.3834642738285527,0.0,2.607565633805479,8.0,4.0,1.2560827779759194
01-13,1.8633537027982545,-8.158643428783977,-1.6162641345669244,7.634627673717256,1.8115924814873587,-2.6375238562304757,-13.21429358047731,19.047614595357924,-2.1212101289172764,1.8797063579510669,-2.6525173776789366,2.987013308711207,6.0,6.0,0.40195463444734725
01-14,4.1950101855015545,-3.3152207771637485,-1.6684029704518089,7.702795559401168,2.430238635759835,-9.8221150356894,-8.588229908662685,10.511360442158082,0.6060600368334902,6.115110720988939,0.7692361301217772,2.6525173776789246,8.0,4.0,0.9656966997063442
01-15,-1.1086410501158999,-3.2608717060269834,-1.9290872054101078,5.972219996246231,3.4946182345949977,-8.97927935741523,-4.582836417851438,10.227269802458014,-1.863352243678016,7.117439564282827,-4.545456573809017,1.593630266303742,5.0,7.0,0.17797110913159328
01-16,-2.8270415501710904,-2.3913072998898404,-1.8229086469448148,7.323748938865939,5.999996351159137,-10.208814104171635,-1.9976506665297977,13.920454891814183,-1.5479861306820204,4.395608906200192,-8.84718289594071,-0.6756718007207329,4.0,8.0,0.11010383274906732
01-17,1.441242880747579,-5.783271855875957,-4.769557325435179,3.7668780701264586,4.151937509056552,-9.744773746858716,1.8801391669660463,16.29834068567078,-1.863352243678016,4.11985507008256,-16.060605425698938,-1.081080036149399,6.0,6.0,-0.6370206042538525
01-18,-1.9495420996342672,-2.558515470237212,-7.123283490742723,4.372757455323422,4.505294072054661,-9.280740765217057,1.7647013944737844,20.887727630609817,-3.426787968492516,8.633093957075205,-16.66666546253241,-1.2162118187954263,5.0,7.0,-0.17151438050956025
01-19,-1.4261265841846313,-5.133928975318462,-0.5319169442975041,3.198887583352826,2.7385112570641135,-9.61985832498836,-2.2031860892886836,24.43890776947245,-2.777775120506242,7.913670175336283,-19.09091283467196,-0.9433921038337965,4.0,8.0,-0.2864266826553309
01-20,-1.8911169586130503,2.713989884681045,-2.339184192186097,1.321283258313828,2.5663713005138433,-20.05097336356138,-0.9673508981605039,22.493888556748068,-3.39505848061874,6.474822611858408,-14.912280090236537,2.6007839351640367,6.0,6.0,-0.4487353696747565
01-21,-3.292411551763301,12.060774323790115,-1.1164327367553404,2.0862321860038944,6.773921780782017,-20.15305985911895,-0.47058778650620403,17.359413487985588,-0.9259250401687473,5.109492861930496,-14.577259191505238,3.8510936098066613,6.0,6.0,0.5587710070400824
01-22,-53.019022055512835,10.066471916645453,-1.2227615955088187,2.154276665883106,0.45208127339832516,-18.807722920373397,0.35377045507807175,14.914428135862929,3.5398265564671174,4.411769217479537,-13.256485139892273,1.5075362435176094,8.0,4.0,-4.075485937246264
01-23,-49.29693142474366,12.440641017687385,1.0394951037943647,-1.9551013460204472,0.632917231850893,-15.249999364217123,0.4716976888241511,19.31540759898862,4.3859676029591785,2.6022368093816026,-11.849706441959684,4.124999046325684,8.0,4.0,-2.778198039760753
01-24,-46.48468867621803,12.85443919172407,-7.936516861222001,-5.559621248282222,-0.3636360168457031,-10.583337148030598,0.9433953776483022,16.876576107443793,4.117650028743475,-0.3773581171086659,-9.593020878397795,3.75000238418578,5.0,7.0,-3.5296763213632993
01-25,-47.8297142001952,12.440641017687385,-6.584823103526562,-7.472531034938576,-0.9999968788840553,-7.750002543131496,1.0600724972226832,15.167098629228057,0.3021145207289606,-9.881423036644183,-13.372093909749989,5.750000476837158,5.0,7.0,-4.930888130447151
01-26,-45.40228769080535,15.751794865071705,-7.9347203775455375,-5.804555340054287,-1.4545440673828125,-7.750002543131496,5.617977768886362,5.305041079458134,2.719030686560538,-11.067192670202362,-8.720928701340952,3.826532970612732,5.0,7.0,-4.57615450165611
01-27,-47.6150600100571,14.139060398957163,-9.714290073939733,-7.347538759924853,2.3622086662710533,-5.9836107157662,1.2775802678684072,-5.389223694096106,2.4169161658315774,-7.905140314047218,-8.40579587956032,13.333331871763484,5.0,7.0,-4.902630173058319
01-28,-61.504035741356724,18.750002719189972,-6.628570556640626,-3.3798681098518193,3.2928952833367227,-6.8032781695269,-2.9020526944814904,-3.1339001536950772,2.719030686560538,-5.405409634890931,-6.8571431296212335,16.333331002129448,4.0,8.0,-4.626583208237344
01-29,-47.17299554968093,16.19525193752076,-4.285714285714286,-4.53194394463929,1.793339346395115,-5.0365545444748685,-2.2863967603994744,-9.116807239665095,4.733730189744516,0.0,-8.115941087530079,21.858501724317613,4.0,8.0,-2.9971275178438344
01-30,-47.93249048377925,18.248175118967826,-2.298205403056761,-5.948795013087528,3.49531000351549,-4.711615791513646,1.6847212545533568,-14.245021076270401,5.847954480177809,-1.5209110308928822,5.172415683064442,19.260060771575482,6.0,6.0,-1.912366790562172
01-31,-47.25738566411061,18.248175118967826,-1.2763570277115945,-1.380810880980187,3.5012796419852728,4.38667703855238,0.48134729041171753,-14.245021076270401,5.029587885740792,-6.923079744598673,2.564100125750518,16.32208478403738,7.0,5.0,-1.712450209018798
02-01,-47.25738566411061,18.545454198663887,-4.910709581584975,-7.1535024790557635,-0.8539742198459543,4.467913663580434,0.48134729041171753,-18.63905600917787,5.5393601610069005,-5.384619616898009,2.2792001117782505,15.233946490255242,6.0,6.0,-3.1376688045813954
