,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,-3.304475784301758,-0.8857555389404297,0.5493259429931641,0.6393928527831996,0.0,0.0,2.0,8.0,01-17,-0.2728647752241658
01-03,0.0,0.6872606277465838,0.0,0.0,0.0,-3.304475784301758,-0.8857555389404297,0.5493259429931641,0.6393928527831996,0.0,0.0,3.0,7.0,01-18,-0.21038653633811275
01-04,0.0,0.6872606277465838,0.0,0.0,0.0,-3.304475784301758,-0.8857555389404297,0.5493259429931641,0.6393928527831996,0.0,0.0,3.0,7.0,01-19,-0.21038653633811275
01-05,0.0,0.6872606277465838,0.0,0.0,0.0,-3.304475784301758,-0.8857555389404297,0.5493259429931641,-0.04995155334472656,0.0,0.0,2.0,8.0,01-20,-0.2730542096224697
01-06,0.0,0.6872606277465838,0.0,0.0,0.0,-3.304475784301758,-0.8857555389404297,0.0,-0.04995155334472656,0.0,0.0,1.0,9.0,01-21,-0.3229929317127573
01-07,0.0,0.6872606277465838,0.0,0.0,0.0,0.1885433197021502,-0.8857555389404297,0.0,-0.04995155334472656,0.0,0.0,2.0,8.0,01-22,-0.005445740439674748
01-08,0.0,0.6872606277465838,0.0,0.0,0.0,0.7244052886962908,-0.8857555389404297,0.0,-0.04995155334472656,0.0,0.5200004577636719,3.0,7.0,01-23,0.09054175290194456
01-09,0.0,0.6872606277465838,0.0,0.0,0.0,0.7244052886962908,-0.8857555389404297,0.0,-0.6194133758544922,0.0,0.5200004577636719,3.0,7.0,01-24,0.038772496310147696
01-10,0.0,0.020825386047366834,0.0,0.0,0.0,0.7244052886962908,-0.8857555389404297,0.0,1.5085716247558594,0.0,0.5200004577636719,4.0,6.0,01-25,0.17164065621115993
01-11,0.0,0.020825386047366834,0.0,0.0,0.0,0.7244052886962908,-0.8857555389404297,0.0,1.5085716247558594,0.0,0.5200004577636719,4.0,6.0,01-26,0.17164065621115993
01-12,0.0,0.020825386047366834,0.0,0.0,0.0,0.7244052886962908,-0.8857555389404297,0.0,1.4286460876464844,0.0,0.5200004577636719,4.0,6.0,01-27,0.16437469829212584
01-13,0.0,-0.666435241699217,0.0,0.0,0.0,0.7244052886962908,0.0,0.0,1.4286460876464844,0.0,0.5200004577636719,3.0,7.0,01-28,0.1824196902188391
01-14,0.0,-0.666435241699217,0.0,0.0,0.0,0.5358619689941406,0.0,0.0,1.4286460876464844,0.0,0.5200004577636719,3.0,7.0,01-29,0.16527938842773454
01-15,0.0,-0.666435241699217,0.0,0.0,0.0,0.5358619689941406,0.0,0.0,1.4286460876464844,0.0,0.5200004577636719,3.0,7.0,01-30,0.16527938842773454
01-16,0.0,-0.05206584930419922,0.0,-0.015317916870117188,0.0,0.5358619689941406,0.0,0.0,1.208852767944336,0.0,0.5200004577636719,3.0,7.0,01-31,0.19975740259343927
01-17,0.0,-0.05206584930419922,0.0,-0.015317916870117188,0.0,0.5358619689941406,0.0,0.0,1.208852767944336,0.0,0.5200004577636719,3.0,7.0,02-01,0.19975740259343927
01-18,0.0,-0.05206584930419922,0.0,-0.015317916870117188,0.0,0.5358619689941406,0.0,0.0,1.208852767944336,0.0,0.0,2.0,8.0,02-02,0.15248463370583273
