,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,-0.7763432264328003,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.015999999828636646,2.0,8.0,01-17,-0.06328693558073913
01-03,0.0,0.0,0.0,0.0,-0.5513161420822144,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.01964999921619892,2.0,8.0,01-18,-0.044230511935893446
01-04,0.0,0.0,0.0,0.0,-0.5513161420822144,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.01964999921619892,2.0,9.0,01-19,-0.044230511935893446
01-05,0.0,0.0,0.0,0.0,0.3375406265258789,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.01964999921619892,3.0,8.0,01-20,0.029840885448114324
01-06,0.0,0.0,0.0,0.0,0.3375406265258789,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.023649999871850014,3.0,8.0,01-21,0.03017421883608525
01-07,0.45005398988723755,0.0,0.0,0.0,0.3375406265258789,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.009999999776482582,4.0,7.0,01-22,0.06654121798540776
01-08,0.45005398988723755,0.0,0.0,0.0,0.3375406265258789,0.0,0.002899999963119626,-0.0020000003278255463,0.0,0.0,0.0,0.009999999776482582,4.0,7.0,01-23,0.06654121798540776
01-09,0.2250269055366516,0.0,0.0,0.0,0.3375406265258789,0.0,0.002899999963119626,0.0,0.0,0.0,0.0,0.009999999776482582,4.0,7.0,01-24,0.047955627650177725
01-10,0.0,0.0,0.0,0.0,0.3375406265258789,0.0,0.0,0.0,0.0,0.0,0.0,0.012000000104308128,2.0,9.0,01-25,0.029128385552515585
01-11,0.0,0.0,0.0,0.0,0.3375406265258789,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000819563869,2.0,9.0,01-26,0.028545052278786898
01-12,0.0,0.0,0.0,0.0,0.22502708435058594,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,0.005000000819563869,3.0,8.0,01-27,0.020418923736239474
01-13,0.45005398988723755,0.0,0.0,0.0,0.22502708435058594,0.0,0.004999999888241291,0.0,0.0,0.0,0.00030000007245689565,0.005000000819563869,5.0,6.0,01-28,0.05711508958484046
01-14,0.45005398988723755,0.0,0.0,0.0,0.22502708435058594,0.0,0.004999999888241291,0.0,0.0,0.0,0.00030000007245689565,0.009999999776482586,5.0,6.0,01-29,0.05753175616458369
