,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-13.121136430235966,7.8529437815682055,-0.40760025194609356,1.3851773271246917,-0.9458003741475762,1.1519352074463718,-4.652518472570702,-11.424446413994726,2.488193662442254,2.352599835457413,8.77080487574002,0.6291963777988326,7.0,5.0,-0.49338757294310626
01-03,-15.784337526093664,7.8529437815682055,-0.10158709235925097,1.8764469562687933,-0.3587991331445295,1.1830641222573217,-1.0031978794874439,-11.424446413994726,4.055236044982588,0.8223693829629823,10.214848962434779,1.555991685705015,7.0,5.0,-0.09262225907499405
01-04,-15.784337526093664,8.765883140678413,1.3425112026342938,3.452283228392545,-0.6129548998150364,1.8368658243965301,-1.0031978794874439,-10.644412570529514,1.7907382887883305,1.188424762367551,6.13663201654223,1.5474871910374173,8.0,4.0,-0.16533976842402884
01-05,-14.593377317722966,7.52358066193803,2.5774088895539093,3.168316961850436,0.044843510950008304,1.8368658243965301,-1.2829843221406199,-14.31001722274259,2.3852056997385955,1.87847405405973,4.888721069917269,1.5474871910374173,9.0,3.0,-0.36128958326368776
01-06,-14.35897197380772,7.058826373681416,1.0996596906043552,4.851485641290939,0.044843510950008304,1.57128609599669,0.6180850076642768,-11.17581271840008,0.8673491700099307,1.8209646658987884,4.888721069917269,3.1856167284301034,10.0,2.0,0.03933777185299814
01-07,-17.481331525925327,4.070410009068865,1.3917543514507051,5.181519636341885,2.0222762274215986,0.36799756646770565,0.5988867523966052,-10.807217560771027,2.1428594662913327,1.490521748007872,6.488739453370174,2.8612048890421904,10.0,2.0,-0.13936491556978503
01-08,-12.279582385639005,1.3201297611008933,1.3058458825926718,5.571076853900473,1.8962176278709293,1.895441159945795,0.7949767920997634,-9.857549842216864,1.9552691459899865,1.8867856254709139,6.357670997144532,1.3394386599844261,10.0,2.0,0.1821433565203763
01-09,-6.284066364937092,0.13201360215268504,-1.2693872997259381,3.15186471780929,1.4800726985370727,1.8980051177972892,2.8730833804824303,-8.205125859182703,2.9106534806131243,0.7535251218734992,3.7079107169369574,0.6362942076216659,9.0,3.0,0.14873695999819012
01-10,-2.5008000589689985,-1.2040106620244206,-1.3766317402376806,1.2349789779294378,1.1003575072344702,1.5121466084296358,4.128312320967862,-7.795641826590757,1.8478425196547215,2.709354228476624,1.7000714832261246,1.7816289595161943,8.0,4.0,0.26146735980110114
01-11,-5.75587043326425,-3.7011633682031633,-1.5273847253135246,2.3482649915895433,1.5991811230836797,2.8574348414958193,4.580792660442203,-6.905605700081089,1.6768116528613906,1.2120636298249863,1.2179638266805213,0.627814945211367,8.0,4.0,-0.1474747129727097
01-12,-6.071660301731282,-5.317922185849799,-2.435637259493029,1.5445284443322624,2.2887392735305894,0.9885218856485644,1.4621563805910813,-6.426681220732994,3.7932713741500117,0.6108093972701255,0.9642249926072697,1.2810823876217328,8.0,4.0,-0.6098805693379555
