,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-20.543294831497953,12.500002793967694,-2.631582744894325,16.594827652650856,24.347830173273646,-17.1270692032999,-1.30718832029433,-2.3529388665328623,16.66666810639239,34.48275755758657,5.0,5.0,5.511819301577434
01-03,0.0,-20.33897948929448,16.167663944007312,-0.5263152941442435,9.913794210847342,21.159420550257632,-17.1270692032999,-8.391609032863334,-2.9069739235228065,5.172409009139568,32.75862122120673,5.0,5.0,3.2619056356667113
01-04,0.0,-11.551159945741281,5.844150415498584,-0.5263152941442435,7.327579429614381,21.159420550257632,-19.774006124528828,5.732486010942198,0.5681812794001605,-0.8620681681899058,20.689651451553008,6.0,4.0,2.600719964060155
01-05,0.0,-1.7377588442371101,5.22875328117732,-0.5263152941442435,7.327579429614381,22.727271495771785,-15.730335724171665,-0.671140295251806,0.5681812794001605,-1.7241363363798308,20.689651451553008,5.0,5.0,3.286522767575636
01-06,0.0,-4.983391888461308,8.496731873370125,-0.5263152941442435,16.98841055533395,16.507935402645057,-18.93490665137026,-0.671140295251806,0.5681812794001605,-1.7241363363798308,17.857141716747883,5.0,5.0,3.052591851080884
01-07,0.0,-5.647843084138377,13.725485154547446,-0.5263152941442435,13.71769440237755,3.272724151611328,-14.634147050620408,-1.342280590503612,7.894735686336503,12.592598021602667,15.384612739438728,6.0,4.0,4.039751285137053
01-08,0.0,1.162793552876449,19.99999566511667,-6.315789803903865,8.81148145680002,0.0,-15.243902571991327,5.031449134334383,10.714287452030415,21.854307615863142,32.83582434778508,7.0,3.0,7.168222440810087
01-09,0.0,-2.2336706833231785,19.99999566511667,-3.664924276198305,12.9094425608305,-6.934308633545669,-8.536584568052042,-4.137926952167151,16.0975576283887,22.068968408881602,42.30769171987528,5.0,5.0,7.988749169982401
01-10,0.0,-1.3628607370651624,18.18181555461616,0.5263152941442084,13.87283736205602,-12.408755948391269,-5.325438527933205,4.516124864274451,13.36633581564059,15.94203111379743,23.076917198752763,7.0,3.0,6.398665635444726
01-11,0.0,-2.640846829238496,8.74999897554521,-2.1052674507501052,11.560691676637507,-13.653132116266638,-5.325438527933205,8.024691040060576,16.585362052577008,16.66666810639239,14.102558812210836,6.0,4.0,4.7241168853850075
01-12,0.0,-4.804270221077678,-3.2258111654039086,0.0,11.046506040307156,-11.594200519873475,-8.33333983780866,7.272727666807562,17.073166476765294,6.521741571708821,4.285710271523871,5.0,5.0,1.65838457117718
01-13,0.0,-7.078037210258696,-7.741936029678332,-2.7027000903735034,8.3832346727793,-22.62773297084428,-10.365851132164797,13.333335259948132,16.0975576283887,7.857144012743117,38.532110442919375,5.0,5.0,3.062465871223546
01-14,0.0,-9.981845572614766,0.6451606948963359,-1.604276540816707,8.823525836860915,-24.548739041137292,-5.9880255336311325,4.848480294668016,13.999998569488525,-0.7812492724042397,78.18181731484152,5.0,5.0,5.781349704559198
01-15,0.0,-14.88202651110641,3.750003818422498,-2.1505355669564805,12.94559225323004,-29.4117626434379,-6.5868273731661455,1.2578604092237262,14.851482928167314,-3.759394789693757,68.64864995481322,5.0,5.0,4.060276589045101
01-16,0.0,-15.510947110841059,3.750003818422498,1.554402704926808,5.4744560162535505,-15.808825817436023,-1.1976108173510331,4.268288649596429,17.307687899064575,6.451616314521752,70.83333255723116,7.0,3.0,7.011127655853515
01-17,0.0,-10.664338389669172,0.6451606948963359,0.0,8.211675322972335,-1.1029401130226604,1.169589501774881,4.268288649596429,15.384612739438744,-10.65573706418013,72.91666705471775,6.0,4.0,7.288452581502228
01-18,0.0,-17.005547176383548,1.2903213897927004,0.0,10.948903331099103,1.7857126131349395,3.428568158830915,5.696204489497185,8.653843949532297,-23.770488119035747,65.10416501744957,7.0,3.0,5.102880332174311
01-19,0.0,-12.52336613527398,1.1976036790700249,-0.5263152941442435,15.570935340801197,0.7220209770479511,0.5882347166332156,-4.6052666664784265,5.7692254788775,-18.85246013768477,71.12068810481375,6.0,4.0,5.314663642151111
01-20,0.0,-11.923084329571534,1.1976036790700249,2.551024007777289,15.716750490631673,0.7220209770479511,2.958584013766768,4.6052588237619245,1.442306369719372,-10.687031375522382,76.97594512276304,8.0,2.0,7.596307070858557
01-21,0.0,-12.884617324411588,1.1976036790700249,2.0512861581634465,12.701252571849734,-1.4814800424667633,-1.1976108173510331,-1.9736823530408252,0.4854364437391164,-7.407409042651405,68.83720990836521,5.0,5.0,5.484362652842356
01-22,0.0,-9.23076993614965,9.34066326343806,3.5353561503925004,10.207614726149874,-2.264148702652096,-1.1976108173510331,-3.3333301544189453,0.9661826846140407,-7.407409042651405,54.651165208409026,5.0,5.0,5.024337579980034
01-23,0.0,-5.970143411440623,9.34066326343806,-1.604276540816707,11.794872965280778,-4.150939288195493,-0.5988018395350257,3.726711891659637,13.675211323945536,-1.4705868173635692,55.974844441252195,5.0,5.0,7.337959635293163
01-24,0.0,-5.772810975530689,8.571427209036678,1.0695176938778006,14.358969050333545,-3.3962230539781446,-0.5988018395350257,0.0,19.607843503911702,2.0979001741372687,31.44654022035123,6.0,4.0,6.125851089327669
01-25,0.0,-3.6900333293332968,12.921349593837872,0.0,12.820513029514427,-7.031252764863956,6.1452523267789205,-5.095536371550272,23.664118803073162,10.489509207000603,-72.95597121193187,5.0,5.0,-2.066550065224946
01-26,0.0,3.6713211365830896,16.666663562257995,0.5347588469389063,20.312502677552363,-5.384619616898009,6.818182126057051,-2.5806504705075297,22.900760719099587,6.9930005804575615,-116.53543632290211,7.0,3.0,-4.2366833419419185
01-27,0.0,0.7246369925949435,16.666663562257995,0.0,20.930231698508795,-4.528297405304192,0.0,-5.806453944989295,20.61068646717886,5.67375358864358,-116.53543632290211,5.0,5.0,-5.66038321491013
01-28,0.0,-3.6231849629747175,19.270834012422718,-0.5405400180746935,27.67978281587551,-1.8726573366127683,-5.5555575996105695,-5.806453944989295,19.379845534327487,5.67375358864358,-25.000000000000018,4.0,6.0,2.69143837172793
01-29,0.0,1.992756048813251,16.216219873477073,-3.2085530816334376,42.91666873627231,-8.527133144027726,-8.024691040060576,-7.894737254879816,21.509439665976483,8.823529669570277,-45.45453642353901,5.0,5.0,1.6680875499971664
01-30,0.0,1.992756048813251,16.216219873477073,3.0612275929114756,47.50226984876856,-7.364343520891733,-4.938274239498084,-4.4585943251065006,32.90322620340244,12.857139329520963,-213.51350045186769,6.0,4.0,-10.521988512770022
01-31,0.0,1.6363664106889042,30.18018322789755,0.0,47.41144558140437,-7.364343520891733,-4.938274239498084,-0.6369420464437999,24.0875942895444,5.0724675865189495,-293.2432497740662,5.0,5.0,-17.981341134985968
02-01,0.0,-0.37523416909558394,15.228429805517015,0.5102035851341528,49.227974238147624,-7.364343520891733,-4.938274239498084,3.1847178251670543,28.96552155049022,2.1739109777848307,-190.54054968369266,6.0,4.0,-9.44796760281247
02-02,0.0,2.255645836920442,6.66666625911355,-1.0204071702683395,49.227974238147624,-8.627452263690953,9.625665619728615,3.8461503192516595,28.620694304476274,2.1739109777848307,-190.54054968369266,7.0,3.0,-8.888336505657179
02-03,0.0,-0.18692016934758904,6.66666625911355,-1.0204071702683395,38.8402632099278,-2.2727250149756664,3.468211637417452,-3.205132907664455,19.310350440770172,2.1739109777848307,-126.31580235225029,5.0,5.0,-5.685598644499321
02-04,0.0,-0.3738314258509739,10.256412450927039,-4.210528627326986,32.9466324066724,-1.1450462259065275,6.1797761838855685,-3.8461579608730645,19.310350440770172,2.8776951269557505,-70.29703414366537,5.0,5.0,-0.7547028885829089
02-05,0.0,-1.3084144469005272,10.256412450927039,1.5789458824326486,33.74858487906697,2.2900742519207253,-0.5617972260667715,-3.8461579608730645,21.212124861012835,2.158271345216813,-91.56627293369539,6.0,4.0,-2.367111717905338
02-06,0.0,-1.3084144469005272,14.215684670386327,0.0,46.173255588158376,0.7633580839735752,1.1235944521335182,-3.1847102322189293,15.282393342339365,-2.8776951269557505,-64.935066543556,5.0,5.0,0.4774908897599953
02-07,0.0,5.244750435343171,11.000001430511475,0.0,45.752736559950065,-1.1450462259065275,-3.5294082997992935,-1.9480578793626584,13.531356095776914,0.0,-64.935066543556,4.0,6.0,0.36102414299610336
02-08,0.0,-3.24909439671578,9.43395939956301,0.5376338917391112,38.01514152438219,-0.7604555154464411,-5.3892236940961205,3.726711891659637,18.86792863067438,0.0,-92.20779944600194,5.0,5.0,-2.8204725194765414
02-09,0.0,-0.9140803044365646,9.756094298853382,-0.5376338917391232,38.326359805922884,0.0,4.02299149818536,3.7974721746286413,16.666665417093416,3.546095992902243,-74.11764441889473,6.0,4.0,0.049665506592317984
02-10,0.0,-1.6574614260241736,9.756094298853382,0.0,27.67418852747532,0.37313396321503894,4.142014797751925,0.632910771622862,2.5157283158868893,3.546095992902243,-124.24241822175328,7.0,3.0,-7.0236102709154355
02-11,0.0,-1.2891376404112205,-8.292686841375929,0.5319143876925793,10.028113281849818,7.857144012743117,4.142014797751925,0.632910771622862,5.4878069611974345,4.225348210765038,-76.00000699361166,7.0,3.0,-4.788779913797822
02-12,0.0,1.8416189280647495,4.310340840949644,-5.376345326492759,-10.987904679483716,7.272729006680575,-10.650884109670287,-1.9480578793626584,13.64902566160989,1.4084494035883355,-2.7777750183035925,5.0,5.0,-0.2962548338563471
02-13,0.0,2.5594126481802038,17.472119651026112,-5.945946642567035,3.2804176952305077,3.9999961853027344,-2.366861567970313,-1.2903290807148435,21.714285441807338,7.382551248393275,-5.555557027275193,6.0,4.0,3.7500080501284354
02-14,0.0,1.478741699860191,28.36363532326438,-2.7027000903735034,8.783068152999235,4.727276888760653,-6.1349708057911725,-0.6410326948300152,7.936507696227189,6.711410953141468,-12.222224135457772,6.0,4.0,3.299973907981877
02-15,0.0,2.742223478678012,24.418600567916783,-2.7027000903735034,6.560845482252928,2.9629689152511154,-4.848487519473575,-1.298700092333001,0.9999990463256688,6.711410953141468,7.777777189089911,7.0,3.0,3.938539811861437
02-16,0.0,0.9259294417005213,24.444447191654344,-1.081080036149399,8.020837782985456,7.74648011475656,-2.976194826586312,-1.9480578793626584,-0.33333301544187977,6.711410953141468,-7.792208294861274,5.0,5.0,3.06529376653062
02-17,0.0,-7.518789579387514,25.925927234121126,-0.5376338917391232,5.460387800320614,16.825402976583952,-4.093563256212142,0.0,-0.9999990463256836,6.711410953141468,-9.210525490240382,4.0,6.0,2.960237972751119
02-18,0.0,-4.135334268663132,21.481487106720852,1.5789458824326486,6.954687706323775,19.631905115841068,1.1627895694091224,-4.545458064028689,-6.315792027382819,-1.4598526172921515,-1.2195110427418505,5.0,5.0,3.012169760056257
02-19,0.0,-2.819541610718223,18.7739474801302,1.5789458824326486,-16.1132871980955,22.873898878502814,2.906980854295352,-6.622518177048375,-0.9999990463256836,-1.4598526172921515,-1.3157882353605355,4.0,6.0,1.5275260191382316
02-20,0.0,-3.9923869234214058,21.481487106720852,6.532663045659554,-13.701232626295603,22.28738918867559,-1.1627895694091224,-6.622518177048375,-4.482754198181095,3.4246623437786496,-16.4383563880827,4.0,6.0,0.6660148911269403
