,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.281432133226582,-5.421684324386681,-3.8297856107671056,4.310344685839137,15.315321662307543,3.0303001841674915,3.8461561974218164,-51.724136230069625,-4.901954490038859,3.7453182450392863,0.0,6.000003814697266,6.0,6.0,-3.242628999918027
01-03,-8.383230865696394,-5.421684324386681,-3.8297856107671056,3.4782575524371606,14.351853364452548,0.0,3.2051281267526064,-51.724136230069625,0.0,1.1450425025694742,-1.1904807858458375,6.000003814697266,5.0,7.0,-3.530752704654715
01-04,-8.383230865696394,-5.105107513178176,0.40485983150156934,8.130081174740656,3.2407442156342365,-2.6515180797507543,3.2051281267526064,-69.23077910609535,-10.355983479274323,1.14068154282607,-7.142862008542651,6.000003814697266,6.0,6.0,-6.728998528865437
01-05,-14.556963056769986,0.0,-0.4048521094425801,3.6885230844297907,2.777779494783976,-2.6515180797507543,2.580642700195324,-46.80851862515872,-8.895710618456068,-0.7604591967349672,-3.5714310042713255,6.000003814697266,4.0,8.0,-5.216875299706504
01-06,-23.101269165458312,0.28409740525814825,-5.531911647066156,5.327865808953832,2.777779494783976,0.0,0.6622541651882493,-54.347827213698395,-4.2944834092255295,0.0,-3.5714310042713255,2.08334119783478,5.0,7.0,-6.642632030641728
01-07,-16.723555131295242,0.8264441966000433,-2.553193112637149,6.967208533477903,0.47393544863415304,8.275860753552655,-1.9736854901274434,-43.999996185302734,-13.496937827686606,1.4981330129178219,-3.5714310042713255,4.347822030685715,6.0,6.0,-4.994116231287685
01-08,-23.154368129304416,7.162530382277862,-2.127659574468085,8.09716574179566,1.9900478156161368,9.215013398961739,-5.882356607744358,-50.0,-18.589740689846412,1.4981330129178219,-7.594935409993324,10.204081434053666,6.0,6.0,-5.765174052144476
01-09,-22.147659254334194,6.88705248634722,-2.127659574468085,14.339619762492632,-16.326524455663634,4.9999986376081065,-3.9215648386641746,-40.0,-15.987462202059746,0.37878932922230923,-8.974356309588584,19.23076993614967,5.0,7.0,-5.30408304024654
01-10,-13.087253777606472,-2.4242401123046875,-4.803495195605285,23.36770122085387,-22.660101252968353,2.1428585052490363,-7.843135910493728,-25.000002128737346,3.773581397424396,0.0,-17.94871261917718,19.23076993614967,4.0,8.0,-3.7710024947680054
01-11,-24.81481764051649,-2.4242401123046875,-3.070178887557277,30.817608403082513,-15.763551148797065,5.357142857142857,-6.451612903225806,-25.000002128737346,1.5974441283946692,-4.2471057825141045,-19.23076876051562,17.307685606578136,4.0,8.0,-3.826866364080852
01-12,-29.615387549767124,-0.3012002163346942,-3.070178887557277,23.934423728067365,-10.34482985416017,2.21402351669336,-6.451612903225806,-10.714284193759035,-2.000001271565767,-3.0888075528650543,-12.82051250701041,15.686269193280319,3.0,9.0,-3.0476748748503586
01-13,-27.37642955058949,4.87106214502276,-3.5242255954750634,24.59016393442623,-11.999998092651367,-6.0,8.333331441122272,-3.571433741219294,-6.999994913736979,-1.158305593929608,-12.82051250701041,13.999996185302715,4.0,8.0,-1.8046955240615195
01-14,-26.515159123090694,2.058825773351333,-8.81057239110426,19.34426104436154,-16.666660043928623,-9.387751988002233,2.49999761581422,7.142858967489158,-2.999998728434233,-1.158305593929608,-10.000002384185791,-10.869565442739683,4.0,8.0,-4.6135060245332395
01-15,-16.17646873203535,-3.5294140086454506,-8.81057239110426,10.869565067159057,-10.447762893605343,-5.5999984741210795,3.726710355611499,16.071430548113252,-8.421051293088667,-3.5573183913798094,-8.974356309588584,-6.382983040626325,3.0,9.0,-3.4360182969425885
01-16,-16.17646873203535,-3.5294140086454506,-8.81057239110426,13.684209187825507,-2.3696682036039487,-8.835344564833838,6.211179977057311,17.857143161248192,-15.73033234298841,-14.912287893204535,-6.329107811733333,-6.6666709052192035,3.0,9.0,-3.80061121060311
01-17,-7.720582408888693,-3.834805836419037,-8.81057239110426,12.455515845145827,-4.975124283688592,-16.46586523808041,5.59006553341727,28.12500256113705,-23.107566330327366,-14.847160153570737,-4.999995231628418,-2.222220102945964,3.0,9.0,-3.4011090030794437
01-18,-14.007775748055431,-21.379312975653285,-3.78151913751936,13.780917751485283,0.0,-17.670681469632843,6.748463063080343,24.590164318868975,-18.97809827732308,-13.61702452314661,1.2499988079070934,-8.888891008165148,4.0,8.0,-4.329479933179505
