,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.216703414916992,0.0,0.49402618408203125,-0.131927490234375,-2.4858055114746094,-9.07044982910157,0.6749229431152344,0.4761810302734446,4.356155395507816,-1.8164253234863281,5.0,5.0,01-17,-0.48060174421830576
01-03,0.0,3.070688247680664,0.0,0.0,-0.37693023681640625,-0.5313224792480469,-9.07044982910157,0.771331787109375,-0.24293899536132102,4.39539909362793,-1.6079788208007741,3.0,7.0,01-18,-0.3265637484463772
01-04,0.0,3.070688247680664,0.0,0.0,-0.32981109619140625,-0.5313224792480469,-10.987552642822273,-0.28924560546875,-0.9232025146484304,2.9041061401367188,-1.4392433166503977,2.0,8.0,01-19,-0.7750530242919929
01-05,0.0,3.070688247680664,0.0,0.0,-0.32981109619140625,-0.5313224792480469,-9.900238037109382,-0.28924560546875,-2.099086761474595,2.9041061401367188,-1.4392433166503977,2.0,8.0,01-20,-0.783104809847745
01-06,0.0,0.8539848327636719,0.0,0.0,-0.32981109619140625,-0.5313224792480469,-12.580352783203132,-2.8442955017089844,-1.525726318359368,2.9041061401367188,-1.0521316528320384,2.0,8.0,01-21,-1.3732317144220532
01-07,0.0,0.8539848327636719,0.0,0.0,0.23559188842773438,0.0,-7.6493072509765625,-0.28924560546875,-1.6715049743652273,3.0414581298828125,-0.46651458740234375,3.0,7.0,01-22,-0.540503415194424
01-08,0.0,0.8539848327636719,0.0,0.0,-0.6784820556640696,0.0,-6.552471160888672,-0.28924560546875,-1.5354576110839773,2.894294738769524,0.674957275390625,3.0,7.0,01-23,-0.4211290532892407
01-09,0.0,0.8539848327636719,0.0,0.0,-0.6784820556640696,0.0,-6.552471160888672,-0.28924560546875,-1.2633399963378835,-0.883007049560554,-0.6451759338378977,1.0,9.0,01-24,-0.8597942699085596
01-10,0.0,0.8539848327636719,0.0,0.0,-0.7538681030273438,0.0,-5.4270172119140625,-0.5495796203613281,-0.7580032348632955,-0.637725830078125,-0.883392333984375,1.0,9.0,01-25,-0.7414183183149871
01-11,0.0,0.8539848327636719,0.0,0.0,-0.4146156311035156,0.0,-2.8899459838867188,0.1735382080078125,1.2341804504394531,-1.3441314697265625,-0.3672523498535156,3.0,7.0,01-26,-0.25038563121448865
01-12,0.0,0.8539848327636719,0.0,0.0,-0.4146156311035156,0.0,-4.110786437988281,1.2630615234375,1.0786857604980469,-1.314697265625,-0.6551017761230469,3.0,7.0,01-27,-0.2999517267400568
01-13,0.0,0.0,0.0,0.0,-0.4146156311035156,0.0,-4.110786437988281,1.1666526794433594,1.2050132751464773,-0.4709358215332031,-1.2109451293945312,2.0,8.0,01-28,-0.3486924604936086
01-14,0.0,0.0,0.0,1.9947395324707031,0.7821388244628906,0.0,-2.193683624267578,2.2272300720214844,0.7288436889648366,1.4716758728027344,-2.0943336486816406,5.0,5.0,01-29,0.26514642888849366
01-15,0.0,0.0,0.0,1.9947395324707031,-2.4971885681152344,-2.68505859375,-2.193683624267578,1.9283409118652344,1.0300979614257741,1.1086540222167969,-1.6179008483886719,4.0,6.0,01-30,-0.2665453824129978
01-16,0.0,0.0,0.0,1.9947395324707031,-2.6196937561035156,-2.68505859375,0.4864311218261719,1.9668960571289062,-0.19437026977540484,0.6377258300781321,-2.1141929626464844,4.0,6.0,01-31,-0.2297748218883174
01-17,0.0,0.0,0.0,1.584615707397461,-3.1850967407226562,-2.68505859375,0.03814697265625,1.2052116394042969,-0.19437026977540484,1.11846923828125,-2.7494354248046875,4.0,6.0,02-01,-0.44250158830122643
01-18,0.0,0.0,0.0,1.584615707397461,-3.4018325805664062,-2.68505859375,1.1731529235839773,0.9352455139160156,-0.16521072387696023,1.059600830078125,-2.213451385498047,4.0,6.0,02-02,-0.33753984624689404
01-19,0.0,-1.698873519897461,0.0,1.584615707397461,-2.2050552368164062,-2.001911163330078,0.5436553955078125,1.2437782287597656,-0.30125808715821023,2.6980667114257884,-2.650188446044929,4.0,6.0,02-03,-0.2533791281960234
01-20,0.0,-1.698873519897461,0.0,1.6032600402832031,-2.6573867797851562,-2.001911163330078,0.5436553955078125,1.2437782287597656,-0.16521072387696023,2.6980667114257884,-3.4442481994628906,4.0,6.0,02-04,-0.35262454639781604
01-21,0.0,-1.698873519897461,0.0,1.6032600402832031,-2.6573867797851562,1.7077980041503906,-1.6691017150878906,1.5041122436523438,-0.16521072387696023,3.3063545227050852,-3.950458526611321,4.0,6.0,02-05,-0.18359149586070603
01-22,0.0,-1.698873519897461,0.0,0.7829856872558594,-2.6573867797851562,1.7077980041503906,-4.206172943115234,1.465545654296875,-0.16521072387696023,2.9433441162109446,-2.71966552734375,4.0,6.0,02-06,-0.41342145746404474
01-23,0.0,-1.698873519897461,0.0,1.0346660614013707,-2.6573867797851562,1.7077980041503906,-1.0300788879394531,1.5330352783203125,-4.110725402832024,2.7471237182617188,-1.6079750061035156,4.0,6.0,02-07,-0.37112877585671067
01-24,0.0,-1.698873519897461,0.0,1.0346660614013707,-2.6573867797851562,1.7077980041503906,-0.371978759765625,0.0482177734375,-4.7229461669921875,2.884479522705078,-1.0521316528320312,4.0,6.0,02-08,-0.4389232288707383
01-25,0.0,-1.698873519897461,0.0,-0.9600734710693324,-2.6573867797851562,1.7077980041503906,-0.371978759765625,-1.1955757141113281,-3.8677749633789062,0.9418678283691406,-0.21837234497070312,2.0,8.0,02-09,-0.7563972473144528
01-26,0.0,-1.698873519897461,0.0,-0.9600734710693324,-2.6573867797851562,1.7077980041503906,-0.371978759765625,-1.6776657104492188,-4.169029235839844,1.3735618591308594,-0.6253280639648366,2.0,8.0,02-10,-0.825361425226384
