,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.01975595951080278,0.04938983917236239,-0.49389743804931463,0.6321887969970703,-0.009878158569335938,0.16792488098144487,-0.2173149585723877,-0.2370705008506775,0.41487348079681374,0.2667045593261719,0.03951168060302779,0.4148736000061026,7.0,5.0,01-17,0.08396248519420625
01-03,-0.01975595951080278,0.04938983917236239,-0.6717014312744123,0.3852405548095703,0.6420669555664062,0.11853504180908336,-0.2173149585723877,-0.2370705008506775,0.2963379621505735,0.2667045593261719,-0.1086573600769043,0.4938969612121582,7.0,5.0,01-18,0.08313930531342845
01-04,-0.01975595951080278,0.26670455932617143,-1.0075502395629883,0.04939079284667969,0.6124324798583984,0.0987794399261479,-0.2173149585723877,-0.2568264603614807,0.23707079887390092,0.23707032203674316,-0.12841296195983887,0.5235304832458496,7.0,5.0,01-19,0.032926524678866066
01-05,-0.12841308116912797,0.13829112052917525,-0.879136085510253,0.3259716033935547,0.5037746429443342,0.0987794399261479,-0.09877943992614746,-0.30621618032455444,-0.22719264030456499,0.22719264030456543,-0.15804672241210938,0.5235304832458496,6.0,6.0,01-20,0.0016463150580724821
01-06,-0.04938960075378396,0.08890175819396973,-0.44450664520263583,-0.019756317138671875,0.5037746429443342,0.16792535781860396,-0.23707056045532227,-0.286460280418396,-0.019755840301512784,0.25682640075683594,-0.15804672241210938,0.563042163848877,5.0,7.0,01-21,0.030457029740015722
01-07,-0.1481689214706421,-0.06914520263671875,-0.5729207992553702,-0.07902336120605469,0.39511680603027166,0.5235307216644287,0.19755911827087402,-0.18768084049224854,-0.24694848060607866,0.19755887985229492,-0.11853504180908203,0.2963385581970215,5.0,7.0,01-22,0.015640119711557987
01-08,-0.1778029203414917,-0.09877943992614746,-0.6025533676147452,0.009877204895019531,0.1679248809814453,0.6420660018920898,0.15804696083068803,-0.1679249405860901,-0.29633808135986284,0.17780280113220215,-0.14816880226135254,0.7210898399353036,6.0,6.0,01-23,0.03210334479808822
01-09,-0.1778029203414917,-0.09877943992614746,-0.9285259246826172,0.009877204895019531,0.22719287872314453,0.8495030403137207,0.11853528022766113,-0.07902348041534424,-0.29633808135986284,0.10865736007690385,-0.14816880226135254,0.7507233619689946,6.0,6.0,01-24,0.027987539768219032
01-10,-0.1086571216583252,-0.12841343879699663,-1.0174274444580078,-0.34572696685791193,-0.23707199096679688,0.7309675216674809,0.11853528022766113,-0.0691455602645874,-0.1778030395507808,0.12841320037841797,-0.17780303955078125,0.2963380813598633,4.0,8.0,01-25,-0.08231620987256372
01-11,-0.1086571216583252,-0.3556058406829834,-1.1853532791137695,-0.43462753295898615,-0.25682640075683594,0.4840192794799809,0.12841343879699751,-0.0691455602645874,-0.049389600753784624,0.03951168060302779,0.09877943992614746,0.4445066452026367,5.0,7.0,01-26,-0.10536457101504015
01-12,0.05926775932312012,-0.41487360000610307,-1.3038887977600098,-0.07902336120605469,-0.09878063201904297,0.4840192794799809,-0.0395116806030269,0.0,-0.08890151977539107,-0.06914591789245605,0.039511919021606445,0.3358497619628906,4.0,8.0,01-27,-0.09795639912287386
01-13,0.1679251194000242,-0.4247515201568599,-0.8099908828735352,0.1679248809814453,-0.4247522354125959,0.4247517585754399,-0.12841296195983887,0.06914550065994263,0.029633998870849165,-0.08890175819396973,0.04939007759094238,0.39511680603027344,7.0,5.0,01-28,-0.04774343470732354
01-14,0.1679251194000242,-0.7309677600860591,-0.17780208587646484,0.31609344482421875,-0.8692593574523917,0.39511752128601074,0.6618223190307617,0.11853533983230591,-0.019755840301514116,-0.13829159736633345,0.14816904067993164,0.2173151969909668,7.0,5.0,01-29,0.007408445080121377
01-15,0.2765822410583494,-0.6519441604614253,-0.08890247344970792,0.4148731231689453,-0.8791370391845703,0.385239839553833,0.3852393627166748,0.15804708003997803,-0.05926775932312012,-0.13829159736633345,0.2469484806060791,-0.07902383804321289,6.0,6.0,01-30,-0.0024697283903758658
01-16,0.23707056045532182,-0.6519441604614253,-0.325972557067872,0.8396234512329102,-0.7803573608398438,0.5926761627197266,0.20743656158447266,0.1778029203414917,-0.0395116806030269,-0.18768095970153809,0.36548352241516113,0.0,6.0,6.0,01-31,0.03621887167294816
01-17,0.2765822410583494,-0.6519441604614253,-0.15804719924927113,0.523529052734375,-0.26670360565185547,0.31609392166137695,-0.15804743766784668,0.1284131407737732,-0.02963399887084961,-0.2963383197784424,0.36548352241516113,0.009877681732177734,6.0,6.0,02-01,0.004938736557960233
01-18,0.35560572147369385,-0.6223101615905762,-0.3062167167663592,0.47414112091064453,-0.26670360565185547,0.19755864143371582,-0.2864603996276851,0.14816904067993164,-0.029633760452270952,-0.2173147201538086,0.39511728286743164,-0.18768119812011808,5.0,7.0,02-02,-0.028810729583104672
01-19,0.5531646013259888,-0.5334086418151851,-0.20743703842163175,1.1557197570800781,-0.3852386474609375,0.19755864143371582,-0.18768119812011674,0.16792500019073497,0.07902336120605424,-0.19755864143371582,0.39511728286743164,-0.28646087646484464,6.0,6.0,02-03,0.06256030003229766
01-20,0.5531646013259888,-0.3062162399291992,0.36548423767089844,1.1557197570800781,-0.4642629623413086,0.19755864143371582,-0.18768119812011674,0.059267520904541016,0.07902336120605424,-0.15804696083068803,0.5432865619659424,-0.11853599548339933,7.0,5.0,02-04,0.14323011040687558
01-21,0.5531646013259888,-0.18768095970153853,0.45438575744628906,1.303887367248537,-0.3358488082885742,0.23707056045532227,-0.18768072128295898,0.05926764011383068,0.07902336120605424,-0.1778030395507808,0.5235307216644287,-0.4148740768432617,7.0,5.0,02-05,0.15887020031611135
01-22,0.18768084049224854,0.03951144218444824,0.3556070327758789,1.2248640060424822,-0.25682544708251953,0.18768072128295898,-0.1481692790985112,0.05926764011383068,0.11853528022766069,-0.24694848060607866,0.4543852806091313,-0.5432868003845215,8.0,4.0,02-06,0.11935851971308405
01-23,0.019755959510803223,0.07902336120605469,0.7704811096191406,0.958158493041994,0.1086587905883789,0.2667040824890141,0.019755840301513228,0.06914556026458751,0.1382908821105957,-0.29633808135986284,0.5827982425689697,-0.47414159774780185,10.0,2.0,02-07,0.18685772021611557
01-24,-0.08890140056610085,-0.15804719924926758,0.8495035171508789,0.8692569732666016,0.25682735443115057,0.32597160339355513,0.1086571216583252,0.08890140056610107,0.18768095970153809,-0.3062162399291992,0.5334084033966064,-0.5334086418151847,8.0,4.0,02-08,0.17780282100041708
01-25,-0.009877920150756614,-0.04938960075378418,0.9285264015197736,0.829747200012207,0.7013344764709464,0.33584976196289107,0.1382911205291748,0.1284131407737732,0.14816904067993208,-0.286460161209106,0.4346294403076172,-0.5037755966186515,8.0,4.0,02-09,0.23295477529366812
01-26,-0.009877920150756614,0.09877943992614746,0.7013339996337891,0.7507228851318359,0.582798957824707,0.33584976196289107,0.0,0.07902354001998901,0.14816951751708984,-0.286460161209106,0.3259718418121338,-0.4741415977478036,8.0,4.0,02-10,0.18768085539340976
01-27,-0.009877920150756614,0.22719264030456499,1.0075502395629883,0.3259725570678711,0.8198680877685547,0.41487383842468306,-0.2765824794769287,0.049389660358428955,0.12841343879699663,-0.23707079887390137,0.3259718418121338,-0.48401975631713867,8.0,4.0,02-11,0.19097344577312467
01-28,-0.009877920150756614,0.18768095970153764,0.8396248817443874,0.6420669555664062,0.711212158203125,0.6420660018920907,-0.20743656158447266,-0.05926758050918579,0.11853575706481934,-0.14816904067993164,0.31609392166137695,-0.4049949645996085,7.0,5.0,02-12,0.2189612140258157
01-29,0.019755959510803223,0.15804696083068848,0.9877943992614755,0.6420669555664062,0.34572792053222656,0.47414112091064453,-0.1778028011322026,-0.07902348041534424,0.05926799774169922,-0.32597208023071245,0.12841343879699707,-0.42475128173828214,8.0,4.0,02-13,0.15063875913619995
01-30,-0.1778029203414917,0.06914544105529741,0.8791375160217294,0.5432872772216797,0.009877204895019531,0.5235309600830078,-0.27658200263977095,-0.09877943992614757,0.08890151977539062,-0.06914544105529785,0.10865736007690474,-0.4049949645996085,7.0,5.0,02-14,0.09960270921389273
01-31,-0.1778029203414917,0.06914544105529741,1.0569386482238778,0.39511775970458984,-0.1975574493408221,0.5235309600830078,-0.27658200263977095,-0.09877943992614757,0.18768095970153809,-0.08890151977539062,-0.07902336120605469,-0.5729198455810538,5.0,7.0,02-15,0.06173726916313164
02-01,-0.1778029203414917,0.06914544105529741,0.9976716041564941,-0.592677116394043,-0.32597160339355646,0.48401904106140137,-0.27658200263977095,-0.06914556026458751,0.20743703842163086,-0.009877920150756392,-0.059267520904541016,-0.2765817642211914,4.0,8.0,02-16,-0.002469440301259553
02-02,-0.1778029203414917,-0.01975607872009233,0.8396244049072266,-0.6815786361694336,-0.40499496459961115,0.48401904106140137,-0.21731472015380904,-0.07902342081069946,0.22719240188598633,0.05926752090454146,0.009877920150756392,-0.2765817642211914,5.0,7.0,02-17,-0.019755934675534714
02-03,-0.15804708003997803,0.009878158569335938,0.5926752090454102,-0.4148731231689453,-0.40499496459961115,0.7408454418182373,-0.15804696083068848,-0.10865741968154918,0.2074368000030513,0.08890128135681152,0.009877920150756392,-0.23707008361816495,6.0,6.0,02-18,0.01399376491705546
02-04,0.2074366807937622,0.22719287872314453,0.5136528015136719,-0.3259716033935529,-0.5136537551879901,1.3631563186645508,-0.4148731231689453,-0.09877938032150269,0.06914544105529785,0.08890128135681152,0.0395116806030269,0.2667050361633301,8.0,4.0,02-19,0.11853535473346706
02-05,0.1679248809814453,0.11853528022766113,0.5235309600830096,-0.3259716033935529,-0.8988924026489267,1.5310816764831539,-0.2963383197784428,-0.1382911205291748,0.06914544105529785,0.06914567947387651,-0.009877681732177734,0.1580471992492667,7.0,5.0,02-20,0.08066999912261967
02-06,0.1679248809814453,0.07902359962463379,0.5235309600830096,0.3062181472778338,-0.780357837677002,0.8593811988830553,-0.15804719924926802,-0.1382911205291748,0.17780303955078125,0.03951215744018555,0.11853528022766113,0.08890199661254972,9.0,3.0,02-21,0.10701125860214256
