,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.8461503192516595,0.0,0.0,6.666669978035689,9.090907243657705,-4.999995157122685,22.22222498169641,16.666663562258005,50.0,-53.84616178168377,12.49999767169351,-14.285711244660995,7.0,5.0,3.988395464427128
01-03,-3.8461617816837887,0.0,5.555558315029726,6.666669978035689,8.333331781129006,-4.999995157122685,22.22222498169641,16.666663562258005,50.0,-17.64705933914052,12.49999767169351,-14.285711244660995,7.0,5.0,6.763793230602862
01-04,-3.8461617816837887,15.384612739438744,31.999999284744263,6.666669978035689,8.333331781129006,15.000000372529025,22.22222498169641,16.666663562258005,44.444445824181535,-25.00000465661298,50.0,-14.285711244660995,9.0,3.0,13.96550590342124
01-05,-3.8461617816837887,-18.181814487315386,36.000001430511475,6.666669978035689,-8.333331781128996,15.000000372529025,22.22222498169641,28.57142781116525,-50.000009313225966,-25.00000465661298,12.49999767169351,-14.285711244660995,6.0,6.0,0.10944074841693634
01-06,23.529415373983642,-18.181814487315386,30.434785425550277,6.666669978035689,-8.333331781128996,15.000000372529025,-33.33332505491079,16.666663562258005,-50.000009313225966,37.499997671693514,12.49999767169351,-14.285711244660995,7.0,5.0,1.5136115145417939
01-07,16.666666666666664,0.0,30.434785425550277,0.0,-18.18181448731537,9.999997764825869,22.22222498169641,16.666663562258005,-50.000009313225966,37.499997671693514,12.49999767169351,0.0,7.0,5.0,6.484042495320242
01-08,11.111116630059483,0.0,13.043478542555038,0.0,-8.333331781128996,0.0,36.36363574788591,16.666663562258005,0.0,33.33333498901784,0.0,-14.285711244660995,5.0,7.0,7.324932203832191
01-09,16.666666666666664,0.0,4.761900369272073,0.0,-18.18181448731537,0.0,18.1818144873154,16.666663562258005,0.0,0.0,11.111116630059483,-14.285711244660995,5.0,7.0,2.910052998632938
01-10,5.555558315029741,8.333331781129019,19.999998807907104,0.0,0.0,0.0,18.1818144873154,16.666663562258005,0.0,-18.18181448731537,22.22222498169641,-14.285711244660995,6.0,6.0,4.874338850279942
01-11,-3.030300019967555,0.0,0.0,0.0,0.0,0.0,18.1818144873154,16.666663562258005,0.0,0.0,11.111116630059483,0.0,3.0,9.0,3.5774412216387774
01-12,-13.33333002196431,0.0,15.000000372529025,0.0,0.0,0.0,18.1818144873154,16.666663562258005,-25.00000465661298,-8.333331781128996,11.111116630059483,0.0,4.0,8.0,1.1910773827046353
01-13,-13.33333002196431,0.0,24.999995343387045,0.0,26.666669978035678,0.0,0.0,0.0,-25.00000465661298,-41.66667132327962,-14.285711244660995,0.0,2.0,10.0,-3.5515876604245986
01-14,21.212127232792163,-18.181814487315386,-4.1666689949731435,0.0,26.666669978035678,0.0,0.0,0.0,-12.500006984919466,-6.250003492459733,-100.0,0.0,2.0,10.0,-7.768308062403324
01-15,18.750001164153243,0.0,-4.1666689949731435,-25.000007761021614,26.666669978035678,0.0,0.0,-16.66666977107533,-50.000009313225966,-13.33333002196431,0.0,0.0,2.0,10.0,-5.31250122667262
01-16,-6.250003492459733,0.0,-4.1666689949731435,-15.384624201870853,24.999999999999993,0.0,0.0,0.0,-50.000009313225966,-13.33333002196431,11.111116630059483,0.0,2.0,10.0,-4.418626616202878
01-17,-12.500006984919466,0.0,-24.99999813735488,-15.384624201870853,31.24999883584675,0.0,0.0,-19.999995529651695,-80.0000044703483,-23.076924840374172,11.111116630059483,0.0,2.0,10.0,-11.133369891551093
01-18,-5.882356034843122,0.0,-38.888883369940544,-15.384624201870853,24.999999999999993,0.0,-12.500006984919466,0.0,0.0,-33.33333333333332,0.0,0.0,1.0,11.0,-6.74910032707561
01-19,0.0,0.0,-35.29411867828106,-15.384624201870853,31.24999883584675,0.0,-12.500006984919466,0.0,-50.000009313225966,-25.000007761021614,0.0,0.0,1.0,11.0,-8.91073067528935
01-20,0.0,4.347828340440227,-10.526313725600916,-15.384624201870853,31.24999883584675,-25.00000465661298,-12.500006984919466,0.0,-50.000009313225966,-8.333331781128996,0.0,0.0,2.0,10.0,-7.178871957256017
01-21,-5.882356034843122,-4.347821861674596,-31.578949019519264,-15.384624201870853,0.0,-25.00000465661298,-37.50000232830651,0.0,-50.000009313225966,-8.333331781128996,0.0,0.0,0.0,12.0,-14.835591599765193
01-22,-3.1250064028428435,4.347828340440227,-31.578949019519264,0.0,26.666669978035678,-25.00000465661298,-57.142855622330515,0.0,-12.500006984919466,0.0,0.0,0.0,2.0,10.0,-8.194360363979097
01-23,6.249994179233778,4.347828340440227,-19.04762276446209,0.0,26.666669978035678,-25.00000465661298,-57.142855622330515,0.0,-12.500006984919466,15.384612739438733,0.0,0.0,4.0,8.0,-5.086782065931387
01-24,6.249994179233778,8.333331781129019,-24.99999813735488,0.0,0.0,-25.00000465661298,-28.57143313300851,0.0,-12.500006984919466,7.692306369719361,-16.66666977107533,0.0,3.0,9.0,-7.121873362740751
01-25,6.249994179233778,0.0,-5.263160784158717,0.0,0.0,-25.00000465661298,-50.000009313225966,-19.999995529651695,0.0,-14.285711244660995,33.33333333333333,0.0,2.0,10.0,-6.247129501311935
01-26,-3.448282949422908,0.0,-9.090907243657705,20.000004967053524,0.0,-25.00000465661298,-50.000009313225966,-19.999995529651695,25.00000000000001,-7.1428609441737585,-33.33333333333335,0.0,2.0,10.0,-8.584615750252068
01-27,-13.7931112443652,0.0,-9.090907243657705,13.333339956071377,0.0,0.0,-50.000009313225966,-19.999995529651695,25.00000000000001,-7.1428609441737585,11.111116630059483,0.0,3.0,9.0,-4.215202307411954
01-28,5.882356034843122,-4.761907465063339,9.090907243657693,13.333339956071377,6.249994179233778,0.0,-50.000009313225966,0.0,37.499997671693514,0.0,11.111116630059483,0.0,6.0,6.0,2.367149578105805
01-29,0.0,-4.761907465063339,18.1818144873154,13.333339956071377,5.882356034843122,0.0,-33.33333333333335,-19.999995529651695,16.666663562258005,-7.1428609441737585,0.0,0.0,4.0,8.0,-0.9311602693111863
01-30,-5.882356034843122,-4.761907465063339,18.1818144873154,13.333339956071377,0.0,-25.00000465661298,-33.33333333333335,-19.999995529651695,16.666663562258005,7.1428609441737585,0.0,0.0,4.0,8.0,-2.804409839140495
01-31,-5.882356034843122,-4.761907465063339,18.1818144873154,13.333339956071377,0.0,0.0,-33.33333333333335,-19.999995529651695,25.00000000000001,20.000004967053524,0.0,0.0,4.0,8.0,1.044797253962401
