,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,22.388060338833377,7.462686779611126,4.68750291038303,0.0,0.29154490579093795,-10.887095921369554,0.0,6.325302481011086,0.0,0.0,5.0,6.0,2.5223334578550003
01-03,0.0,0.0,22.388060338833377,0.0,4.68750291038303,0.0,4.373180537843098,-10.887095921369554,0.0,6.325302481011086,0.0,0.0,4.0,7.0,2.2405791955584196
01-04,0.0,0.0,22.388060338833377,-13.11475743019791,3.1250044237821766,0.0,4.373180537843098,-10.887095921369554,0.0,0.0,0.0,0.0,3.0,8.0,0.49036599574093226
01-05,0.0,0.0,11.94029457719416,-4.761900076430154,3.1250044237821766,0.0,4.373180537843098,-10.887095921369554,0.0,0.0,0.0,0.0,3.0,8.0,0.3157902950849773
01-06,0.0,0.0,11.94029457719416,-4.761900076430154,3.1250044237821766,0.0,1.538460071270269,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.9868215829847043
01-07,0.0,0.0,11.94029457719416,-3.1746000509534404,3.1250044237821766,0.0,-0.9230760427621695,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.9139685756050606
01-08,0.0,0.0,11.94029457719416,1.5151500920837457,0.0,0.0,-1.538460071270269,0.0,0.0,3.207000914679281,0.0,0.0,3.0,8.0,1.260332126057243
01-09,0.0,0.0,11.94029457719416,-4.83871290264477,0.0,0.0,-1.538460071270269,0.0,0.0,3.207000914679281,0.0,0.0,2.0,9.0,0.7308435431632002
01-10,0.0,0.0,11.94029457719416,1.4705938038940052,0.0,0.0,-1.538460071270269,0.0,0.0,3.207000914679281,0.0,0.0,3.0,8.0,1.2566191020414315
01-11,0.0,-4.3689395673698,11.94029457719416,0.887580141792744,0.0,0.0,-1.538460071270269,0.0,0.0,3.207000914679281,0.0,0.0,3.0,8.0,0.8439563329188431
01-12,0.0,-4.3689395673698,0.0,1.4705938038940052,0.0,0.0,-1.538460071270269,0.0,0.0,3.207000914679281,0.0,0.0,2.0,9.0,-0.10248374333889858
01-13,0.0,-4.3689395673698,0.0,8.823534774120152,0.0,0.0,4.069770423704474,0.0,0.0,3.207000914679281,0.0,0.0,3.0,8.0,0.9776138787611756
01-14,0.0,-4.878055872057842,0.0,10.294121565703204,0.0,0.0,0.2906973923522935,0.0,0.0,3.207000914679281,0.0,0.0,3.0,8.0,0.742813666723078
01-15,0.0,-4.878055872057842,0.0,11.594205502576362,0.0,0.0,0.2906973923522935,0.0,0.0,3.207000914679281,0.0,0.0,3.0,8.0,0.8511539947958412
01-16,0.0,-4.878055872057842,0.0,12.85714421953475,0.0,0.0,5.523257385465865,0.0,3.0100305646238192,3.207000914679281,0.0,0.0,4.0,7.0,1.6432814343538225
01-17,0.0,-4.878055872057842,0.0,12.85714421953475,0.0,0.0,5.523257385465865,0.0,3.0100305646238192,8.791213253819418,0.0,0.0,4.0,7.0,2.1086324626155006
01-18,0.0,-4.878055872057842,0.0,8.695650671590574,0.0,0.0,5.523257385465865,0.0,3.0100305646238192,8.791213253819418,0.0,0.0,4.0,7.0,1.7618413336201526
01-19,0.0,-4.878055872057842,0.0,5.714287076677608,0.0,0.0,5.523257385465865,0.0,3.0100305646238192,5.769231650956271,0.0,0.0,4.0,7.0,1.2615625671388102
01-20,0.0,-4.878055872057842,0.0,11.42857415335519,-4.575166912487149,-7.69230016825014,5.24781525521595,0.0,3.0100305646238192,5.769231650956271,0.0,0.0,4.0,7.0,0.6925107226130081
01-21,0.0,-4.878055872057842,0.0,2.8571401323590835,-4.575166912487149,-7.69230016825014,5.24781525521595,0.0,3.0100305646238192,5.769231650956271,0.0,0.0,4.0,7.0,-0.021775445803334126
01-22,0.0,-0.4878044241882981,0.0,-1.492543049500409,-4.575166912487149,-3.703694110272532,5.523257385465865,0.0,3.0100305646238192,5.769231650956271,0.0,0.0,3.0,8.0,0.3369425920497972
01-23,0.0,-0.4878044241882981,0.0,1.4492739601512028,-4.575166912487149,-3.703694110272532,5.523257385465865,0.0,3.0100305646238192,5.769231650956271,0.0,0.0,4.0,7.0,0.5820940095207648
01-24,0.0,-0.4878044241882981,0.0,3.428568158830915,-11.49826394715516,-3.703694110272532,0.0,0.0,3.0100305646238192,-4.892969014188006,0.0,0.0,2.0,9.0,-1.178677731029105
01-25,0.0,-0.4878044241882981,6.944444628409402,2.8571401323590835,-11.49826394715516,-3.703694110272532,0.0,0.0,3.0100305646238192,-4.892969014188006,0.0,0.0,3.0,8.0,-0.6475930142009744
01-26,0.0,-0.4878044241882981,10.666669209798178,-2.9850789820280914,-11.49826394715516,-3.703694110272532,0.0,0.0,2.3569000864808904,-4.892969014188006,0.0,0.0,2.0,9.0,-0.8786867651294182
01-27,0.0,0.0,10.666669209798178,-4.477614914555761,-11.49826394715516,-3.703694110272532,0.0,0.0,-0.6734000247088494,-4.892969014188006,0.0,-2.2304810967750743,1.0,10.0,-1.4008128248214338
01-28,0.0,0.0,10.666669209798178,-4.477614914555761,-11.49826394715516,-3.703694110272532,-2.686571795522542,0.0,-0.6734000247088494,-4.892969014188006,0.0,-2.2304810967750743,1.0,10.0,-1.6246938077816455
01-29,0.0,0.0,10.666669209798178,2.7777752022683675,-11.49826394715516,-3.703694110272532,-2.686571795522542,0.0,-0.6734000247088494,-4.892969014188006,0.0,-2.2304810967750743,2.0,9.0,-1.0200779647129683
01-30,0.0,0.0,6.944444628409402,0.0,-11.49826394715516,-3.703694110272532,-2.686571795522542,0.0,-0.6734000247088494,-11.31498856684477,0.0,-2.2304810967750743,1.0,10.0,-2.0969129094057934
01-31,0.0,0.0,6.944444628409402,-1.4705867915830388,1.2903213897927004,3.703705884028959,-2.388064609016992,0.0,0.0,-11.31498856684477,0.0,-2.2304810967750743,3.0,8.0,-0.45547076349906784
02-01,0.0,0.0,6.944444628409402,-2.9411735831660644,1.2903213897927004,3.703705884028959,-2.388064609016992,-28.497413806894397,0.0,-10.30303507578064,0.0,-2.2304810967750743,3.0,8.0,-2.8684746891168422
02-02,0.0,0.0,6.944444628409402,0.593471264263728,1.2903213897927004,3.703705884028959,-2.388064609016992,-28.497413806894397,0.0,-10.30303507578064,0.0,-2.2304810967750743,4.0,7.0,-2.5739209518310258
02-03,0.0,0.0,6.944444628409402,-2.37389213179045,1.2903213897927004,3.703705884028959,-2.388064609016992,-29.166670547177464,0.0,-10.30303507578064,0.0,-2.2304810967750743,3.0,8.0,-2.87697262985913
02-04,0.0,0.0,6.944444628409402,-3.8575702924497572,1.2903213897927004,0.0,-2.686571795522542,-29.166670547177464,0.0,-10.30303507578064,0.0,-2.2304810967750743,2.0,9.0,-3.334130232458614
02-05,0.0,0.0,0.0,-3.8575702924497572,1.2903213897927004,0.0,-2.686571795522542,-29.166670547177464,0.0,-10.30303507578064,0.0,-2.2304810967750743,1.0,10.0,-3.9128339514927313
02-06,0.0,0.0,0.0,-9.374998370185503,7.4193556822301705,0.0,-2.686571795522542,-29.166670547177464,1.320130766690422,0.909090055250242,0.0,-2.2304810967750743,3.0,8.0,-2.817512108790813
02-07,0.0,0.0,0.0,-3.8575702924497572,7.4193556822301705,0.0,-2.686571795522542,-29.166670547177464,1.320130766690422,0.909090055250242,0.0,0.0,3.0,8.0,-2.171853010914911
02-08,0.0,0.0,-4.166669426141035,-1.5151500920837726,7.4193556822301705,0.0,3.3707833564005543,-29.166670547177464,1.9801961500356475,0.909090055250242,0.0,0.0,4.0,7.0,-1.7640887351238046
02-09,0.0,0.0,-4.166669426141035,-9.0909077773081,7.4193556822301705,0.0,3.3707833564005543,-29.166670547177464,1.9801961500356475,0.909090055250242,0.0,-5.0781295838534,4.0,7.0,-2.818579340880282
02-10,0.0,0.0,0.0,-6.060607593140581,7.4193556822301705,0.0,5.898877570852176,-29.166670547177464,1.9801961500356475,0.909090055250242,0.0,-5.490200294984561,4.0,7.0,-2.0424965814111977
02-11,0.0,0.0,0.0,-3.030307408973077,7.4193556822301705,0.0,5.898877570852176,3.500002622604359,1.320130766690422,0.909090055250242,0.0,-6.746034824628942,5.0,6.0,0.7725928720021124
02-12,0.0,0.0,0.0,1.4492739601512028,7.4193556822301705,0.0,5.898877570852176,3.500002622604359,1.320130766690422,0.909090055250242,0.0,-6.746034824628942,6.0,5.0,1.1458913194291356
02-13,0.0,0.0,-2.857140132359096,-3.030307408973077,0.0,0.0,5.898877570852176,4.000002145767201,1.320130766690422,0.909090055250242,0.0,-6.746034824628942,4.0,7.0,-0.042115152283422885
02-14,0.0,0.0,-2.857140132359096,-1.492543049500409,0.0,0.0,5.898877570852176,4.000002145767201,1.320130766690422,0.0,0.0,-6.746034824628942,3.0,8.0,0.010274373068445955
02-15,0.0,0.0,-2.857140132359096,1.7492763857245395,0.0,0.0,5.898877570852176,4.000002145767201,1.320130766690422,0.0,0.0,-6.746034824628942,4.0,7.0,0.280425992670525
02-16,0.0,0.0,-2.857140132359096,8.045976145262124,0.0,0.0,5.898877570852176,4.000002145767201,0.0,0.0,0.0,-6.746034824628942,3.0,8.0,0.6951400754077884
02-17,0.0,0.0,-2.857140132359096,3.1609233595260346,0.0,0.0,5.898877570852176,4.000002145767201,0.0,0.0,0.0,-20.089287757493395,3.0,8.0,-0.8238854011422566
