,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,50.0,0.0,0.0,33.33333498901784,28.571427355007227,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.173160213093189
01-03,0.0,50.0,0.0,0.0,33.33333498901784,28.571427355007227,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.173160213093189
01-04,0.0,50.0,0.0,0.0,33.33333498901784,28.571427355007227,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.173160213093189
01-05,0.0,50.0,0.0,0.0,33.33333498901784,28.571427355007227,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.173160213093189
01-06,0.0,22.22222222222222,0.0,0.0,33.33333498901784,28.571427355007227,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.6479076878406635
01-07,0.0,22.22222222222222,0.0,0.0,33.33333498901784,28.571427355007227,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.6479076878406635
01-08,0.0,22.22222222222222,0.0,0.0,33.33333498901784,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.050505201021824
01-09,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,0.0,0.0,0.0,1.0,9.0,0.2020197685318763
01-10,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-2.070707334864022
01-11,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-2.070707334864022
01-12,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-3.0808083449650314
01-13,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-3.0808083449650314
01-14,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-3.0808083449650314
01-15,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-3.0808083449650314
01-16,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,-20.000004768371582,-24.99999813735488,0.0,0.0,1.0,9.0,-3.0808083449650314
