,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-26,0.0,0.0,0.0,0.0,-17.647049800335406,13.207545976233071,0.0,-3.7209237853280044,0.0,-30.092592432900783,1.0,7.0,-3.8253020042331123
01-27,0.0,0.0,0.0,0.0,-41.843965822443685,1.2875514865507278,0.0,-3.7209237853280044,0.0,-30.092592432900783,1.0,7.0,-7.4369930554121755
01-28,0.0,0.0,0.0,91.66666666666666,-41.843965822443685,1.2875514865507278,0.0,-3.7209237853280044,0.0,0.0,2.0,6.0,4.7389328545445695
01-29,0.0,0.0,0.0,58.33333178112902,-41.843965822443685,1.2875514865507278,0.0,-3.7209237853280044,0.0,0.0,2.0,6.0,1.4055993659908055
01-30,0.0,0.0,0.0,58.33333178112902,-41.843965822443685,-7.510728996157356,-12.500006984919448,0.0,0.0,3.571422631871123,2.0,6.0,0.00500526094796574
01-31,0.0,0.0,0.0,0.0,-20.56738019625146,-7.510728996157356,24.999995343387027,0.0,0.0,3.571422631871123,2.0,6.0,0.04933087828493332
02-01,0.0,0.0,0.0,0.0,-20.56738019625146,-7.510728996157356,24.999995343387027,0.0,0.0,3.571422631871123,2.0,6.0,0.04933087828493332
02-02,0.0,0.0,0.0,0.0,-20.56738019625146,-7.510728996157356,24.999995343387027,0.0,0.0,3.571422631871123,2.0,6.0,0.04933087828493332
02-03,0.0,0.0,0.0,0.0,-20.56738019625146,-7.510728996157356,24.999995343387027,0.0,0.0,3.571422631871123,2.0,6.0,0.04933087828493332
02-04,0.0,0.0,0.0,0.0,-20.56738019625146,-7.510728996157356,24.999995343387027,0.0,0.0,23.131672503507033,2.0,6.0,2.005355865448524
02-05,0.0,0.0,0.0,-471.4285663601492,-20.56738019625146,-7.510728996157356,24.999995343387027,0.0,0.0,-10.09174904188168,1.0,7.0,-48.459842925105264
02-06,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-13.733906505763985,29.687500545696793,0.0,0.0,-10.09174904188168,1.0,7.0,-71.47055351982006
02-07,0.0,0.0,0.0,-700.0000000000002,0.0,-13.733906505763985,13.46153680830317,0.0,31.923079347822036,-10.09174904188168,2.0,6.0,-67.84410393915206
02-08,0.0,0.0,0.0,-700.0000000000002,0.0,-13.733906505763985,13.46153680830317,0.0,31.923079347822036,-10.09174904188168,2.0,6.0,-67.84410393915206
02-09,0.0,0.0,0.0,-700.0000000000002,0.0,0.0,13.46153680830317,0.0,31.923079347822036,-10.09174904188168,2.0,6.0,-66.47071328857567
02-10,0.0,0.0,0.0,-700.0000000000002,0.0,0.0,23.076926383393687,0.0,31.923079347822036,-10.09174904188168,2.0,6.0,-65.50917433106662
02-11,0.0,0.0,0.0,-700.0000000000002,0.0,0.0,-15.384610424909456,0.0,11.499999348074184,-10.09174904188168,1.0,7.0,-71.39763601187173
02-12,0.0,0.0,0.0,-700.0000000000002,0.0,0.0,-15.384610424909456,0.0,11.499999348074184,25.333334326744094,2.0,6.0,-67.85512767500914
02-13,0.0,0.0,0.0,-700.0000000000002,0.0,0.0,-15.384610424909456,0.0,11.499999348074184,21.951221411722788,2.0,6.0,-68.19333896651128
02-14,0.0,0.0,0.0,-700.0000000000002,0.0,0.0,-23.711333792145673,-21.813030115118853,11.499999348074184,2.090588806800549,2.0,6.0,-73.193377575239
02-15,0.0,0.0,0.0,-40.00000124176348,0.0,0.8510624131987516,-33.33332505491079,-21.813030115118853,11.499999348074184,31.637631792692122,3.0,5.0,-5.115766285782806
02-16,0.0,0.0,0.0,-40.00000124176348,0.0,0.8510624131987516,-42.222223326011886,-21.813030115118853,11.499999348074184,22.93794165121229,3.0,5.0,-6.874625127040898
02-17,0.0,0.0,0.0,-40.00000124176348,0.0,0.8510624131987516,-15.555553347976225,-21.813030115118853,11.499999348074184,22.93794165121229,3.0,5.0,-4.2079581292373325
02-18,0.0,0.0,0.0,-40.00000124176348,0.0,0.8510624131987516,-15.555553347976225,-21.813030115118853,11.499999348074184,6.571429914560449,3.0,5.0,-5.8446093029025175
02-19,0.0,0.0,0.0,0.0,0.0,0.8510624131987516,-15.555553347976225,-21.813030115118853,11.499999348074184,6.571429914560449,3.0,5.0,-1.8446091787261694
02-20,0.0,0.0,0.0,0.0,0.0,0.8510624131987516,10.344823156610705,-21.813030115118853,-108.00000119209288,6.571429914560449,3.0,5.0,-11.204571582284183
02-21,0.0,0.0,0.0,0.0,0.0,0.8510624131987516,10.344823156610705,-21.813030115118853,-108.00000119209288,6.571429914560449,3.0,5.0,-11.204571582284183
02-22,0.0,0.0,0.0,0.0,0.0,0.8510624131987516,-4.000000596046439,-21.813030115118853,-59.99999403953561,6.571429914560449,2.0,6.0,-7.8390532422941686
02-23,0.0,0.0,0.0,83.69565257003323,0.0,0.8510624131987516,-4.000000596046439,-21.813030115118853,-59.99999403953561,6.571429914560449,3.0,5.0,0.5305120147091538
02-24,0.0,0.0,0.0,87.5,0.0,10.38461902173307,-4.000000596046439,-21.813030115118853,-59.99999403953561,6.571429914560449,3.0,5.0,1.8643024185592616
02-25,0.0,0.0,-742.4242002795457,87.5,0.0,10.38461902173307,2.9999985843896937,-21.813030115118853,-59.99999403953561,-49.253732588089896,3.0,5.0,-77.26063394161673
02-26,0.0,0.0,-742.4242002795457,87.5,0.0,9.615389575090544,4.339250348171352,-21.813030115118853,-59.99999403953561,-42.786072417977586,3.0,5.0,-76.55686569289159
02-27,0.0,0.0,-742.4242002795457,87.5,0.0,9.615389575090544,4.339250348171352,0.0,-59.99999403953561,-26.666666666666682,3.0,5.0,-72.76362210624862
02-28,0.0,0.0,-742.4242002795457,87.5,0.0,6.000004619359915,11.242602506833766,-13.870974448233426,-59.99999403953561,-26.666666666666682,3.0,5.0,-73.82192283077877
02-29,0.0,0.0,0.0,0.0,0.0,6.000004619359915,0.0,0.0,0.0,-4.477613738352097,1.0,1.0,0.15223908810078185
03-01,0.0,0.0,-742.4242002795457,87.5,0.0,6.000004619359915,11.242602506833766,-13.870974448233426,-59.99999403953561,-4.477613738352097,3.0,5.0,-71.60301753794732
03-02,0.0,0.0,-742.4242002795457,87.5,0.0,6.000004619359915,32.83581989967739,-13.870974448233426,-59.99999403953561,-4.477613738352097,3.0,5.0,-69.44369579866296
03-03,0.0,0.0,-742.4242002795457,87.5,0.0,6.000004619359915,13.432840468172222,-13.870974448233426,-59.99999403953561,-4.477613738352097,3.0,5.0,-71.38399374181348
03-04,0.0,0.0,-742.4242002795457,87.5,19.428570272971175,6.000004619359915,13.432840468172222,-13.870974448233426,-24.2235951549015,-4.477613738352097,4.0,4.0,-65.86349682605295
03-05,0.0,0.0,-742.4242002795457,87.5,19.428570272971175,6.000004619359915,9.375006912159375,-13.870974448233426,22.360250135880538,-4.477613738352097,5.0,3.0,-61.61089565257604
03-06,0.0,0.0,-742.4242002795457,-360.00001117587107,19.428570272971175,11.32075670627823,9.375006912159375,-13.870974448233426,22.360250135880538,-4.477613738352097,4.0,4.0,-105.8288215614713
03-07,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,11.32075670627823,21.875002546585026,-13.870974448233426,47.91666634329078,0.0,4.0,4.0,-115.5754178858654
03-08,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,1.8867892699548516,35.89743626482152,-13.870974448233426,47.91666634329078,0.0,4.0,4.0,-40.874151229719516
03-09,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,1.8867892699548516,29.583328331785946,-13.870974448233426,47.91666634329078,0.0,4.0,4.0,-41.505562023023074
03-10,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,5.660374838714258,29.583328331785946,-13.870974448233426,47.91666634329078,0.0,4.0,4.0,-41.128203466147134
03-11,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,5.660374838714258,29.583328331785946,-13.870974448233426,47.91666634329078,0.0,4.0,4.0,-41.128203466147134
03-12,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,5.660374838714258,29.583328331785946,-13.870974448233426,35.567011249608264,0.0,4.0,4.0,-42.36316897551539
03-13,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,-11.111108351636943,29.583328331785946,-14.814809960184236,35.567011249608264,0.0,3.0,5.0,-44.1347008457456
03-14,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,-8.695653582340375,29.583328331785946,8.82353585690328,35.567011249608264,0.0,4.0,4.0,-41.52932078710718
03-15,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,-19.04762242656719,6.944438120648913,8.82353585690328,17.010308684457936,-67.49999340313182,4.0,4.0,-53.43407628947178
03-16,0.0,0.0,0.0,-500.0000000000001,19.428570272971175,-19.04762242656719,-5.090318716635613,8.82353585690328,17.010308684457936,-67.49999340313182,3.0,5.0,-54.63755197320023
03-17,0.0,0.0,0.0,-500.0000000000001,0.0,-14.718613985578466,-5.090318716635613,8.82353585690328,17.010308684457936,-67.49999340313182,2.0,6.0,-56.14750815639847
03-18,0.0,0.0,-35.24590549378323,-500.0000000000001,0.0,-14.718613985578466,-5.090318716635613,-29.166663432907757,59.749997625127385,19.600003665685602,2.0,6.0,-50.48715003380921
03-19,0.0,0.0,-26.92308662205794,0.0,0.0,-14.718613985578466,-5.090318716635613,-29.166663432907757,64.22222233260119,19.600003665685602,2.0,6.0,0.7923543241107023
03-20,0.0,0.0,-26.92308662205794,0.0,0.0,-14.718613985578466,-5.090318716635613,-14.814809960184236,46.66666832235117,19.600003665685602,2.0,6.0,0.4719842703580522
03-21,0.0,0.0,-34.14634308856602,0.0,0.0,-14.718613985578466,-28.078822495052673,14.600551897142564,46.66666832235117,19.600003665685602,3.0,5.0,0.39234443159821775
03-22,0.0,0.0,-34.14634308856602,0.0,0.0,-14.718613985578466,-11.282839124921823,-18.320607864997758,46.66666832235117,19.600003665685602,2.0,6.0,-1.2201732076027287
03-23,0.0,0.0,-34.14634308856602,0.0,0.0,2.597398199184984,-19.99999751647309,-18.320607864997758,56.88888933040476,19.600003665685602,3.0,5.0,0.6619342725238486
03-24,0.0,0.0,-34.14634308856602,0.0,0.0,0.43289969986414906,-19.99999751647309,-3.0534370139438183,56.88888933040476,19.600003665685602,3.0,5.0,1.9722015076971577
03-25,0.0,0.0,-34.14634308856602,0.0,0.0,9.090909823945331,-19.99999751647309,-3.0534370139438183,58.58240777023644,19.600003665685602,3.0,5.0,3.007354364088445
03-26,0.0,0.0,-34.14634308856602,0.0,0.0,9.090909823945331,-19.99999751647309,-3.0534370139438183,57.826085794569195,52.00000029802322,3.0,5.0,6.171721829755482
03-27,0.0,0.0,-34.14634308856602,0.0,0.0,9.090909823945331,-19.99999751647309,-29.77099844462022,47.56756669679119,52.00000029802322,3.0,5.0,2.474113776910041
03-28,0.0,0.0,0.8130097552326737,0.0,0.0,9.090909823945331,-19.99999751647309,8.396946456346068,47.56756669679119,52.00000029802322,5.0,3.0,9.78684355138654
03-29,0.0,0.0,-5.6910501144814996,0.0,0.0,9.090909823945331,-1.5000005898376556,8.396946456346068,-8.108104298461374,52.00000029802322,3.0,5.0,5.418870157553409
03-30,0.0,0.0,-5.6910501144814996,0.0,0.0,0.0,-1.5000005898376556,-3.0534370139438183,-21.621624887033047,52.00000029802322,1.0,7.0,2.0133887692727197
03-31,0.0,0.0,-5.6910501144814996,0.0,0.0,0.0,-1.5000005898376556,-3.0534370139438183,-21.621624887033047,0.0,0.0,8.0,-3.186611260529602
04-01,0.0,0.0,-5.6910501144814996,0.0,0.0,0.0,-1.5000005898376556,3.5714290465931358,-21.621624887033047,0.0,1.0,7.0,-2.5241246544759064
04-02,0.0,0.0,-5.6910501144814996,0.0,0.0,0.0,-5.9130398050824615,9.999995653827877,-21.621624887033047,0.0,1.0,7.0,-2.322571915276913
04-03,0.0,0.0,0.0,0.0,0.0,0.0,-5.9130398050824615,-21.0000020489097,-21.621624887033047,0.0,0.0,8.0,-4.8534666741025205
04-04,0.0,0.0,0.0,0.0,0.0,0.0,-12.521737068497215,12.66666405896339,-21.621624887033047,0.0,1.0,7.0,-2.147669789656687
04-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.347821861674596,12.66666405896339,-26.59459538917803,0.0,1.0,7.0,-1.8275753191889237
04-06,0.0,0.0,0.0,42.857144377669506,0.0,0.0,-11.111105745466775,12.66666405896339,-24.32432296373619,-68.69095889398595,2.0,6.0,-4.860257916655603
04-07,0.0,0.0,-207.50001536682282,42.857144377669506,0.0,0.0,-11.111105745466775,12.66666405896339,-24.32432296373619,-68.69095889398595,2.0,6.0,-25.610259453337886
04-08,0.0,0.0,-207.50001536682282,42.857144377669506,0.0,0.0,-11.111105745466775,18.125003274180752,-24.32432296373619,-68.69095889398595,2.0,6.0,-25.06442553181615
04-09,0.0,0.0,-70.8333454060339,42.857144377669506,0.0,0.0,-11.111105745466775,18.125003274180752,0.0,-68.69095889398595,2.0,6.0,-8.965326239363637
04-10,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,0.0,-11.111105745466775,18.125003274180752,0.0,-68.69095889398595,2.0,6.0,-12.381992723215104
04-11,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,0.0,0.826447960311188,18.125003274180752,0.0,-68.69095889398595,3.0,5.0,-11.188237352637307
04-12,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,0.0,-15.00000037252901,12.500001455191434,0.0,-68.69095889398595,2.0,6.0,-13.333382367820258
04-13,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,8.33333394928743,-15.00000037252901,6.250006548361532,0.0,-68.69095889398595,3.0,5.0,-13.125048463574506
04-14,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,8.33333394928743,-15.00000037252901,6.250006548361532,0.0,-68.69095889398595,3.0,5.0,-13.125048463574506
04-15,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,8.33333394928743,-15.00000037252901,6.250006548361532,0.0,11.032029342559845,4.0,4.0,-5.152749639919927
04-16,0.0,0.0,-105.00001024454858,0.0,0.0,8.33333394928743,-15.00000037252901,6.250006548361532,0.0,11.032029342559845,3.0,5.0,-9.438464077686879
04-17,0.0,0.0,-105.00001024454858,0.0,0.0,22.999998696148367,-15.00000037252901,6.250006548361532,-42.30769120553546,47.25978722229436,3.0,5.0,-8.57979093558088
04-18,0.0,0.0,33.33333333333333,0.0,0.0,22.999998696148367,-16.988808894734806,6.250006548361532,-5.714286626601721,47.25978722229436,4.0,4.0,8.714003027880105
04-19,0.0,0.0,33.33333333333333,0.0,0.0,22.999998696148367,-9.867751818817043,0.0,-5.714286626601721,16.271184300321544,3.0,5.0,5.702247788438448
04-20,0.0,0.0,-19.99999751647309,0.0,0.0,22.999998696148367,-9.867751818817043,0.0,-5.714286626601721,16.271184300321544,2.0,6.0,0.36891470345780564
04-21,0.0,0.0,-19.99999751647309,0.0,0.0,35.02109426085208,-9.867751818817043,0.0,-15.624995998223548,16.271184300321544,2.0,6.0,0.5799533227659944
04-22,0.0,0.0,-19.99999751647309,0.0,0.0,35.02109426085208,-23.092569937112692,0.0,-15.624995998223548,16.271184300321544,2.0,6.0,-0.7425284890635708
04-23,0.0,0.0,0.0,0.0,0.0,35.02109426085208,-23.092569937112692,0.0,-15.624995998223548,16.271184300321544,2.0,6.0,1.2574712625837383
04-24,0.0,0.0,0.0,0.0,0.0,35.02109426085208,-23.092569937112692,0.0,-15.624995998223548,16.271184300321544,2.0,6.0,1.2574712625837383
04-25,0.0,0.0,0.0,0.0,0.0,25.48387015368266,-1.7293987093593766,15.78946697662392,-15.624995998223548,16.271184300321544,3.0,5.0,4.01901267230452
04-26,0.0,0.0,0.0,0.0,0.0,18.709675985059903,-1.7293987093593766,15.78946697662392,-15.624995998223548,16.271184300321544,3.0,5.0,3.341593255442244
04-27,0.0,0.0,0.0,0.0,12.49999767169351,18.709675985059903,-1.7293987093593766,15.78946697662392,-15.624995998223548,47.25978722229436,4.0,4.0,7.690453314808877
04-28,0.0,0.0,0.0,0.0,12.49999767169351,-139.0438174281249,-1.7293987093593766,15.78946697662392,-47.99999970197681,0.0,2.0,6.0,-16.048375119114365
04-29,0.0,0.0,0.0,-75.00000465661297,12.49999767169351,-139.0438174281249,0.0,15.78946697662392,-47.99999970197681,6.333328925073049,3.0,5.0,-22.742102821332416
04-30,0.0,0.0,0.0,-75.00000465661297,12.49999767169351,-139.0438174281249,0.0,15.78946697662392,13.33332960804294,43.59464973309804,4.0,4.0,-12.882637809527946
05-01,0.0,0.0,0.0,-75.00000465661297,12.49999767169351,-139.0438174281249,0.0,15.78946697662392,-16.66666977107533,43.59464973309804,3.0,5.0,-15.882637747439773
05-02,0.0,0.0,0.0,-75.00000465661297,12.49999767169351,-91.08280549487456,0.0,-6.666674117247419,-6.666674117247419,43.59464973309804,2.0,6.0,-12.332151098119084
05-03,0.0,0.0,0.0,-75.00000465661297,12.49999767169351,-91.08280549487456,0.0,-6.666674117247419,-6.666674117247419,43.59464973309804,2.0,6.0,-12.332151098119084
05-04,0.0,0.0,0.0,-75.00000465661297,12.49999767169351,-39.411760580993366,6.38094706248788,-6.666674117247419,-6.666674117247419,43.648522609937565,3.0,5.0,-6.521564612798224
05-05,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-39.411760580993366,6.38094706248788,-6.666674117247419,-6.666674117247419,43.648522609937565,4.0,4.0,-4.740742632074609
05-06,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-21.56862773743102,6.38094706248788,-6.666674117247419,5.882353585690348,43.648522609937565,5.0,3.0,-1.7015265774245976
05-07,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-21.56862773743102,6.38094706248788,-6.666674117247419,5.882353585690348,44.33962673061983,5.0,3.0,-1.6324161653563714
05-08,0.0,0.0,17.808219807236135,-75.00000465661297,0.0,-21.56862773743102,6.38094706248788,-26.66666542490322,5.882353585690348,11.635223109731593,4.0,4.0,-8.152855425380125
05-09,0.0,0.0,17.808219807236135,-75.00000465661297,0.0,-21.56862773743102,6.38094706248788,-26.66666542490322,26.470591135606476,11.635223109731593,4.0,4.0,-6.094031670388514
05-10,0.0,0.0,17.808219807236135,0.0,0.0,-21.56862773743102,7.264147475388307,-26.66666542490322,26.470591135606476,11.635223109731593,4.0,4.0,1.4942888365628273
05-11,0.0,0.0,17.808219807236135,0.0,0.0,50.784312407817325,-11.199099322561832,-26.66666542490322,11.764712649748454,11.635223109731593,4.0,4.0,5.412670322706846
05-12,0.0,0.0,17.808219807236135,0.0,0.0,50.784312407817325,-11.199099322561832,-26.66666542490322,11.764712649748454,5.66038498412887,4.0,4.0,4.815186510146573
05-13,0.0,0.0,17.808219807236135,0.0,0.0,38.43137372346717,-11.199099322561832,-26.66666542490322,11.764712649748454,-25.52000395178789,3.0,5.0,0.4618537481198818
05-14,0.0,0.0,17.808219807236135,0.0,0.0,38.43137372346717,-11.199099322561832,-26.66666542490322,11.764712649748454,11.97755546554946,4.0,4.0,4.211609689853616
05-15,0.0,0.0,17.808219807236135,0.0,0.0,38.43137372346717,-11.199099322561832,0.0,11.764712649748454,11.89340465827435,4.0,4.0,6.869861151616428
05-16,0.0,0.0,0.0,0.0,0.0,38.43137372346717,-11.199099322561832,0.0,11.764712649748454,11.89340465827435,3.0,5.0,5.089039170892813
05-17,0.0,0.0,0.0,0.0,0.0,0.0,-7.142856599811896,0.0,0.0,11.89340465827435,1.0,7.0,0.47505480584624526
05-18,0.0,0.0,0.0,0.0,0.0,0.0,-7.142856599811896,0.0,0.0,7.617648496089431,1.0,7.0,0.04747918962775346
05-19,0.0,0.0,0.0,0.0,0.0,0.0,-7.142856599811896,0.0,0.0,-51.00962083082033,0.0,8.0,-5.815247743063223
05-20,0.0,0.0,0.0,0.0,9.502263282451107,0.0,-7.142856599811896,0.0,0.0,12.324229875575115,2.0,6.0,1.4683636558214326
05-21,0.0,0.0,0.0,0.0,9.502263282451107,0.0,-7.142856599811896,0.0,-5.263166393036591,12.324229875575115,2.0,6.0,0.9420470165177737
05-22,0.0,0.0,0.0,0.0,9.502263282451107,0.0,-7.142856599811896,0.0,-5.263166393036591,12.324229875575115,2.0,6.0,0.9420470165177737
05-23,0.0,0.0,-1.3888917633414033,0.0,9.502263282451107,0.0,-8.163266857680298,0.0,-5.263166393036591,31.0725107675988,2.0,6.0,2.5759449035991615
05-24,0.0,0.0,-1.3888917633414033,0.0,9.502263282451107,0.0,11.600002473592708,0.0,-5.263166393036591,32.432432296373634,3.0,5.0,4.688263989603945
05-25,0.0,0.0,-1.3888917633414033,0.0,9.502263282451107,0.0,11.600002473592708,0.0,-5.263166393036591,28.16091947870772,3.0,5.0,4.261112707837354
05-26,0.0,0.0,-1.3888917633414033,0.0,9.502263282451107,0.0,11.600002473592708,0.0,-5.263166393036591,28.16091947870772,3.0,5.0,4.261112707837354
05-27,0.0,0.0,-1.3888917633414033,0.0,9.502263282451107,0.0,2.0000040233134624,0.0,-5.263166393036591,-2.442527228339076,2.0,6.0,0.24076819210474984
05-28,0.0,0.0,-1.3888917633414033,0.0,24.812030391086857,0.0,2.0000040233134624,0.0,-5.263166393036591,-2.442527228339076,2.0,6.0,1.7717449029683248
05-29,0.0,0.0,-1.3888917633414033,0.0,24.812030391086857,0.0,2.0000040233134624,0.0,-5.263166393036591,2.298846637293966,3.0,5.0,2.2458822895316293
05-30,0.0,0.0,-1.3888917633414033,0.0,24.812030391086857,0.0,2.0000040233134624,0.0,-35.45817359852651,40.229885734215095,3.0,5.0,3.0194854786747505
05-31,0.0,0.0,-1.3888917633414033,0.0,24.242425525237714,0.0,2.0000040233134624,-24.481324818339914,-35.45817359852651,40.229885734215095,3.0,5.0,0.5143925102558449
06-01,0.0,0.0,-1.3888917633414033,0.0,24.242425525237714,0.0,2.0000040233134624,-24.481324818339914,-28.68525452934445,40.740743688896885,3.0,5.0,1.2427702126422293
06-02,0.0,0.0,-4.2857123090296465,0.0,16.28787942928551,0.0,2.0000040233134624,-24.481324818339914,-28.68525452934445,-5.43604304876017,2.0,6.0,-4.460045125287521
06-03,0.0,0.0,-4.2857123090296465,0.0,16.28787942928551,0.0,2.0000040233134624,-24.481324818339914,-28.68525452934445,-9.543943911147517,2.0,7.0,-4.870835211526256
06-04,0.0,0.0,-4.2857123090296465,0.0,16.28787942928551,0.0,-11.363634054572117,-24.481324818339914,-28.68525452934445,-11.74871718824858,1.0,8.0,-6.427676347024919
06-05,0.0,0.0,-2.85713799145759,0.0,16.28787942928551,0.0,-11.363634054572117,-24.481324818339914,-28.68525452934445,-5.104198990582475,1.0,8.0,-5.620367095501104
06-06,0.0,0.0,-2.85713799145759,0.0,16.28787942928551,0.0,-23.456791599718755,-24.481324818339914,-28.68525452934445,-5.104198990582475,1.0,8.0,-6.829682850015767
06-07,0.0,0.0,-2.85713799145759,0.0,16.28787942928551,0.0,-30.208329089024925,-24.481324818339914,-28.68525452934445,-5.104198990582475,1.0,8.0,-7.504836598946385
06-08,0.0,0.0,-2.85713799145759,0.0,16.28787942928551,0.0,-30.208329089024925,-24.481324818339914,-28.68525452934445,-5.104198990582475,1.0,8.0,-7.504836598946385
06-09,0.0,0.0,-2.85713799145759,0.0,16.28787942928551,0.0,-30.208329089024925,-24.481324818339914,-28.68525452934445,-5.104198990582475,1.0,8.0,-7.504836598946385
06-10,0.0,0.0,-2.85713799145759,0.0,-0.7575744747622739,0.0,-30.208329089024925,-24.481324818339914,-28.68525452934445,-6.912445033369674,0.0,9.0,-9.390206593629884
06-11,0.0,0.0,-2.85713799145759,0.0,0.0,0.0,-30.208329089024925,-24.481324818339914,-28.68525452934445,-6.912445033369674,0.0,9.0,-9.314449146153656
