,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,34.6153815293452,0.0,0.0,0.0,14.285718630076074,-4.999995157122685,0.0,2.0,10.0,3.658425416858216
01-03,0.0,0.0,0.0,0.0,0.0,23.076919109158116,0.0,0.0,0.0,10.638300435690931,4.545457008456409,0.0,3.0,9.0,3.188389712775455
01-04,0.0,-17.64705933914052,0.0,0.0,0.0,23.076919109158116,0.0,0.0,0.0,14.285718630076074,9.090907243657693,0.0,3.0,9.0,2.4005404703126136
01-05,0.0,0.0,6.249994179233778,0.0,0.0,23.076919109158116,0.0,0.0,0.0,14.285718630076074,9.090907243657693,0.0,4.0,8.0,4.391961596843806
01-06,0.0,9.999997764825869,6.249994179233778,0.0,0.0,19.999998807907104,0.0,0.0,0.0,16.326532970612732,9.090907243657693,0.0,5.0,7.0,5.1389525805197644
01-07,0.0,9.999997764825869,6.249994179233778,0.0,-7.1428609441737585,16.00000262260437,-5.263160784158717,-8.333331781128996,0.0,6.818182126057051,9.090907243657693,40.90909275634231,6.0,6.0,5.694068598604967
01-08,-16.66666977107533,0.0,6.249994179233778,0.0,-7.1428609441737585,12.000000476837158,-5.263160784158717,-33.33333333333332,0.0,10.86956761171774,0.0,57.14285410180374,4.0,8.0,1.9880326280709415
01-09,-16.66666977107533,0.0,6.249994179233778,0.0,0.0,0.0,-5.263160784158717,-33.33333333333332,0.0,0.0,0.0,57.14285410180374,2.0,10.0,0.6774736993725128
01-10,-16.66666977107533,0.0,6.249994179233778,0.0,0.0,0.0,-5.263160784158717,-33.33333333333332,0.0,4.255321442460307,0.0,38.09523843313292,3.0,9.0,-0.5552174861450302
01-11,0.0,0.0,6.249994179233778,0.0,0.0,0.0,-5.263160784158717,-33.33333333333332,0.0,4.255321442460307,0.0,38.09523843313292,3.0,9.0,0.833671661444581
01-12,0.0,0.0,6.249994179233778,0.0,0.0,-9.999997764825855,-5.263160784158717,-33.33333333333332,0.0,-4.255321442460319,0.0,13.333339956071377,2.0,10.0,-2.772373265789421
01-13,0.0,0.0,6.249994179233778,0.0,0.0,12.000000476837158,-5.263160784158717,-8.333331781128996,0.0,0.0,9.090907243657693,13.333339956071377,4.0,8.0,2.2564791075426913
01-14,14.285716566504265,15.000000372529025,6.249994179233778,0.0,0.0,12.000000476837158,0.0,-8.333331781128996,0.0,0.0,9.090907243657693,13.333339956071377,6.0,6.0,5.135552251142025
01-15,14.285716566504265,0.0,0.0,0.0,0.0,-3.9999961853027344,0.0,-8.333331781128996,0.0,-2.1739109308372857,9.090907243657693,0.0,2.0,10.0,0.7391154094077451
01-16,14.285716566504265,0.0,-6.666660043928621,0.0,0.0,-24.99999813735488,0.0,-8.333331781128996,0.0,-2.1739109308372857,0.0,0.0,1.0,11.0,-2.3240153605621265
01-17,14.285716566504265,-17.64705933914052,-6.666660043928621,0.0,6.666669978035689,-24.99999813735488,5.000002607703171,0.0,0.0,-32.43243330320884,0.0,-69.23077452112251,3.0,9.0,-10.41871134937602
01-18,14.285716566504265,-17.64705933914052,-6.666660043928621,0.0,6.666669978035689,-24.99999813735488,5.000002607703171,0.0,0.0,6.3829789932306245,9.090907243657693,-61.53846242018709,5.0,7.0,-5.785492045956638
01-19,14.285716566504265,-25.00000465661298,0.0,0.0,0.0,-24.99999813735488,5.000002607703171,0.0,0.0,2.127657550770305,9.090907243657693,-61.53846242018709,4.0,8.0,-6.752848437126626
