,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.690000057220459,-0.009999752044678623,-0.15000009536743253,0.03000020980834961,-0.1399998664855957,-0.1100001335144043,0.07000017166137784,0.059999942779541016,0.039999961853027344,-0.12000036239623935,-0.08000040054321289,-0.09000015258788974,4.0,8.0,01-17,-0.09916671117146802
01-03,-0.5100002288818359,-0.009999752044678623,-0.15000009536743253,0.09000015258789151,-0.1099996566772461,-0.11999988555908203,0.07000017166137784,0.059999942779541016,0.05000019073486328,-0.09999990463256836,-0.039999961853027344,-0.09000015258788974,4.0,8.0,01-18,-0.07166659832000725
01-04,-0.5100002288818359,-0.009999752044678623,-0.09999990463256836,-0.059999942779541016,-0.07999992370605558,-0.09999990463256836,0.07000017166137784,0.05000019073486239,0.0,-0.07999992370605469,-0.07999992370605469,-0.09000015258788974,2.0,10.0,01-19,-0.0824999411900839
01-05,-0.4400000572204581,0.0,-0.010000228881835938,-0.07000017166137695,-0.09999990463256747,-0.09999990463256836,0.11000013351440341,0.0,0.010000228881835938,-0.059999942779541016,-0.09000015258789062,-0.09000015258788974,2.0,10.0,01-20,-0.07000001271565741
01-06,0.019999980926513672,0.0,-0.11999988555908203,0.0,-0.09999990463256747,-0.15000009536743164,0.03999996185302823,-0.029999732971191406,-0.019999980926513672,-0.05000019073486328,-0.09000015258789062,-0.07000017166137606,2.0,10.0,01-21,-0.047500014305114524
01-07,0.08999967575073153,0.09000015258789151,-0.15000009536743164,-0.04000043869018555,-0.03999996185302557,-0.1399998664855957,0.0799999237060538,0.019999980926513672,0.0,-0.05000019073486328,-0.08000040054321289,-0.05000019073486328,4.0,8.0,01-22,-0.022500117619832283
01-08,0.05000019073486239,0.10000038146972745,-0.15999984741210938,0.04999971389770508,-0.04999971389770508,-0.13000011444091708,-0.030000209808350498,0.0,0.0,-0.05000019073486328,-0.07999992370605469,-0.019999980926513672,3.0,9.0,01-23,-0.026666641235351562
01-09,0.09000015258788974,0.05000019073486417,-0.15000009536743075,0.059999942779541904,-0.1100001335144043,-0.09000015258789062,0.009999752044678623,-0.039999961853026456,-0.010000228881835938,-0.059999942779541016,-0.11000013351440341,0.019999980926513672,5.0,7.0,01-24,-0.028333385785420367
01-10,0.0,0.09000015258788974,-0.13999986648559481,0.05999994277954013,-0.11999988555908292,-0.11999988555908203,0.0,0.01999998092651456,0.03000020980834961,-0.04999971389770508,-0.15000009536743075,0.009999752044677734,5.0,7.0,01-25,-0.03083328406016032
01-11,0.009999752044678623,0.0799999237060538,-0.03000020980834961,0.0899996757507342,-0.019999980926512784,-0.029999732971192294,0.019999980926513672,-0.019999980926511896,-0.019999980926513672,-0.019999980926513672,-0.12000036239623935,0.0,4.0,8.0,01-26,-0.005000074704487749
