,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5,0.0,-5.0,8.0,-5.0,0.0,-2.0,-1.7199935913085938,0.0,1.0,7.0,4.0,8.0,01-17,0.23166720072428384
01-03,-12.0,0.5,0.0,-5.0,7.5,-5.0,0.0,-2.0,-1.7199935913085938,0.0,6.0,7.0,4.0,8.0,01-18,-0.3933327992757161
01-04,-12.0,0.5,0.0,-5.0,4.5,-5.0,0.0,-6.990001678466797,-0.7399978637695312,0.0,6.0,7.0,4.0,8.0,01-19,-0.9774999618530273
01-05,-27.0,0.5,0.0,-5.0,4.5,-5.0,0.0,-4.0,-0.7399978637695312,0.0,0.0,7.0,3.0,9.0,01-20,-2.4783331553141275
01-06,-27.0,0.0,0.0,-5.0,4.5,2.0,-4.0,-4.0,-0.23999786376953125,0.0,0.0,7.0,3.0,9.0,01-21,-2.2283331553141275
01-07,-27.0,0.0,0.0,-5.0,4.5,2.0,-4.0,-6.950000762939453,-0.23999786376953125,0.0,-1.0,8.0,3.0,9.0,01-22,-2.4741665522257485
01-08,-27.0,0.0,0.0,-5.0,4.5,7.0,-4.0,-6.950000762939453,-0.5699996948242188,0.0,4.0,-3.0,3.0,9.0,01-23,-2.5850000381469727
01-09,-27.0,0.0,0.0,-5.0,-0.5,7.0,-4.0,-6.950000762939453,-0.5699996948242188,0.0,4.0,1.0,3.0,9.0,01-24,-2.668333371480306
01-10,-15.0,3.5,0.0,-10.0,-0.5,7.0,-4.0,-6.950000762939453,-0.5699996948242188,0.0,4.0,1.0,4.0,8.0,01-25,-1.793333371480306
01-11,-15.0,3.5,0.0,-10.0,-0.5,7.0,-4.0,-6.950000762939453,-2.2400054931640625,0.0,4.0,1.0,4.0,8.0,01-26,-1.9325005213419597
01-12,-15.0,3.5,0.0,-5.0,-0.5,7.0,-4.0,-6.950000762939453,-2.2400054931640625,0.0,4.0,1.0,4.0,8.0,01-27,-1.515833854675293
01-13,-15.0,3.5,-10.0,-5.0,-0.5,7.0,-4.0,-4.5,-2.2400054931640625,0.0,6.75,1.0,4.0,8.0,01-28,-1.9158337910970051
01-14,-15.0,3.5,-10.0,-5.0,0.0,7.0,-4.0,-1.5099983215332031,-2.2400054931640625,0.0,11.0,1.0,4.0,8.0,01-29,-1.2708336512247722
01-15,0.0,3.5,-10.0,-5.0,-1.0,7.0,-4.0,-4.5,-2.2400054931640625,0.0,11.0,1.0,4.0,8.0,01-30,-0.3533337910970052
01-16,0.0,3.5,-9.0,-5.0,1.5,-7.0,0.0,-4.5,-2.2400054931640625,0.0,6.0,1.0,4.0,8.0,01-31,-1.3116671244303386
01-17,0.0,3.5,-9.0,-5.0,-0.5,-7.0,0.0,-6.5,-2.2400054931640625,0.0,4.0,0.0,2.0,10.0,02-01,-1.8950004577636719
01-18,0.0,0.5,-9.0,-5.0,-0.5,-7.0,0.0,-6.549999237060554,-2.7300033569335938,0.0,4.0,0.0,2.0,10.0,02-02,-2.190000216166179
01-19,-3.0,3.5,4.0,-5.0,-0.5,-7.0,0.0,-6.560001373291016,-2.4000015258789062,0.0,4.0,0.0,3.0,9.0,02-03,-1.0800002415974934
01-20,-5.0,3.5,4.0,-5.0,-0.5,-7.0,0.0,-0.2999992370605469,-2.4000015258789062,0.0,4.0,0.0,3.0,9.0,02-04,-0.7250000635782877
01-21,-5.0,0.0,4.0,0.0,-0.5999984741210938,-7.0,0.0,-2.809997558593743,-2.4000015258789062,0.0,4.0,0.0,2.0,10.0,02-05,-0.8174997965494786
01-22,-5.0,0.0,4.0,0.0,0.5,-7.0,0.0,-2.809997558593743,-2.4000015258789062,1.0,4.0,0.0,4.0,8.0,02-06,-0.6424999237060541
01-23,-5.0,0.0,4.0,5.0,0.5,-7.0,0.0,-2.809997558593743,-2.4000015258789062,1.0,4.0,0.0,5.0,7.0,02-07,-0.22583325703938742
01-24,-5.0,0.0,4.0,5.0,0.5,-7.0,0.0,-3.549999237060547,-0.48999786376953125,1.0,1.25,0.0,5.0,7.0,02-08,-0.35749975840250653
01-25,-5.0,0.0,4.0,5.0,0.0,-7.0,0.0,-3.549999237060547,-0.48999786376953125,1.0,-3.0,0.0,3.0,9.0,02-09,-0.7533330917358398
01-26,-10.0,0.0,9.050003051757798,5.0,1.0,-7.0,0.0,-4.0,-0.48999786376953125,1.0,-3.0,0.0,4.0,8.0,02-10,-0.7033329010009778
01-27,-12.0,0.0,8.050003051757798,5.0,1.0,-7.0,0.0,-2.0,-0.48999786376953125,1.0,-3.0,0.0,4.0,8.0,02-11,-0.786666234334311
01-28,-11.0,0.0,8.050003051757798,5.0,1.0,-7.0,0.0,0.0,-0.48999786376953125,1.0,-3.0,0.0,4.0,8.0,02-12,-0.536666234334311
01-29,-11.0,3.0,8.050003051757798,5.0,0.0,0.0,0.0,0.04999923706055398,-2.9899978637695312,1.0,-3.0,0.0,5.0,7.0,02-13,0.009167035420735084
01-30,-8.0,0.0,8.050003051757798,5.0,2.0,0.0,0.0,0.060001373291015625,-2.9899978637695312,1.0,0.0,0.0,5.0,7.0,02-14,0.42666721343994024
01-31,-6.0,0.0,8.050003051757798,10.0,2.0,0.0,0.0,0.060001373291015625,-0.5,1.0,0.0,0.0,5.0,7.0,02-15,1.2175003687540678
02-01,-6.0,0.0,-4.949996948242202,10.0,2.0999984741210938,0.0,0.0,0.060001373291015625,-0.5,1.0,0.0,0.0,4.0,8.0,02-16,0.1425002415974923
02-02,-6.0,0.0,-4.949996948242202,8.0,1.0,0.0,2.9899978637695312,-3.25,-0.5,0.0,0.0,0.0,3.0,9.0,02-17,-0.2258332570393892
02-03,-6.0,0.0,-4.949996948242202,3.0,1.0,0.0,2.9899978637695312,-0.740001678466804,-0.5,0.0,0.0,0.0,3.0,9.0,02-18,-0.43333339691162287
02-04,-6.0,0.0,-4.949996948242202,3.0,1.0,0.0,2.9899978637695312,0.0,-0.5,0.0,0.0,0.0,3.0,9.0,02-19,-0.37166659037272254
02-05,-6.0,0.0,-4.949996948242202,3.0,1.0,0.0,2.9899978637695312,0.0,-0.5,0.0,0.0,0.0,3.0,9.0,02-20,-0.37166659037272254
02-06,-1.0,0.0,-4.949996948242202,5.0,1.0,0.0,2.9899978637695312,0.0,-0.5,0.0,0.0,0.0,3.0,9.0,02-21,0.2116667429606108
02-07,1.0,0.0,-4.949996948242202,5.0,1.0,0.0,2.9899978637695312,0.0,-0.5,-1.0,0.0,0.0,4.0,8.0,02-22,0.29500007629394415
02-08,1.0,1.0,0.0,5.0,1.0,0.0,2.9899978637695312,0.0,-0.5,-1.0,0.0,0.0,5.0,7.0,02-23,0.7908331553141276
02-09,-7.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.0,-1.0,4.0,8.0,02-24,0.16666666666666666
02-10,-8.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,-1.0,0.0,-1.0,4.0,8.0,02-25,0.08333333333333333
02-11,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,19.0,-1.0,3.0,9.0,02-26,1.75
02-12,0.0,1.0,0.0,0.0,0.0,0.0,-4.039997100830078,0.0,0.0,-1.0,19.0,-1.5,2.0,10.0,02-27,1.1216669082641602
02-13,0.0,1.0,0.0,0.0,0.0,0.0,-4.039997100830078,0.0,0.0,-1.0,23.899993896484375,-1.5,2.0,10.0,02-28,1.5299997329711914
02-14,0.0,1.0,0.0,6.0,0.0,0.0,-4.039997100830078,0.5,0.0,1.0,23.899993896484375,-1.5,5.0,7.0,02-29,2.238333066304525
02-15,0.0,1.0,0.0,2.0,0.0,0.0,-4.039997100830078,0.5,0.40000152587890625,11.0,23.899993896484375,-1.5,6.0,6.0,03-01,2.7716665267944336
02-16,0.0,1.0,0.0,0.0,0.0,0.0,-4.989997863769531,0.5,5.0,11.0,23.899993896484375,-1.5,5.0,7.0,03-02,2.9091663360595703
02-17,0.0,1.0,0.0,0.0,0.0,0.0,-4.989997863769531,0.5,5.0,12.0,23.899993896484375,-5.0,5.0,7.0,03-03,2.700833002726237
02-18,0.0,1.0,0.0,0.0,0.0,0.0,-4.989997863769531,0.5,5.0,12.0,23.899993896484375,-5.0,5.0,7.0,03-04,2.700833002726237
02-19,0.0,0.0,0.0,0.0,0.0,0.0,11.010002136230469,0.5,5.0,20.0,27.5,-5.0,5.0,7.0,03-05,4.917500178019206
02-20,8.0,0.0,0.0,-4.0,2.0,-8.0,11.0,0.5,5.0,20.0,27.5,-4.0,7.0,5.0,03-06,4.833333333333333
02-21,8.0,0.0,0.0,-4.0,2.0,-8.0,11.0,1.0,5.0,20.0,9.25,-4.0,7.0,5.0,03-07,3.3541666666666665
02-22,8.0,0.0,0.0,-4.0,2.0,-8.0,11.0,1.5,5.0,20.0,-9.75,-4.0,6.0,6.0,03-08,1.8125
02-23,-4.5,0.0,0.0,5.0,2.0,-8.0,11.0,2.5,5.0,20.0,-9.75,-4.0,6.0,6.0,03-09,1.6041666666666667
02-24,-12.5,0.0,0.0,5.0,-1.0,-8.0,11.0,2.5,5.0,20.0,-9.75,-4.0,5.0,7.0,03-10,0.6875
02-25,-12.5,-1.0,0.0,-1.0,-2.0,-8.0,15.049999237060547,2.0,5.0,20.0,-9.75,-5.5,4.0,8.0,03-11,0.1916666030883789
02-26,-12.5,-1.0,0.0,-1.0,-2.0,-8.0,15.049999237060547,2.0,5.0,20.0,-4.899993896484375,-5.5,4.0,8.0,03-12,0.5958337783813477
02-27,-12.5,-1.0,0.0,-1.0,-2.0,-8.0,16.0,2.0,11.279998779296875,18.0,-4.899993896484375,-5.5,4.0,8.0,03-13,1.0316670735677083
02-28,-12.5,-1.0,0.0,5.0,-2.0,-8.0,16.0,2.0,10.879997253417969,8.0,-4.899993896484375,-2.0,5.0,7.0,03-14,0.9566669464111328
02-29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,2.0,1.0,03-15,0.3333333333333333
03-01,-14.5,-1.0,0.0,2.0,-2.0,-8.0,16.0,4.0,6.279998779296875,8.0,-4.899993896484375,-4.0,5.0,7.0,03-16,0.15666707356770834
03-02,-14.5,-1.0,0.0,6.0,-2.0,-8.0,16.0,4.0,6.279998779296875,0.0,-8.5,-3.0,4.0,8.0,03-17,-0.39333343505859375
03-03,-14.5,-1.0,0.0,6.0,-2.0,-8.0,5.5,3.5,6.279998779296875,0.0,-8.5,-8.0,4.0,8.0,03-18,-1.726666768391927
03-04,-14.5,-1.0,0.0,6.0,-2.0,-8.0,-9.5,3.0,6.279998779296875,0.0,-8.5,-16.0,3.0,9.0,03-19,-3.6850001017252603
03-05,-14.0,-1.0,0.0,6.0,-4.0,0.0,-9.5,2.0,6.279998779296875,0.0,-18.5,-33.0,3.0,9.0,03-20,-5.476666768391927
03-06,-1.5,-1.0,0.0,6.0,-4.0,0.0,-9.5,2.0,6.279998779296875,0.0,-5.25,-33.0,3.0,9.0,03-21,-3.3308334350585938
03-07,-1.5,-1.0,11.949996948242202,-3.0,-1.0,0.0,-9.5,2.0,6.279998779296875,0.0,-5.25,-31.0,3.0,9.0,03-22,-2.6683336893717438
03-08,-1.5,-1.0,11.949996948242202,-3.0,0.0,0.0,-9.5,2.0,6.279998779296875,0.0,-5.25,-31.0,3.0,9.0,03-23,-2.5850003560384103
03-09,-1.5,-1.0,19.9499969482422,-3.0,0.0,0.0,-9.5,2.5,6.279998779296875,0.0,-15.0,-31.0,3.0,9.0,03-24,-2.689167022705077
03-10,-1.5,0.0,19.9499969482422,-3.0,0.0,0.0,-9.5,2.5,0.0,0.0,-15.0,-31.0,2.0,10.0,03-25,-3.1291669209798165
03-11,-1.5,0.0,19.9499969482422,-3.0,0.0,0.0,-11.0,0.5,0.0,0.0,-15.0,-34.0,2.0,10.0,03-26,-3.670833587646483
03-12,0.5,0.0,19.9499969482422,-8.0,0.0,0.0,-11.0,0.5,0.0,0.0,-15.0,-32.0,3.0,9.0,03-27,-3.7541669209798165
