,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.7799997329711932,0.2799997329711914,-0.42999935150146307,0.11000061035156428,0.1700000762939453,0.5799999237060565,0.28999996185302734,-0.029999732971193183,0.14999961853027344,-0.21000003814697266,0.2799997329711932,0.14000034332275213,9.0,3.0,01-17,0.17583338419596398
01-03,0.4799995422363281,0.2799997329711914,-0.6299991607666016,0.10000038146972656,0.07999992370605469,0.5399999618530273,0.22999954223632635,-0.029999732971193183,0.17999935150146307,-0.3599996566772461,0.25,0.07999992370605113,9.0,3.0,01-18,0.09999998410542732
01-04,0.4799995422363281,0.2200002670288086,-0.7200002670288086,0.009999275207521308,-0.039999961853027344,0.36999988555908025,0.22999954223632635,0.05999946594237926,0.11999988555908203,-0.25,0.2599992752075213,0.10000038146972479,9.0,3.0,01-19,0.069999774297078
01-05,0.48999977111816406,0.22000026702880682,-0.610000610351559,-0.01999950408935547,0.020000457763671875,0.36999988555908025,0.3599996566772443,0.010000228881837714,0.049999237060546875,-0.28999996185302557,0.17999935150146484,0.10000038146972479,9.0,3.0,01-20,0.0733332633972168
01-06,0.2700004577636719,0.21000003814697266,-0.6099996566772461,0.050000190734861505,0.020000457763671875,0.36000061035155895,0.14999961853027344,-0.060000419616700995,0.05999946594238281,-0.26000022888183416,0.17999935150146484,0.09000015258789062,9.0,3.0,01-21,0.038333336512247275
01-07,0.3299999237060547,0.1099996566772461,-0.5799999237060547,0.030000686645506036,0.020000457763671875,0.39999961853027344,0.01999950408935547,-0.21000003814697266,-0.010000228881835938,-0.28999996185302734,0.11999988555908025,0.03999996185302557,8.0,4.0,01-22,-0.001666704813639767
01-08,-0.18999958038330078,-0.02000045776367365,-0.5,0.09000015258789062,-0.05000019073486506,0.3500003814697248,-0.050000190734861505,-0.23999977111816584,-0.05999946594238281,-0.3300008773803711,0.07999992370605824,0.07999992370605469,4.0,8.0,01-23,-0.0700000127156577
01-09,-0.35000038146972656,-0.02000045776367365,-0.26000022888183594,0.07000064849853338,-0.04999923706054865,0.5399999618530238,-0.1300001144409162,-0.17999935150146662,-0.09999942779541016,-0.35000038146972656,0.17999935150146484,0.0800008773803711,4.0,8.0,01-24,-0.04749989509582594
01-10,-0.25,-0.030000686645511365,-0.16000080108642756,0.039999961853027344,0.1099996566772461,0.36999988555908025,-0.19000053405761363,-0.15999984741210938,-0.03999996185302912,-0.18999958038330078,0.18000030517578125,0.05000019073486506,5.0,7.0,01-25,-0.022500117619832654
01-11,-0.39999961853027344,-0.02000045776367365,-0.03999996185302912,-0.009999275207521308,0.11999988555908025,0.3499994277954084,-0.22000026702880682,-0.05999946594238281,-0.02999973297118963,-0.1999998092651385,0.029999732971191406,0.04000091552734375,4.0,8.0,01-26,-0.03666655222574929
01-12,-0.46000003814697266,-0.05000019073486506,0.1599998474121076,-0.03999996185302912,0.1099996566772461,0.42000007629394354,-0.22000026702880682,-0.17000007629394354,-0.14000034332275213,-0.13000011444091975,0.09000015258788885,0.0900001525878924,5.0,7.0,01-27,-0.02833342552185088
01-13,-0.2599992752075213,-0.07999992370605646,0.39999961853027344,-0.029999732971191406,0.14000034332275213,0.36999988555908203,-0.09999942779541016,-0.010000228881835938,-0.17000007629394176,-0.07999992370605646,0.14000034332275213,0.15000057220458984,5.0,7.0,01-28,0.03916684786478634
01-14,-0.05000019073486506,0.07999992370605469,0.5100002288818359,0.07000064849853516,0.11999988555908203,0.15999984741211115,0.0,-0.08999919891357244,-0.1300001144409162,-0.1400003433227539,0.09000015258788885,0.21000003814697266,7.0,5.0,01-29,0.06916673978169774
01-15,0.1399993896484375,0.029999732971193183,0.4300003051757795,0.0900001525878924,0.01999950408935547,0.2200002670288086,-0.039999961853027344,-0.09999942779541016,-0.18000030517578125,-0.19999980926513672,0.010000228881834161,0.17999935150146662,8.0,4.0,01-30,0.049999952316284325
01-16,0.1399993896484375,0.06000041961669922,0.4300003051757795,0.12000083923339844,-0.07999992370605469,0.2299995422363299,0.039999961853027344,-0.08999919891357244,-0.14999961853027344,-0.4400005340576154,-0.039999961853027344,0.2399997711181623,7.0,5.0,01-31,0.03833341598510757
01-17,0.029999732971191406,-0.05999946594238281,0.4300003051757795,0.21000003814697266,-0.14999961853027344,0.19999980926513672,0.09000015258789062,-0.07999992370605113,-0.11999988555908203,-0.560000419616701,0.029999732971191406,0.25,7.0,5.0,02-01,0.022500038146972656
01-18,-0.06999969482421697,0.030000686645506036,0.3800001144409144,0.29999923706054865,-0.1599998474121076,0.18999958038330256,0.1400003433227539,-0.02999973297118963,-0.09999942779540838,-0.5,-0.010000228881837714,0.19999980926513494,6.0,6.0,02-02,0.030833403269450017
01-19,0.05000019073486328,0.12000083923339844,0.44999980926513494,0.35000038146972656,-0.21000003814697266,0.21000003814697266,0.1900005340576172,0.13000011444091975,0.03999996185302912,-0.45999908447265625,-0.029999732971193183,0.19999980926513494,9.0,3.0,02-03,0.08666690190633124
01-20,-0.039999961853027344,0.31999969482421875,0.22999954223632812,0.3699998855590838,-0.22000026702880682,0.1999998092651385,0.2200002670288086,0.2799997329711932,0.07999992370605646,-0.45999908447265625,0.03999996185302379,0.23999977111816406,9.0,3.0,02-04,0.10499993960062708
01-21,0.30000019073486506,0.38000011444091975,0.13000011444091975,0.3400001525878906,-0.22000026702880682,0.1999998092651385,0.3000001907348615,0.2800006866455078,0.030000686645511365,-0.5,0.06000041961669744,0.22999954223632812,10.0,2.0,02-05,0.12750013669331942
01-22,0.5499992370605469,0.36999988555908203,0.03999996185302912,0.2799997329711932,-0.32000064849853693,0.05000019073486506,0.25,0.18000030517578125,0.05000019073486506,-0.5399999618530273,0.07999992370605291,0.2199993133544922,10.0,2.0,02-06,0.10083317756652861
01-23,0.6099996566772461,0.39999961853027344,0.0,0.23999977111816406,-0.4200000762939453,0.0,0.25,0.26000022888183594,0.060000419616700995,-0.6000003814697266,0.039999961853027344,0.1500005722045863,8.0,4.0,02-07,0.08249998092651352
01-24,0.37999916076660156,0.3599996566772443,-0.06999969482421697,0.2799997329711932,-0.36000061035155895,0.050000190734861505,0.18999958038330078,0.3899993896484375,0.14999961853026988,-0.4099998474121076,0.039999961853027344,0.09000015258788885,9.0,3.0,02-08,0.09083310763041179
01-25,0.5799999237060547,0.30000019073486506,-0.06999969482421697,0.21000003814697088,-0.34000015258788885,0.1500005722045863,0.1699991226196289,0.3499994277954084,0.14000034332275213,-0.319999694824217,0.09000015258789062,0.07000064849853338,9.0,3.0,02-09,0.11083340644836397
01-26,0.5999994277954102,0.2600002288818377,-0.039999961853027344,0.2400007247924787,-0.11999988555908025,0.1599998474121076,0.029999732971191406,0.2899999618530291,0.2400007247924787,-0.26000022888183416,0.1700000762939453,0.07000064849853338,9.0,3.0,02-10,0.13666677474975586
01-27,0.6500005722045916,-0.11999988555908203,-0.020000457763671875,0.21000003814697266,-0.18999958038330078,0.1300001144409162,-0.1099996566772461,0.31999969482421875,0.21000003814697088,-0.01999950408935547,0.18999958038330078,0.10000038146972656,7.0,5.0,02-11,0.11250011126200343
01-28,0.48000049591064453,-0.06999969482421875,-0.020000457763671875,0.12000083923339844,-0.21000003814697266,0.07999992370605469,-0.3400001525878906,0.2700004577636719,0.18000030517577947,-0.029999732971193183,0.2600002288818377,0.1400003433227539,7.0,5.0,02-12,0.07166687647501613
01-29,0.5100002288818342,-0.1599998474121076,0.029999732971193183,0.1400003433227539,-0.13000011444091797,0.06999969482421875,-0.4200000762939453,0.22000026702881037,0.14999961853027344,-0.07999992370605646,0.26000022888183416,0.11000061035156428,8.0,4.0,02-13,0.05833339691162124
01-30,0.3900003433227539,-0.25,0.10000038146973012,0.07000064849853338,-0.06000041961669922,-0.030000686645506036,-0.4700002670288086,0.060000419616700995,0.18999958038330078,0.020000457763671875,0.2600002288818377,0.11999988555908558,8.0,4.0,02-14,0.033333381017050044
01-31,0.48000049591064453,-0.25,0.0900001525878924,0.020000457763671875,-0.10000038146973012,-0.020000457763671875,-0.5,0.060000419616700995,0.01999950408935547,0.09999942779541016,0.2300004959106463,0.07999992370605646,8.0,4.0,02-15,0.017500003178914685
02-01,0.48000049591064453,-0.23000049591064453,-0.06000041961669744,-0.13000011444091797,-0.10000038146973012,-0.020000457763671875,-0.5,0.1100006103515625,-0.1100006103515625,0.16000080108642756,0.21000003814697266,0.0900001525878924,5.0,7.0,02-16,-0.008333365122477066
02-02,0.38000011444091797,-0.2799997329711914,-0.11999988555908203,-0.10999965667724787,0.0,-0.020000457763671875,-0.5299997329711914,0.039999961853027344,-0.18000030517578125,0.2000007629394549,0.1900005340576172,0.0900001525878924,5.0,7.0,02-17,-0.028333187103271335
02-03,0.02999973297118963,-0.3000001907348633,-0.01999950408935547,-0.06999969482421875,0.0,-0.020000457763671875,-0.6000003814697266,-0.010000228881835938,-0.1900005340576172,0.24000072479248225,0.1900005340576172,0.04000091552734375,4.0,8.0,02-18,-0.05916659037272135
02-04,-0.5299997329711914,-0.22000026702880682,0.050000190734861505,-0.07999992370605469,-0.13999938964843572,0.029999732971191406,-0.8299999237060547,-0.18999958038330078,-0.22000026702880682,0.24000072479248225,0.1900005340576172,0.010000228881835938,5.0,7.0,02-19,-0.14083313941955522
02-05,-0.75,-0.16000080108642756,0.03999996185302379,-0.07999992370605469,-0.17999935150146307,0.029999732971193183,-0.6199998855590838,-0.14999961853027166,-0.22000026702880682,0.3100004196166992,0.14000034332275568,0.059999465942386365,5.0,7.0,02-20,-0.13166666030883745
02-06,-0.7699995040893555,-0.1400003433227539,0.03999996185302379,-0.22999954223632812,-0.28999996185302734,0.0900001525878924,-0.4800004959106463,-0.0900001525878924,-0.22000026702880682,0.23999977111816406,0.029999732971191406,0.07999992370605824,5.0,7.0,02-21,-0.14500006039937338
02-07,-0.75,-0.18000030517578125,0.11999988555908025,-0.1100006103515625,-0.18999958038330078,0.11999988555908381,-0.4000005722045916,-0.1999998092651385,-0.21000003814697266,0.1599998474121076,0.06000041961669922,0.05000019073486506,5.0,7.0,02-22,-0.1275000572204593
02-08,-0.8700008392333984,-0.18000030517578125,0.0900001525878924,-0.0800008773803711,-0.1699991226196289,0.03999996185302912,-0.4200000762939453,-0.1999998092651385,-0.18000030517577947,0.039999961853027344,-0.010000228881837714,0.010000228881837714,4.0,8.0,02-23,-0.16083343823750784
02-09,-1.3200006484985334,-0.03999996185302557,-0.07999992370605469,-0.1400003433227539,-0.18999958038330078,0.05000019073486328,-0.3400001525878906,-0.23999977111816406,-0.13999938964843572,0.09000015258789062,0.0,0.020000457763671875,3.0,9.0,02-24,-0.19416658083597774
02-10,-1.7300004959106445,0.11999988555908381,-0.21000003814697443,-0.07000064849853338,-0.14999961853027344,0.07000064849853516,-0.1400003433227539,-0.0900001525878924,-0.17999935150146307,0.06999969482421875,-0.029999732971191406,0.06000041961669922,4.0,8.0,02-25,-0.18999997774759914
02-11,-1.1600008010864258,0.13000011444091797,-0.19999980926513672,-0.10000038146972656,-0.14999961853027344,0.04000091552734375,-0.03999996185302557,-0.1900005340576172,-0.01999950408935547,-0.07000064849853516,-0.010000228881834161,0.07999992370605646,3.0,9.0,02-26,-0.14083337783813432
02-12,-0.869999885559082,0.010000228881835938,-0.06999969482421875,-0.18000030517577947,-0.30000019073486506,0.10000038146972656,0.029999732971191406,-0.13000011444091797,0.010000228881834161,0.05000019073486328,-0.07999992370605824,0.06000041961669744,6.0,6.0,02-27,-0.1141665776570644
