,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-32.5153430766572,0.9852207491816546,-0.32362429582607755,4.5662164583715725,3.7037110623015317,8.191126418722728,-0.41840962444887514,-4.046238871158326,2.2471889042670363,0.6756750225933819,0.7042247017941597,-12.14953166906032,7.0,5.0,-2.3649820183265615
01-03,-39.26380291822879,0.9852207491816546,0.3215431125584883,4.5662164583715725,6.3926986870430715,4.4368638730031185,0.836829224570041,-4.046238871158326,4.39560662690975,1.360542893691104,-1.4388475634778912,-13.551399422291713,8.0,4.0,-2.917063929152327
01-04,-39.26380291822879,0.4950490375089082,2.2151952455715067,3.6529753440358435,5.479457572707302,-0.34129659506543425,0.836829224570041,1.639349174618989,4.494377808534073,0.0,-4.3165512666415955,-11.21495316690601,7.0,5.0,-3.026947544941264
01-05,-40.99378638243421,-1.9900478628265224,-3.9344303558604654,1.3953585338433905,2.7397233430072285,-0.34129659506543425,1.2500086923437026,4.371586942036199,3.932580582467301,-0.6944437545758981,-0.7194237817389376,-11.21495316690601,5.0,7.0,-3.8499269838091372
01-06,-44.44443872109037,3.8461503192516595,-4.966890606450028,0.4651158148692013,2.7397233430072285,6.369428057385982,0.0,1.1428560529436385,2.2471889042670363,-2.7777750183035925,-0.7194237817389376,-8.675801472882446,6.0,6.0,-3.7311555923950532
01-07,-50.96774104234453,6.976748312273785,-4.304639578210704,-1.3953474446075624,1.8433161496169717,8.099688080170424,-1.2658316986067286,1.156068248902366,3.932580582467301,-0.680271446845552,0.0,-13.744086004252484,5.0,7.0,-4.195792986786393
01-08,-25.268812139043405,6.511632497404583,-3.9735140640910194,-0.46082903740422754,6.140345098349214,10.606057869391819,-0.8438911523565212,1.156068248902366,4.469269576030464,-0.680271446845552,1.3698616715036394,-9.63302897780883,6.0,6.0,-0.883925987997289
01-09,-16.129035979478314,5.116285052796959,-2.6143844320456395,0.9090900224102824,9.090910967481976,11.21211790622535,-3.797474976107842,0.5780341244511894,4.999995364083049,-0.6849308357517968,1.3513500451867488,-4.587151448179581,7.0,5.0,0.45373381758936526
01-10,-4.83871143475366,9.333335028754322,-6.08108325802206,4.385960784535187,10.08772026138624,11.81817794305884,-1.2658316986067286,-0.5847947508874338,2.2471889042670363,2.040814340536656,-3.6496315432303783,-7.798157461905272,6.0,6.0,1.3079155929277293
01-11,-3.7234070547677396,3.3175325461150296,-2.6666641235351562,0.460829037404248,7.894739869118656,9.99999783255837,-3.0042993113079772,0.5780341244511894,0.0,-1.3698616715036087,-3.6496315432303783,-3.2110060137257124,5.0,7.0,0.3855219742980764
