,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.017953813076019398,0.0,0.0,-0.21544671058654785,-0.11894536018371671,0.0,0.0,-0.05701541900634677,0.0,0.0,0.0,10.0,01-17,-0.0372146638956937
01-03,0.0,-0.10772287845611583,0.0,0.0,-0.21544671058654785,-0.11894536018371671,0.0,0.0,-0.05701541900634677,0.0,0.0,0.0,10.0,01-18,-0.04537548802115701
01-04,0.0,-0.07181537151336692,0.0,0.0,0.008976459503173828,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-19,-0.016525842926719072
01-05,0.0,-0.07181537151336692,0.0,0.0,0.008976459503173828,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-20,-0.016525842926719072
01-06,0.0,-0.07181537151336692,0.0,0.0,0.008976459503173828,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-21,-0.016525842926719072
01-07,0.0,-0.07181537151336692,0.0,0.0,0.026931047439575195,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-22,-0.014893607659773494
01-08,0.0,-0.07181537151336692,0.0,0.0,0.08976912498474166,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-23,-0.009181055155667452
01-09,0.0,-0.0628386139869691,0.0,0.0,0.09874606132507369,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-24,-0.007548901167782921
01-10,0.0,-0.07181537151336692,0.0,0.0,-0.017954349517822266,-0.11894536018371671,0.0,0.0,0.0,0.0,0.0,0.0,10.0,01-25,-0.018974098292264173
01-11,0.0,-0.07181537151336692,0.0,0.0,0.008976936340332031,-0.11894536018371671,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,01-26,0.0050706321542913066
01-12,0.0,-0.08976906538009644,0.0,0.0,0.0,-0.11894536018371671,0.0,0.0,0.23756074905395597,0.0,0.0,1.0,9.0,01-27,0.0026223930445584383
01-13,0.0,0.035907506942749245,0.0,0.0,0.0,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,01-28,0.02486075054515502
01-14,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,01-29,0.014251643961126255
01-15,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,01-30,0.014251643961126255
01-16,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,01-31,0.014251643961126255
01-17,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,02-01,0.014251643961126255
01-18,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,02-02,0.014251643961126255
01-19,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.0,0.0,0.0,0.23756074905395597,0.0,0.0,2.0,8.0,02-03,0.014251643961126255
01-20,0.0,0.02693074941635143,0.0,0.0,-0.1167001724243164,0.5581328868865967,0.0,0.0,0.23756074905395597,0.0,0.0,3.0,7.0,02-04,0.06417492844841706
01-21,0.0,0.035907506942749245,0.0,0.0,-0.1167001724243164,0.5581328868865967,0.0,0.0,0.23756074905395597,0.0,0.0,3.0,7.0,02-05,0.06499099731445322
01-22,0.0,0.035907506942749245,0.0,0.0,-0.04488492012023926,0.5581328868865967,0.0,0.0,0.23756074905395597,0.0,0.0,3.0,7.0,02-06,0.07151965661482387
01-23,0.0,0.035907506942749245,0.0,0.0,-0.03590798377990723,0.5581328868865967,0.0,0.0,0.23756074905395597,0.0,0.0,3.0,7.0,02-07,0.07233574173667225
01-24,0.0,0.035907506942749245,0.0,0.0,-0.03590798377990723,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-08,0.05073931000449443
01-25,0.0,0.035907506942749245,0.0,0.0,0.08079218864440918,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-09,0.06134841658852319
01-26,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.08079218864440918,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-10,0.06053235855969514
01-27,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.08079218864440918,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-11,0.06053235855969514
01-28,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.08079218864440918,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-12,0.06053235855969514
01-29,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.09874606132507324,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-13,0.06216452880339187
01-30,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.09874606132507324,0.5581328868865967,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-14,0.06216452880339187
01-31,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.09874606132507324,0.0,0.0,-0.758544921875,0.0,0.0,0.0,2.0,8.0,02-15,-0.057533453811298735
02-01,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.09874606132507324,0.0,0.0,-0.758544921875,0.0,0.0,0.0,2.0,8.0,02-16,-0.057533453811298735
02-02,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.09874606132507324,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,3.0,7.0,02-17,-0.023905250159177095
02-03,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.09874606132507324,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,3.0,7.0,02-18,-0.023905250159177095
02-04,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.017953872680664062,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,3.0,7.0,02-19,-0.03124999458139611
02-05,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.13465404510498047,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,3.0,7.0,02-20,-0.02064088799736735
02-06,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.13465404510498047,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,3.0,7.0,02-21,-0.02064088799736735
02-07,0.0,0.05386155843734719,-0.026930689811706543,0.0,0.13465404510498047,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,3.0,7.0,02-22,-0.02064088799736735
02-08,0.0,0.0,0.0,0.0,0.13465404510498047,0.0,0.416733741760253,-0.805368423461915,0.0,0.0,0.0,2.0,8.0,02-23,-0.023089148781516498
