,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-0.00020000000949949026,0.00010000006295740604,0.00020000000949949026,0.0,0.0,0.0,0.00020000000949949048,0.0,3.0,7.0,01-17,2.7272733859717866e-05
01-03,0.0,0.0,0.0,-0.00020000000949949026,0.00010000006295740604,-0.0004999999655410647,0.0,0.0,0.0,0.00020000000949949048,0.0,2.0,8.0,01-18,-3.6363627507605316e-05
01-04,0.0,0.0,0.0003999993205070513,-0.00020000000949949026,0.00010000006295740604,-0.0004999999655410647,0.0,0.0,0.001600000075995922,0.00020000000949949048,0.0,4.0,6.0,01-19,0.00014545449944721044
01-05,0.0,0.0,0.0003999993205070513,-0.00020000000949949026,0.00010000006295740604,-0.0004999999655410647,0.0,0.0,0.0,0.00020000000949949048,0.0,3.0,7.0,01-20,-5.291605519846456e-11
01-06,0.0,0.0,0.0003999993205070513,-0.00020000000949949026,0.00010000006295740604,-0.0004999999655410647,0.0,0.0,5.000014789402528e-05,0.00020000000949949048,0.0,4.0,5.0,01-21,4.5454150743107365e-06
01-07,0.0,0.0,0.0003999993205070513,-0.00020000000949949026,0.00010000006295740604,-0.0005999999120831494,0.0,0.0,-0.000349999871104955,0.00020000000949949048,-9.999983012676066e-05,3.0,6.0,01-22,-5.000002089549159e-05
01-08,0.0,0.0,0.0003999993205070513,-0.005100000067614019,0.00010000006295740604,0.001050000078976154,0.0,0.0,-0.0005499998806044453,0.00020000000949949048,-0.003500000108033419,4.0,5.0,01-23,-0.0006727273258465256
01-09,0.0,0.0,0.0003999993205070513,0.0,0.00010000006295740604,0.001050000078976154,0.0,0.0012000000569969418,5.000014789402528e-05,0.00020000000949949048,-0.001900000032037497,6.0,3.0,01-24,9.999996770850656e-05
01-10,0.0,0.0,0.0003999993205070513,0.0010000001639127731,0.00010000006295740604,0.001050000078976154,0.0,0.000800000037997961,-0.001099999994039536,0.00020000012591481252,-0.001900000032037497,6.0,3.0,01-25,4.999997856264772e-05
01-11,0.0,0.0,0.0003999993205070513,0.0010000001639127731,0.0,0.001050000078976154,-0.0002999999560415746,0.000800000037997961,-0.0010000000474974513,0.0011000001104548571,-0.001900000032037497,5.0,4.0,01-26,0.00010454542511566123
01-12,0.0,0.0,-0.0005000000819563848,0.0010000001639127731,0.0,0.001050000078976154,-0.0002999999560415746,0.000800000037997961,0.0002999999560415749,0.0011000001104548571,-0.001900000032037497,5.0,4.0,01-27,0.0001409091161225331
01-13,0.0,0.0,-0.0005000000819563848,0.0,0.0,0.001100000110454857,-0.0002999999560415746,0.000800000037997961,0.0002999999560415749,0.0004999999655410645,-0.001900000032037497,4.0,5.0,01-28,9.856383386231858e-20
01-14,0.0,0.0,-0.0008999994024634361,0.0,0.0,0.0021000000415369873,-0.0002999999560415746,0.000800000037997961,0.0013000000035390262,0.0010000000474974515,-0.002650000154972077,4.0,5.0,01-29,0.00012272732882675802
01-15,0.0,0.0,-0.0008999994024634361,0.004099999903701246,0.0,0.00040000001899898074,-0.0002999999560415746,0.000800000037997961,0.0017000000225380067,0.0011000001104548571,0.0016000000759959238,6.0,3.0,01-30,0.0007727273464710877
01-16,0.0,0.0,-0.003800000064074993,0.004099999903701246,0.0,0.00040000001899898074,-0.0002999999560415746,0.000800000037997961,0.0017000000225380067,0.0006000000284984706,-0.001600000075995922,5.0,4.0,01-31,0.00017272726505656135
01-17,0.0,0.0,-0.006799999624490738,0.009599999873898923,0.0,0.0004999999655410654,-0.0002999999560415746,0.0004000000189989805,0.000599999912083149,0.0006000000284984706,-0.003200000151991846,5.0,4.0,02-01,0.00012727273331785728
01-18,0.0,0.0,-0.0007999995723366737,0.009599999873898923,0.0,0.0004999999655410654,-0.0002999999560415746,0.0004000000189989805,0.0019000000320374963,0.0006000000284984706,0.00020000012591481252,6.0,4.0,02-02,0.001100000046955591
01-19,0.0,0.0,-0.0007999995723366737,0.0044999998062849045,-0.00010000006295740604,0.0004999999655410654,-0.0002999999560415746,0.0004000000189989805,0.002100000041536987,0.0006000000284984706,0.0018000002019107346,6.0,4.0,02-03,0.0007909091337668626
01-20,0.0,0.0,-0.0007999995723366737,0.0044999998062849045,-0.00010000006295740604,0.0004999999655410654,-0.0002999999560415746,-0.0008000000379979613,0.001500000013038516,0.0006000000284984706,0.003299999982118607,5.0,5.0,02-04,0.0007636363787407225
01-21,0.0,0.0,-0.0007999995723366737,-0.0028999999631196265,-0.00010000006295740604,-0.0007000000914558762,-0.0002999999560415746,-0.0004000000189989805,0.001500000013038516,0.0006000000284984706,0.003299999982118607,3.0,7.0,02-05,1.818185079504147e-05
01-22,0.0,0.0,-0.0007999995723366737,-0.0028999999631196265,-0.00010000006295740604,-0.0007000000914558762,0.0,-0.0004000000189989805,-0.0006000000284984706,0.0006000000284984706,0.0032000001519918446,2.0,8.0,02-06,-0.00015454541426151988
01-23,0.0,-0.0040000006556510925,-0.0007999995723366737,-0.0028999999631196265,-0.00010000006295740604,-0.0007000000914558762,0.0,-0.0004000000189989805,0.0005999999120831494,-0.0006000001449137926,0.0034000002779066584,2.0,8.0,02-07,-0.000500000029040331
01-24,0.0,-0.0020000003278255463,-0.0007999995723366737,-0.0018999997992068533,-0.00010000006295740604,-0.0007000000914558762,0.0,-0.0004000000189989805,0.0004999999655410647,0.0,0.0034000002779066584,2.0,8.0,02-08,-0.00018181814812123748
01-25,0.0,0.0010000001639127731,9.999983012676239e-05,-0.0018999997992068533,-0.00010000006295740604,-0.0007000000914558762,0.001099999994039536,-0.0004000000189989805,0.0004999998491257429,-0.000500000081956387,0.0034000002779066584,5.0,5.0,02-09,0.00022727273277599726
01-26,0.0,-0.0020000003278255463,9.999983012676239e-05,-0.0018999997992068533,-0.00010000006295740604,-0.0007000000914558762,0.001099999994039536,0.0002999999560415745,9.999983012676239e-05,-0.0006000001449137926,0.0034000002779066584,5.0,5.0,02-10,-2.727277619256187e-05
01-27,0.0,-0.0010000001639127731,0.0030000004917383194,-0.0018999997992068533,0.0,-0.0017000000225380065,0.001400000066496431,0.0002999999560415745,9.999983012676239e-05,-0.0005000000819563866,0.003299999982118607,5.0,5.0,02-11,0.0002727272962643341
01-28,0.0,-0.0010000001639127731,0.006000000052154064,-0.0018999997992068533,0.0,0.0,0.001400000066496431,0.000699999975040555,9.999983012676239e-05,-0.0005000000819563866,-0.0029000001959502714,4.0,6.0,02-12,0.00017272724389013895
01-29,0.0,-0.0010000001639127731,-0.0010000001639127731,-0.0018999997992068533,0.0,0.0,0.001400000066496431,0.000699999975040555,9.999983012676239e-05,0.0005000000819563866,0.0027000000700354576,5.0,5.0,02-13,0.0001363636269657448
01-30,0.0,0.007999999448657032,0.006000000052154064,-0.0073999997694045305,-0.00039999990258365913,0.0,0.001400000066496431,0.000699999975040555,-0.00010000006295740604,-0.0001999998930841693,-0.0013000001199543476,4.0,6.0,02-14,0.0006090908903967244
01-31,0.0,0.007999999448657032,0.0,-0.0073999997694045305,-0.00039999990258365913,0.0,0.001400000066496431,0.000699999975040555,-0.0010000001639127731,-0.0001999998930841693,-0.00279999990016222,3.0,7.0,02-15,-0.0001545454671775758
02-01,0.0,-0.0010000001639127731,0.0,0.0,-0.00039999990258365913,0.0,0.001400000066496431,-0.0004999999655410648,-0.0010000001639127731,-0.0001999998930841693,-0.00279999990016222,1.0,9.0,02-16,-0.0004090909020636571
02-02,0.0,0.007999999448657032,0.0,0.0,-0.00039999990258365913,0.0,0.001400000066496431,-0.0004000000189989805,0.0010999998776242135,-0.0001999998930841693,-0.00279999990016222,3.0,7.0,02-17,0.0006090908798135133
02-03,0.0,0.012000000104308125,0.0,0.0,0.00010000006295740604,0.0,0.001400000066496431,-0.0004000000189989805,0.0009999999310821295,-0.0001999998930841693,-0.00279999990016222,4.0,6.0,02-18,0.0010090909411453386
02-04,0.0,0.009999999776482579,0.0,0.0,0.00010000006295740604,0.0,0.001400000066496431,-0.0004000000189989805,0.0009999999310821295,-0.0001999998930841693,-0.0027000000700354576,4.0,6.0,02-19,0.0008363636231727218
02-05,0.0,0.006999999284744259,0.0,0.0043999997433275,0.00010000006295740604,0.0,0.0003000000724568952,-0.0004000000189989805,0.0009999999310821295,-9.999983012676326e-05,-0.00040000025182962504,5.0,5.0,02-20,0.0010818180903284383
02-06,0.0,0.006999999284744259,0.0,0.0043999997433275,0.00010000006295740604,0.0,0.0003000000724568952,-0.0004000000189989805,0.0009999999310821295,-9.999983012676326e-05,0.0,5.0,5.0,02-21,0.001118181749585677
02-07,0.0,0.006999999284744259,0.0,0.0043999997433275,0.0,0.0,0.0003000000724568952,-0.0004000000189989805,-0.000699999975040555,-0.0001999998930841693,0.00010000029578805143,4.0,6.0,02-22,0.0009545454099266365
02-08,0.0,0.009999999776482579,0.0,0.0043999997433275,0.0,9.9999946542084e-05,0.0003000000724568952,-0.0010999999940395355,-0.0009999999310821295,-0.0001999998930841693,0.0029000001959502714,5.0,5.0,02-23,0.001399999992413954
02-09,0.0,0.011000001803040498,0.009499999694526197,0.0043999997433275,0.0,0.0010999998776242135,-0.00010000006295740496,-0.0007999999215826397,-0.0009999999310821295,-0.0006999999750405559,0.002400000113993883,5.0,5.0,02-24,0.0023454546674408694
02-10,0.0,0.005000000819563869,0.00249999947845936,0.0043999997433275,-0.00020000000949949026,0.0010999998776242135,-0.00010000006295740496,-0.0007999999215826397,-0.0009999999310821295,-0.0006999999750405559,0.001999999862164259,5.0,5.0,02-25,0.0011090908982706348
02-11,0.0,0.005000000819563869,0.00249999947845936,0.0043999997433275,0.0017999999690800905,0.0010999998776242135,-0.000700000091455876,-0.0007999999215826397,-0.0009999999310821295,-0.0006999999750405559,-0.0023000000510364775,5.0,5.0,02-26,0.0008454545379870324
02-12,0.0,0.014000000432133675,0.00249999947845936,0.0043999997433275,0.0018999999156221752,0.0010999998776242135,-0.000700000091455876,-0.0007999999215826397,-0.0009999999310821295,0.0,0.00010000006295740561,6.0,4.0,02-27,0.001954545415091244
02-13,0.0,0.014000000432133675,0.00249999947845936,0.0043999997433275,0.00139999995008111,0.0010999998776242135,-0.000700000091455876,-0.0007999999215826397,-0.000199999893084168,0.0,0.00010000006295740561,6.0,4.0,02-28,0.001981818148950962
02-14,0.0,0.029000001028180122,0.00249999947845936,0.0043999997433275,0.00139999995008111,0.0010999998776242135,-0.000700000091455876,0.0004000000189989802,-0.0002999999560415749,0.0,0.00010000006295740561,7.0,3.0,02-29,0.0034454545556482944
