,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,18.181822122621057,14.285709420028917,30.43478012986348,-44.44444297272478,-71.42858115994217,0.0,0.0,0.0,0.0,21.480403404082853,0.0,4.0,7.0,-2.6241924213392207
01-03,0.0,18.181822122621057,14.285709420028917,30.43478012986348,-44.44444297272478,-71.42858115994217,0.0,0.0,30.769230063850333,0.0,0.0,0.0,4.0,7.0,-1.8501235330252639
01-04,0.0,10.000002384185791,7.142858967489158,17.39130367178097,-44.44444297272478,-71.42858115994217,0.0,0.0,40.0000015894572,0.0,0.0,0.0,4.0,7.0,-3.444904793312819
01-05,0.0,0.0,7.142858967489158,0.0,-44.44444297272478,-71.42858115994217,0.0,0.0,40.0000015894572,0.0,0.0,0.0,2.0,9.0,-5.72751363131005
01-06,0.0,0.0,7.142858967489158,0.0,-44.44444297272478,-71.42858115994217,0.0,0.0,40.0000015894572,0.0,0.0,0.0,2.0,9.0,-5.72751363131005
01-07,0.0,0.0,0.0,0.0,-44.44444297272478,-71.42858115994217,0.0,0.0,40.0000015894572,0.0,0.0,0.0,1.0,10.0,-6.322751878600813
01-08,0.0,0.0,0.0,0.0,0.0,-71.42858115994217,0.0,0.0,40.0000015894572,0.0,19.22626286906578,0.0,2.0,9.0,-1.0168597251182658
01-09,0.0,9.090911061310528,0.0,0.0,18.181822122621057,-71.42858115994217,0.0,0.0,40.0000015894572,0.0,48.96296752529363,0.0,4.0,7.0,3.733926761561687
01-10,0.0,9.090911061310528,0.0,0.0,18.181822122621057,-28.571427355007227,0.0,0.0,18.181822122621057,0.0,49.59766321022235,0.0,4.0,7.0,5.540065930147314
01-11,0.0,9.090911061310528,0.0,0.0,18.181822122621057,0.0,0.0,0.0,35.714286322496385,0.0,49.59766321022235,0.0,4.0,7.0,9.382056893054193
01-12,0.0,0.0,0.0,0.0,18.181822122621057,0.0,0.0,0.0,35.714286322496385,0.0,49.59766321022235,0.0,3.0,8.0,8.624480971278317
01-13,0.0,0.0,0.0,0.0,14.285712663819117,0.0,0.0,0.0,7.142858967489158,0.0,49.59766321022235,0.0,3.0,8.0,5.918852903460885
01-14,0.0,9.090911061310528,0.0,0.0,14.285712663819117,0.0,0.0,0.0,-7.142858967489158,0.0,50.64469940802039,0.0,3.0,8.0,5.573205347138406
01-15,0.0,9.090911061310528,0.0,-14.999997615814209,14.285712663819117,0.0,0.0,0.0,-7.142858967489158,46.969699980032445,50.072464996577594,0.0,4.0,7.0,8.189661009869694
