,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,4.125000149011612,-0.7916665077209473,0.0,0.0,-1.5599994659423828,0.0,-0.02999973297118963,0.24199962615966797,0.21000003814697266,0.010000228881835938,4.0,7.0,01-17,0.2004849395968699
01-03,0.0,4.125000149011612,-0.7916665077209473,0.0,0.0,-1.5599994659423828,0.0,-0.02999973297118963,0.23799991607666016,0.21000003814697266,0.0,3.0,8.0,01-18,0.1992122178727932
01-04,0.0,0.0,0.0,0.0,0.0,-1.5599994659423828,0.0,0.0,0.23799991607666016,0.21000003814697266,0.0,2.0,9.0,01-19,-0.10109086470170454
01-05,0.0,-4.125000149011612,0.0,0.0,0.0,-1.5599994659423828,-0.10000038146972656,0.0,0.23799991607666016,0.010000228881835938,0.0,2.0,9.0,01-20,-0.503363622860475
01-06,0.0,-4.125000149011612,0.0,0.0,0.0,-2.1399993896484375,-0.10000038146972656,0.0,0.23799991607666016,0.010000228881835938,0.0,2.0,9.0,01-21,-0.5560908886519346
01-07,0.5249996185302734,-4.125000149011612,0.0,0.0,0.0,-0.8499994277954102,-0.10000038146972656,0.0,0.19999980926513672,0.010000228881835938,0.13000011444091975,4.0,7.0,01-22,-0.38272728974168935
01-08,0.5249996185302734,-4.125000149011612,0.0,0.0,0.0,-0.8499994277954102,-0.10000038146972656,0.0,0.19999980926513672,0.010000228881835938,0.13000011444091975,4.0,7.0,01-23,-0.38272728974168935
01-09,0.5249996185302734,-4.125000149011612,0.0,0.549999713897706,0.0,-0.5799999237060547,-0.10000038146972656,0.04999923706054332,0.19999980926513672,0.28999996185302734,0.13000011444091975,6.0,5.0,01-24,-0.27818199992179876
01-10,0.5249996185302734,-4.125000149011612,0.0,0.549999713897706,0.0,-0.5799999237060547,-0.10000038146972656,0.04999923706054332,0.9899997711181641,0.28999996185302734,0.13000011444091975,6.0,5.0,01-25,-0.20636382157152358
01-11,0.5249996185302734,-4.125000149011612,0.0,0.549999713897706,0.0,-0.5799999237060547,-0.10000038146972656,0.04999923706054332,0.7519998550415057,0.28999996185302734,0.13000011444091975,6.0,5.0,01-26,-0.22800017757849253
