,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.793454216735463,0.5130463701304745,-0.2891701140467698,-1.8744871958981997,-1.4981262586159934,-7.754063019151021,-4.700671437491335,-13.468601392663057,2.366593283654713,3.4764383574573716,8.419786765329123,0.9310375001063397,5.0,7.0,-1.6393059464936515
01-03,-8.765742520239735,0.5130463701304745,2.1794899134512886,-4.384134427657592,0.13304290693626145,0.6972360411745495,-3.082047120563215,-13.468601392663057,1.7128655682175877,3.1997008274264576,8.866059961624211,1.5039914598238537,8.0,4.0,-0.9079243676949096
01-04,-8.765742520239735,5.005322249333406,4.418481610299121,-6.9037624758692235,0.05321907885293328,0.6972360411745495,-3.082047120563215,-11.677442327554372,0.12492478124760613,3.834917883230323,5.5442696311271265,2.036011773340926,8.0,4.0,-0.726217616301713
01-05,-10.717941744564955,2.813853623502846,7.699874852644081,-4.638755829352618,-0.3193240535099396,0.6972360411745495,-2.423446361775506,-16.67007195152867,-2.3116801422841884,2.605307287009948,5.388937752018886,2.036011773340926,6.0,6.0,-1.3199998961103865
01-06,-17.708338021238852,6.611570002027779,9.746681394502668,-2.011496609965458,-0.3193240535099396,0.23349736558354423,0.06529991335138385,-13.362414476549647,-1.5882974038522846,2.8731441780957425,5.388937752018886,3.5264483627204033,7.0,5.0,-0.5453576330679811
01-07,-32.861182607375966,5.324810577231508,9.626051419048192,-0.985223130995406,-0.3193240535099396,0.38063079232607794,5.472124694533862,-6.469541924424314,-2.044345390692127,2.944036811180275,6.858018685509474,4.0464677827713365,7.0,5.0,-0.668956362033085
01-08,-34.87030994632113,3.5143792752738214,8.75753817915271,0.686312079844063,2.3243680038874883,-0.4033084785552638,3.012178383330252,-7.183963039754309,-1.932138776601536,2.8967925714809977,6.178007850065837,2.68442439299768,8.0,4.0,-1.194643292099949
01-09,-26.801151601526286,3.1948909473757183,3.7659072147580144,4.130943293483642,3.1977559994823803,0.4745193654711419,2.723333322839731,-1.54792377206718,-1.3906240463256836,2.2793792366085945,0.01214842256442443,4.259797677657191,9.0,3.0,-0.475085328306526
01-10,-19.59653481988484,4.776873102868655,4.13181574510563,5.376753277257907,0.3884997798877348,-0.18568217520376004,3.9818449691959605,0.9676795388402197,-1.0341643141106365,3.6125540122579007,1.2408128572343726,3.447925155614189,9.0,3.0,0.5923647607552778
01-11,-20.991252818057085,-0.6644508205440395,7.925921059661427,6.879516083135032,2.097906271246009,0.8665194410252843,3.8429763465132027,1.5204020967033116,-1.3304092694338199,5.002384185687271,1.2769608007582887,3.2274167581946935,9.0,3.0,0.8044908445741313
01-12,-22.058821037846897,3.921991122716708,7.0608325964262,9.111107807121721,2.046106922248664,1.1316857084952683,3.7037054577084034,-1.006769850347192,-0.6225704682939954,3.9567510529398007,1.397426373035932,2.2971024590939293,9.0,3.0,0.911545678608212
01-13,-23.214293750695152,2.5646641628032376,5.546135995848786,11.296296753125931,2.5508869837099124,1.1316857084952683,4.658385166750845,1.7094045580160602,0.04669070707687037,4.562742158023465,2.7332180749283594,2.867201640212357,11.0,1.0,1.3710848465246614
01-14,-15.072457567201916,-2.287578110672781,4.625820064833505,11.481479431921546,4.903194898330812,1.7864574600233205,6.373260974718939,0.41666175981957637,0.32684682408195526,4.7438330342469515,3.341995537146583,-0.9922471157340117,9.0,3.0,1.6372722659595398
01-15,-10.60691892805892,-0.6535937459065089,1.5500172516729152,11.645097407389796,6.080400919074428,0.042231560107304576,5.82987827554476,7.178032140703376,0.2802869849802166,6.233952532093155,1.497150762123539,-0.4006157121328546,9.0,3.0,2.389659953965934
01-16,-8.905266481225798,-5.446619778431046,0.9019999984201462,11.970531285943025,6.377681442592885,0.401688435039374,4.688801038294113,4.469698190251251,0.6823858847689565,5.171189387520832,0.4283171889117897,-1.6385032761080571,9.0,3.0,1.5918252763314562
01-17,-0.11344145430514914,-7.269500688224396,-0.5441429937081212,11.645097407389796,6.401003460064883,0.021138100833983164,-0.8506220766024438,4.0334906605602745,0.1403342300717601,1.274035573887296,0.23471065648518688,-2.2426981851416903,7.0,5.0,1.0607837242759484
01-18,-1.7291038773794218,-9.875143164479958,0.2209145391778211,9.509662896794046,4.6326274810537384,0.401688435039374,-0.2888371902673525,1.3109019284708958,0.8420351223409691,1.0234871430238124,-0.8684401733603315,-1.4746490419972966,7.0,5.0,0.30876200820135796
01-19,-7.621958079861713,-8.15642262134678,0.599525207876963,8.020799450902398,2.6400996286344087,1.5464950624183347,-0.9972980086932127,1.6764144700615924,0.5778524737445618,1.0716428139006553,3.4503021628854706,-0.5173407358116715,8.0,4.0,0.19084265205925074
01-20,-12.42038610931093,-4.799102236701331,4.518950399065109,4.7159330414313985,2.421366543672512,0.6118162577885263,0.8768358424716748,-3.725807925838142,0.046851132076842786,1.216137386052861,3.040662200885693,-3.9987380430378567,8.0,4.0,-0.6246234592869704
01-21,-0.872102181024705,-3.535794748824783,4.15451947959933,1.9309325822012007,4.3084401256768645,-2.5244827598516526,4.057797344587129,-4.489377900413801,0.32796983988163125,1.2518065630790576,2.846012816986341,-4.51429057009707,7.0,5.0,0.2451192159832952
01-22,-11.363634238305046,2.0607370188859226,1.6035030433388775,1.5287093273566321,2.226105499570223,-2.516925702475551,4.404502261882617,-5.075830703352251,0.9928628587315675,0.1339021403632112,3.766523922288872,-2.6862833291296804,8.0,4.0,-0.41048565840371715
01-23,-10.389609782372876,-0.10846230934750176,3.7776237706421267,2.832960254708122,0.6688965069386513,-2.922484578024356,4.542759606041146,-4.448939795746671,1.054264039032219,-4.2066625159266975,3.6000446546837357,-0.2841473276795499,6.0,6.0,-0.4903131230876376
01-24,-9.0909027149152,-2.555557004569755,4.481131014059131,5.800213659720309,-1.199471603871495,-2.922484578024356,4.602018135294932,-11.194834612550347,0.7148393090602216,-5.7685107262652435,2.6267029520513465,-0.8727426449780443,5.0,7.0,-1.2816332345823749
01-25,-3.384613953012281,-5.029587447253062,1.9640796742386744,3.5714315563804435,-3.702734649930036,-1.9483230520162325,6.3953475477631905,-16.25028397729279,-1.6131590465730317,-5.770193682493928,2.0134203895352463,1.8165221218759762,5.0,7.0,-1.828174543231486
01-26,-3.384613953012281,-5.891832729124579,0.38600202399171085,6.239170987456202,-3.780965140632285,1.795187800688529,7.29366477610948,-20.342860630580343,-0.5165156271830247,-7.45108172409767,2.615129084379057,2.213465117613261,6.0,6.0,-1.7354375011993286
01-27,-7.812507031858256,-8.639060132102864,-2.141432169050411,5.892548990440268,-3.8622170626946666,2.708165248554744,7.8262538919804125,-25.029599359224797,-0.9234684190351767,-6.246858569096168,3.1307477869442333,1.8165221218759762,5.0,7.0,-2.773408725272225
01-28,-18.322153440435763,-9.514565312661238,-0.6723151032611033,6.239170987456202,-2.2873311145447843,4.4013736299283135,8.46942479566269,-23.699692391227956,-0.375642300927015,-6.809575899965462,2.241831522685065,1.29777837873001,5.0,7.0,-3.252641354046753
01-29,-15.205846178616925,-6.917473787418222,-1.444221486919618,6.466119042571179,-3.161139882038222,4.502321011904519,7.003065590910304,-20.28712306747974,-0.3599307074287369,-8.589739677233574,2.6748466214309654,2.6905799594391424,5.0,7.0,-2.7190452134065772
01-30,-8.897735204642501,-8.616506116378314,-3.5323947027940887,5.683407611720746,-2.8169094594978334,3.7223385521512475,7.655406649152168,-20.73428385637957,1.9868608370692258,-4.509479098564186,4.451672131775846,2.056631558313474,6.0,6.0,-1.9625825915061486
