,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.24938225214578918,0.18018429798489485,0.0,-2.9801296270770243,0.0,4.025153490586045,3.1290775171841783,-3.1606641424579904,4.0,8.0,0.12025031569715776
01-03,0.0,0.0,0.0,0.0,-4.712043714733776,0.18018429798489485,0.0,-2.9801296270770243,0.0,0.0,7.33831039038847,-3.1606641424579904,2.0,10.0,-0.2778618996579521
01-04,0.0,0.0,0.0,0.0,-4.712043714733776,0.18018429798489485,0.0,-2.9801296270770243,0.0,0.0,7.33831039038847,-3.1606641424579904,2.0,10.0,-0.2778618996579521
01-05,0.0,0.0,0.0,0.0,-4.973829815691836,0.18018429798489485,0.0,-2.9801296270770243,0.0,0.0,7.33831039038847,-3.1606641424579904,2.0,10.0,-0.2996774080711238
01-06,0.0,0.0,0.0,0.0,-4.973829815691836,0.18018429798489485,0.0,-2.9801296270770243,0.0,0.0,7.33831039038847,-3.1606641424579904,2.0,10.0,-0.2996774080711238
01-07,0.0,0.0,0.0,0.0,-4.973829815691836,0.18018429798489485,0.0,-7.24137216629253,0.0,0.0,7.33831039038847,-3.1606641424579904,2.0,10.0,-0.6547809530057492
01-08,0.0,0.0,0.0,0.0,-4.973829815691836,-0.5405357106342588,0.0,-7.24137216629253,0.0,0.0,4.6019886481915595,-3.1606641424579904,1.0,11.0,-0.9428677655737547
01-09,0.0,0.0,0.0,0.0,-4.973829815691836,-0.5405357106342588,0.0,-4.137926952167167,0.0,-1.273884150922812,4.6019886481915595,-3.1606641424579904,1.0,11.0,-0.7904043436402088
01-10,0.0,0.0,0.0,0.0,-4.973829815691836,0.0,0.0,-4.137926952167167,0.0,-0.6329077632166734,4.6019886481915595,0.0,1.0,11.0,-0.4285563235736764
01-11,0.0,0.0,0.0,0.0,-4.973829815691836,0.0,0.0,-1.342280590503612,0.0,-0.6329077632166734,4.6019886481915595,0.0,1.0,11.0,-0.1955857934350468
01-12,0.0,0.0,0.0,0.0,-4.973829815691836,0.0,0.0,-1.342280590503612,0.9009043066040483,-0.6329077632166734,4.6019886481915595,0.0,2.0,10.0,-0.12051043455137611
01-13,0.0,0.0,0.0,0.0,-4.973829815691836,0.0,0.0,-1.342280590503612,0.9009043066040483,-0.6329077632166734,4.6019886481915595,4.285708332405022,3.0,9.0,0.23663192648237574
