,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.94000053405761,-1.0500030517578196,-0.5,0.7399978637695312,0.6399993896484375,2.0199966430664205,5.5,-3.7100067138671875,-1.8300018310546875,-3.8899993896484375,5.540000915527344,1.529998779296882,6.0,6.0,01-17,0.0874985059102394
01-03,-3.5100002288818324,-1.0500030517578196,-0.75,0.25,0.20999908447265625,2.0199966430664205,5.1399993896484375,-3.7100067138671875,-1.5400009155273438,-4.060001373291016,5.120002746582017,0.6899986267089915,6.0,6.0,01-18,-0.099167982737223
01-04,-3.5100002288818324,-1.220001220703125,0.5,0.8899993896484375,-0.09999847412109375,1.5100021362304972,5.1399993896484375,-4.620002746582031,-3.5500030517578125,-1.7000007629394602,4.08000183105468,0.21999931335449574,6.0,6.0,01-19,-0.1966670354207339
01-05,-2.3900012969970703,-1.470001220703125,0.6300010681152344,0.6899986267089844,-0.37999725341796875,1.5100021362304972,4.900001525878906,-6.05999755859375,-3.9499969482421875,-2.3200035095214915,2.7600021362304616,0.21999931335449574,6.0,6.0,01-20,-0.48833274841308444
01-06,-4.240001678466793,0.5900001525878835,0.8899993896484375,1.4900016784667898,-0.37999725341796875,1.6300048828125,4.480003356933594,-4.3800048828125,-3.4300003051757812,-1.7900009155273509,2.7600021362304616,0.8399982452392507,7.0,5.0,01-21,-0.12833293279012312
01-07,-4.979999542236328,-0.6399993896484375,-0.270000457763679,1.4399986267089844,-0.4799957275390625,0.2200012207031108,1.6500015258789062,-4.8699951171875,-2.3799972534179688,-1.9599990844726562,2.8800010681152344,0.7199993133544922,5.0,7.0,01-22,-0.7224987347920754
01-08,-3.210000991821289,0.29000091552734375,0.029998779296875,2.9199981689453125,-0.6800003051757812,1.0300064086914205,0.9899978637695312,-3.8899993896484375,-4.379997253417983,-1.6699981689453054,1.3000030517578054,0.4400005340576172,7.0,5.0,01-23,-0.5691658655802408
01-09,-1.6400012969970703,0.3500022888183594,-0.029998779296875,3.1899948120117045,0.44000244140625,2.1300048828125,0.9199981689453125,-3.8199996948242188,-3.0199966430664062,0.720001220703125,-0.00999832153319602,-0.13999938964843395,6.0,6.0,01-24,-0.07583252588907907
01-10,0.35999870300293324,-0.829998016357429,0.029998779296875,2.279998779296875,0.48999786376953125,0.7100067138672017,0.5999984741210938,-4.200004577636719,-1.9399948120117188,2.4399986267089915,-0.5600013732910156,1.159999847412113,8.0,4.0,01-25,0.04499991734822769
01-11,-0.42000007629394887,-1.789997100830071,0.18000030517578125,2.5199966430664062,0.69000244140625,0.7800064086914205,2.0799942016601562,-2.25,-1.0300064086914062,0.9500007629394602,-0.8200035095214844,0.1400012969970703,7.0,5.0,01-26,0.08583291371663619
01-12,0.6499996185302734,-0.979999542236321,0.69000244140625,2.7300033569335795,0.8199996948242188,0.8000030517578267,1.1800003051757812,-2.4900054931640625,-1.4500045776367188,1.1399993896484375,-0.5300025939941406,0.20000076293944957,8.0,4.0,01-27,0.22999970118204782
01-13,-0.8500003814697266,-1.9699974060058523,0.6599998474121165,3.220001220703111,0.9000015258789062,-1.0,1.9000015258789062,0.5500030517578125,-1.7400054931640625,2.5900001525878906,-0.8899993896484446,-0.3400001525878906,6.0,6.0,01-28,0.2525003751118972
01-14,0.3699989318847621,-1.8499984741210866,0.34999847412109375,2.650001525878892,1.4499969482421875,-2.470001220703132,0.34999847412109375,-0.6200027465820312,-1.0800018310546875,2.700000762939453,-0.15999984741211648,-2.560001373291012,6.0,6.0,01-29,-0.07250086466471532
01-15,1.2200012207031286,-1.6499977111816335,-0.20000076293945312,3.05999755859375,1.5199966430664062,-2.7099990844726705,0.1699981689453125,-1.2600021362304688,-1.1299972534179688,2.720001220703125,-0.27000045776366477,-2.889999389648441,5.0,7.0,01-30,-0.11833349863688152
01-16,0.3000011444091797,-3.249999999999993,0.5900001525878906,3.529998779296889,1.7399978637695312,-3.13000106811522,-0.5600051879882812,-2.5699996948242188,-2.1199951171875,2.3899993896484304,-0.4600028991699219,-3.9799976348876847,5.0,7.0,01-31,-0.6266670227050749
01-17,2.399999618530277,-3.7300014495849574,-0.30999755859375,3.589996337890611,1.279998779296875,-2.13000106811522,0.1699981689453125,-2.459999084472642,-2.1999969482422017,-0.05999755859375,-0.3100013732910156,-3.929998397827145,4.0,8.0,02-01,-0.6408333778381339
01-18,0.42999839782714844,-3.920001983642578,0.7999992370605469,3.5099983215332173,1.779998779296875,-2.5700035095214986,0.34999847412109375,-1.4499969482421875,-1.3800048828125,-0.11999893188477273,-0.6900024414062429,-4.39999961853027,5.0,7.0,02-02,-0.6383345921834307
01-19,-0.6000003814697266,-2.910003662109382,1.6599998474121094,2.8899993896484375,0.29000091552734375,-1.8100051879882812,-1.2300033569335938,-1.5499954223632812,-0.26000213623045454,-0.4099998474121236,0.14999771118163352,-5.25,4.0,8.0,02-03,-0.7525010108947766
01-20,-0.3000011444091797,-0.9799995422363281,2.029998779296875,2.6200027465820455,0.20999908447265625,-0.8900070190429972,-1.9000015258789062,0.37999725341796875,-1.6200027465820312,-1.0900001525878977,-0.010002136230475855,-6.010000228881836,4.0,8.0,02-04,-0.6300013860066755
01-21,-1.9200000762939524,-0.1399993896484304,1.970001220703125,2.6500015258789062,0.9499969482421875,-1.9100036621093892,-0.720001220703125,0.9599990844726562,-1.69000244140625,-2.430000305175774,-0.990001678466804,-4.180000305175781,4.0,8.0,02-05,-0.6208341916402192
01-22,-1.840000152587887,0.8199996948242116,1.9300003051757812,2.7000045776367188,0.6500015258789062,-1.25,-2.5399932861328125,-0.9900054931640625,-0.75,-3.3600006103515696,-0.40000152587891336,-0.07000160217285512,4.0,8.0,02-06,-0.42499971389770685
01-23,-2.9099998474121094,0.6200027465820312,1.9599990844726562,3.4500045776367188,-0.12000274658203125,-0.19000244140625,-1.6399993896484375,0.06999969482421875,-0.75,-6.899997711181655,1.1300010681152344,2.200000762939453,6.0,6.0,02-07,-0.25666618347168085
01-24,-2.279998779296875,-0.5099983215332031,1.720001220703125,2.850006103515625,0.15000152587890625,1.6100006103515767,-2.1299972534179688,-0.1199951171875,-0.899993896484375,-7.50999832153321,1.2699966430664134,2.7400016784667933,6.0,6.0,02-08,-0.2591644922892244
01-25,-2.4299983978271484,-0.1999969482421804,1.3199996948242259,2.9599990844726705,-0.399993896484375,2.4799957275390696,-0.7900009155273438,-0.46999359130857954,-1.2999954223632812,-6.950000762939453,0.5399971008300852,4.730001449584957,5.0,7.0,02-09,-0.04249890645344608
01-26,-0.6299991607666016,-0.5500011444091832,1.8900032043457031,1.840003967285142,-0.6199951171875,3.8899993896484446,-3.4800033569335938,-3.19000244140625,-0.6200027465820312,-6.970001220703125,0.04999923706053977,6.1800022125244105,5.0,7.0,02-10,-0.18416643142700373
01-27,0.07999992370605469,-0.2800025939941406,0.9599990844726562,1.3700027465820028,-0.589996337890625,3.9799957275390696,-3.8499984741210938,-2.8799972534179688,0.3699951171875,-6.63999938964843,-0.45999908447266336,5.609998703002919,6.0,6.0,02-11,-0.19416681925455995
01-28,-3.739999771118171,1.0500011444091761,1.8599967956542969,1.3100051879882812,0.23000335693359375,4.930000305175781,-3.7399978637695312,-3.040000915527358,0.4499969482422017,-8.469997406005845,-0.8999977111816406,24.619998931884773,7.0,5.0,02-12,1.2133340835571298
01-29,-2.0499992370605504,1.2400016784667969,0.75,2.160003662109389,-0.4199981689453125,5.719997406005859,-4.239997863769531,-4.0500030517578125,0.849998474121108,-5.19999694824218,-0.5200004577636648,25.120000839233388,6.0,6.0,02-13,1.613333861033124
