,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,-8.912490844726648,-21.087081909179716,0.0,0.0,12.12017822265625,-1.2574386596679545,1.0,10.0,01-17,-1.739712108265279
01-03,0.0,0.0,0.0,0.0,0.0,-8.912490844726648,-21.087081909179716,0.0,0.0,12.12017822265625,2.8914337158203267,2.0,9.0,01-18,-1.362541892311799
01-04,0.0,0.0,0.0,0.0,0.0,-8.912490844726648,-24.09991455078125,0.0,25.82948303222662,12.12017822265625,2.8914337158203267,3.0,8.0,01-19,0.7116990522904817
01-05,0.0,0.0,0.0,0.0,0.0,-8.912490844726648,-24.09991455078125,4.915863037109375,25.82948303222662,5.3553466796875,2.8914337158203267,4.0,7.0,01-20,0.5436110063032658
01-06,0.0,0.0,0.0,0.0,0.0,-2.8436737060546875,-28.116119384765625,4.915863037109375,25.82948303222662,5.3553466796875,2.8914337158203267,4.0,7.0,01-21,0.730212124911228
01-07,0.0,0.0,0.0,0.0,0.0,20.616622924804716,-28.116119384765625,4.915863037109375,25.82948303222662,5.3553466796875,2.8914337158203267,5.0,5.0,01-22,2.8629663640802647
01-08,0.0,0.0,0.0,0.0,0.0,20.616622924804716,-28.116119384765625,6.480010986328125,31.67161560058588,5.3553466796875,-3.001068115234361,4.0,6.0,01-23,3.000582608309658
01-09,0.0,0.0,15.145290374755866,0.0,0.0,20.616622924804716,-7.029037475585909,6.480010986328125,29.80323791503912,-2.753173828125,-3.001068115234361,4.0,6.0,01-24,5.3874438892711405
01-10,0.0,0.0,15.145290374755866,0.0,0.0,20.616622924804716,-7.029037475585909,6.480010986328125,29.80323791503912,-2.753173828125,-8.57992553710936,4.0,6.0,01-25,4.88027503273705
01-11,0.0,0.0,15.145290374755866,0.0,0.0,26.468673706054716,-6.150390625,6.480010986328125,29.80323791503912,5.3553466796875,-5.719955444335923,5.0,5.0,01-26,6.4892921447753995
01-12,0.0,0.0,15.145290374755866,0.0,0.0,26.468673706054716,-5.271774291992159,6.480010986328125,29.80323791503912,5.3553466796875,-5.719955444335923,5.0,5.0,01-27,6.569166356867021
01-13,0.0,0.0,15.145290374755866,0.0,0.0,26.468673706054716,-3.514511108398409,6.480010986328125,29.80323791503912,5.3553466796875,-5.719955444335923,5.0,5.0,01-28,6.728917555375545
01-14,0.0,0.0,15.145290374755866,0.0,0.0,26.468673706054716,-0.501678466796875,6.480010986328125,30.59156799316412,5.3553466796875,-17.83576202392578,5.0,4.0,01-29,5.973040840842515
01-15,0.0,0.0,15.145290374755866,7.147888183593736,0.0,26.468673706054716,-0.501678466796875,6.480010986328125,30.59156799316412,0.0,-17.83576202392578,5.0,4.0,01-30,6.1359991593794465
01-16,0.0,0.0,15.145290374755866,7.147888183593736,0.0,26.468673706054716,3.5145263671875,6.480010986328125,31.771896362304688,0.0,-17.83576202392578,6.0,3.0,01-31,6.608411268754441
01-17,0.0,0.0,15.145290374755866,7.147888183593736,0.0,5.85205078125,3.5145263671875,6.480010986328125,5.942413330078068,0.0,-17.83576202392578,6.0,3.0,02-01,2.3860379999334103
01-18,0.0,0.0,15.145290374755866,7.147888183593736,0.0,6.502304077148409,-1.4760894775389772,-3.2623291015625,5.942413330078068,0.0,-11.943260192871094,4.0,5.0,02-02,1.6414742903275916
01-19,0.0,0.0,15.145290374755866,7.147888183593736,0.0,6.502304077148409,-3.0752105712889772,-4.82647705078125,0.10028076171880684,0.0,-10.00991821289064,4.0,5.0,02-03,0.9985597783869047
01-20,0.0,0.0,0.0,7.147888183593736,2.1881103515625,6.502304077148409,-3.0752105712889772,-4.82647705078125,1.9686584472655682,8.081634521484375,-10.486579895019531,5.0,4.0,02-04,0.6818480058149845
01-21,0.0,0.0,0.0,7.147888183593736,2.1881103515625,6.502304077148409,-3.0752105712889772,-4.82647705078125,1.9686584472655682,8.081634521484375,-10.486579895019531,5.0,4.0,02-05,0.6818480058149845
01-22,0.0,0.0,0.0,7.147888183593736,2.1881103515625,0.6502532958984091,-3.9538574218748863,-4.82647705078125,1.9686584472655682,2.753173828125,-9.056594848632812,5.0,4.0,02-06,-0.28444047407670325
01-23,0.0,0.0,0.0,7.147888183593736,2.1881103515625,0.6502532958984091,-4.832473754882727,-4.82647705078125,1.9686584472655682,2.753173828125,-9.056594848632812,5.0,4.0,02-07,-0.36431468616832513
01-24,0.0,0.0,0.0,7.147888183593736,2.1881103515625,0.6502532958984091,-4.832473754882727,3.79864501953125,1.9686584472655682,2.753173828125,-9.056594848632812,6.0,3.0,02-08,0.4197873202237203
01-25,0.0,0.0,0.0,7.147888183593736,2.1881103515625,6.7190704345703125,-4.832473754882727,3.79864501953125,1.1803283691405682,2.753173828125,2.8866653442382812,7.0,2.0,02-09,1.985582525079902
01-26,0.0,0.0,0.0,0.0,2.1881103515625,6.7190704345703125,-12.538040161132812,3.79864501953125,1.1803283691405682,2.753173828125,5.269981384277344,6.0,3.0,02-10,0.851933566006742
01-27,0.0,0.0,0.0,0.0,2.1881103515625,6.7190704345703125,-12.538040161132812,3.79864501953125,0.0,2.753173828125,5.269981384277344,5.0,4.0,02-11,0.744630986993963
01-28,0.0,0.0,0.0,0.0,2.1881103515625,6.7190704345703125,-7.90765380859375,3.79864501953125,-25.209716796875,106.99638366699219,2.2193374633789062,5.0,4.0,02-12,8.0731069391424
01-29,0.0,0.0,0.0,0.0,2.1881103515625,6.068817138671903,-2.9170379638672728,3.79864501953125,-25.209716796875,106.99638366699219,2.282257080078125,5.0,4.0,02-13,8.4734053178267
01-30,0.0,0.0,0.0,0.0,2.1881103515625,6.068817138671903,-1.3179168701172728,3.79864501953125,-25.209716796875,106.99638366699219,0.34891510009767046,5.0,4.0,02-14,8.443021600896659
01-31,0.0,0.0,0.0,0.0,0.0,6.068817138671903,-1.3179168701172728,8.6251220703125,-25.209716796875,98.91474914550781,0.8255767822265625,4.0,5.0,02-15,7.991511951793319
02-01,0.0,0.0,0.0,0.0,0.0,6.068817138671903,-1.3179168701172728,8.6251220703125,-25.209716796875,98.91474914550781,0.8255767822265625,4.0,5.0,02-16,7.991511951793319
02-02,0.0,0.0,0.0,0.0,0.0,6.068817138671903,-1.3179168701172728,8.6251220703125,-25.209716796875,104.24320983886719,0.8255767822265625,4.0,5.0,02-17,8.475917469371444
02-03,0.0,0.0,0.0,0.0,0.0,6.068817138671903,-1.3179168701172728,8.6251220703125,-25.209716796875,104.24320983886719,6.67327880859375,4.0,5.0,02-18,9.007526744495733
02-04,0.0,0.0,0.0,0.3603973388672017,0.0,6.068817138671903,-1.3179168701172728,0.0,-25.209716796875,-4.401763916015625,5.243293762207031,3.0,6.0,02-19,-1.7506263039328873
02-05,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,-1.3179168701172728,0.0,-25.209716796875,2.4557342529296875,5.243293762207031,3.0,6.0,02-20,-1.6789280284534867
02-06,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,4.6303863525390625,0.0,-15.18414306640625,4.4342041015625,3.336639404296875,4.0,5.0,02-21,-0.22022871537641917
02-07,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,5.5089874267578125,0.0,-15.18414306640625,4.4342041015625,3.336639404296875,4.0,5.0,02-22,-0.1403558904474419
02-08,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,5.5089874267578125,0.0,10.02557373046875,-99.80900573730469,6.3872833251953125,4.0,5.0,02-23,-7.047887628728692
02-09,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,5.5089874267578125,0.0,10.02557373046875,-99.80900573730469,7.651390075683594,4.0,5.0,02-24,-6.932968833229757
02-10,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,-1.5376129150390625,0.0,10.02557373046875,-94.28129577636719,7.47979736328125,3.0,6.0,02-25,-7.086649114435368
02-11,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,-5.27178955078125,0.0,10.02557373046875,-94.28129577636719,2.876190185546875,3.0,6.0,02-26,-7.844629461115056
02-12,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,-5.27178955078125,0.0,10.02557373046875,-92.42793273925781,2.876190185546875,3.0,6.0,02-27,-7.676141912286931
02-13,0.0,0.0,0.0,0.3603973388672017,0.0,0.0,-5.27178955078125,0.0,-0.4556884765625,-92.89126586914062,-5.0230712890625,1.0,8.0,02-28,-9.389219804243607
02-14,0.0,0.0,0.0,0.0,0.0,0.0,-7.90765380859375,0.0,-0.4556884765625,14.641677856445312,-5.0230712890625,1.0,8.0,02-29,0.11411493474786932
02-15,0.0,0.0,0.0,0.0,0.0,0.0,-7.90765380859375,0.0,-0.4556884765625,7.7841796875,-5.0230712890625,1.0,8.0,03-01,-0.5092939897017046
02-16,0.0,0.0,0.0,0.0,0.0,0.0,-5.0521392822265625,0.670318603515625,-10.48126220703125,5.8057098388671875,-8.579933166503892,2.0,7.0,03-02,-1.6033914739435355
02-17,0.0,0.0,0.0,0.0,0.0,0.0,-5.0521392822265625,0.670318603515625,-10.48126220703125,5.8057098388671875,-7.988868713378892,2.0,7.0,03-03,-1.5496583418412628
02-18,0.0,0.0,0.0,0.0,0.0,0.0,-5.9307403564453125,0.670318603515625,-10.48126220703125,8.7711181640625,-10.486579895019531,2.0,7.0,03-04,-1.5870132446289062
02-19,0.0,0.0,0.0,0.0,0.0,0.0,-5.9307403564453125,0.670318603515625,-10.48126220703125,8.7711181640625,-8.103271484375,2.0,7.0,03-05,-1.3703488436612217
02-20,0.0,0.0,0.0,0.0,0.0,0.0,-5.9307403564453125,0.670318603515625,-21.563140869140653,7.381072998046875,-13.657341003417969,2.0,7.0,03-06,-3.009075511585585
02-21,0.0,0.0,11.498405456542955,0.0,0.0,0.0,-5.9307403564453125,0.670318603515625,-21.563140869140653,0.0,-13.485748291015625,2.0,7.0,03-07,-2.619173223322092
02-22,0.0,0.0,8.366378784179673,0.0,0.0,0.0,10.543563842773409,-0.4468994140625,-21.563140869140653,0.0,-8.945060729980469,2.0,7.0,03-08,-1.0950143987482308
02-23,0.0,0.0,0.0,0.0,0.0,0.0,10.729827880859347,-0.4468994140625,-21.563140869140653,-1.853363037109375,-19.26909637451172,1.0,8.0,03-09,-2.945697437633173
02-24,0.0,0.0,0.0,0.0,0.0,0.0,14.464004516601534,-0.4468994140625,-11.081878662109403,-1.853363037109375,-19.26909637451172,1.0,8.0,03-10,-1.6533848155628603
02-25,0.0,0.0,0.0,0.0,0.0,0.0,15.595626831054688,-0.4468994140625,-11.081878662109403,-1.853363037109375,-19.26909637451172,1.0,8.0,03-11,-1.5505100597034827
02-26,0.0,0.0,0.0,0.0,0.0,0.0,15.595626831054688,-0.4468994140625,-11.081878662109403,-1.3900299072265625,-23.980911254882812,1.0,8.0,03-12,-1.9367356733842356
02-27,0.0,0.0,0.0,0.0,0.0,0.0,12.7401123046875,-0.4468994140625,-11.081878662109403,-0.2779998779296875,-20.42404937744142,1.0,8.0,03-13,-1.771883184259592
02-28,0.0,0.0,13.60073852539061,0.0,0.0,0.0,12.7401123046875,-0.4468994140625,-11.081878662109403,-0.2779998779296875,-21.01511383056642,2.0,7.0,03-14,-0.5891855413263546
02-29,0.0,0.0,13.60073852539061,0.0,0.0,0.0,12.520462036132812,0.0,0.0,0.0,-18.51740264892578,2.0,1.0,03-15,0.6912543556906947
03-01,0.0,0.0,13.60073852539061,0.0,0.0,0.0,13.838424682617188,-1.117218017578125,-11.081878662109403,-3.243408203125,-34.84405517578125,2.0,7.0,03-16,-2.077036077325998
03-02,0.0,0.0,13.60073852539061,0.0,0.0,0.0,11.202529907226562,2.90484619140625,-11.081878662109403,-3.243408203125,-36.60770416259767,3.0,6.0,03-17,-2.111352400346241
03-03,0.0,0.0,2.1023330688476562,0.0,0.0,0.0,11.202529907226562,2.90484619140625,0.0,-3.243408203125,-42.6136474609375,3.0,6.0,03-18,-2.6952133178710938
03-04,0.0,0.0,2.1023330688476562,0.0,0.0,0.0,-5.271774291992159,2.90484619140625,0.0,-3.243408203125,-38.609683990478516,2.0,7.0,03-19,-3.8288806568492517
03-05,0.0,0.0,2.1023330688476562,0.0,0.0,0.0,-3.041824340820284,2.90484619140625,6.980514526367216,-1.853363037109375,-34.72059631347656,3.0,6.0,03-20,-2.5116445367986455
03-06,0.0,0.0,5.2343597412109375,0.0,0.0,0.0,-3.041824340820284,2.90484619140625,6.980514526367216,0.0,-34.72059631347656,3.0,6.0,03-21,-2.0584272904829493
03-07,0.0,0.0,13.60073852539061,0.0,0.0,0.0,3.108566284179716,4.022064208984375,6.980514526367216,0.0,-34.72059631347656,4.0,5.0,03-22,-0.6371557062322405
03-08,0.0,0.0,13.60073852539061,0.0,0.0,0.0,3.108566284179716,4.022064208984375,6.980514526367216,0.0,-37.227081298828125,4.0,5.0,03-23,-0.865017977627837
03-09,0.0,0.0,13.60073852539061,0.0,0.0,0.0,4.6128082275390625,4.022064208984375,6.980514526367216,0.0,-37.227081298828125,4.0,5.0,03-24,-0.7282687100497146
