,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.090909090909092,-8.88888888888889,0.0,1.183431952662722,0.0,0.0,0.0,0.0,-9.792282380864597,4.388885498046875,0.0,-0.7661543595241566,2.0,10.0,-1.9138264391230948
01-03,-9.090909090909092,-8.88888888888889,0.0,1.183431952662722,0.0,0.0,0.0,0.0,-9.792282380864597,4.388885498046875,0.1501478624807545,-0.7661543595241566,3.0,9.0,-1.9013141172496988
01-04,-9.090909090909092,-8.88888888888889,0.0,1.183431952662722,0.0,0.0,0.0,0.0,-6.398269953964751,4.388885498046875,0.0,-0.7661543595241566,2.0,10.0,-1.6309920702147742
01-05,-9.090909090909092,-11.11111111111111,-2.857142857142857,6.111111111111111,0.0,0.0,1.7241379310344827,0.0,4.609929078014184,0.0,-0.22522752149488176,-0.7661543595241566,3.0,9.0,-0.9671139016685265
01-06,-9.090909090909092,-11.11111111111111,-2.857142857142857,6.111111111111111,0.0,-5.747126436781609,0.0,0.0,4.609929078014184,0.0,-0.22522752149488176,-0.7661543595241566,2.0,10.0,-1.5897192656532013
01-07,0.0,-11.11111111111111,-2.857142857142857,6.111111111111111,0.0,-5.747126436781609,0.0,0.0,4.609929078014184,0.0,-0.22522752149488176,0.06662377567852243,3.0,9.0,-0.762745330143887
01-08,0.0,-11.11111111111111,-2.857142857142857,6.111111111111111,0.0,-5.747126436781609,0.0,0.0,4.609929078014184,0.0,-0.07507965901412725,0.06662377567852243,3.0,9.0,-0.7502330082704908
01-09,0.0,7.777777777777778,-2.857142857142857,-1.0765568687869143,0.0,-5.747126436781609,0.0,0.0,4.609929078014184,0.0,-0.07507965901412725,0.0,2.0,10.0,0.21931675283887117
01-10,0.0,7.777777777777778,-2.857142857142857,-1.0765568687869143,0.0,-5.747126436781609,0.0,0.0,4.609929078014184,-4.3478260869565215,0.015015967780820214,-1.6666666666666667,3.0,9.0,-0.2743830077301489
01-11,0.0,7.777777777777778,-2.857142857142857,-1.0765568687869143,0.0,-5.747126436781609,0.0,0.0,0.7092198581560284,-4.3478260869565215,0.015015967780820214,-1.6666666666666667,3.0,9.0,-0.5994421093849952
01-12,0.0,7.777777777777778,-2.857142857142857,-1.0765568687869143,0.0,-5.747126436781609,0.0,0.0,5.0704203860860675,-4.3478260869565215,0.015015967780820214,-1.6666666666666667,3.0,9.0,-0.23600873205749193
01-13,0.0,0.0,-2.857142857142857,-1.0765568687869143,0.0,-3.3707865168539324,0.0,0.0,5.0704203860860675,-4.3478260869565215,0.015015967780820214,-1.6666666666666667,2.0,10.0,-0.6861285535450002
01-14,0.0,0.0,-2.857142857142857,-1.0765568687869143,0.0,-3.3707865168539324,0.0,0.0,2.0422492228763205,-4.3478260869565215,0.015015967780820214,3.161288845923639,3.0,9.0,-0.5361465244299537
01-15,0.0,0.0,0.0,-1.0765568687869143,0.0,-3.3707865168539324,-1.7543859649122806,0.0,2.0422492228763205,-4.3478260869565215,0.09001677871552408,3.161288845923639,3.0,9.0,-0.43800004916618035
01-16,0.0,0.0,-5.0,-1.0765568687869143,0.0,2.247191011235955,0.0,0.0,2.0422492228763205,-4.3478260869565215,0.09001677871552408,2.373982251175051,4.0,8.0,-0.30591197431171546
01-17,0.0,0.0,-5.0,-1.0765568687869143,0.0,2.247191011235955,0.0,0.0,2.0422492228763205,-4.3478260869565215,0.09001677871552408,2.373982251175051,4.0,8.0,-0.30591197431171546
01-18,0.0,0.0,-5.0,-7.655504357287837,0.0,2.247191011235955,0.0,0.0,-0.7142857142857143,-4.3478260869565215,0.09001677871552408,2.373982251175051,3.0,9.0,-1.0838688431169619
01-19,0.0,0.0,-5.0,-7.655504357287837,0.0,2.247191011235955,0.0,0.0,-0.7142857142857143,-4.3478260869565215,0.09001677871552408,2.373982251175051,3.0,9.0,-1.0838688431169619
01-20,0.0,0.0,-5.0,0.0,0.0,2.247191011235955,0.0,0.0,-0.7142857142857143,-4.3478260869565215,1.986752810525333,2.373982251175051,3.0,9.0,-0.28784881069215806
01-21,0.0,0.0,-5.0,0.0,0.0,2.247191011235955,2.564102564102564,0.0,-0.7142857142857143,-4.3478260869565215,0.0,2.373982251175051,3.0,9.0,-0.23973633122738883
01-22,0.0,0.0,-5.0,0.0,0.0,2.247191011235955,2.564102564102564,0.0,-0.7142857142857143,-3.128226723898347,0.0,2.4390243902439024,3.0,9.0,-0.13268287271680335
01-23,0.0,0.0,-5.0,0.0,2.9940119760479043,2.247191011235955,2.564102564102564,0.0,-0.7142857142857143,1.1687827229307506,-0.015018222912333982,0.0,4.0,8.0,0.2703986947599271
01-24,0.0,0.0,4.545454545454546,0.0,2.9940119760479043,0.0,2.564102564102564,0.0,-0.7142857142857143,5.737704918032787,0.030011472145724076,0.0,5.0,7.0,1.2630833134581507
01-25,0.0,0.0,4.545454545454546,7.111112806532118,2.9940119760479043,0.0,2.564102564102564,0.0,-1.4285714285714286,5.737704918032787,0.030011472145724076,-3.3333333333333335,6.0,6.0,1.51837446003424
01-26,0.0,0.0,6.25,7.111112806532118,2.9940119760479043,0.0,2.564102564102564,0.0,-1.4285714285714286,5.737704918032787,-0.0450343838035821,-3.3333333333333335,5.0,7.0,1.654166093250586
01-27,0.0,0.0,10.714285714285714,7.111112806532118,3.571428571428571,0.0,2.564102564102564,0.0,-1.4285714285714286,5.737704918032787,-0.0450343838035821,-3.3333333333333335,5.0,7.0,2.074307952389451
01-28,0.0,0.0,10.714285714285714,7.111112806532118,3.571428571428571,0.0,2.564102564102564,0.0,-1.4285714285714286,5.737704918032787,-1.0000055486505897,-3.3333333333333335,5.0,7.0,1.9947270219855335
01-29,0.0,0.0,10.714285714285714,7.111112806532118,3.571428571428571,0.0,2.564102564102564,0.0,-1.4285714285714286,5.737704918032787,-1.0000055486505897,-2.5,5.0,7.0,2.0641714664299777
01-30,0.0,0.0,10.714285714285714,7.111112806532118,3.571428571428571,0.0,2.564102564102564,0.0,-1.4285714285714286,5.21978021978022,-1.0000055486505897,-2.5,5.0,7.0,2.0210110749089307
01-31,0.0,0.0,10.714285714285714,7.111112806532118,4.593641290677859,0.0,2.564102564102564,0.0,0.0,5.21978021978022,-2.954540830669981,-2.5,5.0,7.0,2.062365147059041
02-01,0.0,0.0,10.714285714285714,7.111112806532118,4.593641290677859,0.0,2.564102564102564,0.0,0.0,5.21978021978022,-0.9090885971531938,-2.5,5.0,7.0,2.232819499852107
02-02,0.0,0.0,10.714285714285714,7.111112806532118,4.593641290677859,0.0,2.564102564102564,0.0,0.0,4.098904787839114,-0.9090885971531938,-2.5,5.0,7.0,2.1394132138570146
02-03,0.0,0.0,10.714285714285714,7.111112806532118,4.593641290677859,0.0,0.0,0.0,0.0,4.098904787839114,-0.9090885971531938,-2.5,4.0,8.0,1.925738000181801
02-04,0.0,0.0,1.7857142857142856,7.111112806532118,4.593641290677859,0.0,0.0,0.0,0.0,4.098904787839114,-0.9090885971531938,-2.5,4.0,8.0,1.181690381134182
02-05,0.0,0.0,1.7857142857142856,7.111112806532118,1.6490005897728552,0.0,0.0,0.0,0.0,4.098904787839114,-0.9090885971531938,0.0,4.0,8.0,1.1446369893920985
02-06,0.0,0.0,1.7857142857142856,7.111112806532118,1.6490005897728552,0.0,0.0,0.0,0.0,-0.5494505494505495,-0.9545412930575284,0.0,3.0,9.0,0.7534863199592651
02-07,0.0,0.0,1.7857142857142856,0.0,1.0600724495918543,0.0,0.0,0.0,0.0,-0.5494505494505495,-0.9545412930575284,0.0,2.0,10.0,0.11181624106650519
02-08,0.0,0.0,0.0,0.0,1.0600724495918543,0.0,0.0,0.0,6.666666666666667,-0.5494505494505495,0.0,0.0,2.0,10.0,0.598107380567331
02-09,0.0,0.0,-12.0,0.0,1.0600724495918543,0.0,-0.8620689655172413,0.0,7.894736842105263,-0.5494505494505495,0.0,0.4149377593360996,3.0,9.0,-0.3368143719945478
02-10,0.0,0.0,-12.0,0.0,1.0600724495918543,0.0,-0.8620689655172413,0.0,7.894736842105263,0.0,0.0,0.4149377593360996,3.0,9.0,-0.29102682620700204
02-11,0.0,0.0,-12.0,0.0,1.0600724495918543,0.0,-0.8620689655172413,0.0,7.894736842105263,0.0,0.0,0.4149377593360996,3.0,9.0,-0.29102682620700204
02-12,0.0,0.0,-12.0,0.0,1.0600724495918543,0.0,0.847457627118644,0.0,6.666666666666667,0.0,0.0,0.4149377593360996,4.0,8.0,-0.2509054581072279
02-13,0.0,0.0,-12.0,0.0,0.0,4.301075268817205,0.847457627118644,0.0,6.666666666666667,0.0,0.0,0.4149377593360996,4.0,8.0,0.01917811016155133
02-14,0.0,0.0,-12.0,0.0,0.0,4.301075268817205,0.847457627118644,0.0,6.666666666666667,-1.1111111111111112,0.0,0.4149377593360996,4.0,8.0,-0.07341448243104126
02-15,0.0,1.098901098901099,-12.0,0.0,0.0,4.301075268817205,0.847457627118644,0.0,6.666666666666667,-1.1111111111111112,0.0,0.4149377593360996,5.0,7.0,0.01816060914405028
02-16,0.0,1.098901098901099,-12.0,0.0,0.0,4.301075268817205,0.847457627118644,0.0,7.894736842105263,-1.1111111111111112,0.0,0.49751117886609614,5.0,7.0,0.12738090872476632
02-17,0.0,1.098901098901099,-12.0,0.0,0.0,3.260869565217391,0.847457627118644,0.0,7.894736842105263,-1.1111111111111112,0.0,0.49751117886609614,5.0,7.0,0.04069710009144846
02-18,0.0,1.098901098901099,-12.0,0.0,0.0,3.260869565217391,0.847457627118644,0.0,1.3157894736842104,-1.1111111111111112,0.0,0.49751117886609614,5.0,7.0,-0.5075485139436392
02-19,0.0,1.098901098901099,0.0,-6.508875739644971,0.0,3.260869565217391,0.847457627118644,0.0,1.3157894736842104,-1.1111111111111112,0.0,0.49751117886609614,5.0,7.0,-0.04995482558072014
02-20,0.0,1.098901098901099,0.0,-6.508875739644971,-1.1918950915531874,3.260869565217391,1.694915254237288,0.0,1.3157894736842104,-1.1111111111111112,0.0,0.08291747544470482,5.0,7.0,-0.11320742290204804
02-21,0.0,10.0,0.0,-6.508875739644971,-1.1918950915531874,3.260869565217391,1.694915254237288,0.0,0.0,-1.1111111111111112,0.0,0.08291747544470482,4.0,8.0,0.5189016960491762
02-22,0.0,10.0,0.0,-6.508875739644971,-1.1918950915531874,3.260869565217391,1.694915254237288,0.0,-1.3333333333333335,-1.1111111111111112,0.0,0.08291747544470482,4.0,8.0,0.4077905849380652
02-23,0.0,10.0,9.090909090909092,-6.508875739644971,-1.1918950915531874,3.260869565217391,1.694915254237288,0.0,0.0,-1.1111111111111112,0.0,0.08291747544470482,5.0,7.0,1.2764774536249337
02-24,0.0,10.0,9.090909090909092,-6.508875739644971,-1.1918950915531874,3.260869565217391,1.694915254237288,0.0,0.0,-1.1111111111111112,0.0,0.08291747544470482,5.0,7.0,1.2764774536249337
02-25,0.0,10.0,9.090909090909092,-6.508875739644971,-1.1918950915531874,3.260869565217391,-2.430558269038672,0.0,0.0,-1.1111111111111112,0.0,-9.545454545454547,3.0,9.0,0.13032365827699963
02-26,0.0,9.0,9.090909090909092,0.0,-1.1918950915531874,-1.0869565217391304,-2.430558269038672,0.0,0.0,-1.1111111111111112,0.0,-7.4933110082228,2.0,10.0,0.39808975743701613
02-27,0.0,9.0,9.090909090909092,0.0,-1.1918950915531874,-1.0869565217391304,-2.430558269038672,0.0,0.0,0.0,0.0,-7.5825157142729775,2.0,10.0,0.4832486245254272
02-28,0.0,9.0,9.090909090909092,0.0,-1.1918950915531874,0.0,-2.430558269038672,0.0,0.0,0.0,0.0,-7.5825157142729775,2.0,10.0,0.5738283346703548
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5825157142729775,0.0,3.0,-0.6318763095227481
03-01,0.0,9.0,9.090909090909092,6.111111111111111,-1.1918950915531874,0.0,-2.430558269038672,0.0,1.935483870967742,0.0,0.0,-7.5825157142729775,4.0,8.0,1.2443779165102586
03-02,0.0,9.0,3.8461538461538463,6.111111111111111,-1.1918950915531874,2.127659574468085,-3.1468517710698705,0.0,-1.3333333333333335,0.0,0.0,-7.5825157142729775,4.0,8.0,0.652527385125306
03-03,0.0,9.0,3.8461538461538463,6.111111111111111,0.14113752284802744,2.127659574468085,-0.425531914893617,0.0,-1.3333333333333335,0.0,0.0,-20.599998474121094,5.0,7.0,-0.09440013898058108
03-04,0.0,0.0,3.8461538461538463,6.111111111111111,0.14113752284802744,2.127659574468085,-0.425531914893617,0.0,0.0,0.0,0.0,-15.961536994347206,4.0,8.0,-0.3467505712216461
03-05,0.0,0.0,3.8461538461538463,6.111111111111111,1.3173314060332164,2.127659574468085,-0.425531914893617,0.0,0.0,0.0,0.0,-21.818180276889994,4.0,8.0,-0.7367880211681127
03-06,0.0,0.0,3.8461538461538463,6.111111111111111,1.3173314060332164,2.127659574468085,-0.425531914893617,-0.8403361344537815,0.0,0.0,0.0,-21.818180276889994,4.0,8.0,-0.8068160323725945
03-07,0.0,0.0,3.8461538461538463,6.111111111111111,1.3173314060332164,2.127659574468085,-0.425531914893617,-0.8403361344537815,0.0,0.0,-6.109323457315286,-11.11111111111111,4.0,8.0,-0.42367055666729475
03-08,0.0,0.0,-5.769230769230769,0.0,1.3173314060332164,2.127659574468085,-0.425531914893617,-0.8403361344537815,0.0,0.0,-6.109323457315286,-11.11111111111111,2.0,10.0,-1.7342118672086053
03-09,0.0,0.0,-5.769230769230769,0.0,1.3173314060332164,2.127659574468085,-0.425531914893617,-0.8403361344537815,0.0,0.0,-6.109323457315286,-11.11111111111111,2.0,10.0,-1.7342118672086053
03-10,0.0,0.0,-5.769230769230769,0.0,1.3173314060332164,2.127659574468085,1.9574494057513177,-0.8403361344537815,0.0,0.0,-6.09226968542636,-13.232321691031407,3.0,9.0,-1.710976491157475
03-11,0.0,0.0,-5.769230769230769,1.098901098901099,3.229521938777934,2.127659574468085,1.9574494057513177,-0.8403361344537815,0.0,0.0,-6.09226968542636,-13.232321691031407,4.0,8.0,-1.4600521885203233
