,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.2803354263305673,0.018050193786621094,-0.2249794006347665,0.04479122161865057,0.03661346435546875,0.2855257987976074,0.19752883911132812,0.009639739990234375,0.17855644226074396,-0.03437423706054865,0.24102210998535334,0.23898792266845525,10.0,2.0,01-17,0.10597479343414291
01-03,0.056145668029785156,0.018050193786621094,-0.3778400421142578,0.009406089782713067,0.04338645935058416,0.2318587303161621,0.19038009643554688,0.009639739990234375,0.17855644226074396,-0.17187881469726562,0.1315250396728498,0.1816120147705078,10.0,2.0,01-18,0.04173680146535208
01-04,0.056145668029785156,0.018050193786621094,-0.5358672142028817,0.03882122039794922,-0.03816986083984375,0.13123226165771484,0.19038009643554688,0.009639739990234375,0.14454746246338068,-0.1461019515991211,0.18610286712646484,0.12423801422119318,9.0,3.0,01-19,0.01491820812225364
01-05,0.00912332534790039,0.04842853546142667,-0.40498971939087003,-0.019877433776853692,-0.04444599151611328,0.13123226165771484,0.2334880828857422,0.009808540344236505,0.05513954162597656,-0.1546916961669922,0.09514331817626953,0.12423801422119318,8.0,4.0,01-20,0.006883064905802557
01-06,0.15074491500854492,0.0939054489135751,-0.4272413253784171,-0.06677722930908203,-0.04444599151611328,0.10425472259521484,0.14052486419677734,-0.08975410461425781,0.05513954162597656,-0.17188453674316406,0.09514331817626953,0.10503673553466797,7.0,5.0,01-21,-0.004612803459167332
01-07,0.008934974670411933,0.04852104187011719,-0.3730201721191415,-0.014008522033691406,-0.019216537475585938,0.1311931610107404,0.04738044738769531,-0.2122964859008789,0.038908958435058594,-0.17188453674316406,0.1591148376464826,0.09569931030273438,7.0,5.0,01-22,-0.021722793579101785
01-08,-0.03811168670654297,0.038454055786131924,-0.28625917434692383,0.021375656127929688,-0.0064697265625,0.12433815002441406,0.10452938079833984,-0.22756099700927734,0.006272315979003906,-0.18047618865966797,0.0406494140625,0.11516857147216797,7.0,5.0,01-23,-0.02400751908620206
01-09,-0.08948993682861328,0.02837991714477628,-0.2098231315612793,0.06265735626220703,-0.04414558410644531,0.05036354064941584,0.03305149078368963,-0.16649913787841797,0.02258777618408203,-0.1203165054321289,0.01345062255859375,0.1053781509399414,7.0,5.0,01-24,-0.026200453440348232
01-10,-0.18290472030639648,0.01824951171875,-0.08971500396728516,0.37532806396484375,-0.0630655288696289,0.010114669799804688,0.021555900573728692,-0.1588306427001953,0.06350994110107244,-0.0727243423461914,0.08665180206298828,0.11494159698486506,7.0,5.0,01-25,0.010259270668029638
01-11,-0.3192620277404785,-0.027364253997800958,-0.007640361785887784,0.32790470123291016,-0.031531333923339844,-0.026983261108400214,0.05747509002685547,-0.07440185546875,0.02284336090087713,-0.16756916046142756,0.032073974609375,0.04800224304199219,5.0,7.0,01-26,-0.013871073722839578
01-12,-0.35688018798828036,-0.0020279884338361143,0.09827041625976651,0.43051624298095703,0.03783893585205078,0.026980400085447442,0.07184123992919922,-0.05909633636474254,0.01468658447265625,-0.1331949234008789,0.05026817321777344,0.1824092864990252,8.0,4.0,01-27,0.03013432025909483
01-13,-0.2209916114807129,0.06588363647460849,0.300264835357666,0.46590137481689453,0.012613296508790839,0.026980400085447442,0.07184696197509766,0.03837776184082031,0.01468658447265625,-0.10741329193115234,0.13251876831054688,0.21121120452880682,10.0,2.0,01-28,0.0843233267466225
01-14,-0.16457128524780273,0.14696979522705078,0.4149131774902344,0.4482097625732422,0.03783893585205078,0.026976585388183594,0.1293191909790039,0.04604911804199219,0.0,-0.1333141326904297,0.10509777069091975,0.21120929718017756,9.0,3.0,01-29,0.10572485129038522
01-15,0.00470304489135831,0.1216282844543457,0.3057227134704599,0.6369266510009766,0.037840843200683594,-0.02023220062256037,0.17960548400878906,0.015350341796875,0.0,-0.159210205078125,0.0365562438964826,0.24001312255859553,9.0,3.0,01-30,0.11657536029815674
01-16,-0.2209930419921866,0.0962953567504874,0.2511301040649423,0.6310319900512695,-0.11982250213623047,-0.01348972320556463,0.18679332733154297,0.07674694061279297,0.04895114898681463,-0.2887096405029297,0.12794876098632812,0.3360166549682635,8.0,4.0,01-31,0.09265828132629417
01-17,0.032914161682128906,0.09123086929321289,0.22929096221923917,0.731287956237793,-0.11352157592773438,-0.03372001647949041,0.22989368438720703,0.13047122955322266,0.07342720031738104,-0.3319873809814453,0.09139347076416193,0.2784128189086914,9.0,3.0,02-01,0.11742444833119732
01-18,-0.028212547302246982,0.12670469284057528,0.27297067642212003,0.7076997756958008,-0.15135574340820312,-0.006743431091306817,0.1867933273315412,0.2225704193115252,0.14686012268066406,-0.30608749389648615,0.13708782196044922,0.19200706481933594,8.0,4.0,02-02,0.12502455711364738
