,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,8.881842185245201,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,8.0,1.3584044792820036
01-03,0.0,8.881842185245201,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,8.0,1.3584044792820036
01-04,0.0,8.881842185245201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8074401986586547
01-05,0.0,8.881842185245201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8074401986586547
01-06,0.0,8.881842185245201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8074401986586547
01-07,0.0,8.881842185245201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.8074401986586547
01-08,0.0,-3.6479010515657926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.33162736832416295
01-09,0.0,2.9695569388081107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.26995972170982824
01-10,0.0,2.9695569388081107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.26995972170982824
01-11,0.0,6.384555715297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.5804141559361594
01-12,0.0,6.384555715297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.5804141559361594
01-13,0.0,6.384555715297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.5804141559361594
01-14,0.0,6.384555715297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5804141559361594
01-15,0.0,6.384555715297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5804141559361594
01-16,0.0,6.384555715297753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5804141559361594
01-17,0.0,-5.083338781570528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.4621217074155025
01-18,0.0,-5.083338781570528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.4621217074155025
01-19,0.0,-5.083338781570528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.4621217074155025
01-20,0.0,-12.250002747401643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-1.1136366134001494
